date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"7,559,068","247,158,694",33.0,33.5,32.35,32.5,-0.55,"3,648"
107/07/03,"8,335,807","271,477,624",33.0,33.45,31.65,32.0,-0.5,"3,980"
107/07/04,"8,576,609","277,885,499",32.5,33.1,31.7,33.1,1.1,"4,003"
107/07/05,"31,372,295","1,067,943,096",33.5,35.1,32.7,33.4,0.3,"15,353"
107/07/06,"34,114,936","1,159,562,942",33.8,35.0,32.5,33.6,0.2,"15,050"
107/07/09,"21,718,172","701,409,092",33.95,34.2,31.35,31.4,-2.2,"9,914"
107/07/10,"27,762,988","835,729,379",31.5,32.1,29.1,30.25,-1.15,"11,993"
107/07/11,"12,820,532","392,173,360",30.2,31.3,29.8,30.0,-0.25,"6,177"
107/07/12,"7,355,797","221,517,710",30.1,30.7,29.8,30.1,0.1,"3,509"
107/07/13,"6,934,833","212,210,844",30.45,30.95,30.4,30.4,0.3,"3,695"
107/07/16,"9,472,143","296,356,387",31.2,31.8,30.75,31.45,1.05,"4,810"
107/07/17,"6,336,756","195,647,741",31.55,31.6,30.4,30.45,-1.0,"3,114"
107/07/18,"10,795,274","318,271,867",30.7,30.7,28.6,28.9,-1.55,"4,923"
107/07/19,"8,067,700","233,904,599",28.9,29.6,28.1,29.5,0.6,"3,891"
107/07/20,"7,362,332","213,450,456",29.6,30.0,28.3,28.35,-1.15,"3,604"
107/07/23,"5,451,575","154,141,520",28.0,28.9,27.65,28.8,0.45,"2,719"
107/07/24,"5,677,710","166,153,988",28.85,30.05,28.5,30.0,1.2,"2,754"
107/07/25,"8,928,124","271,609,943",30.0,31.0,29.8,29.8,-0.2,"4,091"
107/07/26,"5,595,910","169,731,376",30.0,30.7,30.0,30.3,0.5,"2,416"
107/07/27,"25,494,654","823,500,690",30.6,33.25,30.5,32.65,2.35,"11,720"
107/07/30,"20,436,576","676,581,751",32.75,33.7,32.6,33.4,0.75,"9,258"
107/07/31,"18,149,054","613,868,593",33.0,34.4,32.85,34.4,1.0,"5,762"
107/08/01,"23,323,229","818,067,141",34.95,36.0,33.7,33.8,-0.6,"11,698"
107/08/02,"10,697,333","360,690,056",33.55,34.2,33.15,33.85,0.05,"5,451"
107/08/03,"10,744,601","370,319,420",34.2,35.1,33.8,33.9,0.05,"5,387"
