date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,26,"6,338",242.0,250.5,241.0,246.0,4.0,21
107/07/03,16,"3,922",246.0,246.0,238.5,242.5,-3.5,19
107/07/04,8,"1,939",241.5,244.0,240.5,244.0,1.5,8
107/07/05,21,"5,132",243.0,245.5,241.5,245.0,1.0,22
107/07/06,28,"6,855",244.0,245.0,243.5,245.0,0.0,27
107/07/09,12,"2,975",247.0,247.5,246.5,246.5,1.5,11
107/07/10,7,"1,726",247.0,247.0,246.0,247.0,0.5,7
107/07/11,23,"5,668",247.0,247.0,243.5,247.0,0.0,18
107/07/12,11,"2,739",247.0,247.0,245.0,247.0,0.0,14
107/07/13,7,"1,727",248.0,248.0,246.0,246.5,-0.5,7
107/07/16,41,"10,229",247.0,251.5,245.5,248.0,1.5,42
107/07/17,33,"8,128",246.5,248.0,245.0,248.0,0.0,33
107/07/18,56,"13,693",246.0,248.5,242.5,243.5,-4.5,50
107/07/19,72,"17,615",243.5,248.0,242.0,245.0,1.5,44
107/07/20,24,"5,917",245.0,248.0,245.0,247.5,2.5,22
107/07/23,22,"5,523",247.5,251.0,247.5,250.5,3.0,19
107/07/24,32,"8,073",250.0,256.0,248.0,256.0,5.5,32
107/07/25,9,"2,301",253.0,255.5,253.0,255.0,-1.0,11
107/07/26,42,"10,719",253.5,257.5,253.0,255.5,0.5,34
107/07/27,67,"17,087",255.0,255.5,253.0,255.5,0.0,56
107/07/30,25,"6,373",257.0,257.0,254.0,254.0,-1.5,23
107/07/31,20,"5,050",253.5,253.5,252.0,252.0,-2.0,19
107/08/01,67,"16,998",252.0,254.5,252.0,254.0,2.0,63
107/08/02,82,"18,853",234.0,234.0,228.0,229.5,-5.5,81
107/08/03,41,"9,238",230.0,230.0,226.0,227.5,-2.0,51
107/08/06,14,"3,204",227.5,227.5,227.0,227.0,-0.5,17
107/08/07,32,"7,292",228.5,231.0,228.5,230.5,3.5,33
107/08/08,16,"3,691",231.0,231.5,230.0,230.0,-0.5,16
107/08/09,48,"11,089",233.0,233.0,229.0,230.0,0.0,44
107/08/10,26,"5,933",230.0,230.0,227.5,229.0,-1.0,36
107/08/13,39,"8,761",228.5,228.5,223.0,223.0,-6.0,47
107/08/14,67,"14,783",225.0,225.0,218.0,220.5,-2.5,68
107/08/15,101,"21,440",220.5,220.5,209.5,215.0,-5.5,97
107/08/16,108,"22,830",217.5,217.5,208.0,209.0,-6.0,98
107/08/17,32,"6,828",213.5,213.5,208.0,208.5,-0.5,34
107/08/20,35,"7,482",210.5,216.5,210.0,212.5,4.0,30
107/08/21,81,"16,718",213.0,213.0,203.5,206.0,-6.5,87
107/08/22,141,"28,309",212.5,212.5,198.0,199.0,-7.0,143
107/08/23,55,"10,989",196.0,201.5,195.5,200.0,1.0,54
107/08/24,23,"4,575",198.0,201.5,198.0,201.5,1.5,36
107/08/27,55,"11,214",202.0,205.0,202.0,205.0,3.5,41
107/08/28,54,"11,018",207.0,207.0,205.0,205.0,0.0,43
107/08/29,29,"6,078",206.0,209.0,206.0,209.0,4.0,33
107/08/30,16,"3,277",209.0,209.5,208.0,208.0,-1.0,30
107/08/31,22,"4,618",207.0,209.5,207.0,209.5,1.5,33
107/09/03,28,"5,927",211.5,212.0,209.5,210.0,0.5,44
107/09/04,28,"5,895",210.0,211.0,210.0,211.0,1.0,36
107/09/05,48,"10,341",211.5,216.5,211.5,215.0,4.0,56
107/09/06,36,"7,803",215.5,217.0,211.5,216.0,1.0,40
107/09/07,27,"5,776",215.0,216.0,213.0,216.0,0.0,39
107/09/10,43,"9,236",216.0,216.0,213.5,215.0,-1.0,50
107/09/11,19,"4,073",214.0,214.5,213.0,214.5,-0.5,29
107/09/12,45,"9,505",213.5,214.0,207.0,209.0,-5.5,46
107/09/13,18,"3,755",210.0,211.0,210.0,211.0,2.0,27
107/09/14,10,"2,125",211.5,212.0,210.5,211.0,0.0,13
107/09/17,10,"2,081",210.5,212.5,210.5,211.5,0.5,22
107/09/18,15,"3,142",211.5,212.0,211.0,211.0,-0.5,30
107/09/19,26,"5,577",210.5,212.0,210.5,211.5,0.5,33
107/09/20,24,"5,052",211.5,215.0,211.0,215.0,3.5,29
107/09/21,19,"4,169",215.5,218.0,215.5,216.0,1.0,25
107/09/25,8,"1,641",215.5,217.0,215.5,216.0,0.0,17
107/09/26,8,"1,697",216.5,216.5,215.5,215.5,-0.5,18
107/09/27,9,"1,970",214.5,215.5,214.5,215.5,0.0,11
107/09/28,18,"3,885",215.0,216.5,213.5,216.5,1.0,22
107/10/01,11,"2,471",215.5,216.5,215.0,215.0,-1.5,19
107/10/02,37,"8,022",215.0,216.5,214.0,215.0,0.0,53
107/10/03,19,"4,156",215.5,215.5,213.5,215.0,0.0,23
107/10/04,28,"6,057",215.5,215.5,213.5,213.5,-1.5,35
107/10/05,27,"5,765",213.5,213.5,209.0,211.0,-2.5,33
107/10/08,56,"11,816",209.5,213.0,209.5,211.5,0.5,38
107/10/09,19,"4,027",210.5,213.0,210.5,211.5,0.0,19
107/10/11,55,"11,285",205.0,205.0,203.0,204.0,-7.5,83
107/10/12,35,"7,168",205.0,208.5,204.5,208.5,4.5,23
107/10/15,13,"2,794",209.0,210.5,209.0,210.5,2.0,18
107/10/16,9,"1,963",210.5,211.5,210.5,211.5,1.0,16
107/10/17,17,"3,525",212.0,212.5,212.0,212.0,0.5,32
107/10/18,5,"1,110",212.0,212.5,212.0,212.5,0.5,11
107/10/19,4,893,210.0,210.5,210.0,210.5,-2.0,7
107/10/22,17,"3,510",209.0,211.0,209.0,211.0,0.5,27
107/10/23,15,"3,175",211.0,211.5,210.0,211.5,0.5,17
107/10/24,17,"3,614",211.5,214.0,211.5,214.0,2.5,17
107/10/25,11,"2,419",211.5,212.0,211.5,212.0,-2.0,18
107/10/26,44,"9,384",212.5,213.0,212.5,213.0,1.0,21
107/10/29,10,"2,187",213.5,213.5,212.0,213.0,0.0,16
107/10/30,11,"2,382",212.0,214.0,212.0,214.0,1.0,20
107/10/31,9,"1,818",214.0,214.0,213.0,214.0,0.0,17
107/11/01,18,"3,900",213.0,213.5,212.0,212.5,-1.5,22
107/11/02,10,"2,147",212.5,213.0,212.5,212.5,0.0,11
107/11/05,18,"3,925",213.0,213.5,212.5,213.0,0.5,24
107/11/06,14,"2,989",213.0,214.0,213.0,214.0,1.0,12
107/11/07,11,"2,347",214.0,214.0,213.0,213.0,-1.0,10
107/11/08,19,"3,978",213.5,214.5,213.0,214.5,1.5,32
107/11/09,77,"16,364",214.5,214.5,213.0,214.0,-0.5,40
107/11/12,68,"14,830",214.5,221.5,214.5,220.5,6.5,54
107/11/13,67,"14,910",215.0,227.5,215.0,227.0,6.5,50
107/11/14,19,"4,301",227.0,227.0,223.5,223.5,-3.5,33
107/11/15,9,"2,018",224.0,224.0,223.0,223.0,-0.5,11
107/11/16,232,"48,218",201.5,215.0,201.5,211.5,-11.5,234
107/11/19,168,"34,722",212.0,212.0,203.5,206.0,-5.5,188
107/11/20,109,"22,365",206.0,207.0,205.0,206.0,0.0,98
107/11/21,67,"13,726",205.0,206.5,205.0,206.5,0.5,64
107/11/22,90,"18,457",207.0,207.0,206.0,206.0,-0.5,95
107/11/23,24,"4,895",206.0,206.5,206.0,206.5,0.5,35
107/11/26,31,"6,359",207.5,208.0,207.0,207.5,1.0,40
107/11/27,18,"3,666",208.0,209.0,207.5,209.0,1.5,21
107/11/28,46,"9,563",209.0,209.5,207.0,207.5,-1.5,67
107/11/29,16,"3,435",207.5,209.5,207.0,209.5,2.0,24
107/11/30,18,"3,751",208.0,209.0,207.5,208.0,-1.5,30
107/12/03,27,"5,632",208.5,210.0,208.0,209.0,1.0,38
107/12/04,30,"6,191",209.0,209.0,206.0,207.5,-1.5,52
107/12/05,56,"11,696",208.0,208.0,206.5,207.0,-0.5,65
107/12/06,37,"7,568",207.0,207.5,205.0,206.0,-1.0,46
107/12/07,48,"9,986",206.0,207.5,206.0,206.5,0.5,52
107/12/10,59,"12,223",207.0,207.5,205.0,207.0,0.5,76
107/12/11,124,"25,993",207.0,210.5,206.5,210.5,3.5,62
107/12/12,29,"6,165",210.0,211.0,209.0,209.5,-1.0,49
107/12/13,45,"9,360",210.0,210.5,209.0,210.5,1.0,59
107/12/14,14,"2,981",209.0,209.0,208.0,208.5,-2.0,44
107/12/17,10,"2,145",208.0,209.0,208.0,208.5,0.0,25
107/12/18,12,"2,557",208.0,208.5,207.5,208.0,-0.5,31
107/12/19,32,"6,645",208.0,208.0,206.0,207.0,-1.0,48
107/12/20,54,"11,077",207.0,207.0,200.5,203.5,-3.5,63
107/12/21,20,"3,990",202.0,203.5,201.5,203.5,0.0,39
107/12/22,10,"2,068",203.5,203.5,202.5,203.5,0.0,23
107/12/24,26,"5,311",203.0,204.5,202.5,203.0,-0.5,52
107/12/25,11,"2,275",203.5,203.5,202.5,202.5,-0.5,23
107/12/26,16,"3,301",203.0,203.0,202.0,202.5,0.0,41
107/12/27,29,"5,995",203.5,204.0,202.5,203.5,1.0,43
107/12/28,15,"3,055",204.0,204.0,203.0,203.5,0.0,29
108/01/02,18,"3,598",204.5,204.5,203.5,203.5,0.0,25
108/01/03,15,"3,114",203.5,204.0,203.0,203.5,0.0,37
108/01/04,16,"3,252",202.5,202.5,201.5,201.5,-2.0,37
108/01/07,15,"3,031",203.0,203.0,201.0,202.0,0.5,40
108/01/08,29,"5,784",202.0,202.0,201.5,202.0,0.0,49
108/01/09,25,"5,132",202.5,204.0,202.5,203.0,1.0,41
108/01/10,15,"3,094",204.0,204.0,202.5,202.5,-0.5,42
108/01/11,19,"3,857",203.5,203.5,202.5,202.5,0.0,34
108/01/14,24,"4,788",203.0,204.0,203.0,203.5,1.0,32
108/01/15,32,"6,605",203.5,205.5,203.5,205.0,1.5,37
108/01/16,14,"2,867",205.0,205.0,204.5,205.0,0.0,13
108/01/17,42,"8,686",205.0,206.0,204.5,206.0,1.0,47
108/01/18,23,"4,749",206.5,207.0,206.0,206.5,0.5,23
108/01/21,51,"10,593",207.0,208.0,206.5,207.0,0.5,54
108/01/22,41,"8,492",207.0,207.0,206.0,206.5,-0.5,47
108/01/23,15,"3,090",206.0,206.5,205.5,205.5,-1.0,29
108/01/24,44,"9,020",205.0,205.0,203.0,204.0,-1.5,67
108/01/25,27,"5,587",204.0,204.5,203.5,203.5,-0.5,69
108/01/28,43,"8,819",203.5,204.0,203.0,203.5,0.0,102
108/01/29,12,"2,383",204.0,204.0,204.0,204.0,0.5,21
108/01/30,44,"9,076",204.5,204.5,203.5,204.0,0.0,53
108/02/11,35,"7,196",204.5,205.0,203.0,204.5,0.5,55
108/02/12,39,"7,989",205.0,208.5,205.0,208.0,3.5,50
108/02/13,39,"8,152",208.5,211.0,208.5,211.0,3.0,57
108/02/14,45,"9,477",211.0,211.0,209.0,210.0,-1.0,64
108/02/15,22,"4,645",209.5,210.5,209.5,210.5,0.5,37
108/02/18,28,"6,015",210.5,213.5,210.5,212.5,2.0,43
108/02/19,22,"4,570",212.0,212.0,212.0,212.0,-0.5,42
108/02/20,68,"14,432",213.0,215.0,208.0,209.0,-3.0,78
108/02/21,69,"14,461",210.0,210.5,209.0,210.0,1.0,79
108/02/22,36,"7,592",209.5,210.0,209.5,210.0,0.0,58
108/02/25,119,"24,973",210.0,210.5,209.0,210.0,0.0,120
108/02/26,17,"3,525",212.0,212.0,211.5,211.5,1.5,24
108/02/27,88,"19,185",211.0,223.0,211.0,222.0,10.5,103
108/03/04,101,"22,812",225.0,227.5,225.0,225.5,3.5,110
108/03/05,36,"7,949",224.5,224.5,221.0,221.5,-4.0,60
108/03/06,10,"2,230",222.5,222.5,222.0,222.5,1.0,14
108/03/07,23,"5,170",223.5,223.5,222.5,222.5,0.0,20
108/03/08,13,"2,984",220.0,222.5,220.0,222.5,0.0,22
108/03/11,12,"2,663",222.5,224.5,222.5,224.0,1.5,26
108/03/12,42,"9,482",227.0,229.0,225.5,229.0,5.0,48
108/03/13,21,"4,704",227.5,229.0,227.0,228.5,-0.5,30
108/03/14,51,"11,753",228.0,230.0,226.0,229.0,0.5,37
108/03/15,12,"2,752",227.5,231.0,227.5,231.0,2.0,23
