date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"174,708","26,060,846",149.5,150.0,148.5,149.0, 0.00,154
107/07/03,"178,303","26,563,950",149.0,149.5,148.5,149.0, 0.00,135
107/07/04,"87,587","13,025,463",149.0,149.0,148.0,149.0, 0.00,101
107/07/05,"132,950","19,673,072",149.0,149.0,147.0,148.0,-1.00,127
107/07/06,"122,340","18,126,320",148.0,148.5,147.5,148.5,+0.50,125
107/07/09,"78,753","11,668,819",148.5,148.5,148.0,148.5, 0.00,79
107/07/10,"103,706","15,359,488",149.0,149.0,148.0,148.0,-0.50,81
107/07/11,"62,321","9,225,829",148.0,148.5,148.0,148.0, 0.00,51
107/07/12,"26,582","3,930,136",148.0,148.0,147.5,148.0, 0.00,34
107/07/13,"64,119","9,472,169",148.0,148.0,147.5,147.5,-0.50,56
107/07/16,"129,273","19,137,312",147.5,148.5,147.5,148.5,+1.00,95
107/07/17,"94,338","14,010,530",148.5,149.0,148.0,149.0,+0.50,93
107/07/18,"109,627","16,326,423",149.0,149.5,148.5,149.0, 0.00,94
107/07/19,"94,007","13,983,043",149.0,149.0,148.5,149.0, 0.00,75
107/07/20,"132,788","19,785,303",149.0,149.5,148.5,149.5,+0.50,114
107/07/23,"86,367","12,935,550",149.5,150.5,149.0,149.5, 0.00,69
107/07/24,"145,740","21,783,240",150.0,150.0,149.0,150.0,+0.50,111
107/07/25,"200,890","29,910,610",150.0,150.0,148.0,149.0,-1.00,164
107/07/26,"170,006","24,344,865",143.0,143.5,142.5,143.5,X0.00,134
107/07/27,"50,317","7,214,303",144.0,144.0,143.0,143.5, 0.00,57
107/07/30,"126,155","17,973,740",143.5,143.5,142.0,143.0,-0.50,98
107/07/31,"77,278","11,031,393",143.0,143.0,142.0,143.0, 0.00,59
107/08/01,"46,272","6,603,031",143.0,143.0,142.0,143.0, 0.00,53
107/08/02,"182,735","25,941,605",142.5,143.0,141.0,142.5,-0.50,124
107/08/03,"204,584","28,917,928",141.5,142.5,140.5,141.5,-1.00,159
107/08/06,"104,060","14,738,520",141.5,142.0,141.0,142.0,+0.50,92
107/08/07,"115,283","16,373,469",142.0,142.5,141.5,142.5,+0.50,74
107/08/08,"115,078","16,316,611",142.0,142.0,141.5,142.0,-0.50,92
107/08/09,"79,992","11,335,864",142.0,142.0,141.0,142.0, 0.00,64
107/08/10,"212,300","29,893,600",142.0,142.0,140.0,141.5,-0.50,129
107/08/13,"250,310","35,102,361",141.0,141.5,139.0,141.0,-0.50,192
107/08/14,"135,081","18,980,460",141.0,141.0,140.0,141.0, 0.00,123
107/08/15,"147,744","20,795,648",141.0,141.0,140.0,141.0, 0.00,97
107/08/16,"89,402","12,537,682",140.5,140.5,139.5,140.5,-0.50,81
107/08/17,"109,874","15,412,793",140.5,140.5,139.5,140.5, 0.00,91
107/08/20,"107,700","15,108,200",140.5,140.5,140.0,140.5, 0.00,90
107/08/21,"102,520","14,337,558",140.5,140.5,139.5,140.0,-0.50,72
107/08/22,"88,263","12,349,949",140.0,140.0,139.5,140.0, 0.00,57
107/08/23,"89,805","12,560,200",140.0,140.0,139.5,140.0, 0.00,35
107/08/24,"76,966","10,739,740",140.0,140.0,139.0,139.5,-0.50,64
107/08/27,"52,742","7,357,380",139.5,140.0,139.0,140.0,+0.50,39
107/08/28,"94,494","13,160,660",139.5,139.5,139.0,139.5,-0.50,66
107/08/29,"127,184","17,695,162",139.0,139.5,138.5,139.5, 0.00,121
107/08/30,"135,687","18,861,334",139.5,139.5,138.5,139.0,-0.50,92
107/08/31,"136,748","19,048,220",139.0,139.5,139.0,139.5,+0.50,106
107/09/03,"133,476","18,632,875",140.0,140.0,139.0,140.0,+0.50,104
107/09/04,"102,548","14,290,720",139.5,140.0,139.0,139.5,-0.50,83
107/09/05,"112,793","15,713,122",139.5,139.5,139.0,139.5, 0.00,98
107/09/06,"133,546","18,580,666",139.5,139.5,138.5,139.0,-0.50,111
107/09/07,"144,735","20,081,900",139.0,139.0,138.0,139.0, 0.00,109
107/09/10,"203,412","28,048,856",138.5,139.0,137.0,138.0,-1.00,151
107/09/11,"152,871","21,073,698",138.0,138.5,137.0,138.0, 0.00,106
107/09/12,"107,962","14,839,756",138.0,138.0,137.0,137.0,-1.00,95
107/09/13,"215,648","29,596,597",137.0,137.5,136.5,137.5,+0.50,186
107/09/14,"199,218","27,348,471",137.5,137.5,137.0,137.5, 0.00,172
107/09/17,"232,198","31,780,126",137.0,137.5,136.0,137.0,-0.50,136
107/09/18,"175,167","23,866,292",137.0,137.0,135.5,136.5,-0.50,126
107/09/19,"265,618","36,016,233",136.5,136.5,135.0,135.5,-1.00,178
107/09/20,"221,718","30,010,785",135.5,135.5,135.0,135.5, 0.00,162
107/09/21,"250,139","33,851,904",135.5,135.5,134.5,135.5, 0.00,164
107/09/25,"221,425","29,919,800",135.5,135.5,135.0,135.0,-0.50,150
107/09/26,"197,639","26,729,904",135.0,135.5,135.0,135.5,+0.50,159
107/09/27,"243,819","32,962,972",135.5,135.5,135.0,135.5, 0.00,170
107/09/28,"213,628","28,917,091",135.5,135.5,135.0,135.5, 0.00,111
107/10/01,"154,666","20,936,910",135.5,135.5,135.0,135.5, 0.00,138
107/10/02,"226,598","30,763,328",135.5,136.5,135.5,136.5,+1.00,167
107/10/03,"181,468","24,708,380",136.5,136.5,135.5,136.0,-0.50,155
107/10/04,"219,446","29,800,156",136.0,136.5,135.0,136.0, 0.00,132
107/10/05,"290,472","39,043,953",136.0,136.0,133.5,134.5,-1.50,179
107/10/08,"139,683","18,746,205",133.5,134.5,133.5,134.5, 0.00,104
107/10/09,"180,213","24,268,860",134.0,135.0,134.0,135.0,+0.50,135
107/10/11,"405,694","53,932,952",134.5,134.5,130.0,133.0,-2.00,320
107/10/12,"398,545","52,878,756",132.0,133.5,131.0,133.5,+0.50,308
107/10/15,"217,565","28,984,145",133.0,134.0,133.0,133.0,-0.50,182
107/10/16,"231,485","30,799,259",133.0,133.5,132.5,133.0, 0.00,195
107/10/17,"223,314","29,741,762",133.5,133.5,132.5,133.5,+0.50,172
107/10/18,"268,328","35,667,124",132.0,133.5,132.0,133.0,-0.50,210
107/10/19,"447,761","59,661,974",133.0,134.0,132.0,134.0,+1.00,275
107/10/22,"135,652","18,152,020",133.5,134.5,133.0,134.5,+0.50,119
107/10/23,"91,391","12,256,087",134.5,134.5,133.5,134.5, 0.00,85
107/10/24,"86,131","11,566,119",133.5,134.5,133.5,134.5, 0.00,64
107/10/25,"127,544","17,031,621",133.5,134.0,133.0,133.5,-1.00,101
107/10/26,"188,762","25,145,962",133.0,134.0,132.5,133.0,-0.50,128
107/10/29,"137,150","18,267,600",132.5,133.5,132.5,133.5,+0.50,129
107/10/30,"229,557","30,440,857",133.5,134.0,132.0,133.0,-0.50,154
107/10/31,"214,946","28,650,372",133.0,133.5,133.0,133.5,+0.50,172
107/11/01,"244,089","32,585,926",134.0,134.0,132.5,134.0,+0.50,171
107/11/02,"219,618","29,482,118",134.0,135.0,134.0,134.0, 0.00,166
107/11/05,"194,485","26,061,430",134.5,135.0,133.5,135.0,+1.00,151
107/11/06,"240,412","32,458,562",135.0,136.5,134.0,136.5,+1.50,183
107/11/07,"222,486","30,535,054",136.5,139.0,136.0,139.0,+2.50,168
107/11/08,"285,760","40,112,779",139.0,141.0,139.0,141.0,+2.00,210
