date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,293,"8,878",30.2,30.7,30.05,30.2,0.05,161
107/07/03,233,"7,043",30.2,30.6,30.1,30.15,-0.05,139
107/07/04,224,"6,770",30.3,30.5,30.05,30.1,-0.05,134
107/07/05,262,"7,918",30.3,30.4,30.1,30.1,0.0,150
107/07/06,431,"13,010",30.1,30.4,30.05,30.05,-0.05,187
107/07/09,328,"9,953",30.1,30.55,30.05,30.45,0.4,180
107/07/10,225,"6,879",30.6,30.9,30.15,30.2,-0.25,147
107/07/11,113,"3,415",30.45,30.45,30.15,30.2,0.0,72
107/07/12,195,"5,889",30.3,30.3,30.1,30.2,0.0,110
107/07/13,224,"6,770",30.2,30.3,30.15,30.2,0.0,107
107/07/16,187,"5,657",30.4,30.45,30.15,30.3,0.1,118
107/07/17,"1,389","43,337",30.4,31.9,30.3,30.9,0.6,654
107/07/18,272,"8,373",31.3,31.3,30.55,30.6,-0.3,182
107/07/19,167,"5,150",31.2,31.2,30.7,30.8,0.2,83
107/07/20,433,"13,247",30.9,30.95,30.35,30.85,0.05,171
107/07/23,163,"4,970",30.85,30.95,30.35,30.5,-0.35,94
107/07/24,300,"9,100",30.5,30.55,30.15,30.45,-0.05,151
107/07/25,214,"6,518",30.45,30.65,30.2,30.6,0.15,101
107/07/26,128,"3,924",30.6,30.8,30.6,30.8,0.2,82
107/07/27,301,"9,280",30.8,31.2,30.8,30.85,0.05,123
107/07/30,"3,821","123,473",31.2,33.1,31.2,32.4,1.55,"1,632"
107/07/31,"1,538","50,321",32.4,33.45,32.4,32.5,0.1,837
107/08/01,944,"30,686",32.6,32.85,32.1,32.7,0.2,370
107/08/02,407,"13,261",32.8,32.9,32.4,32.85,0.15,209
107/08/03,"3,173","110,108",32.95,35.8,32.9,35.05,2.2,"1,763"
107/08/06,"3,385","123,805",35.5,38.55,35.05,38.55,3.5,"1,696"
107/08/07,"3,488","123,595",36.0,36.75,34.2,34.6,-2.95,"1,921"
107/08/08,"2,654","92,788",34.6,35.85,33.45,34.65,0.05,"1,377"
107/08/09,"1,146","39,427",34.95,35.35,33.85,34.0,-0.65,620
107/08/10,958,"32,745",34.0,34.9,33.5,33.9,-0.1,500
107/08/13,"1,403","47,727",34.5,34.7,33.45,33.8,-0.1,617
107/08/14,"4,162","146,682",34.5,36.0,33.6,35.05,1.25,"2,209"
107/08/15,"2,887","102,958",35.5,36.25,35.15,35.2,0.15,"1,574"
107/08/16,857,"30,023",34.7,35.6,34.7,34.8,-0.4,507
107/08/17,"1,132","39,323",35.45,35.5,33.7,34.35,-0.45,595
107/08/20,918,"31,192",34.35,34.9,33.3,33.5,-0.85,433
107/08/21,"1,254","41,542",33.0,33.9,32.85,33.05,-0.45,474
107/08/22,942,"31,865",33.05,34.4,33.05,33.4,0.35,600
107/08/23,504,"17,148",34.8,34.8,33.6,33.6,0.2,351
