date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,186,200","16,830,009",14.05,14.3,14.05,14.05,+0.05,378
107/07/03,"1,085,400","14,959,739",14.05,14.2,13.6,13.6,-0.45,492
107/07/04,"3,021,663","39,371,783",13.5,13.6,12.8,12.9,-0.70,"1,048"
107/07/05,"2,119,012","26,921,703",13.0,13.1,12.35,12.45,-0.45,761
107/07/06,"1,945,202","23,948,173",12.45,12.6,12.1,12.25,-0.20,771
107/07/09,"1,928,013","24,289,224",12.25,12.9,12.25,12.8,+0.55,769
107/07/10,"1,214,101","15,313,869",12.85,12.9,12.45,12.6,-0.20,525
107/07/11,"552,194","6,942,043",12.45,12.65,12.45,12.6, 0.00,214
107/07/12,"2,662,298","34,683,452",12.6,13.2,12.55,13.1,+0.50,764
107/07/13,"1,580,000","20,726,850",13.35,13.35,13.0,13.15,+0.05,549
107/07/16,"1,061,079","13,909,650",13.1,13.25,13.0,13.2,+0.05,349
107/07/17,"730,870","9,526,236",13.1,13.2,12.9,12.9,-0.30,306
107/07/18,"814,100","10,535,590",12.95,13.05,12.8,12.9, 0.00,361
107/07/19,"501,082","6,478,507",12.95,13.05,12.8,12.85,-0.05,199
107/07/20,"708,111","9,113,420",12.9,13.0,12.75,12.75,-0.10,277
107/07/23,"2,053,001","26,632,963",12.8,13.3,12.7,13.25,+0.50,575
107/07/24,"1,194,218","15,571,544",13.1,13.15,12.95,13.1,-0.15,401
107/07/25,"465,277","6,057,787",13.0,13.1,12.95,13.0,-0.10,201
107/07/26,"1,776,000","23,740,350",13.1,13.5,13.05,13.3,+0.30,646
107/07/27,"634,000","8,515,400",13.4,13.55,13.35,13.35,+0.05,293
107/07/30,"629,000","8,440,250",13.35,13.55,13.35,13.4,+0.05,284
107/07/31,"606,320","8,137,053",13.4,13.5,13.3,13.5,+0.10,234
107/08/01,"752,038","10,131,562",13.55,13.6,13.4,13.4,-0.10,296
107/08/02,"2,277,000","30,768,000",13.5,13.7,13.3,13.3,-0.10,639
107/08/03,"633,139","8,393,770",13.35,13.5,13.1,13.2,-0.10,239
107/08/06,"783,556","10,439,236",13.25,13.45,13.25,13.25,+0.05,344
107/08/07,"347,010","4,617,282",13.25,13.35,13.25,13.25, 0.00,138
107/08/08,"906,100","12,080,260",13.3,13.55,13.2,13.5,+0.25,312
107/08/09,"723,250","9,561,862",13.45,13.45,13.15,13.15,-0.35,291
107/08/10,"340,119","4,443,702",13.1,13.2,13.0,13.0,-0.15,161
107/08/13,"1,932,322","23,965,359",12.8,12.85,12.1,12.3,-0.70,693
107/08/14,"1,062,431","13,153,614",12.2,12.7,12.2,12.45,+0.15,458
107/08/15,"1,522,021","18,694,907",12.5,12.5,12.1,12.2,-0.25,570
107/08/16,"793,329","9,839,161",12.2,12.6,12.05,12.55,+0.35,357
107/08/17,"655,623","8,247,399",12.6,12.7,12.45,12.6,+0.05,304
107/08/20,"660,961","8,279,009",12.7,12.7,12.4,12.4,-0.20,276
107/08/21,"241,250","3,024,987",12.4,12.65,12.4,12.55,+0.15,138
107/08/22,"611,310","7,729,048",12.5,12.75,12.5,12.75,+0.20,354
107/08/23,"723,000","9,311,850",12.8,12.95,12.8,12.9,+0.15,303
107/08/24,"1,055,545","13,780,860",12.95,13.2,12.85,13.2,+0.30,461
107/08/27,"1,623,219","21,558,339",13.2,13.6,13.05,13.2, 0.00,656
107/08/28,"867,242","11,480,469",13.25,13.35,13.1,13.2, 0.00,357
107/08/29,"1,136,203","14,939,379",12.95,13.3,12.95,13.3,+0.10,465
107/08/30,"434,059","5,737,367",13.35,13.4,13.1,13.1,-0.20,245
107/08/31,"1,055,706","14,125,838",13.25,13.55,13.2,13.4,+0.30,430
107/09/03,"1,680,303","22,898,525",13.4,13.8,13.4,13.45,+0.05,681
107/09/04,"757,500","10,161,723",13.5,13.65,13.3,13.35,-0.10,322
107/09/05,"925,001","12,429,963",13.35,13.6,13.3,13.45,+0.10,333
107/09/06,"706,004","9,463,752",13.55,13.55,13.3,13.3,-0.15,399
107/09/07,"1,057,241","13,623,434",13.3,13.4,12.55,12.7,-0.60,491
107/09/10,"2,905,803","34,483,393",12.45,12.6,11.45,11.6,-1.10,"1,079"
