date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,21,370,17.70,17.70,17.55,17.60,-0.1,14
107/07/03,38,665,17.50,17.65,17.40,17.40,-0.2,28
107/07/04,19,328,17.40,17.60,17.40,17.60,0.2,19
107/07/05,24,424,17.60,17.65,17.45,17.65,0.05,18
107/07/06,53,918,17.50,17.55,17.25,17.55,-0.1,29
107/07/09,25,441,17.65,17.65,17.45,17.65,0.1,15
107/07/10,13,232,17.70,17.70,17.40,17.65,0.0,14
107/07/11,22,385,17.45,17.60,17.45,17.55,-0.1,12
107/07/12,8,148,17.65,17.65,17.55,17.55,0.0,9
107/07/13,29,502,17.60,17.65,17.50,17.65,0.1,17
107/07/16,57,997,17.50,17.65,17.35,17.45,-0.2,30
107/07/17,31,534,17.45,17.60,17.45,17.45,0.0,18
107/07/18,23,408,17.50,17.55,17.45,17.45,0.0,18
107/07/19,14,246,17.60,17.60,17.50,17.55,0.1,14
107/07/20,16,282,17.55,17.80,17.55,17.75,0.2,9
107/07/23,30,532,17.65,17.65,17.55,17.60,-0.15,24
107/07/24,186,"3,237",17.60,17.65,17.05,17.05,-0.55,42
107/07/25,75,"1,304",17.15,17.45,17.15,17.30,0.25,43
107/07/26,20,348,17.30,17.45,17.30,17.35,0.05,14
107/07/27,12,215,17.35,17.40,17.30,17.35,0.0,12
107/07/30,32,556,17.50,17.50,17.35,17.40,0.05,14
107/07/31,14,247,17.30,17.45,17.30,17.45,0.05,15
107/08/01,15,268,17.30,17.45,17.30,17.45,0.0,12
107/08/02,11,192,17.45,17.45,17.45,17.45,0.0,2
107/08/03,46,812,17.45,17.65,17.45,17.55,0.1,34
107/08/06,7,130,17.60,17.60,17.55,17.55,0.0,9
107/08/07,32,566,17.55,17.55,17.50,17.55,0.0,14
107/08/08,71,"1,251",17.55,17.80,17.50,17.50,-0.05,40
107/08/09,36,631,17.50,17.50,17.30,17.30,-0.2,20
107/08/10,89,"1,549",17.45,17.55,17.30,17.45,0.15,23
107/08/13,53,916,17.40,17.40,17.15,17.30,-0.15,33
107/08/14,38,648,17.25,17.45,17.25,17.25,-0.05,20
