date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,836","35,743",12.0,12.95,11.9,12.5,0.5,564
107/07/03,371,"4,520",12.45,12.45,11.9,12.25,-0.25,179
107/07/04,240,"2,854",12.25,12.25,11.7,11.8,-0.45,124
107/07/05,164,"1,902",11.8,11.85,11.45,11.55,-0.25,88
107/07/06,90,"1,043",11.55,11.65,11.45,11.6,0.05,41
107/07/09,65,769,11.7,11.95,11.7,11.8,0.2,43
107/07/10,118,"1,409",11.9,12.05,11.9,11.95,0.15,50
107/07/11,108,"1,292",11.95,12.05,11.8,11.8,-0.15,46
107/07/12,90,"1,070",11.95,12.0,11.7,11.85,0.05,52
107/07/13,133,"1,587",11.95,12.05,11.8,12.0,0.15,52
107/07/16,394,"4,837",12.1,12.4,11.95,12.1,0.1,147
107/07/17,55,666,12.1,12.2,12.0,12.0,-0.1,36
107/07/18,85,"1,025",12.0,12.2,11.95,11.95,-0.05,40
107/07/19,49,595,12.2,12.2,11.95,12.05,0.1,35
107/07/20,54,650,12.0,12.2,11.95,11.95,-0.1,29
107/07/23,95,"1,155",12.05,12.25,12.05,12.1,0.15,43
107/07/24,56,677,12.1,12.15,12.0,12.15,0.05,29
107/07/25,380,"4,709",12.15,12.5,12.1,12.25,0.1,98
107/07/26,74,916,12.25,12.5,12.25,12.35,0.1,41
107/07/27,70,869,12.5,12.6,12.2,12.25,-0.1,54
107/07/30,85,"1,039",12.35,12.35,12.1,12.2,-0.05,36
107/07/31,34,413,12.3,12.3,12.1,12.1,-0.1,18
107/08/01,38,460,12.25,12.25,12.05,12.1,0.0,21
107/08/02,122,"1,495",12.1,12.3,12.05,12.15,0.05,37
107/08/03,74,892,12.1,12.1,12.0,12.1,-0.05,34
107/08/06,"3,752","49,101",12.2,13.3,12.2,13.3,1.2,"1,024"
107/08/07,"1,867","24,763",13.3,13.7,13.0,13.3,0.0,825
107/08/08,526,"6,973",13.3,13.55,13.1,13.55,0.25,302
107/08/09,527,"7,175",13.7,13.95,13.3,13.8,0.25,246
107/08/10,"2,105","29,113",13.9,14.2,13.1,13.1,-0.7,"1,165"
107/08/13,633,"8,110",13.1,13.1,12.3,13.1,0.0,325
107/08/14,429,"5,682",13.15,13.65,12.85,13.65,0.55,234
107/08/15,"1,340","18,585",13.75,14.2,13.4,14.0,0.35,602
107/08/16,"2,215","31,369",14.1,14.55,13.7,13.95,-0.05,774
107/08/17,781,"11,022",14.05,14.3,13.95,14.25,0.3,348
107/08/20,"2,978","45,945",14.5,15.65,14.35,15.65,1.4,"1,085"
107/08/21,"2,712","42,049",15.3,15.9,15.3,15.45,-0.2,"1,362"
107/08/22,"3,856","58,081",15.55,16.3,14.05,14.25,-1.2,"1,806"
107/08/23,"1,588","22,003",14.0,14.1,13.55,13.8,-0.45,652
107/08/24,789,"10,796",13.7,13.9,13.55,13.9,0.1,280
107/08/27,"2,082","28,450",13.85,14.5,13.0,13.0,-0.9,826
107/08/28,650,"8,563",13.05,13.35,12.9,13.35,0.35,338
107/08/29,408,"5,450",13.4,13.55,13.2,13.2,-0.15,242
107/08/30,238,"3,160",13.2,13.5,13.15,13.4,0.2,133
107/08/31,834,"11,170",13.45,13.7,13.15,13.2,-0.2,444
107/09/03,302,"3,935",13.2,13.2,12.95,12.95,-0.25,100
107/09/04,"1,004","13,498",13.25,13.65,13.25,13.45,0.5,499
107/09/05,"2,689","33,673",13.65,13.65,12.15,12.2,-1.25,"1,184"
107/09/06,"4,863","59,318",12.1,12.5,11.8,11.95,-0.25,"1,030"
107/09/07,537,"6,401",11.95,12.2,11.7,11.7,-0.25,267
107/09/10,648,"7,599",11.6,11.9,11.45,11.65,-0.05,239
107/09/11,222,"2,642",11.7,12.05,11.7,11.9,0.25,125
107/09/12,669,"8,152",12.05,12.3,11.9,12.25,0.35,209
107/09/13,211,"2,586",12.3,12.45,12.1,12.2,-0.05,121
107/09/14,220,"2,675",12.3,12.4,12.05,12.1,-0.1,113
107/09/17,143,"1,721",12.1,12.2,11.95,12.0,-0.1,58
107/09/18,93,"1,115",12.05,12.05,11.9,12.0,0.0,45
107/09/19,122,"1,463",12.0,12.1,11.9,12.0,0.0,56
107/09/20,"3,643","45,672",12.05,12.95,11.9,12.15,0.15,"1,110"
107/09/21,307,"3,745",12.15,12.45,12.05,12.2,0.05,182
107/09/25,126,"1,524",12.3,12.3,12.05,12.05,-0.15,76
107/09/26,189,"2,275",12.1,12.2,11.95,11.95,-0.1,85
107/09/27,144,"1,725",11.95,12.15,11.9,11.95,0.0,67
107/09/28,88,"1,056",12.1,12.1,11.95,12.0,0.05,56
107/10/01,120,"1,455",12.05,12.25,12.0,12.15,0.15,73
107/10/02,113,"1,374",12.2,12.2,12.1,12.1,-0.05,54
107/10/03,209,"2,525",12.1,12.25,12.0,12.0,-0.1,98
107/10/04,231,"2,802",12.0,12.25,12.0,12.05,0.05,96
107/10/05,"2,313","28,456",12.15,12.6,11.9,12.0,-0.05,772
107/10/08,225,"2,675",11.95,12.1,11.8,11.8,-0.2,139
107/10/09,237,"2,789",12.05,12.05,11.6,11.65,-0.15,130
107/10/11,543,"5,795",11.45,11.45,10.5,10.5,-1.15,286
107/10/12,172,"1,791",10.15,10.6,10.15,10.5,0.0,95
107/10/15,145,"1,504",10.3,10.6,10.15,10.45,-0.05,66
107/10/16,107,"1,135",10.6,10.7,10.5,10.6,0.15,70
107/10/17,125,"1,339",10.8,10.8,10.6,10.65,0.05,68
107/10/18,89,948,10.65,10.75,10.55,10.6,-0.05,49
107/10/19,79,831,10.5,10.6,10.4,10.55,-0.05,43
107/10/22,38,407,10.55,10.8,10.55,10.7,0.15,26
107/10/23,478,"5,185",10.75,11.0,10.65,10.65,-0.05,146
107/10/24,69,732,10.6,10.7,10.6,10.6,-0.05,34
107/10/25,111,"1,141",10.25,10.5,10.2,10.2,-0.4,70
107/10/26,103,"1,056",10.45,10.45,10.15,10.15,-0.05,52
107/10/29,66,672,10.15,10.2,10.15,10.15,0.0,35
107/10/30,193,"1,954",10.1,10.25,10.05,10.15,0.0,63
107/10/31,98,"1,006",10.2,10.35,10.2,10.25,0.1,54
107/11/01,51,527,10.25,10.4,10.25,10.35,0.1,39
107/11/02,82,849,10.45,10.45,10.3,10.3,-0.05,48
107/11/05,49,509,10.3,10.45,10.3,10.4,0.1,26
107/11/06,43,446,10.45,10.45,10.3,10.3,-0.1,24
107/11/07,90,932,10.35,10.45,10.3,10.4,0.1,48
107/11/08,224,"2,388",10.5,10.85,10.4,10.7,0.3,122
107/11/09,57,602,10.5,10.6,10.5,10.55,-0.15,37
107/11/12,50,525,10.65,10.65,10.3,10.5,-0.05,27
107/11/13,74,774,10.3,10.55,10.3,10.55,0.05,37
107/11/14,64,669,10.45,10.45,10.35,10.4,-0.15,35
107/11/15,55,574,10.4,10.5,10.35,10.45,0.05,28
107/11/16,41,427,10.55,10.6,10.4,10.4,-0.05,29
107/11/19,111,"1,150",10.4,10.5,10.3,10.45,0.05,41
107/11/20,76,798,10.5,10.55,10.4,10.5,0.05,43
107/11/21,51,539,10.55,10.65,10.5,10.5,0.0,35
107/11/22,54,574,10.55,10.75,10.45,10.7,0.2,42
107/11/23,73,774,10.7,10.75,10.55,10.7,0.0,36
107/11/26,38,406,10.75,10.75,10.6,10.65,-0.05,24
107/11/27,75,790,10.55,10.65,10.45,10.65,0.0,33
107/11/28,60,637,10.7,10.75,10.55,10.65,0.0,38
107/11/29,59,631,10.65,10.75,10.6,10.65,0.0,35
107/11/30,"4,214","48,336",10.65,11.7,10.65,11.35,0.7,695
107/12/03,323,"3,622",11.35,11.4,11.1,11.25,-0.1,158
107/12/04,57,639,11.15,11.3,11.15,11.15,-0.1,45
107/12/05,73,812,11.05,11.2,11.05,11.05,-0.1,56
107/12/06,170,"1,836",11.35,11.35,10.65,10.65,-0.4,84
107/12/07,57,617,10.65,11.0,10.65,10.85,0.2,32
107/12/10,205,"2,344",11.8,11.8,10.9,10.95,0.1,114
107/12/11,72,801,11.1,11.2,11.1,11.1,0.15,47
107/12/12,39,434,11.1,11.2,11.1,11.2,0.1,26
107/12/13,52,574,11.15,11.15,10.95,11.05,-0.15,34
107/12/14,38,416,11.0,11.0,10.9,10.9,-0.15,27
107/12/17,40,435,10.85,11.0,10.8,10.8,-0.1,25
107/12/18,18,194,10.85,10.85,10.75,10.75,-0.05,17
107/12/19,22,237,10.85,10.85,10.7,10.8,0.05,20
107/12/20,12,128,10.7,10.8,10.65,10.8,0.0,10
107/12/21,47,499,10.55,10.8,10.55,10.6,-0.2,32
107/12/22,43,452,10.6,10.6,10.5,10.5,-0.1,23
107/12/24,827,"8,857",10.65,10.9,10.5,10.7,0.2,235
107/12/25,136,"1,428",10.55,10.55,10.4,10.45,-0.25,68
107/12/26,54,565,10.45,10.6,10.35,10.4,-0.05,32
107/12/27,56,590,10.6,10.6,10.5,10.5,0.1,28
107/12/28,35,365,10.5,10.5,10.4,10.4,-0.1,22
108/01/02,27,278,10.35,10.35,10.2,10.25,-0.15,22
108/01/03,47,490,10.4,10.45,10.4,10.4,0.15,30
108/01/04,70,723,10.3,10.4,10.2,10.4,0.0,58
108/01/07,24,250,10.5,10.5,10.4,10.4,0.0,37
108/01/08,311,"3,368",10.6,11.05,10.5,10.8,0.4,207
108/01/09,120,"1,282",11.0,11.0,10.55,10.6,-0.2,68
108/01/10,34,361,10.55,10.65,10.55,10.6,0.0,27
108/01/11,81,855,10.6,10.65,10.5,10.5,-0.1,40
108/01/14,41,428,10.5,10.5,10.4,10.5,0.0,29
108/01/15,33,344,10.5,10.5,10.35,10.35,-0.15,32
108/01/16,22,229,10.35,10.5,10.35,10.4,0.05,21
108/01/17,55,573,10.4,10.5,10.35,10.35,-0.05,44
108/01/18,87,913,10.5,10.65,10.4,10.4,0.05,46
108/01/21,76,794,10.45,10.5,10.4,10.45,0.05,42
108/01/22,35,367,10.5,10.5,10.4,10.4,-0.05,19
108/01/23,36,378,10.45,10.55,10.45,10.5,0.1,32
108/01/24,38,396,10.5,10.5,10.4,10.45,-0.05,26
108/01/25,38,400,10.5,10.6,10.45,10.55,0.1,29
108/01/28,19,200,10.45,10.55,10.45,10.5,-0.05,69
108/01/29,9,94,10.45,10.55,10.45,10.5,0.0,10
108/01/30,25,262,10.45,10.55,10.45,10.5,0.0,17
108/02/11,53,558,10.55,10.75,10.45,10.55,0.05,44
108/02/12,135,"1,443",10.5,10.8,10.5,10.75,0.2,70
108/02/13,27,290,10.8,10.85,10.7,10.7,-0.05,20
108/02/14,27,290,10.65,10.75,10.65,10.7,0.0,24
108/02/15,452,"4,988",10.75,11.3,10.75,11.15,0.45,213
108/02/18,112,"1,247",11.2,11.2,11.1,11.15,0.0,56
108/02/19,134,"1,511",11.15,11.35,11.05,11.3,0.15,59
108/02/20,54,604,11.2,11.2,11.15,11.2,-0.1,45
108/02/21,48,534,11.1,11.15,11.1,11.15,-0.05,24
108/02/22,33,367,11.25,11.25,11.0,11.05,-0.1,35
108/02/25,21,229,11.0,11.1,10.9,11.0,-0.05,35
108/02/26,119,"1,334",11.1,11.3,11.1,11.2,0.2,76
108/02/27,84,933,11.35,11.35,11.0,11.15,-0.05,51
108/03/04,43,472,11.15,11.15,10.9,11.05,-0.1,46
108/03/05,61,670,11.05,11.1,10.9,11.0,-0.05,55
108/03/06,60,663,10.9,11.05,10.9,11.0,0.0,39
108/03/07,156,"1,738",11.0,11.3,10.95,11.15,0.15,117
108/03/08,53,584,11.0,11.05,10.9,11.0,-0.15,47
108/03/11,98,"1,079",10.8,11.1,10.8,11.05,0.05,62
108/03/12,64,708,11.05,11.1,11.05,11.1,0.05,41
108/03/13,740,"8,589",11.15,11.8,11.15,11.75,0.65,356
108/03/14,731,"8,800",11.85,12.25,11.75,12.25,0.5,335
108/03/15,258,"3,103",12.2,12.2,11.95,12.0,-0.25,141
108/03/18,136,"1,616",12.0,12.05,11.75,12.0,0.0,75
108/03/19,81,966,12.0,12.1,11.85,12.1,0.1,46
108/03/20,44,528,12.0,12.05,11.9,11.9,-0.2,39
108/03/21,51,612,12.2,12.2,11.8,11.9,0.0,44
108/03/22,45,531,11.8,11.85,11.75,11.85,-0.05,32
108/03/25,55,640,11.7,11.85,11.5,11.5,-0.35,49
108/03/26,131,"1,486",11.55,11.55,11.2,11.5,0.0,103
108/03/27,12,138,11.5,11.5,11.5,11.5,0.0,32
108/03/28,40,466,11.75,11.75,11.45,11.55,0.05,130
108/03/29,30,340,11.4,11.55,11.4,11.5,-0.05,90
108/04/01,50,573,11.45,11.5,11.35,11.45,-0.05,83
108/04/02,73,852,11.35,11.9,11.35,11.6,0.15,83
108/04/03,161,"1,843",11.75,11.75,11.3,11.35,-0.25,116
108/04/08,30,343,11.35,11.45,11.3,11.35,0.0,136
108/04/09,77,886,11.55,11.55,11.4,11.45,0.1,142
108/04/10,173,"1,943",11.45,11.45,11.1,11.1,-0.35,82
108/04/11,85,946,11.15,11.25,11.05,11.15,0.05,41
108/04/12,94,"1,033",11.15,11.15,10.9,11.05,-0.1,48
108/04/15,74,808,11.05,11.05,10.8,11.0,-0.05,46
108/04/16,32,354,10.9,11.15,10.9,11.05,0.05,23
108/04/17,89,979,11.05,11.2,10.8,11.05,0.0,52
108/04/18,48,527,10.95,11.0,10.85,10.95,-0.1,36
108/04/19,27,295,11.0,11.0,10.9,10.95,0.0,24
108/04/22,18,197,10.9,10.95,10.9,10.9,-0.05,14
108/04/23,82,886,10.9,10.95,10.7,10.9,0.0,47
108/04/24,107,"1,149",10.9,10.9,10.65,10.65,-0.25,43
108/04/25,47,504,10.7,10.8,10.65,10.7,0.05,33
108/04/26,91,964,10.7,10.75,10.45,10.55,-0.15,38
108/04/29,59,619,10.55,10.55,10.45,10.45,-0.1,25
108/04/30,30,319,10.45,10.7,10.45,10.5,0.05,19
108/05/02,20,210,10.5,10.55,10.45,10.55,0.05,16
108/05/03,24,253,10.55,10.6,10.5,10.6,0.05,23
108/05/06,87,940,10.7,11.0,10.6,10.65,0.05,49
108/05/07,58,611,10.55,10.6,10.5,10.5,-0.15,40
108/05/08,89,930,10.45,10.5,10.35,10.45,-0.05,45
108/05/09,257,"2,594",10.45,10.45,9.87,9.9,-0.55,121
108/05/10,72,714,9.99,10.0,9.81,9.82,-0.08,48
108/05/13,456,"4,106",9.8,9.8,8.84,8.86,-0.96,165
108/05/14,145,"1,294",8.85,9.06,8.8,9.05,0.19,70
108/05/15,117,"1,063",9.02,9.3,9.0,9.02,-0.03,55
108/05/16,122,"1,083",9.0,9.0,8.83,8.84,-0.18,53
108/05/17,106,939,8.84,8.91,8.82,8.82,-0.02,25
108/05/20,55,479,8.81,8.81,8.65,8.75,-0.07,41
108/05/21,9,79,8.85,8.85,8.71,8.71,-0.04,9
108/05/22,95,848,8.71,9.0,8.71,8.89,0.18,50
108/05/23,57,498,8.86,8.86,8.7,8.7,-0.19,25
108/05/24,43,375,8.7,8.75,8.7,8.71,0.01,20
108/05/27,12,104,8.66,8.68,8.65,8.66,-0.05,9
108/05/28,31,272,8.67,8.79,8.67,8.71,0.05,16
108/05/29,86,735,8.67,8.68,8.4,8.5,-0.21,49
108/05/30,51,435,8.5,8.6,8.35,8.5,0.0,27
108/05/31,20,171,8.46,8.58,8.46,8.5,0.0,19
108/06/03,17,144,8.44,8.55,8.44,8.44,-0.06,12
108/06/04,26,220,8.45,8.51,8.41,8.41,-0.03,23
108/06/05,41,349,8.41,8.57,8.41,8.5,0.09,26
108/06/06,32,273,8.53,8.62,8.51,8.55,0.05,19
108/06/10,7,61,8.54,8.65,8.54,8.64,0.09,9
108/06/11,2,14,8.64,8.64,8.64,8.64,0.0,7
108/06/12,137,"1,174",8.58,8.7,8.52,8.7,0.06,24
108/06/13,34,292,8.6,8.75,8.5,8.7,0.0,26
108/06/14,27,234,8.7,8.72,8.65,8.72,0.02,13
108/06/17,6,52,8.72,8.79,8.66,8.66,-0.06,6
108/06/18,19,165,8.65,8.69,8.6,8.6,-0.06,20
108/06/19,9,78,8.63,8.7,8.58,8.62,0.02,11
108/06/20,37,325,8.79,8.79,8.68,8.75,0.13,30
108/06/21,25,218,8.75,8.75,8.69,8.71,-0.04,12
108/06/24,32,280,8.71,8.9,8.7,8.8,0.09,21
108/06/25,20,174,8.72,8.72,8.67,8.69,-0.11,9
108/06/26,15,125,8.65,8.69,8.64,8.69,0.0,9
108/06/27,18,158,8.7,8.7,8.67,8.69,0.0,8
108/06/28,56,488,8.69,8.77,8.68,8.75,0.06,16
108/07/01,33,283,8.68,8.70,8.68,8.69,-0.06,25
108/07/02,28,249,8.71,8.85,8.71,8.85,0.16,20
108/07/03,33,293,8.90,8.95,8.83,8.95,0.10,20
108/07/04,33,294,8.98,8.98,8.85,8.87,-0.08,21
108/07/05,13,117,8.89,8.92,8.83,8.90,0.03,10
108/07/08,71,623,8.81,8.88,8.70,8.87,-0.03,24
108/07/09,81,709,8.73,8.79,8.73,8.75,-0.12,18
108/07/10,12,107,8.88,8.88,8.74,8.74,-0.01,12
108/07/11,33,287,8.71,8.71,8.68,8.68,-0.06,15
108/07/12,35,303,8.69,8.69,8.65,8.65,-0.03,14
108/07/15,103,909,8.64,8.82,8.64,8.80,0.15,44
108/07/16,46,403,8.76,8.80,8.71,8.72,-0.08,20
108/07/17,4,38,8.70,8.75,8.70,8.75,0.03,5
108/07/18,140,"1,232",8.70,9.00,8.68,8.80,0.05,73
108/07/19,32,283,8.88,8.95,8.78,8.80,0.00,25
108/07/22,32,281,8.89,8.89,8.72,8.72,-0.08,20
108/07/23,50,436,8.80,8.80,8.68,8.69,-0.03,29
108/07/24,111,990,8.67,8.98,8.67,8.84,0.15,57
108/07/25,6,53,8.81,8.84,8.81,8.84,0.00,4
