date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,49,473,9.70,9.72,9.52,9.60,-0.19,15
107/07/03,17,162,9.60,9.60,9.38,9.38,-0.22,7
107/07/04,71,661,9.38,9.44,9.24,9.27,-0.11,28
107/07/05,14,130,9.27,9.32,9.27,9.32,0.05,7
107/07/06,35,322,9.31,9.49,9.18,9.49,0.17,16
107/07/09,91,872,9.49,9.74,9.45,9.65,0.16,28
107/07/10,18,170,9.39,9.72,9.39,9.72,0.07,8
107/07/11,41,386,9.50,9.65,9.40,9.59,-0.13,17
107/07/12,162,"1,557",9.46,9.98,9.45,9.90,0.31,50
107/07/13,75,733,9.89,9.93,9.65,9.93,0.03,28
107/07/16,46,454,10.00,10.00,9.75,9.95,0.02,20
107/07/17,86,856,10.00,10.00,9.90,9.95,0.0,30
107/07/18,87,867,9.93,10.00,9.85,9.95,0.0,27
107/07/19,72,723,9.73,10.10,9.73,10.00,0.05,24
107/07/20,173,"1,733",10.20,10.20,9.85,10.00,0.0,43
107/07/23,178,"1,792",10.00,10.20,10.00,10.00,0.0,63
107/07/24,152,"1,526",9.83,10.10,9.83,10.00,0.0,55
107/07/25,38,381,10.00,10.10,9.90,9.90,-0.1,13
107/07/26,77,761,9.90,9.95,9.80,9.94,0.04,19
107/07/27,6,59,9.92,10.00,9.86,9.86,-0.08,5
107/07/30,17,173,10.00,10.35,10.00,10.20,0.34,13
107/07/31,35,354,10.20,10.20,10.00,10.20,0.0,20
107/08/01,5,54,10.20,10.20,10.00,10.00,-0.2,6
107/08/02,2,20,9.99,9.99,9.99,9.99,-0.01,1
107/08/03,7,71,9.90,10.25,9.89,10.15,0.16,6
107/08/06,14,141,10.10,10.10,10.00,10.00,-0.15,8
107/08/07,37,368,10.00,10.00,9.85,9.85,-0.15,10
107/08/08,15,148,9.84,9.90,9.84,9.90,0.05,7
107/08/09,68,738,10.85,10.85,10.85,10.85,0.95,53
107/08/10,"1,976","23,278",11.90,11.90,11.30,11.90,1.05,747
107/08/13,477,"5,150",10.75,11.30,10.75,10.75,-1.15,212
107/08/14,256,"2,602",10.65,10.65,9.98,10.05,-0.7,121
107/08/15,112,"1,139",10.15,10.40,10.05,10.15,0.1,51
107/08/16,64,646,10.10,10.20,10.05,10.05,-0.1,29
107/08/17,46,466,10.00,10.30,10.00,10.20,0.15,29
