date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,705,582","61,066,345",34.7,36.8,34.5,35.05,+1.15,"1,217"
107/07/03,"574,817","20,013,836",35.25,35.45,34.2,34.2,-0.85,415
107/07/04,"310,537","10,612,534",34.45,34.6,34.0,34.05,-0.15,236
107/07/05,"431,290","14,547,610",34.05,34.15,33.35,33.5,-0.55,290
107/07/06,"438,293","14,523,548",33.6,34.0,32.75,32.95,-0.55,363
107/07/09,"356,600","11,971,180",33.15,34.2,33.0,33.35,+0.40,244
107/07/10,"555,382","19,104,130",33.85,35.1,33.5,34.55,+1.20,408
107/07/11,"418,140","14,179,031",33.95,34.3,33.6,33.8,-0.75,313
107/07/12,"459,400","15,820,058",34.05,34.85,34.05,34.6,+0.80,360
107/07/13,"759,212","26,839,730",34.85,36.2,34.8,35.45,+0.85,544
107/07/16,"488,480","17,176,800",35.65,35.75,34.9,35.0,-0.45,283
107/07/17,"384,755","13,364,582",35.0,35.25,34.35,34.35,-0.65,229
107/07/18,"240,480","8,274,920",34.7,34.75,34.2,34.2,-0.15,184
107/07/19,"565,415","19,854,998",34.4,35.7,34.4,34.9,+0.70,399
107/07/20,"400,060","14,004,924",35.0,35.4,34.65,34.8,-0.10,275
107/07/23,"309,480","10,717,688",35.05,35.1,34.45,34.45,-0.35,167
107/07/24,"227,270","7,860,599",34.55,34.9,34.45,34.5,+0.05,167
107/07/25,"218,137","7,576,939",34.35,35.05,34.2,34.6,+0.10,168
107/07/26,"420,701","14,823,535",34.8,35.7,34.8,35.1,+0.50,338
107/07/27,"263,080","9,244,656",35.5,35.5,35.0,35.15,+0.05,210
107/07/30,"745,113","26,695,460",35.2,36.6,35.2,35.5,+0.35,540
107/07/31,"372,300","13,343,489",35.7,36.25,35.55,35.85,+0.35,257
107/08/01,"436,685","15,762,687",36.05,36.5,35.8,35.9,+0.05,308
107/08/02,"565,300","19,899,870",36.0,36.0,34.7,34.8,-1.10,349
107/08/03,"218,611","7,680,285",35.05,35.8,34.9,34.95,+0.15,165
107/08/06,"288,389","10,042,469",35.0,35.2,34.5,34.5,-0.45,236
107/08/07,"440,630","15,152,050",34.5,34.85,34.25,34.3,-0.20,262
107/08/08,"669,774","23,568,790",34.3,35.8,34.3,35.15,+0.85,492
107/08/09,"585,640","20,887,299",35.15,36.15,35.15,35.6,+0.45,382
107/08/10,"676,900","24,491,189",35.8,36.5,35.65,35.65,+0.05,470
107/08/13,"3,430,056","129,893,160",35.9,38.95,35.9,38.0,+2.35,"2,300"
107/08/14,"1,621,430","61,396,279",37.4,39.4,36.8,38.6,+0.60,"1,070"
107/08/15,"1,060,632","40,059,073",38.6,38.6,37.25,37.25,-1.35,672
107/08/16,"1,583,284","56,570,762",37.15,37.15,34.7,35.45,-1.80,983
107/08/17,"704,582","25,154,144",36.0,36.5,35.1,35.35,-0.10,455
107/08/20,"824,242","29,947,121",35.5,36.8,35.5,36.05,+0.70,572
107/08/21,"4,113,638","160,914,541",36.3,39.65,36.2,39.65,+3.60,"2,085"
107/08/22,"9,302,732","391,627,222",40.15,43.5,40.0,43.5,+3.85,"5,828"
107/08/23,"7,608,291","329,485,204",41.8,44.45,41.8,44.0,X0.00,"4,856"
107/08/24,"4,142,942","176,447,336",43.5,43.7,41.5,42.3,-1.70,"2,600"
107/08/27,"4,299,817","186,408,492",42.9,44.4,41.8,42.9,+0.60,"2,888"
107/08/28,"2,221,196","94,327,657",43.45,43.5,41.6,41.6,-1.30,"1,513"
107/08/29,"1,796,817","73,811,193",41.45,42.25,40.45,40.45,-1.15,"1,235"
107/08/30,"2,553,934","106,972,694",41.05,43.0,41.0,41.0,+0.55,"1,907"
107/08/31,"2,141,206","85,310,593",40.25,40.35,39.5,39.7,-1.30,"1,314"
107/09/03,"4,605,269","193,516,101",40.0,43.3,39.5,42.7,+3.00,"3,190"
