date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,881,046","97,689,970",52.0,52.8,51.5,51.6,+0.20,639
107/07/03,"1,237,056","59,569,121",47.6,48.95,47.6,48.7,X0.00,552
107/07/04,"689,060","32,850,841",48.1,48.5,47.1,47.1,-1.60,460
107/07/05,"1,061,280","48,001,281",46.9,46.9,44.5,45.0,-2.10,662
107/07/06,"523,050","24,362,124",45.2,47.9,45.2,47.25,+2.25,376
107/07/09,"749,105","34,083,306",47.5,47.5,45.0,45.35,-1.90,529
107/07/10,"345,020","15,648,372",45.8,45.8,45.0,45.6,+0.25,298
107/07/11,"254,050","11,622,609",45.3,46.0,45.05,45.9,+0.30,210
107/07/12,"292,032","13,315,822",46.0,46.0,45.1,45.85,-0.05,240
107/07/13,"574,255","26,115,378",45.8,46.0,45.25,45.35,-0.50,414
107/07/16,"106,005","4,827,130",45.4,45.8,45.4,45.55,+0.20,92
107/07/17,"115,100","5,231,340",45.45,45.65,45.2,45.45,-0.10,93
107/07/18,"1,530,020","69,490,626",45.5,45.85,45.05,45.1,-0.35,425
107/07/19,"302,020","13,630,009",45.1,45.45,45.0,45.15,+0.05,242
107/07/20,"586,058","26,445,462",45.15,45.8,44.8,45.0,-0.15,422
107/07/23,"339,014","15,284,731",45.1,45.4,45.0,45.2,+0.20,234
107/07/24,"106,903","4,837,457",45.45,45.45,45.15,45.25,+0.05,97
107/07/25,"274,849","12,490,492",45.25,45.6,45.2,45.5,+0.25,182
107/07/26,"260,715","11,909,286",45.5,45.9,45.5,45.75,X0.00,211
107/07/27,"1,086,030","51,185,480",46.0,48.4,45.95,47.45,+1.70,725
107/07/30,"566,144","26,318,203",47.0,47.0,46.2,46.7,-0.75,423
107/07/31,"422,135","19,486,149",46.3,46.65,45.9,46.1,-0.60,310
107/08/01,"128,100","5,929,879",46.45,46.5,45.95,46.1, 0.00,113
107/08/02,"1,192,159","53,813,862",46.0,46.4,44.9,45.0,-1.10,547
107/08/03,"328,128","14,917,329",45.3,46.0,45.0,45.65,+0.65,222
107/08/06,"228,208","10,460,134",45.8,46.05,45.5,45.8,+0.15,151
107/08/07,"336,025","15,315,147",46.05,46.05,45.35,45.35,-0.45,267
107/08/08,"381,000","17,245,250",45.6,45.8,45.0,45.35, 0.00,252
107/08/09,"238,100","10,861,200",45.7,45.9,45.25,45.3,-0.05,196
107/08/10,"149,575","6,761,332",45.65,45.7,45.1,45.1,-0.20,133
107/08/13,"424,000","19,065,600",45.0,45.1,44.8,45.0,-0.10,245
107/08/14,"311,050","13,864,180",44.85,45.0,44.0,44.9,-0.10,174
107/08/15,"349,840","15,387,023",44.9,44.9,43.35,43.9,-1.00,233
107/08/16,"397,110","17,146,078",43.55,43.55,42.6,43.4,-0.50,292
107/08/17,"143,575","6,238,145",43.25,43.75,43.15,43.15,-0.25,125
107/08/20,"116,024","4,973,877",43.15,43.2,42.7,42.7,-0.45,113
107/08/21,"116,001","4,985,443",43.1,43.1,42.8,43.0,+0.30,85
107/08/22,"112,116","4,785,202",42.8,42.9,42.6,42.6,-0.40,102
107/08/23,"106,463","4,548,123",43.1,43.1,42.5,42.5,-0.10,79
107/08/24,"57,000","2,420,100",42.8,42.8,42.35,42.4,-0.10,52
107/08/27,"62,030","2,659,940",42.4,43.0,42.4,43.0,+0.60,46
107/08/28,"159,430","6,853,567",43.0,43.15,42.9,42.95,-0.05,135
107/08/29,"113,909","4,915,766",43.4,43.4,43.0,43.15,+0.20,109
107/08/30,"200,030","8,769,470",43.45,44.4,43.2,43.75,+0.60,169
107/08/31,"166,062","7,347,040",44.1,44.5,43.85,44.2,+0.45,137
107/09/03,"158,735","6,988,686",44.2,44.6,43.5,43.5,-0.70,139
107/09/04,"205,370","9,060,531",44.1,44.4,43.95,44.1,+0.60,183
107/09/05,"179,566","7,920,213",44.4,44.55,43.9,44.3,+0.20,186
107/09/06,"184,980","8,225,705",44.5,44.75,44.2,44.5,+0.20,160
107/09/07,"253,100","11,072,444",44.5,44.65,43.05,43.2,-1.30,160
107/09/10,"311,248","13,103,764",43.0,43.1,41.0,41.5,-1.70,245
107/09/11,"178,368","7,409,154",42.0,42.1,41.2,41.55,+0.05,172
107/09/12,"142,646","5,994,793",42.45,42.45,41.8,41.85,+0.30,127
107/09/13,"252,169","10,770,832",41.85,43.45,41.8,43.4,+1.55,242
107/09/14,"1,675,112","70,489,366",41.25,43.65,40.85,43.0,-0.40,989
107/09/17,"136,595","5,825,465",42.8,42.8,42.5,42.8,-0.20,126
107/09/18,"135,386","5,766,842",42.55,42.75,42.5,42.55,-0.25,84
107/09/19,"345,495","14,839,555",42.6,43.2,42.6,43.15,+0.60,267
107/09/20,"184,468","7,861,588",43.15,43.15,42.3,42.4,-0.75,108
107/09/21,"42,030","1,786,534",42.5,42.8,42.3,42.3,-0.10,40
107/09/25,"427,209","17,806,360",42.3,42.4,41.2,41.65,-0.65,223
107/09/26,"136,010","5,711,580",41.65,42.15,41.65,42.0,+0.35,69
107/09/27,"110,315","4,630,541",41.7,42.05,41.7,42.0, 0.00,66
107/09/28,"198,836","8,349,593",42.0,42.05,41.85,42.05,+0.05,81
107/10/01,"177,015","7,436,382",42.05,42.05,42.0,42.05, 0.00,92
107/10/02,"366,019","15,374,596",42.05,42.05,42.0,42.0,-0.05,99
107/10/03,"138,060","5,794,932",42.05,42.05,41.95,42.0, 0.00,66
107/10/04,"280,371","11,619,082",41.7,42.0,41.0,41.5,-0.50,176
107/10/05,"423,498","17,051,768",40.3,40.8,40.0,40.4,-1.10,218
107/10/08,"188,266","7,656,456",40.4,40.75,40.4,40.75,+0.35,111
107/10/09,"195,178","8,020,541",40.45,41.4,40.45,41.1,+0.35,132
107/10/11,"729,110","28,730,150",37.9,39.9,37.9,39.5,-1.60,397
107/10/12,"267,109","10,489,046",38.2,39.8,38.2,39.8,+0.30,218
107/10/15,"327,880","13,083,450",40.5,40.6,39.65,40.0,+0.20,239
107/10/16,"156,868","6,303,658",40.4,40.4,39.8,40.3,+0.30,106
107/10/17,"171,176","6,949,453",40.55,40.7,40.4,40.7,+0.40,99
107/10/18,"568,424","23,753,480",40.7,42.3,40.7,42.3,+1.60,294
107/10/19,"1,206,853","52,281,759",42.3,43.85,41.95,43.85,+1.55,454
107/10/22,"878,388","39,337,122",43.5,45.5,43.5,43.9,+0.05,576
107/10/23,"365,386","16,191,561",43.5,44.75,43.3,44.5,+0.60,231
107/10/24,"517,598","22,877,728",43.85,45.0,43.5,44.0,-0.50,355
107/10/25,"666,503","28,492,076",43.0,43.6,42.1,42.5,-1.50,431
107/10/26,"328,740","14,004,808",42.1,43.1,42.1,42.5, 0.00,209
107/10/29,"130,440","5,511,174",42.1,42.5,42.05,42.4,-0.10,79
107/10/30,"177,083","7,521,619",42.05,42.7,42.05,42.7,+0.30,156
107/10/31,"471,220","20,259,560",42.75,43.7,42.7,43.0,+0.30,213
107/11/01,"208,694","9,030,742",43.5,43.6,43.0,43.1,+0.10,135
107/11/02,"250,311","10,843,633",43.0,43.5,43.0,43.2,+0.10,166
107/11/05,"79,897","3,440,898",43.0,43.5,42.9,43.2, 0.00,70
107/11/06,"402,741","17,671,404",43.9,44.2,43.5,43.6,+0.40,243
107/11/07,"236,138","10,415,348",43.95,44.5,43.8,44.1,+0.50,192
107/11/08,"385,402","17,250,569",44.1,45.0,44.1,45.0,+0.90,267
107/11/09,"158,052","6,983,744",44.85,45.0,43.7,44.05,-0.95,99
107/11/12,"97,558","4,297,461",44.05,44.4,44.0,44.2,+0.15,69
107/11/13,"124,410","5,474,040",43.6,44.5,43.35,44.2, 0.00,47
107/11/14,"59,629","2,629,176",44.0,44.5,43.8,44.0,-0.20,49
107/11/15,"129,435","5,707,040",44.0,44.25,43.9,44.0, 0.00,131
107/11/16,"89,362","3,925,128",44.0,44.1,43.8,43.9,-0.10,56
107/11/19,"83,020","3,646,828",43.65,44.2,43.65,44.15,+0.25,56
107/11/20,"146,771","6,421,019",44.0,44.0,43.5,43.7,-0.45,101
107/11/21,"203,970","8,817,542",43.5,43.6,42.85,43.25,-0.45,155
107/11/22,"230,237","9,900,150",43.0,43.2,42.85,43.05,-0.20,101
107/11/23,"141,359","6,070,078",43.05,43.1,42.8,43.0,-0.05,77
107/11/26,"173,150","7,515,380",43.0,43.6,43.0,43.4,+0.40,122
107/11/27,"78,442","3,378,282",43.05,43.4,43.0,43.4, 0.00,49
107/11/28,"106,082","4,604,781",43.2,43.6,43.2,43.55,+0.15,90
107/11/29,"188,490","8,209,162",43.55,43.8,43.15,43.5,-0.05,111
107/11/30,"49,008","2,123,946",43.65,43.65,43.15,43.4,-0.10,40
107/12/03,"430,467","18,746,233",43.7,44.0,43.4,43.55,+0.15,212
107/12/04,"280,358","12,236,988",43.65,43.8,43.5,43.55, 0.00,179
107/12/05,"183,150","7,933,802",43.4,43.4,43.15,43.4,-0.15,106
107/12/06,"503,946","22,165,861",43.5,44.6,43.4,44.5,+1.10,336
107/12/07,"580,103","26,360,372",46.0,46.5,44.4,44.4,-0.10,445
107/12/10,"290,961","12,609,212",44.7,44.7,42.95,43.2,-1.20,207
107/12/11,"204,087","8,783,202",43.05,43.15,42.95,43.1,-0.10,135
107/12/12,"335,611","14,473,732",43.2,43.3,42.85,43.3,+0.20,222
107/12/13,"909,992","39,185,802",43.3,43.3,42.95,43.25,-0.05,112
107/12/14,"785,340","33,787,678",43.45,43.45,42.5,42.85,-0.40,159
107/12/17,"177,219","7,585,071",42.85,43.0,42.55,42.8,-0.05,92
107/12/18,"179,000","7,574,199",42.8,42.8,42.25,42.3,-0.50,78
107/12/19,"226,215","9,528,283",42.2,42.5,42.0,42.3, 0.00,145
107/12/20,"148,383","6,227,757",42.2,42.2,41.8,41.85,-0.45,99
107/12/21,"210,180","8,655,689",41.5,41.5,41.0,41.35,-0.50,138
107/12/22,"58,617","2,408,660",41.1,41.35,40.95,40.95,-0.40,43
107/12/24,"246,321","10,055,174",40.8,41.0,40.55,41.0,+0.05,111
107/12/25,"163,215","6,695,128",40.95,41.45,40.85,41.3,+0.30,86
107/12/26,"558,250","23,164,062",41.3,42.15,40.95,42.05,+0.75,235
107/12/27,"573,030","23,827,320",42.1,42.1,41.0,42.0,-0.05,358
107/12/28,"1,722,257","75,398,698",42.0,45.0,41.45,45.0,+3.00,693
108/01/02,"267,220","11,543,492",44.7,44.7,42.6,42.65,-2.35,220
108/01/03,"166,124","6,970,517",42.5,42.5,41.6,41.65,-1.00,157
108/01/04,"108,095","4,450,875",41.5,41.5,41.0,41.45,-0.20,94
108/01/07,"181,130","7,528,551",41.75,41.95,41.35,41.85,+0.40,156
108/01/08,"238,883","10,004,136",41.6,42.1,41.6,42.0,+0.15,196
108/01/09,"398,045","16,758,760",41.95,42.4,41.85,42.15,+0.15,248
108/01/10,"163,898","6,900,005",42.5,42.5,42.05,42.25,+0.10,125
108/01/11,"706,205","30,698,795",42.25,44.0,42.15,43.35,+1.10,596
108/01/14,"349,477","15,232,449",44.1,44.1,43.2,43.35, 0.00,298
108/01/15,"450,754","19,730,726",43.8,44.2,43.45,44.1,+0.75,300
108/01/16,"393,015","17,152,952",44.1,44.1,43.3,43.3,-0.80,288
108/01/17,"348,236","14,907,278",43.2,43.45,42.25,42.25,-1.05,261
108/01/18,"381,278","16,461,059",42.6,43.8,42.6,43.2,+0.95,312
108/01/21,"613,704","27,103,425",43.2,44.6,43.2,44.6,+1.40,432
108/01/22,"8,103,613","381,331,051",45.55,48.5,45.55,47.5,+2.90,"4,772"
108/01/23,"4,472,986","216,935,859",47.1,49.1,47.0,48.7,+1.20,"3,098"
108/01/24,"3,131,216","154,922,198",49.1,49.85,49.0,49.85,+1.15,"2,039"
108/01/25,"2,951,051","144,628,011",50.0,50.4,48.05,48.4,-1.45,"2,066"
108/01/28,"1,560,436","74,990,961",48.6,48.9,47.9,48.2,-0.20,784
108/01/29,"1,678,838","79,753,399",48.55,48.6,46.65,46.9,-1.30,"1,161"
108/01/30,"563,894","26,414,276",47.1,47.25,46.4,46.65,-0.25,406
108/02/11,"701,765","32,961,834",47.1,47.7,46.05,47.5,+0.85,491
108/02/12,"719,205","33,638,885",47.5,47.5,46.3,46.95,-0.55,494
108/02/13,"748,150","34,847,212",46.6,47.25,46.3,46.5,-0.45,574
