date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,4,58,14.5,14.95,14.5,14.5,-0.5,4
107/07/03,43,624,14.5,14.9,14.0,14.45,-0.05,21
107/07/04,45,635,14.0,14.45,13.7,14.3,-0.15,29
107/07/05,59,820,13.8,14.2,13.2,14.2,-0.1,43
107/07/06,31,436,13.6,14.15,13.6,14.1,-0.1,17
107/07/09,91,"1,281",14.1,15.5,13.8,15.5,1.4,27
107/07/10,86,"1,316",15.0,15.55,15.0,15.55,0.05,46
107/07/11,41,640,15.45,15.9,15.1,15.7,0.15,31
107/07/12,10,154,15.4,15.65,15.3,15.65,-0.05,7
107/07/13,24,355,15.2,15.2,14.85,14.85,-0.8,18
107/07/16,121,"1,816",14.85,15.5,14.7,15.1,0.25,16
107/07/17,11,167,15.15,15.15,15.1,15.15,0.05,4
107/07/18,133,"2,004",15.15,15.15,14.75,15.1,-0.05,22
107/07/19,18,272,15.2,15.2,14.9,15.1,0.0,10
107/07/20,33,492,15.1,15.15,14.8,15.1,0.0,9
107/07/23,157,"2,382",15.1,15.3,15.0,15.3,0.2,37
107/07/24,269,"4,202",15.3,15.75,15.2,15.45,0.15,26
107/07/25,337,"5,099",15.25,15.5,15.05,15.15,-0.3,42
107/07/26,416,"6,357",15.5,16.5,15.15,16.5,1.35,82
107/07/27,174,"2,855",15.9,17.5,15.55,17.5,1.0,82
107/07/30,141,"2,351",17.2,17.2,16.05,16.8,-0.7,59
107/07/31,107,"1,773",16.5,16.75,16.0,16.7,-0.1,35
107/08/01,49,828,16.35,17.0,16.35,17.0,0.3,23
107/08/02,96,"1,631",16.6,17.0,16.6,16.95,-0.05,42
107/08/03,465,"7,993",16.9,17.85,16.9,17.85,0.9,92
107/08/06,286,"5,113",17.55,18.6,17.45,18.5,0.65,87
107/08/07,89,"1,733",20.0,20.0,18.6,19.3,0.8,51
107/08/08,212,"3,965",19.3,19.3,18.25,18.7,-0.6,73
107/08/09,83,"1,546",18.3,19.0,18.0,19.0,0.3,51
107/08/10,169,"3,148",18.5,19.1,18.0,19.1,0.1,75
107/08/13,75,"1,393",19.1,19.1,18.05,18.95,-0.15,55
107/08/14,94,"1,735",18.05,18.85,18.05,18.5,-0.45,31
107/08/15,128,"2,380",18.4,19.0,18.4,19.0,0.5,67
107/08/16,63,"1,136",18.1,18.4,18.0,18.3,-0.7,47
107/08/17,31,560,18.35,18.35,18.0,18.0,-0.3,24
107/08/20,84,"1,436",17.0,17.5,16.3,17.1,-0.9,64
107/08/21,40,682,17.1,17.2,16.5,17.15,0.05,24
107/08/22,33,559,16.65,17.25,16.6,16.95,-0.2,26
107/08/23,21,355,16.95,17.0,16.65,16.95,0.0,16
107/08/24,21,353,16.6,16.85,16.6,16.8,-0.15,10
107/08/27,15,254,17.2,17.2,16.7,16.95,0.15,15
107/08/28,15,253,17.0,17.0,16.6,16.7,-0.25,14
107/08/29,16,257,16.5,16.85,16.35,16.5,-0.2,10
107/08/30,216,"3,243",14.85,16.2,14.85,16.2,-0.3,106
107/08/31,8,130,16.2,16.75,15.55,15.55,-0.65,7
107/09/03,18,292,15.9,16.4,15.55,15.55,0.0,16
107/09/04,26,396,15.95,15.95,15.3,15.55,0.0,23
107/09/05,69,"1,034",15.55,15.55,14.5,15.5,-0.05,60
107/09/06,32,475,15.0,15.0,14.6,14.85,-0.65,24
107/09/07,36,526,14.7,14.9,14.3,14.8,-0.05,25
107/09/10,16,235,14.6,15.05,14.4,14.9,0.1,10
107/09/11,32,466,14.6,14.6,14.3,14.5,-0.4,16
107/09/12,55,782,14.35,14.7,14.0,14.65,0.15,34
107/09/13,694,"9,211",13.2,14.5,13.2,14.5,-0.15,131
107/09/14,44,626,13.85,14.9,13.8,14.6,0.1,38
107/09/17,25,356,14.05,14.5,14.0,14.5,-0.1,21
107/09/18,16,226,14.0,14.35,14.0,14.15,-0.35,10
107/09/19,24,334,13.75,14.2,13.75,13.95,-0.2,23
107/09/20,34,477,13.65,14.05,13.65,14.05,0.1,29
107/09/21,19,260,13.75,14.15,13.55,13.55,-0.5,8
107/09/25,19,264,13.75,14.0,13.75,13.95,0.4,18
107/09/26,21,279,13.65,13.7,13.2,13.7,-0.25,20
107/09/27,18,252,13.55,13.75,13.5,13.75,0.05,19
107/09/28,26,347,13.7,13.7,12.9,13.45,-0.3,20
107/10/01,30,412,13.15,13.7,13.0,13.65,0.2,28
107/10/02,7,95,13.5,13.65,13.5,13.65,0.0,7
107/10/03,10,136,13.7,13.7,13.25,13.65,0.0,9
107/10/04,19,253,13.25,13.4,13.05,13.4,-0.25,19
107/10/05,37,489,13.35,13.7,12.75,13.4,0.0,25
107/10/08,29,399,13.4,13.9,13.4,13.9,0.5,22
107/10/09,4,57,14.45,14.45,14.05,14.05,0.15,4
107/10/11,28,361,12.65,13.9,12.65,13.0,-1.05,24
107/10/12,48,605,13.35,13.35,12.1,13.0,0.0,32
107/10/15,13,172,13.0,13.35,12.55,13.05,0.05,11
107/10/16,28,374,13.35,13.8,12.95,13.65,0.6,19
107/10/17,28,375,14.0,14.0,13.2,13.7,0.05,20
107/10/18,92,"1,264",13.5,14.3,13.3,14.3,0.6,70
107/10/19,21,292,13.65,14.1,13.65,13.8,-0.5,17
107/10/22,28,394,13.9,14.2,13.7,14.2,0.4,27
107/10/23,7,98,14.2,14.2,13.8,14.0,-0.2,5
107/10/24,8,112,14.1,14.1,13.9,13.9,-0.1,5
107/10/25,26,338,13.4,13.4,12.7,13.3,-0.6,22
