date,volume,amount,open,high,low,close,spread,Quantity
107/09/18＊,"2,134","53,451",24.0,25.7,24.0,24.85,4.85,"1,057"
107/09/19,"1,084","25,876",24.8,24.8,23.0,23.2,-1.65,555
107/09/20,469,"10,729",23.2,23.4,22.45,22.75,-0.45,300
107/09/21,211,"4,791",23.0,23.0,22.45,22.65,-0.1,149
107/09/25,196,"4,457",22.7,23.0,22.55,22.55,-0.1,125
107/09/26,220,"4,850",22.4,22.4,21.8,21.9,-0.65,176
107/09/27,655,"15,380",22.1,24.05,22.1,24.05,2.15,315
107/09/28,"1,025","26,003",24.1,26.45,23.6,26.45,2.4,516
107/10/01,"1,956","54,904",27.6,29.05,26.45,29.05,2.6,"1,074"
107/10/02,"1,101","31,607",30.0,30.0,27.7,28.25,-0.8,752
107/10/03,664,"17,882",28.0,28.0,26.0,27.5,-0.75,479
107/10/04,"1,149","33,506",26.75,30.25,26.35,30.25,2.75,648
107/10/05,"2,543","83,004",32.0,33.25,31.1,33.25,3.0,"1,411"
107/10/08,"2,786","97,200",34.4,36.55,33.2,35.35,2.1,"1,764"
107/10/09,"1,258","40,752",34.5,34.5,31.85,31.85,-3.5,868
107/10/11,293,"8,409",28.7,28.7,28.7,28.7,-3.15,212
107/10/12,"1,097","31,603",26.75,31.55,26.75,31.55,2.85,787
107/10/15,866,"27,304",30.0,33.15,30.0,32.0,0.45,600
107/10/16,591,"17,949",31.0,32.0,28.8,29.6,-2.4,455
107/10/17,458,"13,573",29.6,30.3,28.8,29.35,-0.25,358
107/10/18,356,"10,646",29.9,30.2,29.5,30.0,0.65,276
107/10/19,565,"17,358",29.9,31.65,29.0,31.0,1.0,434
107/10/22,791,"25,678",30.9,33.5,30.9,32.5,1.5,589
107/10/23,612,"19,042",31.8,32.15,30.0,31.5,-1.0,403
107/10/24,"1,033","33,642",32.0,34.2,30.3,32.85,1.35,642
107/10/25,733,"22,503",30.0,32.0,30.0,32.0,-0.85,496
107/10/26,"1,016","30,124",31.7,31.9,28.8,28.8,-3.2,702
107/10/29,744,"19,728",27.55,27.9,25.95,25.95,-2.85,496
107/10/30,564,"13,706",24.6,25.55,23.55,24.65,-1.3,438
107/10/31,379,"9,452",24.5,25.65,24.4,25.1,0.45,276
107/11/01,297,"7,605",25.0,26.3,24.9,25.6,0.5,232
107/11/02,330,"8,491",26.4,26.4,25.0,25.2,-0.4,243
107/11/05,154,"3,900",25.05,25.7,25.0,25.35,0.15,114
107/11/06,168,"4,331",25.5,26.35,25.35,25.35,0.0,138
107/11/07,165,"4,158",25.6,25.65,25.0,25.1,-0.25,119
107/11/08,228,"5,754",25.4,25.7,24.8,25.25,0.15,164
107/11/09,111,"2,791",25.55,25.65,24.8,24.85,-0.4,89
107/11/12,303,"7,304",24.6,24.6,23.65,23.8,-1.05,172
107/11/13,186,"4,312",23.2,23.5,22.9,23.35,-0.45,120
107/11/14,84,"1,999",23.6,23.95,23.6,23.65,0.3,75
107/11/15,55,"1,293",23.75,24.0,23.2,23.45,-0.2,50
107/11/16,119,"2,803",23.45,23.9,23.4,23.4,-0.05,76
107/11/19,348,"8,621",24.0,25.7,23.7,25.7,2.3,193
107/11/20,531,"13,954",25.7,27.2,25.3,25.8,0.1,354
107/11/21,162,"4,117",25.2,25.7,25.15,25.4,-0.4,134
107/11/22,490,"13,000",26.0,27.5,25.8,27.0,1.6,342
107/11/23,268,"6,958",26.5,26.5,25.65,25.7,-1.3,179
107/11/26,109,"2,836",26.25,26.25,25.75,25.9,0.2,86
107/11/27,103,"2,652",25.9,26.25,25.65,25.65,-0.25,71
107/11/28,92,"2,336",25.4,25.7,25.35,25.5,-0.15,68
107/11/29,160,"4,166",25.5,26.4,25.5,25.85,0.35,114
107/11/30,134,"3,462",25.75,26.1,25.65,25.7,-0.15,105
