date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"109,450","6,999,233",64.1,64.2,63.6,64.0,-0.10,103
107/07/03,"306,483","19,460,213",64.6,64.6,63.0,63.6,-0.40,230
107/07/04,"219,933","13,887,779",63.8,63.8,62.9,63.4,-0.20,150
107/07/05,"762,134","47,176,767",63.8,63.8,61.0,61.4,-2.00,523
107/07/06,"1,793,670","104,835,831",60.0,60.4,56.8,60.3,-1.10,"1,198"
107/07/09,"420,681","25,110,660",59.5,60.2,59.1,59.6,-0.70,298
107/07/10,"407,744","24,450,511",59.6,60.2,59.6,59.9,+0.30,207
107/07/11,"325,214","19,753,461",60.2,61.6,59.9,61.0,+1.10,242
107/07/12,"141,310","8,638,265",61.0,61.4,60.9,61.0, 0.00,111
107/07/13,"116,747","7,139,888",61.6,61.6,61.0,61.3,+0.30,90
107/07/16,"216,555","13,148,298",61.1,61.1,60.4,60.4,-0.90,160
107/07/17,"138,444","8,382,594",61.2,61.2,60.2,60.5,+0.10,116
107/07/18,"215,677","13,046,727",60.5,60.7,60.3,60.6,+0.10,129
107/07/19,"100,520","6,090,722",60.7,60.7,60.4,60.6, 0.00,71
107/07/20,"185,912","11,196,975",60.8,60.8,60.0,60.2,-0.40,144
107/07/23,"375,844","22,350,540",60.0,60.4,59.1,59.1,-1.10,293
107/07/24,"107,922","6,424,920",59.2,59.9,59.2,59.8,+0.70,102
107/07/25,"249,876","14,958,581",59.6,60.3,59.3,59.8, 0.00,207
107/07/26,"210,653","12,765,925",60.4,61.1,60.1,61.1,+1.30,160
107/07/27,"181,887","11,085,682",61.2,61.4,60.6,61.0,-0.10,150
107/07/30,"213,970","12,948,975",61.0,61.0,60.2,60.7,-0.30,160
107/07/31,"111,766","6,770,347",61.2,61.2,60.4,60.7, 0.00,95
107/08/01,"184,673","11,206,953",60.7,60.8,60.5,60.8,+0.10,130
107/08/02,"533,209","32,220,849",60.9,61.0,60.1,60.2,-0.60,320
107/08/03,"596,290","33,262,577",55.7,56.2,55.5,55.6,X0.00,427
107/08/06,"181,146","10,081,824",55.7,55.8,55.5,55.5,-0.10,147
107/08/07,"1,425,728","75,999,730",54.9,54.9,52.5,53.7,-1.80,"1,005"
107/08/08,"264,899","14,273,532",53.8,54.2,53.7,54.0,+0.30,217
107/08/09,"212,940","11,557,642",54.3,54.5,54.0,54.2,+0.20,143
107/08/10,"319,105","17,237,490",54.2,54.3,53.8,53.9,-0.30,178
107/08/13,"400,988","21,273,454",53.9,54.0,52.5,53.3,-0.60,285
107/08/14,"469,354","24,746,401",53.3,53.3,52.5,52.7,-0.60,251
107/08/15,"259,982","13,700,346",52.7,53.2,52.3,52.6,-0.10,193
107/08/16,"279,788","14,652,546",52.4,52.7,52.2,52.4,-0.20,194
107/08/17,"214,593","11,290,608",52.4,52.9,52.4,52.7,+0.30,188
107/08/20,"249,097","12,992,192",52.7,52.7,51.9,52.3,-0.40,206
107/08/21,"207,841","10,822,351",52.2,52.3,51.9,52.1,-0.20,155
107/08/22,"223,450","11,581,790",52.0,52.0,51.7,51.9,-0.20,170
107/08/23,"326,758","16,763,937",51.8,51.8,50.9,51.3,-0.60,225
107/08/24,"244,470","12,432,362",51.3,51.4,50.6,50.6,-0.70,187
107/08/27,"201,796","10,352,592",50.7,52.1,50.5,51.9,+1.30,155
107/08/28,"676,553","36,151,862",52.0,54.3,52.0,54.0,+2.10,435
107/08/29,"332,003","18,020,159",54.1,54.7,53.5,54.7,+0.70,275
107/08/30,"227,902","12,389,208",55.0,55.0,53.9,54.0,-0.70,199
107/08/31,"216,301","11,755,693",54.0,54.7,53.5,54.6,+0.60,195
107/09/03,"196,693","10,591,322",54.6,54.6,53.5,53.7,-0.90,161
107/09/04,"100,591","5,431,914",53.9,54.3,53.8,53.9,+0.20,75
107/09/05,"226,016","12,200,066",53.9,54.3,53.5,54.1,+0.20,179
107/09/06,"170,656","9,230,654",53.9,54.4,53.6,54.1, 0.00,142
107/09/07,"215,801","11,577,290",53.9,54.0,52.8,53.6,-0.50,203
107/09/10,"842,591","44,506,425",53.6,53.7,52.0,52.2,-1.40,221
107/09/11,"708,623","37,445,304",52.2,53.0,51.8,52.5,+0.30,121
107/09/12,"188,389","9,848,464",52.3,52.7,52.0,52.7,+0.20,176
107/09/13,"204,717","10,849,561",52.7,53.3,52.6,53.2,+0.50,167
107/09/14,"133,078","7,072,545",53.3,53.4,52.8,53.4,+0.20,145
107/09/17,"131,013","6,971,989",53.4,53.6,52.8,53.0,-0.40,91
107/09/18,"144,387","7,588,812",52.6,53.0,52.4,52.5,-0.50,144
107/09/19,"93,227","4,929,680",52.6,53.1,52.6,52.8,+0.30,111
107/09/20,"170,142","8,915,006",52.8,53.0,51.8,52.1,-0.70,143
107/09/21,"288,729","14,966,927",52.1,52.4,51.5,51.6,-0.50,226
107/09/25,"227,010","11,640,397",51.5,51.5,51.2,51.2,-0.40,209
107/09/26,"195,811","10,056,065",51.1,51.6,51.1,51.3,+0.10,148
107/09/27,"294,706","15,037,014",51.3,51.3,50.8,50.8,-0.50,194
107/09/28,"248,700","12,618,210",50.8,51.2,50.5,50.9,+0.10,195
107/10/01,"75,989","3,891,629",50.8,51.4,50.8,51.4,+0.50,79
107/10/02,"180,473","9,163,810",51.3,51.3,50.6,50.9,-0.50,171
107/10/03,"109,132","5,530,656",50.7,50.9,50.5,50.9, 0.00,88
107/10/04,"133,428","6,740,528",50.7,50.7,50.4,50.5,-0.40,98
107/10/05,"477,351","23,745,866",50.5,50.5,49.25,49.9,-0.60,318
107/10/08,"1,868,231","87,733,977",48.85,48.85,45.9,46.0,-3.90,"1,191"
