date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,77,"1,745",23.2,23.6,21.6,22.0,-1.2,56
107/07/03,38,850,22.45,22.9,21.65,21.65,-0.35,35
107/07/04,98,"2,157",21.3,22.3,21.3,21.9,0.85,41
107/07/05,42,926,22.0,22.45,21.55,21.85,-0.05,25
107/07/06,23,494,22.1,22.1,21.35,21.8,-0.05,15
107/07/09,27,585,22.0,22.0,21.55,21.9,0.1,13
107/07/10,53,"1,147",21.95,22.0,21.2,21.6,-0.3,29
107/07/11,32,681,21.2,21.6,21.05,21.6,0.0,20
107/07/12,19,407,21.1,21.2,20.5,21.2,-0.4,13
107/07/13,10,221,21.5,21.5,20.75,21.3,0.1,10
107/07/16,14,294,20.95,21.1,20.9,21.0,-0.3,9
107/07/17,1,24,21.0,21.0,21.0,21.0,0.0,3
107/07/18,4,85,21.0,21.0,21.0,21.0,0.0,3
107/07/19,1,21,20.95,20.95,20.95,20.95,-0.05,1
107/07/20,22,456,20.8,21.15,20.5,20.7,-0.25,15
107/07/23,12,246,20.4,20.65,20.35,20.65,-0.05,13
107/07/24,52,"1,070",20.6,20.6,20.35,20.5,-0.15,15
107/07/25,11,230,20.8,20.8,20.45,20.45,-0.05,8
107/07/26,7,142,20.75,20.75,20.75,20.75,0.3,7
107/07/27,23,472,20.5,20.5,20.35,20.35,-0.4,23
107/07/30,1,25,20.45,20.45,20.45,20.45,0.1,2
107/07/31,21,425,20.3,20.3,20.15,20.25,-0.2,17
107/08/01,2,42,20.35,20.35,20.35,20.35,0.1,4
107/08/02,1,28,20.3,20.3,20.3,20.3,-0.05,3
107/08/03,11,226,20.4,20.4,20.2,20.4,0.1,12
107/08/06,8,153,20.3,20.3,20.2,20.2,-0.2,7
107/08/07,19,383,20.1,20.2,20.05,20.2,0.0,22
107/08/08,1,24,20.4,20.4,20.4,20.4,0.2,3
107/08/09,6,121,20.15,20.2,20.05,20.2,-0.2,6
107/08/10,20,403,20.4,20.4,19.8,20.2,0.0,18
