date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"270,114","13,747,989",50.8,51.3,50.6,50.6, 0.00,210
107/07/03,"492,986","24,699,150",50.6,50.8,49.9,50.0,-0.60,306
107/07/04,"367,035","18,183,576",50.0,50.1,49.35,49.4,-0.60,310
107/07/05,"502,500","24,577,019",49.4,49.4,48.75,48.8,-0.60,343
107/07/06,"498,692","24,031,433",48.85,48.9,47.9,48.65,-0.15,369
107/07/09,"249,425","12,249,385",48.65,49.6,48.6,49.45,+0.80,233
107/07/10,"344,971","17,158,661",49.45,50.1,49.1,49.6,+0.15,272
107/07/11,"293,210","14,446,721",49.3,49.6,48.9,49.55,-0.05,200
107/07/12,"1,583,589","80,383,955",50.1,51.0,50.1,51.0,+1.45,"1,070"
107/07/13,"599,098","30,662,798",51.5,51.5,50.9,51.2,+0.20,403
107/07/16,"309,650","15,755,513",51.2,51.2,50.7,50.8,-0.40,217
107/07/17,"290,644","14,793,844",50.8,51.1,50.6,51.1,+0.30,210
107/07/18,"369,690","18,744,295",51.1,51.2,50.4,50.8,-0.30,250
107/07/19,"243,701","12,314,360",50.8,50.8,50.3,50.5,-0.30,162
107/07/20,"165,751","8,363,096",50.5,50.7,50.3,50.4,-0.10,146
107/07/23,"382,250","19,080,624",50.4,50.4,49.7,49.85,-0.55,245
107/07/24,"183,600","9,188,288",49.85,50.4,49.5,50.4,+0.55,125
107/07/25,"68,919","3,457,040",50.3,50.3,50.1,50.1,-0.30,69
107/07/26,"228,600","11,486,158",50.2,50.5,50.1,50.2,+0.10,178
107/07/27,"165,500","8,308,700",50.2,50.3,50.1,50.2, 0.00,118
107/07/30,"176,730","8,849,400",50.2,50.3,49.95,50.2, 0.00,122
107/07/31,"115,981","5,804,894",50.0,50.2,49.9,50.2, 0.00,102
107/08/01,"347,126","17,383,074",50.2,50.4,49.95,50.1,-0.10,203
107/08/02,"423,050","21,140,810",50.1,50.3,49.75,49.8,-0.30,260
107/08/03,"257,434","12,839,381",49.8,50.0,49.8,49.95,+0.15,196
107/08/06,"805,064","40,749,673",49.95,51.1,49.8,50.9,+0.95,573
107/08/07,"327,470","16,568,723",50.5,50.9,50.5,50.7,-0.20,260
107/08/08,"922,758","46,678,373",50.7,50.8,50.5,50.5,-0.20,516
107/08/09,"648,174","31,137,010",47.95,48.3,47.75,48.05,X0.00,424
107/08/10,"431,468","20,793,280",48.05,48.35,48.0,48.15,+0.10,309
107/08/13,"894,942","43,250,552",49.0,49.0,47.4,48.15, 0.00,644
107/08/14,"272,693","13,099,800",48.15,48.2,47.9,48.0,-0.15,173
107/08/15,"827,608","39,099,434",48.15,48.15,47.05,47.3,-0.70,405
107/08/16,"351,250","16,624,009",47.2,47.6,46.85,47.5,+0.20,242
107/08/17,"148,546","7,063,204",47.6,47.75,47.45,47.55,+0.05,129
107/08/20,"122,382","5,788,054",47.55,47.55,47.1,47.2,-0.35,112
107/08/21,"152,761","7,209,619",47.2,47.35,47.1,47.3,+0.10,140
107/08/22,"91,900","4,352,909",47.4,47.45,47.3,47.35,+0.05,81
107/08/23,"164,004","7,748,439",47.3,47.4,47.15,47.15,-0.20,128
107/08/24,"162,252","7,652,943",47.25,47.25,47.1,47.15, 0.00,106
107/08/27,"68,001","3,223,898",47.25,47.5,47.2,47.4,+0.25,60
107/08/28,"144,300","6,861,028",47.5,47.65,47.45,47.55,+0.15,85
107/08/29,"106,555","5,090,000",47.95,47.95,47.65,47.75,+0.20,90
107/08/30,"94,340","4,475,998",47.7,47.7,47.05,47.45,-0.30,81
107/08/31,"101,250","4,800,175",47.55,47.55,47.3,47.45, 0.00,80
107/09/03,"118,303","5,615,810",47.4,47.55,47.35,47.35,-0.10,92
107/09/04,"91,988","4,350,031",47.4,47.4,47.25,47.25,-0.10,82
107/09/05,"214,857","10,116,162",47.25,47.3,46.95,47.0,-0.25,166
107/09/06,"186,090","8,757,893",46.9,47.2,46.9,47.05,+0.05,116
107/09/07,"197,911","9,288,420",47.0,47.15,46.8,46.9,-0.15,146
107/09/10,"283,601","13,130,175",46.9,46.95,46.0,46.15,-0.75,193
107/09/11,"172,002","7,958,144",46.2,46.65,46.15,46.3,+0.15,123
107/09/12,"106,752","4,948,148",46.35,46.45,46.2,46.3, 0.00,88
107/09/13,"123,701","5,748,797",46.45,46.6,46.35,46.6,+0.30,98
107/09/14,"73,909","3,458,879",46.8,46.9,46.65,46.8,+0.20,65
107/09/17,"53,202","2,487,582",46.8,46.9,46.7,46.85,+0.05,52
107/09/18,"132,349","6,155,643",46.7,46.7,46.4,46.55,-0.30,110
107/09/19,"123,233","5,749,725",46.6,46.75,46.55,46.6,+0.05,116
107/09/20,"641,872","30,516,254",46.8,47.85,46.8,47.6,+1.00,496
107/09/21,"548,903","26,374,316",47.8,48.45,47.6,47.7,+0.10,406
107/09/25,"162,002","7,701,996",47.55,47.8,47.4,47.45,-0.25,121
107/09/26,"80,497","3,817,556",47.5,47.6,47.35,47.35,-0.10,68
107/09/27,"120,775","5,706,207",47.35,47.5,47.1,47.4,+0.05,100
107/09/28,"191,330","9,009,825",47.35,47.35,47.0,47.1,-0.30,126
107/10/01,"346,200","16,550,309",47.1,48.1,47.1,47.8,+0.70,268
107/10/02,"91,201","4,350,547",48.1,48.1,47.5,47.5,-0.30,76
107/10/03,"203,100","9,608,917",47.75,47.75,47.0,47.15,-0.35,130
107/10/04,"133,001","6,258,347",47.15,47.2,47.0,47.05,-0.10,96
107/10/05,"226,742","10,584,561",47.0,47.0,46.3,46.6,-0.45,167
107/10/08,"114,909","5,348,054",46.6,46.6,46.5,46.55,-0.05,100
107/10/09,"177,664","8,257,323",46.6,46.65,46.35,46.65,+0.10,125
107/10/11,"710,300","32,057,699",45.8,45.8,44.8,44.9,-1.75,443
107/10/12,"313,873","14,068,717",44.7,45.15,44.5,45.15,+0.25,220
107/10/15,"245,056","10,995,377",45.1,45.15,44.7,44.7,-0.45,208
107/10/16,"223,850","10,082,188",44.7,45.3,44.7,45.1,+0.40,138
107/10/17,"137,012","6,174,289",45.45,45.45,44.95,45.0,-0.10,98
107/10/18,"137,385","6,168,275",44.9,45.0,44.8,44.85,-0.15,105
107/10/19,"235,001","10,461,645",44.6,44.75,44.4,44.75,-0.10,143
107/10/22,"94,507","4,240,239",44.75,45.1,44.75,45.05,+0.30,73
107/10/23,"210,640","9,525,027",45.0,45.5,44.9,45.1,+0.05,170
107/10/24,"144,410","6,492,931",45.1,45.2,44.7,44.9,-0.20,93
107/10/25,"202,377","9,056,056",44.5,45.0,44.4,44.6,-0.30,180
107/10/26,"335,502","14,880,611",44.6,44.95,44.05,44.05,-0.55,232
107/10/29,"133,327","5,888,852",44.2,44.3,44.1,44.15,+0.10,75
107/10/30,"99,660","4,400,472",44.1,44.3,44.1,44.3,+0.15,88
107/10/31,"131,196","5,830,410",44.4,44.6,44.35,44.4,+0.10,98
107/11/01,"101,100","4,501,624",44.7,44.75,44.45,44.55,+0.15,84
107/11/02,"59,020","2,634,059",44.45,44.75,44.45,44.6,+0.05,54
107/11/05,"54,001","2,409,496",44.6,44.7,44.6,44.65,+0.05,43
107/11/06,"84,583","3,789,073",44.65,44.9,44.65,44.85,+0.20,68
107/11/07,"113,187","5,106,249",44.95,45.25,44.95,45.15,+0.30,96
107/11/08,"118,500","5,366,848",45.2,45.4,45.1,45.3,+0.15,95
