date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,347,"46,486",129.0,138.5,128.5,134.5,6.0,336
107/07/03,389,"53,890",134.5,140.0,134.5,139.0,4.5,374
107/07/04,175,"24,029",138.5,140.5,135.5,137.0,-2.0,161
107/07/05,95,"12,788",137.0,137.0,132.5,132.5,-4.5,82
107/07/06,131,"17,282",131.0,133.0,130.0,131.0,-1.5,124
107/07/09,62,"8,245",132.0,134.0,131.5,132.0,1.0,61
107/07/10,194,"26,442",133.0,140.0,131.0,139.0,7.0,189
107/07/11,227,"31,294",138.0,140.0,136.0,137.0,-2.0,219
107/07/12,100,"13,722",138.5,139.5,137.0,137.5,0.5,98
107/07/13,207,"28,792",138.0,141.0,138.0,140.5,3.0,189
107/07/16,210,"29,467",141.0,143.5,138.5,139.0,-1.5,191
107/07/17,187,"25,476",138.0,139.0,135.5,136.0,-3.0,186
107/07/18,198,"27,637",136.5,140.5,136.5,140.0,4.0,189
107/07/19,294,"41,275",140.5,143.5,137.5,138.0,-2.0,285
107/07/20,110,"15,113",138.0,139.0,137.0,137.5,-0.5,105
107/07/23,81,"11,175",138.0,138.5,137.5,138.5,1.0,88
107/07/24,477,"68,608",139.0,146.5,139.0,144.0,5.5,459
107/07/25,152,"21,770",144.5,145.5,141.0,141.0,-3.0,140
107/07/26,168,"23,495",141.0,142.0,138.5,140.0,-1.0,161
107/07/27,62,"8,687",140.0,141.0,138.5,139.0,-1.0,66
107/07/30,95,"13,186",139.0,141.0,138.0,138.0,-1.0,89
107/07/31,220,"30,045",138.0,139.5,135.0,136.5,-1.5,221
107/08/01,141,"19,458",136.5,139.5,136.5,138.0,1.5,143
107/08/02,116,"15,980",138.0,139.5,136.5,136.5,-1.5,122
107/08/03,251,"35,352",137.0,143.5,137.0,140.0,3.5,242
107/08/06,208,"29,690",140.5,144.0,140.5,143.0,3.0,193
107/08/07,165,"23,654",143.0,145.0,142.0,144.0,1.0,161
107/08/08,118,"16,958",144.5,145.0,142.0,142.0,-2.0,115
107/08/09,511,"73,942",141.5,146.0,140.5,146.0,4.0,369
107/08/10,174,"25,016",147.0,147.0,142.0,142.5,-3.5,163
107/08/13,152,"21,034",141.5,141.5,137.0,138.5,-4.0,157
107/08/14,126,"17,332",138.0,138.5,136.5,137.5,-1.0,118
107/08/15,239,"32,920",138.0,140.5,136.0,136.0,-1.5,235
107/08/16,116,"15,515",132.5,136.0,131.5,134.5,-1.5,118
107/08/17,91,"12,303",134.5,136.5,133.5,133.5,-1.0,88
107/08/20,137,"17,953",132.5,133.5,129.0,129.0,-4.5,126
107/08/21,219,"27,855",127.5,130.5,124.5,130.0,1.0,197
107/08/22,51,"6,646",130.0,131.0,128.5,128.5,-1.5,54
107/08/23,110,"14,475",128.5,133.0,128.5,129.0,0.5,108
107/08/24,88,"11,553",130.0,132.5,129.5,130.0,1.0,90
107/08/27,242,"32,552",130.0,136.5,130.0,136.0,6.0,230
107/08/28,115,"15,490",136.0,136.5,134.0,135.0,-1.0,105
107/08/29,129,"17,538",133.0,136.5,133.0,136.0,1.0,125
107/08/30,113,"15,433",136.0,137.5,135.0,136.5,0.5,106
107/08/31,202,"28,126",135.0,142.0,135.0,142.0,5.5,168
107/09/03,118,"16,504",141.0,141.0,138.0,139.0,-3.0,109
107/09/04,201,"28,484",138.5,142.0,138.5,142.0,3.0,118
107/09/05,160,"22,860",141.5,143.5,141.0,143.0,1.0,158
107/09/06,129,"18,191",143.0,144.0,139.0,140.0,-3.0,121
107/09/07,75,"10,394",140.0,140.0,137.5,138.0,-2.0,71
107/09/10,136,"18,815",138.0,139.5,137.5,138.5,0.5,128
107/09/11,133,"18,559",139.5,140.5,138.5,140.5,2.0,130
107/09/12,149,"20,573",141.5,141.5,136.5,137.0,-3.5,136
107/09/13,70,"9,572",137.0,137.5,136.5,137.5,0.5,65
107/09/14,91,"12,688",138.5,139.5,137.5,139.0,1.5,90
107/09/17,89,"12,363",139.5,140.5,138.0,140.0,1.0,81
107/09/18,83,"11,549",140.0,140.0,138.5,140.0,0.0,77
107/09/19,219,"31,097",140.5,143.0,140.5,143.0,3.0,210
107/09/20,104,"14,862",143.0,143.5,142.5,143.0,0.0,109
107/09/21,237,"33,074",143.0,143.0,138.0,138.0,-5.0,175
107/09/25,126,"17,674",140.0,140.5,138.5,140.0,2.0,118
107/09/26,127,"17,654",140.0,141.0,138.5,140.5,0.5,125
107/09/27,139,"19,437",141.0,141.0,139.5,140.0,-0.5,135
107/09/28,326,"45,515",140.5,142.0,138.0,138.5,-1.5,194
107/10/01,170,"23,746",139.0,142.0,139.0,140.5,2.0,90
107/10/02,109,"15,331",141.5,142.0,139.5,141.5,1.0,112
