date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"328,000","6,921,400",21.25,21.35,21.0,21.05,-0.35,169
107/07/03,"413,287","8,715,675",21.05,21.25,20.8,20.8,-0.25,223
107/07/04,"320,380","6,623,723",20.45,20.9,20.45,20.8, 0.00,199
107/07/05,"648,232","13,757,896",20.9,21.7,20.6,20.9,+0.10,377
107/07/06,"332,100","7,029,865",21.2,21.5,20.85,21.25,+0.35,208
107/07/09,"344,000","7,332,950",21.4,21.45,21.1,21.2,-0.05,140
107/07/10,"430,120","9,058,849",21.3,21.35,20.85,21.05,-0.15,191
107/07/11,"404,200","8,530,360",21.05,21.35,20.9,21.0,-0.05,212
107/07/12,"206,218","4,257,706",20.8,20.8,20.55,20.75,X0.00,100
107/07/13,"152,009","3,166,939",20.75,20.9,20.75,20.85,+0.10,98
107/07/16,"303,182","6,402,885",20.9,21.35,20.85,21.15,+0.30,180
107/07/17,"169,000","3,557,450",21.25,21.25,20.95,21.2,+0.05,79
107/07/18,"143,000","3,013,150",21.2,21.3,20.9,21.0,-0.20,93
107/07/19,"136,000","2,863,400",21.0,21.2,21.0,21.0, 0.00,71
107/07/20,"166,950","3,482,620",21.1,21.2,20.65,20.65,-0.35,112
107/07/23,"170,800","3,487,550",20.65,20.7,20.2,20.4,-0.25,114
107/07/24,"146,000","2,984,100",20.4,20.55,20.3,20.55,+0.15,67
107/07/25,"212,000","4,401,800",20.9,21.0,20.6,20.9,+0.35,99
107/07/26,"1,436,663","31,669,268",21.2,22.5,21.2,22.2,+1.30,859
107/07/27,"454,002","9,952,644",22.3,22.3,21.6,22.0,-0.20,269
107/07/30,"176,000","3,798,450",21.95,21.95,21.4,21.4,-0.60,94
107/07/31,"168,182","3,645,631",21.65,21.8,21.4,21.75,+0.35,101
107/08/01,"217,000","4,732,400",21.9,22.0,21.7,21.8,+0.05,92
107/08/02,"291,000","6,341,300",22.2,22.2,21.6,21.9,+0.10,135
107/08/03,"197,015","4,337,578",21.9,22.1,21.9,22.05,+0.15,123
107/08/06,"815,215","18,328,104",22.05,22.6,22.05,22.45,+0.40,266
107/08/07,"335,564","7,500,239",22.5,22.6,22.2,22.5,+0.05,161
107/08/08,"478,350","10,697,820",22.6,22.65,22.15,22.45,-0.05,204
107/08/09,"230,418","5,138,800",22.25,22.55,22.2,22.4,-0.05,105
107/08/10,"361,801","8,102,832",22.45,22.55,22.3,22.35,-0.05,114
107/08/13,"552,450","12,390,339",23.1,23.1,22.05,22.25,-0.10,279
