date,volume,amount,open,high,low,close,spread,Quantity
108/01/23＊,"1,478","422,321",290.0,295.0,277.0,281.5,83.5,"1,227"
108/01/24,"1,571","460,991",283.0,302.0,281.0,300.5,19.0,"1,266"
108/01/25,733,"217,906",301.0,304.0,289.5,298.0,-2.5,662
108/01/28,558,"162,629",300.0,300.0,284.5,285.0,-13.0,512
108/01/29,665,"189,470",285.0,290.0,280.0,290.0,5.0,584
108/01/30,933,"262,692",290.0,290.0,271.0,279.5,-10.5,780
108/02/11,"1,454","430,150",284.5,307.0,281.0,307.0,27.5,"1,161"
108/02/12,"1,147","359,245",307.0,320.0,302.5,315.0,8.0,"1,050"
108/02/13,"1,118","358,557",314.5,327.5,308.0,327.0,12.0,"1,002"
108/02/14,626,"201,528",322.0,329.0,318.0,318.0,-9.0,567
108/02/15,665,"209,360",318.0,323.0,307.5,318.5,0.5,626
108/02/18,346,"109,265",319.0,320.5,311.5,313.5,-5.0,315
108/02/19,287,"90,550",313.5,319.5,311.0,312.0,-1.5,268
108/02/20,834,"268,976",315.0,328.5,311.5,325.0,13.0,758
108/02/21,442,"143,222",327.0,328.0,318.5,324.0,-1.0,398
108/02/22,265,"84,796",323.5,323.5,316.5,319.0,-5.0,234
108/02/25,255,"80,823",319.0,321.0,313.5,316.0,-3.0,228
108/02/26,378,"118,629",315.5,320.5,307.5,311.0,-5.0,334
108/02/27,362,"113,256",312.5,316.0,308.0,314.5,3.5,333
108/03/04,210,"65,860",315.0,315.5,310.0,313.5,-1.0,191
108/03/05,288,"90,975",315.0,318.5,312.5,314.0,0.5,262
108/03/06,229,"71,710",315.5,316.5,310.0,310.5,-3.5,215
108/03/07,913,"267,437",307.0,309.0,283.5,285.0,-25.5,851
108/03/08,298,"83,602",276.0,285.0,276.0,283.0,-2.0,285
108/03/11,258,"74,457",281.5,292.5,281.5,289.0,6.0,236
108/03/12,275,"79,163",291.0,292.0,285.0,285.0,-4.0,243
108/03/13,420,"117,917",285.0,286.0,277.0,278.5,-6.5,368
108/03/14,413,"113,077",280.0,280.0,270.5,271.5,-7.0,386
108/03/15,238,"65,475",273.5,279.0,272.0,276.0,4.5,235
108/03/18,255,"70,283",277.0,280.0,271.5,278.0,2.0,238
108/03/19,341,"97,796",279.0,291.0,279.0,287.0,9.0,325
108/03/20,196,"55,872",285.0,288.0,282.5,283.5,-3.5,187
108/03/21,133,"37,922",286.0,288.0,282.0,284.0,0.5,118
108/03/22,433,"125,919",287.0,297.5,283.0,295.5,11.5,400
108/03/25,260,"74,572",284.0,292.0,282.5,284.5,-11.0,252
108/03/26,145,"41,469",286.0,288.0,282.0,282.5,-2.0,144
108/03/27,61,"17,380",285.0,286.0,283.0,283.5,1.0,61
108/03/28,213,"59,208",283.5,283.5,275.0,278.0,-5.5,195
108/03/29,104,"29,062",280.0,282.0,276.0,279.5,1.5,104
108/04/01,149,"41,810",280.5,283.0,278.0,278.5,-1.0,135
108/04/02,565,"165,721",280.5,303.0,280.5,296.5,18.0,530
108/04/03,483,"143,906",298.0,302.5,291.5,297.0,0.5,447
108/04/08,265,"79,428",300.0,302.0,297.0,300.0,3.0,261
