date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"835,180","14,420,427",17.4,17.75,17.2,17.2,-0.75,139
107/07/03,"114,077","1,951,343",17.2,17.45,16.9,16.9,-0.3,62
107/07/04,"93,000","1,573,300",16.9,17.2,16.8,17.05,0.15,57
107/07/05,"80,031","1,359,727",16.9,17.3,16.9,16.95,-0.1,42
107/07/06,"136,000","2,307,800",17.05,17.1,16.85,17.0,0.05,86
107/07/09,"34,600","589,689",17.1,17.15,16.95,17.0,0.0,33
107/07/10,"71,000","1,211,850",17.3,17.3,17.0,17.1,0.1,37
107/07/11,"81,001","1,380,867",16.95,17.2,16.95,17.15,0.05,40
107/07/12,"72,000","1,236,850",17.15,17.2,17.1,17.2,0.05,39
107/07/13,"72,000","1,236,900",17.2,17.2,17.15,17.2,0.0,48
107/07/16,"213,000","3,626,450",17.2,17.2,16.7,17.1,-0.1,95
107/07/17,"59,000","1,010,300",17.0,17.2,17.0,17.05,-0.05,38
107/07/18,"85,000","1,457,000",17.2,17.2,17.05,17.2,0.15,50
107/07/19,"73,000","1,255,450",17.2,17.4,17.05,17.3,0.1,55
107/07/20,"38,300","661,560",17.25,17.4,17.2,17.3,0.0,28
107/07/23,"23,000","398,650",17.3,17.35,17.3,17.35,0.05,17
107/07/24,"104,171","1,831,976",17.3,17.9,17.3,17.85,0.5,81
107/07/25,"406,220","7,434,554",17.95,18.6,17.95,18.3,0.45,229
107/07/26,"179,000","3,230,950",18.3,18.35,17.85,18.1,-0.2,95
107/07/27,"53,671","966,610",18.1,18.1,17.85,18.05,-0.05,41
107/07/30,"93,001","1,652,767",18.0,18.0,17.6,17.7,-0.35,47
107/07/31,"79,000","1,398,450",17.7,17.9,17.5,17.75,0.05,35
107/08/01,"50,000","878,650",17.4,17.8,17.4,17.6,-0.15,26
107/08/02,"92,392","1,602,770",17.6,17.6,17.2,17.4,-0.2,50
107/08/03,"41,000","714,500",17.55,17.6,17.3,17.4,0.0,22
107/08/06,"65,000","1,140,050",17.5,17.65,17.45,17.65,0.25,25
107/08/07,"41,500","726,400",17.45,17.5,17.45,17.5,-0.15,23
107/08/08,"48,000","840,050",17.5,17.6,17.45,17.5,0.0,12
107/08/09,"49,000","858,150",17.7,17.7,17.45,17.45,-0.05,17
107/08/10,"38,039","660,420",17.3,17.45,17.3,17.3,-0.15,26
107/08/13,"111,034","1,887,270",17.3,17.3,16.7,16.8,-0.5,63
107/08/14,"44,160","744,988",16.8,17.25,16.8,16.9,0.1,24
107/08/15,"52,001","876,216",16.9,17.15,16.75,16.8,-0.1,26
107/08/16,"58,000","967,750",16.8,16.8,16.5,16.75,-0.05,23
107/08/17,"72,000","1,195,500",16.6,16.85,16.55,16.8,0.05,36
