date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,9,291,31.15,32.30,31.15,32.30,0.5,10
107/07/03,11,351,31.40,32.40,31.40,32.40,0.1,11
107/07/04,13,416,31.45,32.25,31.45,32.20,-0.2,12
107/07/05,15,464,31.55,32.35,31.50,32.35,0.15,15
107/07/06,19,613,32.00,32.50,32.00,32.50,0.15,19
107/07/09,9,292,32.05,32.50,32.05,32.50,0.0,10
107/07/10,11,359,32.00,32.95,32.00,32.95,0.45,11
107/07/11,9,294,32.65,33.00,32.50,32.50,-0.45,9
107/07/12,11,361,32.05,33.00,32.05,33.00,0.5,11
107/07/13,10,328,32.15,33.00,32.15,33.00,0.0,10
107/07/16,11,361,32.45,33.00,32.45,33.00,0.0,9
107/07/17,4,133,32.70,33.40,32.70,33.20,0.2,4
107/07/18,31,"1,085",32.95,35.00,32.95,33.85,0.65,14
107/07/19,7,229,33.60,34.50,33.60,34.50,0.65,7
107/07/20,10,348,34.10,35.00,34.10,34.50,0.0,10
107/07/23,69,"2,368",34.30,34.80,34.00,34.00,-0.5,48
107/07/24,9,289,32.05,32.30,31.65,31.65,-0.35,10
107/07/25,18,585,31.65,34.50,31.50,34.50,2.85,15
107/07/26,19,603,32.10,32.25,31.30,32.00,-2.5,18
107/07/27,22,683,31.50,31.60,30.50,31.00,-1.0,24
107/07/30,19,576,30.10,31.00,29.50,29.50,-1.5,18
107/07/31,9,268,29.10,30.40,29.10,30.20,0.7,9
107/08/01,6,186,29.60,30.60,29.60,30.40,0.2,7
107/08/02,9,273,29.80,30.60,29.80,30.20,-0.2,9
107/08/03,4,121,29.65,30.40,29.65,30.40,0.2,4
107/08/06,5,152,29.85,31.00,29.85,30.50,0.1,5
107/08/07,4,122,30.50,30.70,30.50,30.70,0.2,4
107/08/08,18,549,30.50,30.70,30.00,30.50,-0.2,17
107/08/09,7,214,30.10,30.90,30.10,30.70,0.2,7
107/08/10,17,518,30.10,30.70,29.60,30.70,0.0,17
107/08/13,12,363,29.30,30.50,29.30,30.40,-0.3,12
107/08/14,12,362,29.45,30.50,29.45,30.50,0.1,12
107/08/15,14,422,29.40,30.60,29.40,30.45,-0.05,12
107/08/16,10,302,29.65,30.65,29.65,30.65,0.2,10
107/08/17,11,333,29.95,30.50,29.95,30.40,-0.25,11
107/08/20,14,420,29.65,30.45,29.55,30.40,0.0,14
107/08/21,10,302,29.60,30.50,29.60,30.30,-0.1,10
107/08/22,14,424,29.85,33.00,29.85,30.40,0.1,13
107/08/23,11,342,29.70,31.45,29.70,31.10,0.7,12
107/08/24,11,335,30.05,30.90,30.05,30.85,-0.25,11
107/08/27,9,274,30.50,30.80,30.10,30.80,-0.05,8
107/08/28,18,541,30.30,30.55,29.65,30.00,-0.8,18
107/08/29,13,389,29.40,30.15,29.40,30.00,0.0,13
107/08/30,18,532,29.00,30.00,29.00,29.75,-0.25,17
107/08/31,12,357,29.10,30.10,29.10,30.10,0.35,12
107/09/03,13,389,29.45,30.10,29.45,30.00,-0.1,14
107/09/04,11,328,29.50,30.10,29.50,30.00,0.0,11
107/09/05,12,358,29.50,30.00,29.50,30.00,0.0,12
107/09/06,9,269,29.50,30.00,29.50,30.00,0.0,9
107/09/07,11,328,29.55,30.00,29.55,30.00,0.0,11
107/09/10,13,389,29.95,30.00,29.55,30.00,0.0,13
107/09/11,7,210,30.00,30.00,29.95,30.00,0.0,7
107/09/12,23,695,30.10,30.40,30.00,30.00,0.0,21
107/09/13,8,240,30.00,30.10,30.00,30.00,0.0,8
107/09/14,5,150,30.00,30.00,30.00,30.00,0.0,5
107/09/17,6,180,30.00,30.00,30.00,30.00,0.0,5
107/09/18,7,209,30.00,30.00,29.80,29.80,-0.2,6
107/09/19,12,360,30.00,30.00,30.00,30.00,0.2,11
107/09/20,9,270,30.00,30.00,30.00,30.00,0.0,8
107/09/21,5,150,30.00,30.10,30.00,30.10,0.1,5
107/09/25,10,300,30.00,30.00,30.00,30.00,-0.1,10
107/09/26,9,270,30.00,30.10,30.00,30.00,0.0,7
107/09/27,6,180,30.00,30.40,30.00,30.00,0.0,6
107/09/28,10,301,30.00,30.35,30.00,30.30,0.3,6
107/10/01,8,241,30.00,31.00,29.90,29.90,-0.4,9
107/10/02,36,"1,082",30.00,30.50,30.00,30.00,0.1,17
107/10/03,17,507,30.00,30.10,29.50,30.00,0.0,13
107/10/04,16,475,29.40,30.00,29.40,30.00,0.0,16
107/10/05,35,"1,045",29.35,30.00,28.60,29.85,-0.15,35
107/10/08,23,675,29.15,29.80,28.35,29.80,-0.05,22
107/10/09,21,621,29.10,30.00,28.95,30.00,0.2,21
107/10/11,25,716,28.35,29.75,27.30,29.50,-0.5,24
107/10/12,25,723,27.75,29.90,27.75,29.90,0.4,24
107/10/15,31,910,29.70,29.95,28.60,29.80,-0.1,33
107/10/16,30,865,29.00,29.45,28.25,29.45,-0.35,30
107/10/17,12,341,28.20,28.55,28.20,28.40,-1.05,12
107/10/18,10,278,28.20,28.20,27.60,27.75,-0.65,10
107/10/19,11,306,26.90,28.45,26.85,27.75,0.0,11
107/10/22,13,365,27.50,28.75,27.50,27.70,-0.05,12
107/10/23,11,298,27.50,28.20,26.80,26.80,-0.9,11
107/10/24,11,291,26.75,26.80,26.00,26.65,-0.15,11
107/10/25,8,208,26.00,26.50,25.90,26.50,-0.15,8
107/10/26,9,222,26.50,26.50,24.20,24.95,-1.55,9
107/10/29,14,335,24.10,24.10,23.60,23.80,-1.15,14
107/10/30,21,501,23.75,24.00,23.40,24.00,0.2,21
107/10/31,14,341,24.00,25.45,23.40,23.95,-0.05,14
107/11/01,17,398,23.50,23.65,23.05,23.45,-0.5,16
107/11/02,22,528,23.50,25.00,23.40,23.45,0.0,23
