date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"45,000","5,020,000",112.5,112.5,111.0,111.0,-1.50,42
107/07/03,"147,181","16,194,091",113.0,113.0,109.0,110.0,-1.00,135
107/07/04,"96,401","10,600,209",110.0,112.0,109.0,109.0,-1.00,80
107/07/05,"149,300","16,133,750",110.0,110.0,107.5,107.5,-1.50,134
107/07/06,"194,121","20,621,447",108.5,108.5,104.5,106.5,-1.00,176
107/07/09,"114,000","12,201,500",107.0,108.5,106.0,108.0,+1.50,96
107/07/10,"71,000","7,677,000",108.0,109.0,107.5,107.5,-0.50,66
107/07/11,"51,100","5,503,450",109.0,109.0,107.0,107.5, 0.00,50
107/07/12,"80,000","8,649,000",108.0,109.0,107.5,108.5,+1.00,76
107/07/13,"123,000","13,499,500",108.5,110.5,108.5,110.0,+1.50,101
107/07/16,"565,300","64,154,300",110.5,115.0,110.5,115.0,+5.00,443
107/07/17,"323,350","35,394,800",110.0,110.5,108.0,108.0,X0.00,283
107/07/18,"108,200","11,654,499",108.0,109.5,106.5,107.0,-1.00,107
107/07/19,"67,500","7,234,500",108.0,108.0,106.5,108.0,+1.00,63
107/07/20,"67,059","7,191,401",107.5,108.0,107.0,107.5,-0.50,67
107/07/23,"75,100","8,037,250",109.0,109.0,106.5,107.0,-0.50,66
107/07/24,"48,312","5,174,884",108.0,108.0,106.5,107.0, 0.00,50
107/07/25,"35,218","3,774,544",107.0,107.5,106.5,107.0, 0.00,36
107/07/26,"81,282","8,788,456",107.5,109.0,107.0,108.0,+1.00,72
107/07/27,"51,019","5,511,571",108.5,108.5,107.5,108.0, 0.00,47
107/07/30,"60,057","6,445,156",108.0,108.5,107.0,107.0,-1.00,50
107/07/31,"141,235","15,086,645",107.0,107.5,106.5,106.5,-0.50,72
107/08/01,"95,000","10,224,000",107.0,108.5,106.5,107.5,+1.00,82
107/08/02,"51,500","5,550,000",107.5,108.0,107.5,108.0,+0.50,48
107/08/03,"132,027","14,162,416",108.5,108.5,106.0,107.0,-1.00,107
107/08/06,"153,060","16,244,860",106.5,107.0,105.5,106.0,-1.00,131
107/08/07,"430,510","44,352,530",105.0,105.5,101.5,102.0,-4.00,349
107/08/08,"334,607","33,539,700",100.0,101.0,99.6,99.6,-2.40,293
107/08/09,"103,027","10,316,854",100.0,100.5,99.7,100.0,+0.40,92
107/08/10,"230,050","22,767,550",100.0,100.0,98.5,98.7,-1.30,204
