date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"51,747","1,494,163",29.0,29.0,28.8,28.8,-0.05,30
107/07/03,"166,668","4,752,654",28.5,28.8,28.25,28.35,-0.45,81
107/07/04,"73,211","2,088,022",28.85,28.85,28.3,28.85,+0.50,42
107/07/05,"150,014","4,298,998",28.7,29.0,28.5,29.0,+0.15,69
107/07/06,"216,541","6,207,407",28.9,29.0,28.3,29.0, 0.00,92
107/07/09,"82,988","2,393,854",29.0,29.0,28.5,28.8,-0.20,47
107/07/10,"138,078","3,978,399",28.8,29.0,28.6,29.0,+0.20,55
107/07/11,"189,214","5,487,784",29.0,29.45,28.7,29.05,+0.05,98
107/07/12,"49,620","1,438,314",29.05,29.1,28.65,29.05, 0.00,21
107/07/13,"157,145","4,584,970",29.05,29.3,29.0,29.15,+0.10,94
107/07/16,"62,502","1,807,332",29.1,29.1,28.75,28.75,-0.40,37
107/07/17,"28,288","816,307",29.05,29.05,28.65,28.8,+0.05,22
107/07/18,"87,491","2,528,389",29.0,29.2,28.8,29.0,+0.20,45
107/07/19,"60,342","1,736,668",29.0,29.1,28.7,28.7,-0.30,27
107/07/20,"40,322","1,161,071",29.0,29.0,28.7,28.9,+0.20,23
107/07/23,"58,944","1,696,078",28.95,28.95,28.75,28.75,-0.15,32
107/07/24,"55,788","1,615,814",28.95,29.0,28.8,29.0,+0.25,31
107/07/25,"123,311","3,574,883",29.0,29.1,28.85,29.05,+0.05,61
107/07/26,"204,800","5,976,887",29.2,29.3,29.05,29.3,+0.25,90
107/07/27,"998,849","30,745,851",29.3,32.0,29.15,31.6,+2.30,514
107/07/30,"572,447","17,746,182",31.6,31.6,30.1,30.5,-1.10,331
107/07/31,"231,278","6,925,898",30.75,30.85,29.65,29.65,-0.85,155
107/08/01,"179,360","5,384,289",29.7,30.4,29.7,29.85,+0.20,117
107/08/02,"251,500","7,271,474",29.9,30.35,28.4,29.0,-0.85,176
107/08/03,"167,134","4,872,238",28.9,29.5,28.8,29.3,+0.30,98
107/08/06,"65,214","1,882,267",29.3,29.3,28.7,28.8,-0.50,62
107/08/07,"77,172","2,231,476",28.8,29.0,28.7,28.95,+0.15,46
107/08/08,"129,522","3,729,372",28.85,29.0,28.6,28.6,-0.35,89
107/08/09,"64,527","1,849,647",28.9,28.9,28.6,28.8,+0.20,47
107/08/10,"154,301","4,395,069",28.7,28.7,28.3,28.3,-0.50,98
107/08/13,"173,396","4,829,698",28.4,28.4,27.4,27.8,-0.50,113
107/08/14,"140,304","3,894,610",27.8,28.0,27.6,28.0,+0.20,88
107/08/15,"145,683","4,013,131",28.0,28.0,27.45,27.5,-0.50,82
107/08/16,"64,216","1,759,457",27.3,27.65,27.3,27.5, 0.00,40
107/08/17,"92,268","2,531,743",27.45,27.6,27.3,27.55,+0.05,32
107/08/20,"89,716","2,499,873",27.6,28.15,27.6,27.75,+0.20,59
107/08/21,"76,343","2,119,332",27.6,27.9,27.6,27.85,+0.10,52
107/08/22,"88,000","2,426,900",27.7,27.85,27.4,27.7,-0.15,43
107/08/23,"45,294","1,255,614",27.7,27.8,27.7,27.7, 0.00,40
107/08/24,"92,925","2,559,722",27.7,27.75,27.45,27.7, 0.00,50
107/08/27,"34,001","940,027",27.65,27.7,27.55,27.7, 0.00,23
107/08/28,"240,996","6,727,733",27.7,28.65,27.55,28.65,+0.95,97
107/08/29,"93,224","2,642,377",28.5,28.75,27.95,27.95,-0.70,79
107/08/30,"100,301","2,780,826",28.0,28.1,27.55,27.55,-0.40,55
107/08/31,"111,550","3,099,912",27.6,27.9,27.55,27.9,+0.35,38
107/09/03,"78,258","2,171,181",27.9,27.9,27.6,27.8,-0.10,48
107/09/04,"107,225","2,969,117",27.8,27.8,27.6,27.7,-0.10,38
107/09/05,"61,045","1,687,846",27.6,27.8,27.6,27.6,-0.10,27
107/09/06,"74,821","2,072,857",27.6,27.85,27.6,27.65,+0.05,46
107/09/07,"59,054","1,623,669",27.65,27.65,27.4,27.4,-0.25,45
107/09/10,"238,349","6,386,615",27.4,27.45,26.2,26.75,-0.65,104
107/09/11,"141,226","3,773,232",26.75,27.15,26.5,26.75, 0.00,62
107/09/12,"172,188","4,552,932",26.75,26.8,26.0,26.5,-0.25,67
107/09/13,"77,383","2,052,873",26.5,26.7,26.25,26.7,+0.20,49
107/09/14,"151,262","4,014,908",26.7,26.8,26.25,26.8,+0.10,64
107/09/17,"32,020","849,828",26.6,26.6,26.5,26.55,-0.25,20
107/09/18,"56,006","1,483,056",26.45,26.55,26.35,26.5,-0.05,26
107/09/19,"152,678","4,057,116",26.5,26.75,26.4,26.7,+0.20,72
107/09/20,"76,020","2,020,079",26.7,26.75,26.45,26.45,-0.25,47
107/09/21,"322,301","8,678,805",26.45,27.45,26.45,27.45,+1.00,163
107/09/25,"862,079","24,657,641",27.3,29.7,27.3,29.2,+1.75,355
107/09/26,"519,499","15,173,019",29.35,29.4,28.8,29.35,+0.15,193
107/09/27,"193,870","5,678,638",29.2,29.45,28.95,29.45,+0.10,97
107/09/28,"647,914","18,965,891",29.45,29.9,28.6,28.7,-0.75,243
107/10/01,"45,689","1,319,669",28.8,29.05,28.7,28.7, 0.00,39
107/10/02,"45,001","1,288,728",28.7,28.85,28.45,28.45,-0.25,28
107/10/03,"94,396","2,670,295",28.6,28.7,28.0,28.1,-0.35,53
107/10/04,"100,012","2,814,486",28.2,28.2,28.0,28.2,+0.10,45
107/10/05,"91,157","2,536,814",28.2,28.25,27.5,27.8,-0.40,50
107/10/08,"98,030","2,705,168",27.75,27.9,27.2,27.55,-0.25,65
107/10/09,"126,424","3,453,724",27.55,27.55,27.1,27.5,-0.05,58
107/10/11,"727,452","18,524,197",26.8,26.8,24.75,26.3,-1.20,201
107/10/12,"206,585","5,338,625",25.8,26.35,25.5,25.6,-0.70,131
