date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,621","103,899",64.8,64.9,63.4,63.5,-1.4,"1,094"
107/07/03,"2,520","161,865",64.3,65.9,62.6,62.9,-0.6,"1,547"
107/07/04,"1,475","92,933",63.3,64.2,62.3,62.5,-0.4,932
107/07/05,"1,283","79,921",63.5,63.8,60.5,61.3,-1.2,847
107/07/06,"3,311","200,235",62.2,62.7,58.0,61.9,0.6,"2,018"
107/07/09,"1,913","119,873",62.0,64.3,60.5,63.8,1.9,"1,185"
107/07/10,"2,211","137,240",62.5,62.9,61.2,61.9,-1.9,"1,450"
107/07/11,"1,161","72,200",61.9,63.0,60.7,62.2,0.3,737
107/07/12,"1,521","96,215",61.7,64.0,61.7,64.0,1.8,"1,008"
107/07/13,"3,964","260,960",65.8,67.5,64.5,65.1,1.1,"2,340"
107/07/16,"4,676","313,635",66.5,68.3,65.5,66.0,0.9,"2,776"
107/07/17,"6,519","443,532",66.2,69.8,66.0,69.8,3.8,"3,812"
107/07/18,"4,817","331,059",69.0,70.0,67.6,68.5,-1.3,"3,150"
107/07/19,"9,535","677,928",69.2,73.0,68.8,69.0,0.5,"6,323"
107/07/20,"4,977","349,838",70.0,72.0,67.5,67.7,-1.3,"3,321"
107/07/23,"4,249","264,325",63.1,63.3,61.1,61.5,-6.2,"2,471"
107/07/24,"2,585","163,870",62.5,64.5,62.3,62.8,1.3,"1,464"
107/07/25,"2,023","126,286",62.0,63.6,61.6,62.5,1.4,"1,272"
107/07/26,964,"60,228",62.7,63.5,61.9,61.9,-0.6,649
107/07/27,"1,598","100,330",62.8,63.6,61.7,62.4,0.5,882
107/07/30,"1,532","96,109",63.0,63.6,62.0,62.1,-0.3,876
107/07/31,500,"31,239",62.2,62.9,62.1,62.7,0.6,337
107/08/01,"1,942","123,404",63.2,64.4,62.5,63.4,0.7,"1,140"
107/08/02,"1,644","104,250",63.0,64.7,62.5,62.6,-0.8,891
107/08/03,"1,297","82,918",64.1,64.5,63.4,64.1,1.5,726
107/08/06,"1,328","86,184",64.9,65.6,64.2,64.3,0.2,709
107/08/07,"1,401","91,689",65.3,66.3,64.8,64.9,0.6,793
107/08/08,"1,569","103,400",66.0,66.8,65.0,65.3,0.4,932
107/08/09,986,"64,245",65.3,65.8,64.6,64.7,-0.6,568
107/08/10,735,"47,200",65.0,65.4,63.5,63.9,-0.8,448
107/08/13,"2,178","133,760",64.5,64.5,58.5,61.0,-2.9,"1,299"
107/08/14,"1,078","65,954",61.5,62.5,60.2,61.0,0.0,692
107/08/15,"2,169","128,013",60.5,61.0,57.7,58.5,-2.5,"1,260"
107/08/16,"1,405","82,174",58.4,59.7,56.7,59.7,1.2,"1,044"
107/08/17,923,"54,589",60.0,60.5,58.0,58.0,-1.7,622
107/08/20,"1,448","82,841",58.0,59.0,56.4,56.8,-1.2,850
107/08/21,"1,395","81,783",57.6,59.7,57.6,59.5,2.7,895
107/08/22,650,"38,472",59.4,59.8,58.5,59.7,0.2,456
107/08/23,"1,318","79,834",59.7,61.3,59.7,60.9,1.2,776
107/08/24,"1,035","62,794",61.2,61.3,60.1,60.4,-0.5,693
107/08/27,"1,407","86,622",60.7,62.3,60.5,61.8,1.4,861
107/08/28,"1,128","69,794",62.0,62.5,61.2,61.6,-0.2,630
107/08/29,834,"50,943",61.0,62.2,60.4,60.8,-0.8,576
107/08/30,704,"43,222",61.1,62.0,60.7,61.7,0.9,447
107/08/31,763,"47,170",61.8,62.4,61.3,61.5,-0.2,416
107/09/03,"1,706","106,418",61.5,63.7,61.5,61.6,0.1,968
107/09/04,"1,025","63,879",61.8,63.0,61.8,62.4,0.8,518
107/09/05,753,"47,002",62.4,63.4,61.9,61.9,-0.5,463
107/09/06,716,"44,628",61.7,63.0,61.7,62.2,0.3,443
107/09/07,"1,273","76,773",62.5,63.1,58.3,60.0,-2.2,817
107/09/10,"1,592","93,470",60.0,60.5,57.3,58.0,-2.0,869
107/09/11,"1,162","68,075",58.4,59.9,57.5,58.6,0.6,756
107/09/12,"2,119","118,235",58.5,59.0,53.1,55.0,-3.6,"1,384"
107/09/13,"3,643","189,186",55.0,55.8,49.5,49.5,-5.5,"2,141"
107/09/14,"4,250","220,740",50.6,54.4,49.6,54.4,4.9,"2,532"
107/09/17,"2,588","139,172",54.7,55.4,52.8,53.5,-0.9,"1,633"
107/09/18,"2,550","129,328",52.3,52.8,49.7,50.1,-3.4,"1,695"
107/09/19,"1,530","77,373",51.0,51.8,49.65,49.7,-0.4,969
107/09/20,"1,974","98,069",50.1,51.0,48.0,49.3,-0.4,"1,248"
107/09/21,"1,659","82,232",50.0,50.5,48.6,50.5,1.2,"1,050"
107/09/25,963,"49,085",50.0,51.9,49.6,51.9,1.4,660
107/09/26,537,"27,697",51.9,52.4,51.0,51.0,-0.9,340
107/09/27,646,"33,308",51.0,52.2,51.0,51.2,0.2,425
107/09/28,"2,542","135,295",52.0,54.6,51.7,52.0,0.8,"1,737"
107/10/01,426,"22,342",52.7,52.8,52.1,52.5,0.5,299
107/10/02,890,"47,149",53.4,54.3,52.2,52.2,-0.3,598
107/10/03,"1,488","75,787",52.7,53.1,49.7,49.8,-2.4,984
107/10/04,"1,379","68,689",49.75,50.5,48.85,49.85,0.05,873
107/10/05,"2,043","96,930",49.7,50.1,45.25,46.1,-3.75,"1,275"
107/10/08,"1,080","50,278",46.15,47.8,45.15,47.0,0.9,710
107/10/09,"1,566","70,703",47.0,47.2,44.0,44.05,-2.95,"1,062"
107/10/11,"1,338","53,288",39.65,41.0,39.65,39.65,-4.4,768
107/10/12,"2,445","99,828",36.4,43.6,36.4,41.95,2.3,"1,417"
107/10/15,833,"35,234",41.95,43.3,41.1,42.6,0.65,552
107/10/16,"1,163","50,356",42.9,44.45,42.3,43.7,1.1,764
107/10/17,"2,186","101,927",45.7,47.8,45.15,47.0,3.3,"1,534"
107/10/18,"1,733","80,823",46.25,47.7,46.0,46.6,-0.4,"1,117"
107/10/19,"5,542","262,996",45.8,48.4,45.8,48.4,1.8,"3,527"
107/10/22,"6,342","328,771",48.4,53.2,48.4,53.2,4.8,"3,782"
107/10/23,"5,336","280,375",52.2,53.9,50.8,51.0,-2.2,"3,397"
107/10/24,"9,103","495,672",52.3,56.1,52.0,54.4,3.4,"5,638"
107/10/25,"5,175","271,400",52.0,54.0,50.6,52.2,-2.2,"3,415"
107/10/26,"6,069","319,077",54.1,54.8,50.2,50.2,-2.0,"3,871"
107/10/29,"4,756","229,412",50.8,51.5,46.15,47.0,-3.2,"2,979"
107/10/30,"3,244","150,368",46.95,47.45,45.1,47.2,0.2,"2,056"
107/10/31,"3,325","162,931",47.8,49.9,47.8,48.75,1.55,"2,136"
107/11/01,"3,506","176,235",48.75,51.8,48.25,50.6,1.85,"2,298"
107/11/02,"3,715","188,341",51.0,52.3,49.15,49.8,-0.8,"2,475"
107/11/05,"1,357","67,682",49.2,50.6,48.4,50.3,0.5,939
107/11/06,"4,540","232,078",50.7,53.3,48.8,49.0,-1.3,"3,204"
107/11/07,"2,986","149,488",49.6,51.4,48.15,51.4,2.4,"2,147"
107/11/08,"3,274","168,810",52.6,53.2,50.2,50.2,-1.2,"1,989"
107/11/09,"1,331","66,609",49.95,50.8,49.6,50.0,-0.2,880
107/11/12,"1,901","91,683",48.6,49.9,47.3,47.7,-2.3,"1,420"
107/11/13,"1,425","66,448",45.0,48.2,45.0,48.2,0.5,"1,088"
107/11/14,818,"39,156",48.2,48.9,47.0,47.35,-0.85,625
107/11/15,662,"31,257",47.9,48.0,46.55,47.3,-0.05,491
