date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,849,030","76,895,854",27.2,27.3,26.85,26.85,-0.40,"1,388"
107/07/03,"3,456,114","94,079,298",26.95,27.55,26.95,27.15,+0.30,"1,598"
107/07/04,"22,472,921","631,040,188",27.5,28.6,27.35,27.9,+0.75,"9,280"
107/07/05,"6,396,292","174,189,276",27.7,27.9,26.7,27.0,-0.90,"3,029"
107/07/06,"3,569,515","95,726,954",27.3,27.4,26.2,27.05,+0.05,"1,654"
107/07/09,"3,612,302","98,968,627",27.2,27.7,27.0,27.2,+0.15,"1,638"
107/07/10,"4,226,991","116,478,041",27.5,27.95,27.25,27.9,+0.70,"1,766"
107/07/11,"5,077,708","141,697,668",27.9,28.4,27.5,27.5,-0.40,"2,567"
107/07/12,"4,182,139","116,208,498",27.6,28.2,27.3,27.8,+0.30,"1,769"
107/07/13,"24,477,425","697,740,230",28.0,28.95,27.8,28.45,+0.65,"9,918"
107/07/16,"12,893,157","359,727,880",27.8,28.2,27.6,28.0,X0.00,"5,040"
107/07/17,"5,179,038","143,335,152",28.0,28.05,27.5,27.5,-0.50,"2,333"
107/07/18,"22,855,882","649,751,053",27.85,28.95,27.65,27.9,+0.40,"10,049"
107/07/19,"7,442,056","204,705,295",27.85,27.9,27.25,27.45,-0.45,"3,248"
107/07/20,"4,924,992","134,143,178",27.5,27.7,27.05,27.05,-0.40,"2,172"
107/07/23,"4,340,209","115,895,155",27.15,27.2,26.5,26.55,-0.50,"2,004"
107/07/24,"2,520,309","67,564,902",26.7,26.95,26.65,26.95,+0.40,"1,165"
107/07/25,"2,455,610","65,424,554",26.95,26.95,26.5,26.6,-0.35,"1,263"
107/07/26,"2,202,272","58,710,733",26.8,26.9,26.55,26.55,-0.05,"1,151"
107/07/27,"3,402,249","91,713,381",26.75,27.25,26.6,27.25,+0.70,"1,301"
107/07/30,"2,394,878","64,595,306",27.2,27.2,26.8,26.9,-0.35,"1,065"
107/07/31,"1,944,500","52,310,624",26.85,27.15,26.75,26.9, 0.00,870
107/08/01,"2,137,154","57,447,496",27.0,27.05,26.8,26.8,-0.10,881
107/08/02,"3,841,901","103,259,627",27.05,27.05,26.75,26.85,+0.05,"1,567"
107/08/03,"15,644,329","430,528,492",27.55,27.75,27.25,27.35,+0.50,"6,167"
107/08/06,"2,555,979","69,355,074",27.35,27.35,27.05,27.15,-0.20,"1,342"
107/08/07,"2,780,634","74,884,619",27.2,27.2,26.8,26.85,-0.30,"1,357"
107/08/08,"2,933,385","78,283,264",26.95,27.0,26.55,26.55,-0.30,"1,472"
107/08/09,"3,644,997","95,540,018",26.6,26.65,26.05,26.05,-0.50,"1,817"
107/08/10,"2,741,683","72,018,391",26.2,26.55,26.05,26.15,+0.10,"1,371"
107/08/13,"11,522,936","276,052,119",25.1,25.15,23.55,23.6,-2.55,"5,344"
107/08/14,"5,247,738","121,547,840",23.5,23.7,22.85,23.05,-0.55,"2,404"
107/08/15,"4,616,429","104,280,441",23.05,23.15,22.1,22.2,-0.85,"2,302"
107/08/16,"4,317,021","94,078,562",21.65,22.3,21.35,22.0,-0.20,"1,891"
107/08/17,"2,912,664","65,078,351",22.35,22.5,22.15,22.15,+0.15,"1,355"
107/08/20,"3,237,663","69,964,286",22.05,22.1,21.35,21.6,-0.55,"1,681"
107/08/21,"2,016,445","44,296,100",21.45,22.2,21.45,22.1,+0.50,977
107/08/22,"1,693,108","37,282,782",22.2,22.3,21.85,21.85,-0.25,786
107/08/23,"1,399,292","30,845,461",21.85,22.25,21.85,22.15,+0.30,700
107/08/24,"1,240,503","27,037,340",22.05,22.15,21.65,21.8,-0.35,721
107/08/27,"4,248,978","96,871,737",22.0,23.1,22.0,23.0,+1.20,"2,067"
107/08/28,"4,527,655","104,427,075",23.0,23.4,22.85,22.95,-0.05,"2,148"
107/08/29,"1,079,571","24,744,088",22.95,23.05,22.8,23.0,+0.05,640
107/08/30,"1,393,413","32,061,002",23.15,23.2,22.9,22.9,-0.10,695
107/08/31,"1,094,444","24,935,842",22.9,22.9,22.6,22.85,-0.05,531
107/09/03,"1,237,312","28,095,033",22.95,22.95,22.5,22.5,-0.35,650
107/09/04,"740,490","16,776,326",22.45,22.75,22.45,22.65,+0.15,393
107/09/05,"917,776","20,850,061",22.8,22.8,22.65,22.7,+0.05,445
107/09/06,"1,087,587","24,360,059",22.7,22.7,22.2,22.25,-0.45,650
107/09/07,"1,910,965","41,681,242",22.2,22.2,21.55,21.6,-0.65,979
107/09/10,"2,465,471","52,091,091",21.65,21.9,20.85,20.9,-0.70,"1,061"
107/09/11,"1,191,152","25,313,946",21.0,21.45,21.0,21.4,+0.50,570
107/09/12,"1,255,500","26,613,248",21.3,21.4,21.05,21.15,-0.25,624
107/09/13,"1,002,083","21,501,829",21.25,21.6,21.2,21.55,+0.40,574
107/09/14,"1,277,327","28,066,657",21.8,22.2,21.7,22.15,+0.60,612
107/09/17,"689,280","15,231,148",22.2,22.25,21.9,22.15, 0.00,429
107/09/18,"973,193","21,331,853",22.1,22.15,21.75,22.05,-0.10,551
107/09/19,"1,023,074","22,807,245",22.1,22.45,22.1,22.25,+0.20,595
107/09/20,"1,082,825","23,752,278",22.4,22.4,21.8,21.8,-0.45,639
107/09/21,"772,149","16,980,263",21.85,22.15,21.85,21.9,+0.10,397
107/09/25,"1,041,532","23,085,967",22.0,22.3,21.95,22.3,+0.40,551
107/09/26,"1,057,339","23,752,676",22.45,22.65,22.3,22.5,+0.20,550
107/09/27,"2,653,270","60,355,903",22.45,22.9,22.3,22.9,+0.40,"1,111"
107/09/28,"6,043,713","141,043,142",23.5,23.6,23.0,23.3,+0.40,"2,875"
107/10/01,"1,827,763","41,912,330",23.0,23.05,22.85,22.9,-0.40,933
107/10/02,"1,516,583","34,352,416",23.0,23.0,22.5,22.5,-0.40,877
107/10/03,"1,166,458","26,023,314",22.55,22.65,22.1,22.1,-0.40,653
107/10/04,"1,925,151","41,773,610",22.05,22.1,21.5,21.5,-0.60,"1,044"
107/10/05,"2,713,233","56,587,292",21.3,21.3,20.3,20.65,-0.85,"1,379"
107/10/08,"1,117,807","23,110,863",20.6,20.9,20.55,20.6,-0.05,645
107/10/09,"2,912,952","58,602,497",20.6,20.65,19.85,20.0,-0.60,"1,532"
107/10/11,"4,087,206","73,778,130",18.15,18.3,18.0,18.0,-2.00,"1,660"
107/10/12,"2,487,901","44,390,489",17.2,18.25,17.2,18.1,+0.10,"1,255"
107/10/15,"1,157,928","21,051,171",18.1,18.35,18.05,18.15,+0.05,685
107/10/16,"2,230,875","41,426,112",18.2,18.8,18.2,18.6,+0.45,"1,005"
107/10/17,"949,227","17,901,414",18.85,19.1,18.65,18.65,+0.05,571
107/10/18,"917,300","17,316,729",18.85,19.15,18.7,18.8,+0.15,548
107/10/19,"1,334,114","25,023,365",18.55,19.1,18.25,19.1,+0.30,549
107/10/22,"1,244,001","23,727,019",18.9,19.25,18.9,19.05,-0.05,765
107/10/23,"1,286,887","24,078,878",19.15,19.15,18.45,18.45,-0.60,921
107/10/24,"1,258,600","23,218,188",18.55,18.8,18.15,18.4,-0.05,821
107/10/25,"2,273,257","39,696,633",17.8,17.8,17.15,17.15,-1.25,"1,125"
107/10/26,"1,936,376","33,585,541",17.35,17.65,17.1,17.35,+0.20,839
107/10/29,"1,035,811","17,915,596",17.5,17.5,17.2,17.2,-0.15,434
107/10/30,"1,435,427","25,209,250",17.2,17.8,17.2,17.8,+0.60,768
107/10/31,"1,246,406","22,678,278",18.1,18.35,17.9,18.3,+0.50,645
107/11/01,"1,528,340","28,410,372",18.4,18.8,18.3,18.55,+0.25,886
107/11/02,"2,317,378","43,945,009",18.7,19.2,18.7,18.95,+0.40,"1,069"
107/11/05,"1,198,451","22,815,013",19.0,19.25,18.85,19.0,+0.05,594
107/11/06,"1,705,905","32,739,203",19.2,19.55,18.9,19.05,+0.05,890
107/11/07,"1,546,503","29,814,679",19.15,19.45,19.1,19.45,+0.40,697
107/11/08,"1,469,696","28,820,598",19.75,19.8,19.5,19.5,+0.05,676
107/11/09,"2,147,821","42,397,704",19.7,19.95,19.6,19.8,+0.30,"1,024"
107/11/12,"1,814,333","35,352,143",19.8,19.85,19.15,19.2,-0.60,782
107/11/13,"1,341,164","25,338,480",18.8,19.35,18.6,19.35,+0.15,662
107/11/14,"2,328,769","45,852,273",19.5,19.85,19.4,19.85,+0.50,"1,059"
107/11/15,"4,700,349","94,037,230",20.2,20.25,19.8,19.9,+0.05,"1,896"
107/11/16,"2,418,506","48,373,192",19.9,20.15,19.8,20.05,+0.15,"1,035"
107/11/19,"2,425,789","49,487,528",20.3,20.55,20.2,20.45,+0.40,"1,025"
107/11/20,"3,479,641","71,702,233",20.4,20.8,20.25,20.75,+0.30,"1,450"
107/11/21,"3,301,890","68,863,147",20.7,21.0,20.6,21.0,+0.25,"1,488"
107/11/22,"4,759,796","101,226,206",21.15,21.65,20.8,20.8,-0.20,"2,133"
107/11/23,"2,967,191","60,637,756",20.95,21.0,20.05,20.1,-0.70,"1,336"
107/11/26,"2,328,759","48,087,649",20.4,20.8,20.35,20.8,+0.70,"1,021"
107/11/27,"2,352,236","49,169,764",20.95,21.05,20.7,20.95,+0.15,"1,021"
107/11/28,"2,812,029","59,948,910",21.0,21.5,21.0,21.45,+0.50,"1,233"
107/11/29,"2,374,431","51,560,636",22.0,22.05,21.45,21.45, 0.00,"1,156"
107/11/30,"1,940,341","41,921,248",21.7,21.9,21.4,21.6,+0.15,"1,021"
107/12/03,"2,423,415","53,482,166",22.1,22.15,21.9,22.1,+0.50,"1,091"
107/12/04,"5,838,112","133,461,261",22.3,23.5,22.3,22.45,+0.35,"2,829"
107/12/05,"2,406,946","53,292,796",21.6,22.6,21.6,22.25,-0.20,"1,253"
107/12/06,"3,265,703","70,909,849",22.5,22.55,21.05,21.3,-0.95,"1,748"
107/12/07,"2,351,663","51,389,316",21.45,22.15,21.45,22.15,+0.85,"1,153"
107/12/10,"1,556,739","33,702,224",21.7,22.0,21.4,21.55,-0.60,846
107/12/11,"7,655,475","174,390,700",22.25,23.1,22.25,22.8,+1.25,"3,638"
107/12/12,"4,051,348","93,225,654",23.1,23.4,22.75,23.0,+0.20,"1,800"
107/12/13,"3,465,521","80,077,752",23.4,23.4,22.8,23.05,+0.05,"1,515"
107/12/14,"2,006,070","46,194,968",23.25,23.25,22.85,23.15,+0.10,"1,037"
107/12/17,"8,641,088","205,490,088",23.5,24.5,23.0,23.0,-0.15,"4,255"
107/12/18,"2,876,402","65,475,639",22.75,23.1,22.5,22.75,-0.25,"1,368"
107/12/19,"1,576,752","35,997,735",22.9,23.2,22.6,22.7,-0.05,847
107/12/20,"1,880,404","42,090,468",22.65,22.75,22.0,22.3,-0.40,924
107/12/21,"2,013,050","44,591,185",22.05,22.5,21.8,22.5,+0.20,963
107/12/22,"644,234","14,470,849",22.4,22.6,22.3,22.55,+0.05,399
107/12/24,"2,278,528","52,287,494",22.55,23.15,22.55,23.05,+0.50,"1,217"
107/12/25,"1,656,222","37,604,282",22.95,23.0,22.5,22.65,-0.40,899
107/12/26,"1,267,067","28,656,388",22.9,22.95,22.25,22.25,-0.40,711
107/12/27,"4,392,449","101,353,828",22.8,23.5,22.7,22.9,+0.65,"2,278"
107/12/28,"1,379,522","31,551,460",22.85,23.0,22.7,22.95,+0.05,800
108/01/02,"2,244,182","52,089,826",23.2,23.5,22.95,23.0,+0.05,"1,132"
108/01/03,"1,810,520","41,386,490",22.85,23.2,22.5,22.75,-0.25,982
108/01/04,"3,000,428","66,948,775",22.45,22.75,21.7,22.7,-0.05,"1,454"
108/01/07,"16,400,340","394,946,364",23.3,24.65,23.25,24.5,+1.80,"7,313"
108/01/08,"14,450,361","361,260,974",24.5,25.55,24.2,25.45,+0.95,"6,840"
108/01/09,"11,290,658","289,986,506",25.75,26.15,25.2,25.5,+0.05,"5,132"
108/01/10,"5,228,941","133,075,427",25.7,25.9,25.0,25.75,+0.25,"2,494"
108/01/11,"5,194,066","131,874,700",26.0,26.0,25.05,25.1,-0.65,"2,621"
108/01/14,"5,196,483","129,869,195",25.4,25.65,24.55,24.85,-0.25,"2,736"
108/01/15,"4,672,833","117,845,425",24.9,25.45,24.9,25.05,+0.20,"2,403"
108/01/16,"12,005,654","310,095,927",25.5,26.1,25.25,26.1,+1.05,"5,994"
108/01/17,"10,865,162","277,740,488",26.2,26.4,25.05,25.3,-0.80,"5,266"
108/01/18,"3,740,730","94,279,603",25.25,25.4,24.95,25.3, 0.00,"1,763"
108/01/21,"2,560,756","64,665,520",25.35,25.45,25.1,25.35,+0.05,"1,317"
108/01/22,"5,029,756","126,254,233",25.5,25.6,24.8,25.05,-0.30,"2,232"
