date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,35,523,15.0,15.0,14.8,14.85,-0.05,30
107/07/03,95,"1,392",14.85,14.9,14.55,14.6,-0.25,65
107/07/04,158,"2,288",14.7,14.7,14.4,14.4,-0.2,62
107/07/05,74,"1,047",14.4,14.4,14.05,14.15,-0.05,41
107/07/06,148,"2,048",14.1,14.1,13.65,13.75,-0.4,78
107/07/09,84,"1,172",14.0,14.1,13.9,14.0,0.25,48
107/07/10,61,845,14.2,14.2,13.9,14.0,0.0,36
107/07/11,119,"1,639",13.9,13.9,13.6,13.65,-0.35,70
107/07/12,138,"1,895",13.65,13.9,13.6,13.8,0.15,62
107/07/13,131,"1,840",13.9,14.2,13.85,14.0,0.2,71
107/07/16,83,"1,155",14.15,14.15,13.8,13.95,-0.05,50
107/07/17,86,"1,203",13.9,14.1,13.85,14.0,0.05,51
107/07/18,270,"3,906",14.05,14.8,14.05,14.5,0.5,181
107/07/19,96,"1,382",14.5,14.6,14.35,14.55,0.05,65
107/07/20,71,"1,037",14.55,14.75,14.4,14.65,0.1,52
107/07/23,45,655,14.65,14.65,14.3,14.45,-0.2,29
107/07/24,60,876,14.5,14.9,14.5,14.75,0.3,42
107/07/25,66,963,14.6,14.7,14.3,14.7,-0.05,36
107/07/26,137,"2,000",14.7,14.75,14.4,14.65,-0.05,49
107/07/27,116,"1,695",14.55,14.85,14.4,14.6,-0.05,75
107/07/30,94,"1,367",14.6,14.7,14.35,14.65,0.05,56
107/07/31,98,"1,431",14.45,14.85,14.4,14.8,0.15,64
107/08/01,856,"12,794",14.8,15.1,14.6,14.75,-0.05,197
107/08/02,101,"1,471",14.75,14.75,14.5,14.75,0.0,60
107/08/03,71,"1,043",14.8,14.8,14.55,14.75,0.0,47
107/08/06,124,"1,805",14.75,14.75,14.4,14.55,-0.2,94
107/08/07,68,983,14.5,14.5,14.35,14.45,-0.1,41
107/08/08,65,937,14.55,14.6,14.4,14.55,0.1,35
107/08/09,84,"1,206",14.5,14.5,14.4,14.5,-0.05,44
107/08/10,107,"1,562",14.55,14.65,14.4,14.55,0.05,83
107/08/13,184,"2,592",14.45,14.45,13.6,14.05,-0.5,97
107/08/14,109,"1,539",14.0,14.3,14.0,14.2,0.15,52
107/08/15,85,"1,184",14.1,14.1,13.75,14.1,-0.1,62
107/08/16,30,424,13.9,14.1,13.9,14.05,-0.05,20
107/08/17,86,"1,217",14.0,14.4,13.95,14.2,0.15,53
107/08/20,42,597,14.4,14.4,13.95,14.0,-0.2,31
107/08/21,55,770,14.25,14.35,14.0,14.0,0.0,28
107/08/22,234,"3,220",14.0,14.15,13.6,13.65,-0.35,120
107/08/23,102,"1,395",13.6,13.85,13.6,13.65,0.0,58
107/08/24,134,"1,824",13.65,13.7,13.5,13.7,0.05,54
107/08/27,37,508,13.65,13.75,13.5,13.6,-0.1,29
107/08/28,153,"2,071",13.6,13.75,13.5,13.55,-0.05,63
107/08/29,71,966,13.7,13.7,13.5,13.6,0.05,45
107/08/30,72,990,13.7,13.8,13.7,13.7,0.1,47
107/08/31,42,577,13.6,13.8,13.6,13.75,0.05,29
107/09/03,20,277,13.7,13.7,13.55,13.6,-0.15,19
107/09/04,120,"1,659",13.6,14.0,13.6,13.9,0.3,67
107/09/05,103,"1,417",13.75,13.75,13.6,13.75,-0.15,43
107/09/06,87,"1,196",13.65,13.85,13.65,13.8,0.05,81
107/09/07,189,"2,601",13.85,13.85,13.55,13.8,0.0,161
107/09/10,293,"3,841",13.6,13.6,12.8,13.0,-0.8,132
107/09/11,104,"1,340",13.0,13.15,12.75,13.0,0.0,59
107/09/12,147,"1,880",13.0,13.0,12.7,12.7,-0.3,69
107/09/13,96,"1,234",12.75,13.0,12.75,12.75,0.05,54
