date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"122,140","1,475,800",12.45,12.45,11.8,11.9,-0.35,73
107/07/03,"146,558","1,750,546",12.15,12.15,11.85,12.05,0.15,65
107/07/04,"309,076","3,641,404",12.0,12.0,11.6,12.0,-0.05,123
107/07/05,"231,000","2,699,650",11.75,12.0,11.5,11.7,-0.3,104
107/07/06,"100,100","1,165,650",12.3,12.3,11.5,11.5,-0.2,69
107/07/09,"76,000","870,300",11.7,11.7,11.3,11.55,0.05,50
107/07/10,"65,258","754,567",11.65,11.7,11.45,11.6,0.05,47
107/07/11,"148,558","1,700,267",11.6,11.6,11.35,11.6,0.0,58
107/07/12,"142,000","1,615,650",11.55,11.55,11.3,11.3,-0.3,59
107/07/13,"50,934","583,847",11.35,11.55,11.35,11.45,0.15,40
107/07/16,"467,774","5,192,636",11.35,11.5,10.95,10.95,-0.5,165
107/07/17,"125,005","1,376,805",11.2,11.2,10.9,10.9,-0.05,64
107/07/18,"67,725","739,602",11.05,11.05,10.8,11.0,0.1,52
107/07/19,"82,774","907,886",10.9,11.05,10.85,10.95,-0.05,41
107/07/20,"53,497","582,366",10.95,11.05,10.8,10.9,-0.05,36
107/07/23,"217,000","2,339,150",10.9,10.95,10.6,10.95,0.05,93
107/07/24,"128,000","1,378,350",10.95,10.95,10.65,10.75,-0.2,75
107/07/25,"107,000","1,143,700",10.75,10.85,10.6,10.75,0.0,48
107/07/26,"123,000","1,310,800",10.7,10.75,10.6,10.7,-0.05,47
107/07/27,"251,807","2,709,734",10.7,10.9,10.55,10.8,0.1,104
107/07/30,"74,000","793,700",10.8,10.8,10.65,10.8,0.0,51
107/07/31,"158,969","1,735,411",10.8,11.05,10.75,11.0,0.2,84
107/08/01,"541,000","6,208,000",11.05,11.65,11.05,11.6,0.6,248
107/08/02,"274,003","3,126,333",11.7,11.7,11.05,11.2,-0.4,142
107/08/03,"127,200","1,414,400",11.25,11.3,11.0,11.0,-0.2,85
107/08/06,"117,507","1,303,727",11.0,11.35,11.0,11.0,0.0,81
107/08/07,"102,206","1,118,366",11.0,11.05,10.9,11.05,0.05,66
107/08/08,"104,516","1,145,624",11.05,11.1,10.85,11.0,-0.05,58
107/08/09,"92,000","1,003,450",10.85,11.0,10.8,10.9,-0.1,41
107/08/10,"168,258","1,820,962",10.7,11.0,10.7,11.0,0.1,65
107/08/13,"208,349","2,202,929",10.7,10.75,10.45,10.5,-0.5,100
107/08/14,"145,030","1,544,814",10.65,10.75,10.55,10.55,0.05,63
107/08/15,"113,000","1,174,450",10.65,10.65,10.3,10.4,-0.15,52
107/08/16,"343,457","3,462,364",10.3,10.3,10.0,10.2,-0.2,116
107/08/17,"95,774","971,967",10.2,10.25,10.05,10.15,-0.05,46
107/08/20,"92,516","944,760",10.6,10.6,10.05,10.05,-0.1,55
107/08/21,"60,000","611,000",10.45,10.45,10.05,10.2,0.15,42
107/08/22,"147,000","1,480,800",10.2,10.2,10.0,10.15,-0.05,67
107/08/23,"178,986","1,801,008",10.15,10.2,10.0,10.15,0.0,59
107/08/24,"70,202","709,920",10.15,10.15,10.05,10.1,-0.05,38
107/08/27,"35,754","361,315",10.1,10.15,10.1,10.1,0.0,18
107/08/28,"121,000","1,229,950",10.15,10.35,10.1,10.1,0.0,64
107/08/29,"90,968","917,127",10.25,10.25,10.05,10.05,-0.05,51
107/08/30,"110,869","1,116,190",10.05,10.2,10.05,10.1,0.05,41
107/08/31,"106,050","1,077,057",10.05,10.25,10.05,10.15,0.05,48
107/09/03,"85,000","865,050",10.15,10.25,10.1,10.1,-0.05,43
107/09/04,"62,000","626,700",10.15,10.2,10.05,10.05,-0.05,32
107/09/05,"85,258","860,054",10.1,10.25,10.0,10.0,-0.05,49
107/09/06,"80,428","807,472",10.05,10.15,10.0,10.15,0.15,50
107/09/07,"912,499","9,529,588",10.15,10.95,10.15,10.35,0.2,277
107/09/10,"310,094","3,253,387",10.35,10.6,10.35,10.4,0.05,161
107/09/11,"72,516","749,613",10.6,10.6,10.2,10.3,-0.1,62
107/09/12,"252,000","2,541,100",10.3,10.3,10.0,10.1,-0.2,65
107/09/13,"92,000","928,300",10.1,10.25,10.0,10.0,-0.1,57
107/09/14,"49,361","500,860",10.1,10.4,10.05,10.05,0.05,42
107/09/17,"119,960","1,199,854",10.05,10.1,10.0,10.0,-0.05,47
