date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,443","186,026",77.6,77.8,74.8,75.0,-2.3,"1,624"
107/07/03,"2,994","220,637",75.4,76.0,72.0,72.4,-2.6,"2,076"
107/07/04,"3,182","228,313",73.0,73.9,70.2,70.4,-2.0,"2,186"
107/07/05,"5,653","383,742",70.5,70.6,66.0,66.1,-4.3,"3,496"
107/07/06,"3,990","268,735",67.4,68.7,66.0,68.5,2.4,"2,769"
107/07/09,"2,852","195,984",68.6,70.2,67.2,70.0,1.5,"1,946"
107/07/10,"3,348","233,805",70.6,71.3,68.5,70.2,0.2,"2,214"
107/07/11,"1,741","121,445",69.5,70.8,69.1,69.3,-0.9,"1,235"
107/07/12,"1,813","126,870",69.2,70.7,69.2,69.6,0.3,"1,269"
107/07/13,"3,501","248,762",70.5,72.0,70.3,70.9,1.3,"2,192"
107/07/16,"1,663","117,458",71.2,71.6,69.8,70.5,-0.4,"1,059"
107/07/17,"1,181","82,881",70.9,71.1,69.5,69.5,-1.0,773
107/07/18,"1,549","107,381",69.8,70.3,68.3,68.7,-0.8,"1,004"
107/07/19,939,"64,992",69.3,69.8,68.7,69.1,0.4,654
107/07/20,"1,407","96,518",69.3,69.8,68.0,68.1,-1.0,934
107/07/23,"2,006","133,746",68.2,68.4,65.9,66.5,-1.6,"1,401"
107/07/24,"2,821","192,596",67.1,69.5,66.6,68.9,2.4,"1,822"
107/07/25,"2,419","168,889",69.5,70.7,68.6,69.4,0.5,"1,621"
107/07/26,"1,859","130,151",70.0,70.6,69.3,70.2,0.8,"1,218"
107/07/27,"1,519","107,197",71.0,71.1,70.2,70.3,0.1,"1,005"
107/07/30,"2,757","195,569",71.0,71.9,70.1,70.4,0.1,"1,777"
107/07/31,"2,932","209,489",70.6,72.0,70.6,71.4,1.0,"1,973"
107/08/01,"1,905","135,949",72.0,72.0,70.9,71.0,-0.4,"1,234"
107/08/02,"2,133","148,092",71.3,71.3,68.8,68.9,-2.1,"1,384"
107/08/03,"3,031","214,350",69.6,72.0,68.9,71.6,2.7,"1,799"
107/08/06,"2,099","150,436",72.0,72.1,70.6,72.0,0.4,"1,403"
107/08/07,"6,275","462,873",72.0,75.1,71.5,73.9,1.9,"3,681"
107/08/08,"5,972","446,998",74.0,76.0,73.3,74.5,0.6,"3,378"
107/08/09,"6,701","505,395",74.2,75.9,73.8,75.7,1.2,"3,883"
107/08/10,"21,520","1,646,145",76.5,78.4,72.1,72.1,-3.6,"11,870"
107/08/13,"10,196","745,936",72.5,74.9,71.2,74.2,2.1,"6,399"
107/08/14,"4,655","348,840",74.8,75.9,73.7,75.3,1.1,"3,072"
107/08/15,"3,726","281,414",75.6,76.4,74.5,75.3,0.0,"2,603"
107/08/16,"3,733","277,484",74.6,75.3,73.2,74.7,-0.6,"2,524"
107/08/17,"6,328","482,277",75.9,77.2,74.7,74.7,0.0,"4,056"
107/08/20,"2,992","225,346",75.2,76.4,73.7,75.6,0.9,"1,928"
107/08/21,"2,779","210,893",76.2,76.5,75.0,76.5,0.9,"1,689"
107/08/22,"2,510","189,905",77.0,77.2,73.8,74.0,-2.5,"1,694"
107/08/23,"1,834","134,748",74.3,75.0,72.5,72.7,-1.3,"1,234"
107/08/24,"1,742","127,220",73.4,74.0,72.5,72.6,-0.1,"1,083"
107/08/27,"1,503","109,219",72.5,73.3,72.0,73.0,0.9,918
107/08/28,"1,671","121,023",73.5,73.8,71.7,71.7,-1.3,"1,144"
107/08/29,"8,720","597,905",71.9,72.0,67.0,69.2,-2.5,"6,008"
107/08/30,"2,619","182,497",70.1,70.7,69.0,69.4,0.2,"1,872"
107/08/31,"1,519","105,946",69.3,70.5,68.5,70.0,0.6,"1,058"
107/09/03,"2,352","160,587",69.0,69.5,67.5,68.0,-2.0,"1,606"
107/09/04,"1,494","102,343",68.0,69.3,67.5,68.9,0.9,921
107/09/05,"1,416","96,261",68.7,68.7,67.6,67.6,-1.3,985
107/09/06,"1,405","95,682",67.6,68.6,67.3,68.1,0.5,849
107/09/07,"3,062","203,472",67.5,68.0,65.6,66.6,-1.5,"1,919"
107/09/10,"3,069","203,695",67.8,68.1,64.5,65.0,-1.6,"2,163"
107/09/11,"1,209","79,645",65.9,66.8,65.0,66.8,1.8,873
107/09/12,"1,910","125,224",66.4,66.7,64.0,66.0,-0.8,"1,187"
107/09/13,942,"62,197",66.0,66.8,65.3,65.5,-0.5,656
107/09/14,"4,294","291,790",66.0,69.3,66.0,68.7,3.2,"2,701"
107/09/17,"2,962","205,613",69.0,70.5,68.7,68.8,0.1,"2,080"
107/09/18,"1,247","84,878",68.3,68.9,67.6,68.2,-0.6,865
107/09/19,"1,628","111,794",68.4,69.3,67.9,69.0,0.8,"1,047"
107/09/20,"1,452","98,572",69.3,69.6,67.0,67.3,-1.7,"1,075"
107/09/21,"1,108","75,109",68.2,68.2,67.4,67.5,0.2,772
107/09/25,"2,841","194,376",67.6,69.9,67.0,68.0,0.5,"1,590"
107/09/26,"1,383","94,712",68.0,69.2,67.4,69.0,1.0,939
107/09/27,"5,803","408,979",69.4,71.6,69.2,69.8,0.8,"3,840"
107/09/28,"2,234","156,600",70.0,71.0,69.1,69.4,-0.4,"1,432"
107/10/01,"1,244","86,075",69.4,69.8,68.9,69.1,-0.3,803
107/10/02,789,"54,360",69.4,69.8,68.5,68.5,-0.6,549
107/10/03,815,"55,709",69.0,69.1,67.8,67.9,-0.6,600
107/10/04,"1,107","74,760",68.2,68.5,66.8,67.0,-0.9,775
107/10/05,"3,015","193,015",66.7,67.0,62.0,62.8,-4.2,"1,907"
107/10/08,"1,828","113,715",62.0,63.2,61.0,62.8,0.0,"1,166"
107/10/09,"1,946","123,906",62.6,65.3,61.8,64.1,1.3,"1,209"
107/10/11,"1,859","107,447",57.7,58.9,57.7,57.7,-6.4,"1,144"
107/10/12,"6,147","327,091",52.5,54.9,52.0,54.2,-3.5,"3,484"
107/10/15,"2,241","122,558",54.6,55.8,53.5,54.5,0.3,"1,508"
107/10/16,"2,540","142,172",55.0,56.9,55.0,55.7,1.2,"1,591"
107/10/17,"1,578","89,850",57.5,57.7,56.6,56.7,1.0,982
107/10/18,"1,102","62,162",56.7,57.2,55.7,55.9,-0.8,783
107/10/19,"1,256","68,823",54.8,55.9,53.9,55.9,0.0,899
107/10/22,"3,551","207,703",56.4,59.5,56.4,59.5,3.6,"2,497"
107/10/23,"1,925","112,017",58.5,59.5,57.4,57.6,-1.9,"1,370"
107/10/24,"1,952","110,742",57.4,58.2,55.8,56.6,-1.0,"1,338"
