date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,43,"1,154",27.0,27.3,26.3,26.3,-0.35,39
107/07/03,41,"1,058",26.3,26.3,25.5,25.55,-0.75,32
107/07/04,42,"1,063",25.5,25.6,25.0,25.5,-0.05,26
107/07/05,11,280,25.5,25.5,25.35,25.35,-0.15,6
107/07/06,31,786,26.0,26.0,25.25,25.3,-0.05,20
107/07/09,26,650,25.25,25.25,24.65,24.95,-0.35,28
107/07/10,28,690,24.85,24.85,24.5,24.6,-0.35,18
107/07/11,19,461,24.5,24.5,23.8,23.8,-0.8,17
107/07/12,73,"1,829",24.7,26.0,24.4,24.8,1.0,64
107/07/13,43,"1,069",24.9,25.1,24.5,24.65,-0.15,34
107/07/16,149,"3,657",24.65,25.0,24.25,24.3,-0.35,63
107/07/17,40,967,24.55,24.55,24.0,24.0,-0.2,21
107/07/18,87,"2,082",24.4,24.4,23.7,24.3,0.3,52
107/07/19,33,795,23.85,24.2,23.85,23.85,-0.45,17
107/07/20,13,310,23.85,24.0,23.75,23.75,-0.1,9
107/07/23,33,798,24.15,24.95,23.75,23.75,0.0,25
107/07/24,23,540,23.75,23.75,23.3,23.6,-0.15,19
107/07/25,8,188,23.45,23.55,23.45,23.45,-0.15,7
107/07/26,74,"1,756",23.5,23.95,23.5,23.9,0.45,28
107/07/27,63,"1,485",23.65,23.7,23.5,23.55,-0.35,40
107/07/30,75,"1,775",23.7,23.8,23.55,23.8,0.25,32
107/07/31,62,"1,456",23.3,23.75,23.3,23.75,-0.05,38
107/08/01,30,701,23.4,23.55,23.3,23.5,-0.25,24
107/08/02,59,"1,346",23.25,23.25,22.6,22.65,-0.85,43
107/08/03,114,"2,533",22.6,22.7,21.8,22.55,-0.1,95
107/08/06,50,"1,131",22.9,22.9,22.4,22.8,0.25,36
107/08/07,20,459,23.0,23.0,22.7,22.7,-0.1,18
107/08/08,134,"3,119",22.5,24.45,22.5,24.0,1.3,80
107/08/09,138,"3,294",24.0,24.3,23.45,23.6,-0.4,100
107/08/10,644,"16,475",25.3,25.95,24.8,25.95,2.35,361
107/08/13,"1,001","25,117",25.95,26.7,23.5,24.85,-1.1,734
107/08/14,184,"4,437",24.9,24.9,23.8,24.05,-0.8,129
107/08/15,167,"3,864",24.0,24.0,22.5,22.85,-1.2,131
