date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"37,191","4,275,156",116.0,116.0,114.5,115.5,-0.50,40
107/07/03,"51,581","5,905,103",115.5,115.5,114.0,115.0,-0.50,52
107/07/04,"60,896","6,898,748",114.5,114.5,112.5,112.5,-2.50,76
107/07/05,"69,375","7,751,686",112.5,113.0,110.5,110.5,-2.00,72
107/07/06,"242,648","25,868,336",110.5,111.0,105.0,106.0,-4.50,236
107/07/09,"83,300","8,852,748",106.0,107.0,105.5,106.0, 0.00,86
107/07/10,"218,185","24,006,811",109.5,111.5,109.5,110.5,+4.50,165
107/07/11,"173,019","19,022,617",111.0,111.0,109.0,110.0,-0.50,113
107/07/12,"138,431","15,151,987",110.0,110.0,108.5,110.0, 0.00,100
107/07/13,"187,773","20,869,076",110.0,112.5,110.0,111.5,+1.50,148
107/07/16,"438,705","52,186,305",113.0,122.5,113.0,120.5,+9.00,350
107/07/17,"312,085","37,098,200",121.0,121.0,117.5,119.5,-1.00,259
107/07/18,"196,284","23,268,296",120.0,120.0,117.5,118.0,-1.50,155
107/07/19,"110,516","12,965,160",119.0,119.0,116.0,116.5,-1.50,98
107/07/20,"178,003","20,609,346",117.0,117.0,115.0,115.5,-1.00,135
107/07/23,"59,388","6,900,508",116.5,116.5,115.5,116.0,+0.50,60
107/07/24,"188,215","21,564,440",116.0,116.5,114.0,114.0,-2.00,151
107/07/25,"127,936","14,701,948",115.0,115.5,114.5,114.5,+0.50,88
107/07/26,"166,570","19,088,050",115.0,115.0,114.0,114.0,-0.50,117
107/07/27,"117,958","13,536,128",115.0,115.5,114.0,115.5,+1.50,109
107/07/30,"165,946","18,986,290",116.0,116.0,114.0,114.0,-1.50,118
107/07/31,"344,195","38,779,035",114.0,114.0,111.5,112.5,-1.50,271
107/08/01,"165,693","18,818,695",113.0,114.5,112.5,114.5,+2.00,138
107/08/02,"245,304","28,262,960",115.0,116.0,114.5,115.0,+0.50,205
107/08/03,"340,988","40,255,075",116.0,119.5,116.0,118.0,+3.00,290
107/08/06,"309,427","36,968,446",119.0,120.5,118.5,120.5,+2.50,268
