date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,51,181,3.77,3.77,3.5,3.5,0.0,277
107/07/03,151,536,3.6,3.6,3.4,3.5,0.0,211
107/07/04,155,523,3.15,3.5,3.15,3.4,-0.1,309
107/07/05,175,584,3.32,3.49,3.21,3.21,-0.19,235
107/07/06,160,511,3.21,3.21,3.11,3.2,-0.01,212
107/07/09,278,859,3.15,3.15,3.05,3.08,-0.12,244
107/07/10,127,384,3.06,3.08,3.02,3.02,-0.06,36
107/07/11,493,"1,479",3.01,3.01,2.98,2.98,-0.04,74
107/07/12,242,787,3.25,3.27,3.2,3.21,0.23,56
107/07/13,227,702,3.2,3.2,3.07,3.07,-0.14,53
107/07/16,190,576,3.07,3.07,3.0,3.0,-0.07,60
107/07/17,155,462,3.07,3.07,2.97,2.97,-0.03,59
107/07/18,112,346,3.2,3.2,3.01,3.11,0.14,37
107/07/19,50,156,3.27,3.27,3.1,3.19,0.08,24
107/07/20,90,277,3.3,3.3,3.05,3.05,-0.14,29
107/07/23,62,189,3.04,3.06,3.0,3.06,0.01,33
107/07/24,198,614,3.07,3.2,3.07,3.1,0.04,32
107/07/25,117,376,3.25,3.25,3.19,3.24,0.14,50
107/07/26,190,636,3.38,3.42,3.3,3.42,0.18,72
107/07/27,624,"2,234",3.45,3.59,3.45,3.58,0.16,142
107/07/30,240,906,3.66,3.9,3.66,3.9,0.32,77
107/07/31,536,"2,271",3.92,4.29,3.92,4.29,0.39,161
107/08/01,787,"3,616",4.5,4.71,4.2,4.2,-0.09,233
107/08/02,670,"2,681",4.04,4.07,3.91,3.91,-0.29,195
107/08/03,601,"2,368",3.75,4.0,3.75,3.95,0.04,98
107/08/06,486,"1,948",4.01,4.02,4.0,4.0,0.05,83
107/08/07,323,"1,332",4.0,4.2,4.0,4.2,0.2,63
107/08/08,589,"2,641",4.3,4.52,4.2,4.2,0.0,168
107/08/09,136,585,4.08,4.48,4.08,4.39,0.19,51
107/08/10,114,495,4.4,4.4,4.22,4.22,-0.17,51
107/08/13,189,762,4.22,4.22,3.9,3.9,-0.32,57
107/08/14,267,"1,137",4.13,4.29,4.13,4.29,0.39,74
107/08/15,"1,688","7,949",4.7,4.71,4.7,4.71,0.42,300
107/08/16,437,"2,057",4.94,4.94,4.3,4.45,-0.26,122
107/08/17,242,"1,107",4.64,4.7,4.45,4.7,0.25,80
107/08/20,169,781,4.71,4.71,4.59,4.6,-0.1,45
107/08/21,377,"1,799",4.61,4.81,4.61,4.81,0.21,78
107/08/22,664,"3,372",4.88,5.26,4.88,5.26,0.45,153
107/08/23,524,"2,910",5.75,5.75,5.11,5.35,0.09,147
107/08/24,339,"1,785",5.1,5.35,5.1,5.3,-0.05,73
107/08/27,504,"2,762",5.6,5.6,5.4,5.43,0.13,87
107/08/28,238,"1,278",5.67,5.67,5.3,5.3,-0.13,71
107/08/29,208,"1,142",5.3,5.5,5.3,5.5,0.2,91
107/08/30,224,"1,223",5.53,5.53,5.35,5.4,-0.1,42
107/08/31,232,"1,238",5.5,5.5,5.29,5.3,-0.1,63
107/09/03,165,874,5.4,5.41,5.22,5.29,-0.01,33
107/09/04,78,411,5.29,5.3,5.29,5.29,0.0,26
107/09/05,202,"1,036",5.29,5.29,5.09,5.09,-0.2,43
107/09/06,164,816,5.09,5.09,4.87,4.87,-0.22,48
107/09/07,256,"1,206",4.87,4.87,4.45,4.45,-0.42,71
107/09/10,120,528,4.58,4.58,4.3,4.4,-0.05,42
107/09/11,267,"1,259",4.4,4.77,4.4,4.77,0.37,47
107/09/12,120,594,5.17,5.17,4.7,5.0,0.23,43
107/09/13,49,236,5.0,5.0,4.8,4.85,-0.15,31
107/09/14,40,199,4.87,5.0,4.87,4.98,0.13,33
107/09/17,9,44,4.97,4.97,4.93,4.97,-0.01,15
107/09/18,110,544,4.97,4.97,4.81,4.92,-0.05,26
107/09/19,162,801,5.09,5.09,4.8,4.8,-0.12,44
107/09/20,91,413,4.5,4.95,4.42,4.5,-0.3,42
107/09/21,158,686,4.25,4.58,4.25,4.31,-0.19,52
107/09/25,42,182,4.3,4.43,4.3,4.43,0.12,22
107/09/26,27,118,4.5,4.5,4.34,4.34,-0.09,24
107/09/27,85,376,4.4,4.41,4.4,4.4,0.06,23
107/09/28,95,436,4.59,4.65,4.5,4.5,0.1,43
107/10/01,24,108,4.5,4.5,4.42,4.45,-0.05,13
107/10/02,23,107,4.46,4.65,4.46,4.48,0.03,12
107/10/03,83,358,4.48,4.48,4.04,4.04,-0.44,39
107/10/04,111,445,4.04,4.04,3.96,4.0,-0.04,46
107/10/05,121,468,4.0,4.0,3.8,3.8,-0.2,49
107/10/08,58,229,4.0,4.0,3.83,3.83,0.03,30
107/10/09,124,492,3.98,4.0,3.98,4.0,0.17,34
107/10/11,357,"1,289",3.85,3.85,3.6,3.6,-0.4,68
107/10/12,239,849,3.3,3.65,3.3,3.6,0.0,45
107/10/15,47,169,3.6,3.6,3.55,3.6,0.0,18
107/10/16,35,133,3.78,3.89,3.78,3.89,0.29,27
107/10/17,39,151,4.19,4.19,3.8,3.81,-0.08,26
107/10/18,46,185,3.83,4.1,3.83,4.0,0.19,21
107/10/19,11,44,4.0,4.0,4.0,4.0,0.0,8
107/10/22,37,149,4.05,4.06,3.91,3.93,-0.07,21
107/10/23,92,352,4.0,4.0,3.75,3.75,-0.18,34
107/10/24,38,143,3.8,3.8,3.75,3.76,0.01,18
107/10/25,135,486,3.74,3.74,3.56,3.57,-0.19,39
107/10/26,257,835,3.22,3.4,3.22,3.3,-0.27,70
107/10/29,62,203,3.41,3.41,3.25,3.35,0.05,32
107/10/30,87,287,3.3,3.3,3.3,3.3,-0.05,29
107/10/31,68,242,3.4,3.63,3.4,3.63,0.33,29
107/11/01,147,582,3.85,3.99,3.85,3.99,0.36,52
107/11/02,199,850,4.29,4.3,4.16,4.16,0.17,55
107/11/05,28,117,4.16,4.16,4.0,4.14,-0.02,15
107/11/06,28,111,4.14,4.14,3.89,3.9,-0.24,14
107/11/07,35,140,3.91,4.0,3.91,4.0,0.1,17
107/11/08,43,170,4.05,4.05,3.9,4.0,0.0,26
107/11/09,35,137,3.85,3.87,3.85,3.87,-0.13,18
107/11/12,70,258,3.8,3.8,3.69,3.7,-0.17,24
107/11/13,44,165,3.7,3.91,3.7,3.91,0.21,13
107/11/14,329,"1,415",4.3,4.3,4.29,4.3,0.39,103
107/11/15,88,363,4.3,4.3,4.09,4.1,-0.2,38
107/11/16,54,217,4.24,4.24,3.81,3.9,-0.2,22
107/11/19,29,114,3.9,3.95,3.9,3.95,0.05,15
107/11/20,20,80,4.0,4.0,4.0,4.0,0.05,5
107/11/21,77,302,4.0,4.0,3.9,3.9,-0.1,19
107/11/22,87,348,4.06,4.06,3.91,3.91,0.01,27
107/11/23,58,236,4.09,4.09,3.92,4.0,0.09,27
107/11/26,264,"1,061",4.03,4.09,4.02,4.03,0.03,35
107/11/27,100,404,4.05,4.09,4.05,4.09,0.06,29
107/11/28,26,105,4.13,4.13,4.05,4.1,0.01,23
107/11/29,33,137,4.1,4.16,4.1,4.12,0.02,21
107/11/30,37,151,4.2,4.2,4.1,4.1,-0.02,19
107/12/03,128,520,3.91,4.11,3.91,4.1,0.0,39
107/12/04,156,643,4.01,4.26,4.0,4.26,0.16,51
107/12/05,103,437,4.39,4.39,4.26,4.3,0.04,48
107/12/06,24,103,4.3,4.3,4.18,4.28,-0.02,10
107/12/07,49,208,4.37,4.37,4.2,4.27,-0.01,19
107/12/10,13,56,4.2,4.2,4.1,4.2,-0.07,11
107/12/11,2,6,4.29,4.29,4.29,4.29,0.09,5
107/12/12,45,185,4.11,4.11,4.09,4.11,-0.18,27
107/12/13,37,153,4.1,4.1,4.1,4.1,-0.01,16
107/12/14,24,94,3.95,3.99,3.95,3.99,-0.11,11
107/12/17,108,432,4.0,4.0,4.0,4.0,0.01,24
107/12/18,66,264,4.01,4.1,3.76,3.76,-0.24,29
107/12/19,115,448,3.98,3.99,3.78,3.99,0.23,34
