date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,215,"1,590",7.4,7.43,7.38,7.38,-0.02,76
107/07/03,374,"2,735",7.4,7.4,7.25,7.28,-0.1,145
107/07/04,180,"1,314",7.28,7.3,7.28,7.3,0.02,67
107/07/05,353,"2,570",7.35,7.36,7.23,7.23,-0.07,100
107/07/06,"1,482","11,015",7.25,7.95,7.25,7.25,0.02,333
107/07/09,513,"3,503",6.91,6.93,6.8,6.83,-0.06,179
107/07/10,176,"1,212",6.86,6.91,6.85,6.88,0.05,80
107/07/11,166,"1,130",6.88,6.88,6.8,6.81,-0.07,69
107/07/12,62,425,6.87,6.87,6.84,6.86,0.05,31
107/07/13,193,"1,335",6.9,6.94,6.89,6.9,0.04,58
107/07/16,424,"2,935",6.93,6.95,6.89,6.9,0.0,79
107/07/17,133,917,6.88,6.92,6.88,6.9,0.0,32
107/07/18,199,"1,368",6.9,6.9,6.85,6.87,-0.03,68
107/07/19,184,"1,264",6.87,6.89,6.84,6.84,-0.03,53
107/07/20,188,"1,289",6.87,6.87,6.81,6.84,0.0,48
107/07/23,171,"1,173",6.84,6.88,6.82,6.85,0.01,58
107/07/24,170,"1,169",6.83,6.9,6.83,6.88,0.03,61
107/07/25,341,"2,331",6.87,6.87,6.81,6.84,-0.04,79
107/07/26,157,"1,084",6.88,6.94,6.88,6.92,0.08,73
107/07/27,431,"2,995",6.92,6.99,6.9,6.95,0.03,104
107/07/30,92,638,6.91,6.95,6.91,6.93,-0.02,48
107/07/31,266,"1,849",6.92,6.99,6.92,6.99,0.06,80
107/08/01,246,"1,724",6.99,7.04,6.99,7.01,0.02,97
107/08/02,428,"2,963",6.99,6.99,6.88,6.88,-0.13,85
107/08/03,187,"1,289",6.92,6.95,6.88,6.91,0.03,59
107/08/06,239,"1,683",6.91,7.14,6.91,7.05,0.14,101
107/08/07,260,"1,840",7.09,7.14,7.03,7.06,0.01,78
107/08/08,729,"5,062",6.98,6.98,6.9,6.93,-0.13,195
107/08/09,158,"1,090",6.92,6.92,6.88,6.9,-0.03,63
107/08/10,151,"1,040",6.9,6.92,6.89,6.89,-0.01,57
107/08/13,331,"2,266",6.85,6.95,6.79,6.8,-0.09,124
107/08/14,337,"2,301",6.8,6.87,6.8,6.82,0.02,80
107/08/15,202,"1,381",6.8,6.85,6.78,6.79,-0.03,65
107/08/16,316,"2,129",6.73,6.79,6.68,6.77,-0.02,112
107/08/17,198,"1,348",6.77,6.84,6.77,6.8,0.03,52
107/08/20,167,"1,131",6.8,6.8,6.72,6.73,-0.07,43
107/08/21,251,"1,689",6.73,6.75,6.72,6.74,0.01,69
107/08/22,230,"1,556",6.73,6.81,6.73,6.75,0.01,92
107/08/23,60,403,6.75,6.78,6.75,6.75,0.0,24
107/08/24,209,"1,454",7.06,7.06,6.78,6.82,0.07,76
107/08/27,119,817,6.82,6.9,6.82,6.85,0.03,39
107/08/28,87,600,6.87,6.9,6.87,6.89,0.04,42
107/08/29,162,"1,123",6.9,6.94,6.89,6.9,0.01,58
107/08/30,166,"1,143",6.89,6.91,6.85,6.87,-0.03,57
107/08/31,176,"1,207",6.87,6.88,6.82,6.87,0.0,57
107/09/03,126,862,6.87,6.87,6.82,6.83,-0.04,39
107/09/04,79,541,6.81,6.87,6.81,6.85,0.02,34
107/09/05,235,"1,604",6.85,6.87,6.8,6.81,-0.04,77
107/09/06,139,947,6.82,6.84,6.78,6.79,-0.02,41
107/09/07,381,"2,545",6.79,6.83,6.59,6.59,-0.2,133
107/09/10,533,"3,390",6.53,6.58,6.23,6.26,-0.33,151
107/09/11,290,"1,823",6.31,6.39,6.24,6.24,-0.02,114
107/09/12,325,"2,022",6.26,6.26,6.2,6.22,-0.02,92
107/09/13,198,"1,246",6.21,6.32,6.21,6.27,0.05,82
107/09/14,86,540,6.3,6.35,6.3,6.34,0.07,49
107/09/17,115,727,6.35,6.41,6.28,6.29,-0.05,62
107/09/18,81,509,6.27,6.33,6.25,6.25,-0.04,48
107/09/19,63,399,6.3,6.36,6.3,6.32,0.07,45
107/09/20,279,"1,743",6.28,6.3,6.23,6.23,-0.09,138
107/09/21,500,"3,112",6.24,6.3,6.18,6.25,0.02,177
107/09/25,123,764,6.22,6.27,6.22,6.23,-0.02,53
107/09/26,108,674,6.29,6.29,6.25,6.27,0.04,53
107/09/27,286,"1,810",6.26,6.37,6.26,6.31,0.04,85
107/09/28,"1,762","11,804",6.53,6.82,6.53,6.78,0.47,489
107/10/01,512,"3,514",6.7,6.95,6.7,6.84,0.06,175
107/10/02,631,"4,326",6.85,6.94,6.8,6.8,-0.04,130
107/10/03,252,"1,690",6.76,6.83,6.65,6.68,-0.12,97
107/10/04,294,"1,949",6.69,6.7,6.52,6.66,-0.02,103
107/10/05,267,"1,735",6.54,6.56,6.47,6.49,-0.17,97
107/10/08,334,"2,127",6.36,6.46,6.31,6.38,-0.11,96
107/10/09,134,850,6.36,6.43,6.36,6.38,0.0,50
107/10/11,"1,155","7,088",5.98,6.34,5.98,6.21,-0.17,195
107/10/12,454,"2,792",6.11,6.29,6.11,6.27,0.06,74
107/10/15,141,882,6.25,6.3,6.23,6.23,-0.04,30
107/10/16,205,"1,293",6.41,6.41,6.21,6.24,0.01,58
107/10/17,220,"1,375",6.3,6.3,6.21,6.22,-0.02,54
107/10/18,78,487,6.28,6.3,6.2,6.28,0.06,32
107/10/19,85,528,6.24,6.24,6.16,6.2,-0.08,25
107/10/22,244,"1,515",6.18,6.26,6.18,6.26,0.06,35
107/10/23,191,"1,187",6.26,6.26,6.18,6.21,-0.05,52
107/10/24,165,"1,018",6.15,6.23,6.11,6.22,0.01,41
107/10/25,717,"4,368",6.1,6.2,6.0,6.2,-0.02,126
107/10/26,296,"1,827",6.11,6.37,6.11,6.2,0.0,60
107/10/29,84,519,6.2,6.2,6.15,6.2,0.0,21
107/10/30,130,803,6.2,6.2,6.15,6.2,0.0,32
107/10/31,114,710,6.31,6.31,6.22,6.23,0.03,33
107/11/01,106,661,6.21,6.23,6.2,6.22,-0.01,35
107/11/02,55,343,6.22,6.3,6.21,6.23,0.01,25
107/11/05,123,760,6.2,6.2,6.14,6.2,-0.03,43
107/11/06,112,692,6.2,6.2,6.16,6.2,0.0,41
107/11/07,67,415,6.18,6.22,6.18,6.22,0.02,32
107/11/08,407,"2,508",6.18,6.22,6.15,6.2,-0.02,103
107/11/09,235,"1,450",6.2,6.2,6.15,6.2,0.0,55
107/11/12,342,"2,115",6.15,6.22,6.14,6.22,0.02,76
107/11/13,267,"1,659",6.15,6.22,6.15,6.21,-0.01,50
107/11/14,103,643,6.15,6.26,6.15,6.23,0.02,31
107/11/15,232,"1,442",6.22,6.23,6.17,6.23,0.0,32
107/11/16,150,937,6.25,6.26,6.23,6.23,0.0,35
107/11/19,89,553,6.23,6.25,6.22,6.25,0.02,33
107/11/20,53,328,6.2,6.25,6.2,6.24,-0.01,22
107/11/21,237,"1,483",6.22,6.27,6.22,6.27,0.03,59
