date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,462,006","14,091,000",9.04,9.79,9.0,9.79,0.89,508
107/07/03,"5,763,155","60,728,036",9.69,10.75,9.58,10.75,0.96,"1,921"
107/07/04,"7,875,501","91,005,239",11.2,11.8,10.85,11.8,1.05,"2,703"
107/07/05,"4,829,131","55,309,541",11.8,12.3,10.8,10.95,-0.85,"2,031"
107/07/06,"3,119,686","32,154,835",10.9,10.9,9.95,10.25,-0.7,"1,372"
107/07/09,"2,449,311","24,278,066",10.25,10.4,9.61,9.76,-0.49,"1,046"
107/07/10,"1,199,853","11,940,603",9.75,10.15,9.75,9.93,0.17,562
107/07/11,"1,787,079","16,729,751",9.42,9.52,9.25,9.44,-0.49,743
107/07/12,"965,602","9,149,846",9.44,9.68,9.26,9.65,0.21,445
107/07/13,"790,600","7,635,826",9.65,9.77,9.5,9.52,-0.13,305
107/07/16,"750,839","7,161,140",9.69,9.72,9.4,9.6,0.08,234
107/07/17,"503,134","4,870,345",9.6,9.8,9.6,9.63,0.03,239
107/07/18,"826,376","7,869,765",9.58,9.72,9.3,9.33,-0.3,298
107/07/19,"440,984","4,101,632",9.44,9.45,9.2,9.23,-0.1,217
107/07/20,"681,179","6,196,313",9.3,9.31,8.95,8.98,-0.25,312
107/07/23,"776,088","6,795,262",8.9,9.0,8.65,8.98,0.0,329
107/07/24,"443,667","3,983,853",9.0,9.2,8.81,9.04,0.06,188
107/07/25,"305,356","2,747,217",8.98,9.09,8.87,8.87,-0.17,122
107/07/26,"223,206","1,983,251",8.99,9.05,8.8,8.8,-0.07,111
107/07/27,"180,992","1,606,636",8.88,9.0,8.8,8.84,0.04,105
107/07/30,"483,790","4,223,891",8.92,8.92,8.64,8.65,-0.19,189
107/07/31,"685,330","5,999,944",8.51,8.97,8.51,8.97,0.32,218
107/08/01,"253,730","2,264,699",8.97,8.99,8.86,8.96,-0.01,119
107/08/02,"232,856","2,051,811",8.96,8.98,8.71,8.89,-0.07,126
107/08/03,"282,871","2,500,096",8.85,8.97,8.78,8.8,-0.09,125
107/08/06,"415,332","3,581,453",8.81,8.81,8.58,8.67,-0.13,181
107/08/07,"201,750","1,724,453",8.64,8.64,8.51,8.52,-0.15,107
107/08/08,"386,773","3,268,132",8.52,8.61,8.38,8.38,-0.14,191
107/08/09,"844,888","6,824,536",8.38,8.38,8.0,8.05,-0.33,326
107/08/10,"574,629","4,537,938",8.0,8.01,7.77,7.8,-0.25,242
107/08/13,"740,146","5,467,279",7.8,7.8,7.1,7.42,-0.38,300
107/08/14,"739,358","5,842,447",7.59,8.16,7.5,8.16,0.74,326
107/08/15,"2,046,328","17,705,505",8.35,8.97,8.2,8.96,0.8,855
107/08/16,"1,977,313","18,158,036",8.87,9.72,8.5,9.6,0.64,828
107/08/17,"1,602,576","15,467,943",9.55,10.1,9.3,9.5,-0.1,742
107/08/20,"1,636,933","15,834,443",9.8,9.85,9.28,9.3,-0.2,649
107/08/21,"622,220","5,658,500",9.45,9.45,8.9,9.07,-0.23,303
107/08/22,"296,425","2,683,926",9.04,9.2,8.93,9.12,0.05,175
107/08/23,"422,486","3,758,134",9.1,9.1,8.76,8.88,-0.24,238
107/08/24,"315,032","2,801,013",8.9,9.04,8.77,8.95,0.07,167
107/08/27,"303,002","2,732,427",9.05,9.13,8.97,8.98,0.03,132
107/08/28,"184,718","1,643,946",9.0,9.0,8.84,8.88,-0.1,107
107/08/29,"873,570","8,008,689",8.81,9.4,8.81,9.38,0.5,377
107/08/30,"987,188","9,205,553",9.38,9.4,9.13,9.39,0.01,402
107/08/31,"277,199","2,570,319",9.3,9.33,9.2,9.26,-0.13,125
107/09/03,"360,576","3,283,044",9.26,9.26,8.96,8.99,-0.27,166
107/09/04,"320,419","2,934,642",8.99,9.26,8.99,9.14,0.15,170
107/09/05,"184,103","1,690,417",9.36,9.36,9.02,9.04,-0.1,115
