date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"222,751","3,585,087",16.15,16.3,16.0,16.0,-0.05,107
107/07/03,"252,728","4,013,675",16.0,16.1,15.8,15.8,-0.20,150
107/07/04,"353,466","5,530,019",15.85,15.9,15.55,15.55,-0.25,165
107/07/05,"304,593","4,739,339",15.75,15.75,15.4,15.55, 0.00,139
107/07/06,"233,596","3,607,474",15.6,15.6,15.4,15.4,-0.15,139
107/07/09,"279,263","4,320,446",15.5,15.8,15.3,15.5,+0.10,153
107/07/10,"169,905","2,656,016",15.6,15.75,15.5,15.7,+0.20,98
107/07/11,"107,294","1,669,834",15.7,15.7,15.5,15.5,-0.20,69
107/07/12,"121,060","1,893,878",15.6,15.7,15.5,15.6,+0.10,90
107/07/13,"329,102","5,203,053",15.75,16.0,15.6,15.85,+0.25,143
107/07/16,"142,525","2,255,987",16.0,16.0,15.75,15.75,-0.10,84
107/07/17,"134,407","2,123,933",15.7,16.0,15.7,15.75, 0.00,90
107/07/18,"450,527","7,277,050",15.8,16.35,15.8,16.2,+0.45,288
107/07/19,"214,350","3,467,350",16.3,16.3,16.0,16.0,-0.20,113
107/07/20,"151,700","2,421,826",16.15,16.15,15.9,16.0, 0.00,98
107/07/23,"174,693","2,764,872",16.0,16.0,15.8,15.8,-0.20,95
107/07/24,"206,815","3,244,852",15.8,15.8,15.65,15.7,-0.10,139
107/07/25,"87,448","1,375,181",15.7,15.8,15.65,15.8,+0.10,71
107/07/26,"145,871","2,300,320",15.8,15.85,15.7,15.7,-0.10,94
107/07/27,"178,747","2,826,242",15.75,15.9,15.7,15.85,+0.15,133
107/07/30,"173,537","2,731,695",15.85,15.85,15.7,15.7,-0.15,102
107/07/31,"384,453","6,026,711",15.8,15.85,15.6,15.6,-0.10,154
107/08/01,"186,681","2,931,252",15.6,15.75,15.6,15.7,+0.10,109
107/08/02,"191,394","2,994,171",15.7,15.7,15.6,15.65,-0.05,104
107/08/03,"136,565","2,135,104",15.65,15.75,15.6,15.6,-0.05,74
107/08/06,"89,907","1,403,845",15.6,15.65,15.6,15.65,+0.05,58
107/08/07,"118,706","1,860,623",15.65,15.75,15.6,15.6,-0.05,77
107/08/08,"194,897","3,039,589",15.6,15.7,15.5,15.55,-0.05,140
107/08/09,"212,138","3,325,188",15.55,15.75,15.55,15.6,+0.05,109
107/08/10,"210,332","3,285,581",15.65,15.7,15.6,15.65,+0.05,139
107/08/13,"461,305","7,130,601",15.65,15.65,15.2,15.3,-0.35,234
107/08/14,"686,202","10,695,677",15.45,15.7,15.35,15.55,+0.25,308
107/08/15,"556,341","8,571,928",15.55,15.55,15.25,15.25,-0.30,221
107/08/16,"865,545","12,992,786",15.15,15.15,14.95,15.0,-0.25,326
107/08/17,"704,095","10,597,659",15.0,15.15,15.0,15.0, 0.00,243
107/08/20,"825,934","12,611,246",15.15,15.35,15.15,15.25,+0.25,259
107/08/21,"493,655","7,594,546",15.25,15.55,15.15,15.55,+0.30,183
