date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"9,857,122","174,795,799",17.85,17.85,17.65,17.65,-0.20,"2,680"
107/07/03,"10,688,193","188,513,476",17.65,17.7,17.6,17.6,-0.05,"3,829"
107/07/04,"6,902,557","121,509,117",17.6,17.65,17.55,17.65,+0.05,"2,218"
107/07/05,"8,368,777","147,488,302",17.7,17.7,17.55,17.6,-0.05,"1,956"
107/07/06,"11,072,467","194,658,156",17.6,17.65,17.5,17.6, 0.00,"2,632"
107/07/09,"7,116,208","125,841,565",17.7,17.75,17.65,17.65,+0.05,"1,834"
107/07/10,"5,615,138","99,290,389",17.7,17.7,17.65,17.7,+0.05,"1,695"
107/07/11,"4,401,869","77,761,225",17.65,17.7,17.6,17.7, 0.00,"1,692"
107/07/12,"10,066,297","178,581,602",17.7,17.8,17.65,17.8,+0.10,"1,551"
107/07/13,"6,415,733","114,438,872",17.85,17.85,17.8,17.85,+0.05,"1,938"
107/07/16,"7,701,940","137,675,220",17.85,17.9,17.8,17.9,+0.05,"1,591"
107/07/17,"9,405,361","168,399,057",17.9,17.95,17.85,17.95,+0.05,"2,679"
107/07/18,"15,714,579","283,444,282",18.0,18.1,17.95,18.1,+0.15,"4,666"
107/07/19,"5,253,534","94,783,895",18.1,18.1,18.0,18.05,-0.05,"1,600"
107/07/20,"9,192,004","165,606,777",18.05,18.1,17.95,18.05, 0.00,"2,018"
107/07/23,"6,296,079","113,593,521",18.0,18.1,18.0,18.05, 0.00,"1,846"
107/07/24,"6,387,706","115,510,462",18.05,18.1,18.05,18.1,+0.05,"1,681"
107/07/25,"13,382,424","243,234,288",18.15,18.2,18.1,18.15,+0.05,"2,225"
107/07/26,"12,749,881","232,865,619",18.2,18.3,18.2,18.3,+0.15,"3,084"
107/07/27,"11,260,560","207,090,829",18.3,18.45,18.3,18.45,+0.15,"3,027"
107/07/30,"18,015,007","333,453,986",18.45,18.55,18.45,18.55,+0.10,"3,517"
107/07/31,"16,350,116","304,386,538",18.55,18.7,18.5,18.7,+0.15,"3,078"
107/08/01,"14,450,203","269,829,257",18.7,18.75,18.6,18.7, 0.00,"3,122"
107/08/02,"14,300,549","266,134,391",18.65,18.7,18.55,18.6,-0.10,"3,347"
