date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,217","66,021",50.80,55.30,50.30,53.80,3.5,775
107/07/03,933,"50,054",54.50,55.00,51.00,51.20,-2.6,644
107/07/04,286,"14,615",51.30,52.80,50.50,50.50,-0.7,175
107/07/05,329,"16,307",50.00,50.50,48.60,48.60,-1.9,215
107/07/06,149,"7,162",49.00,49.20,47.55,47.80,-0.8,100
107/07/09,32,"1,544",48.00,48.55,48.00,48.40,0.6,31
107/07/10,84,"4,077",48.40,48.80,48.30,48.50,0.1,70
107/07/11,74,"3,588",47.90,48.90,47.90,48.60,0.1,57
107/07/12,56,"2,708",48.60,48.75,48.00,48.30,-0.3,43
107/07/13,75,"3,635",48.90,48.90,48.20,48.20,-0.1,52
107/07/16,152,"7,556",48.50,50.30,48.50,49.80,1.6,134
107/07/17,585,"30,121",51.10,52.70,50.20,50.30,0.5,454
107/07/18,142,"7,111",51.10,51.10,49.15,49.80,-0.5,110
107/07/19,96,"4,784",48.95,50.30,48.95,49.70,-0.1,69
107/07/20,101,"4,985",49.70,50.10,48.95,49.15,-0.55,79
107/07/23,36,"1,755",49.15,49.15,48.40,48.55,-0.6,30
107/07/24,17,831,48.20,49.00,48.20,48.90,0.35,17
107/07/25,24,"1,175",49.00,49.20,48.60,48.80,-0.1,22
107/07/26,27,"1,332",48.50,49.00,48.50,48.80,0.0,25
107/07/27,75,"3,734",49.20,50.20,49.20,50.00,1.2,50
107/07/30,46,"2,271",49.55,50.00,48.75,48.85,-1.15,36
107/07/31,46,"2,283",49.85,50.00,49.15,49.20,0.35,36
107/08/01,41,"2,037",49.85,49.85,49.35,49.80,0.6,29
107/08/02,34,"1,671",49.30,49.80,48.90,49.00,-0.8,26
107/08/03,17,840,49.15,49.75,49.15,49.70,0.7,18
107/08/06,84,"4,141",49.20,49.70,49.10,49.10,-0.6,61
107/08/07,665,"33,423",49.70,51.70,48.90,49.20,2.1,511
107/08/08,222,"10,898",50.00,50.00,48.30,48.50,-0.7,168
107/08/09,71,"3,457",49.30,49.30,48.40,48.60,0.1,47
107/08/10,58,"2,797",48.90,48.90,48.00,48.00,-0.6,47
107/08/13,396,"17,707",46.05,46.60,43.25,44.25,-3.75,257
107/08/14,174,"7,568",44.65,44.80,42.50,43.75,-0.5,114
107/08/15,76,"3,300",43.75,43.75,43.05,43.10,-0.65,54
107/08/16,59,"2,561",43.00,43.90,42.80,43.60,0.5,49
107/08/17,52,"2,292",44.00,44.30,43.85,43.85,0.25,37
107/08/20,67,"2,897",43.15,43.75,43.00,43.15,-0.7,40
107/08/21,35,"1,507",42.75,43.15,42.75,43.15,0.0,29
107/08/22,47,"2,030",43.20,43.40,42.90,43.00,-0.15,31
107/08/23,19,819,43.05,43.20,43.05,43.05,0.05,15
107/08/24,13,562,43.05,43.30,43.05,43.10,0.05,11
107/08/27,24,"1,040",43.10,43.70,43.10,43.40,0.3,23
107/08/28,30,"1,306",43.50,43.60,43.50,43.50,0.1,24
107/08/29,46,"2,034",43.80,44.30,43.80,44.25,0.75,37
107/08/30,25,"1,114",45.00,45.00,44.00,44.55,0.3,18
107/08/31,15,667,44.30,44.80,44.10,44.80,0.25,12
107/09/03,56,"2,509",45.10,45.10,44.65,44.65,-0.15,42
107/09/04,27,"1,207",44.65,45.00,44.50,44.60,-0.05,19
107/09/05,119,"5,425",44.80,46.50,44.80,45.90,1.3,92
107/09/06,55,"2,507",45.90,45.90,44.30,45.00,-0.9,42
107/09/07,79,"3,497",45.00,45.00,43.90,44.40,-0.6,42
107/09/10,93,"3,991",44.05,44.05,42.50,43.40,-1.0,55
107/09/11,19,847,46.40,46.40,43.35,43.95,0.55,18
107/09/12,31,"1,323",43.40,43.40,42.05,42.85,-1.1,23
107/09/13,73,"3,184",43.95,43.95,43.10,43.80,0.95,29
107/09/14,82,"3,613",44.00,44.35,43.85,44.35,0.55,42
107/09/17,8,354,44.35,44.45,43.70,43.80,-0.55,8
107/09/18,9,389,43.00,43.60,43.00,43.05,-0.75,8
107/09/19,22,959,44.20,44.20,43.15,43.85,0.8,21
107/09/20,36,"1,552",43.85,43.85,42.80,43.35,-0.5,26
107/09/21,13,561,43.05,43.50,43.05,43.50,0.15,10
107/09/25,25,"1,076",43.70,43.70,42.90,43.30,-0.2,15
107/09/26,21,909,43.30,43.60,43.10,43.60,0.3,15
107/09/27,11,475,43.10,43.70,43.10,43.45,-0.15,9
107/09/28,13,565,43.80,43.80,43.20,43.60,0.15,10
107/10/01,13,565,43.60,43.75,43.15,43.60,0.0,12
107/10/02,9,393,43.85,43.85,43.50,43.75,0.15,10
107/10/03,9,391,43.85,43.85,43.30,43.70,-0.05,10
107/10/04,4,175,43.70,43.70,43.70,43.70,0.0,1
107/10/05,125,"5,235",43.20,43.20,41.40,41.50,-2.2,86
107/10/08,21,876,41.50,42.20,41.50,42.20,0.7,20
107/10/09,18,748,41.60,42.15,41.50,41.50,-0.7,14
107/10/11,244,"9,317",40.80,40.80,37.40,39.00,-2.5,151
107/10/12,66,"2,505",36.10,39.50,36.10,39.50,0.5,60
107/10/15,10,395,39.50,39.60,39.50,39.60,0.1,9
107/10/16,27,"1,059",39.60,39.65,38.35,39.55,-0.05,24
107/10/17,29,"1,153",39.55,40.35,39.20,39.20,-0.35,22
107/10/18,23,893,39.50,39.50,38.40,38.40,-0.8,18
107/10/19,73,"2,719",37.90,38.55,37.00,37.05,-1.35,60
107/10/22,25,937,37.75,38.00,37.10,37.70,0.65,25
107/10/23,21,800,38.40,38.40,37.70,37.70,0.0,19
107/10/24,13,488,37.70,37.70,37.25,37.60,-0.1,14
107/10/25,144,"5,041",36.00,36.00,34.10,35.00,-2.6,106
107/10/26,78,"2,658",35.00,35.90,33.40,33.60,-1.4,46
107/10/29,114,"3,720",33.30,33.60,32.10,32.45,-1.15,71
107/10/30,157,"5,230",32.45,35.00,31.65,34.90,2.45,85
107/10/31,56,"1,980",35.00,35.80,35.00,35.10,0.2,41
107/11/01,48,"1,727",35.00,36.30,34.90,36.30,1.2,31
107/11/02,24,876,36.30,36.80,36.10,36.15,-0.15,22
107/11/05,9,320,35.80,35.80,35.40,35.55,-0.6,8
107/11/06,29,"1,038",36.15,36.75,35.10,35.55,0.0,24
107/11/07,1,37,36.10,36.10,36.10,36.10,0.55,3
107/11/08,42,"1,530",36.55,36.70,35.60,35.60,-0.5,35
107/11/09,6,225,36.00,36.00,35.15,35.50,-0.1,7
107/11/12,1,36,35.60,35.60,35.60,35.60,0.1,1
