date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,780","75,261",27.5,27.85,26.65,26.8,-0.65,"1,525"
107/07/03,"3,533","97,699",27.6,28.15,26.9,27.05,0.25,"1,754"
107/07/04,"1,098","29,744",27.4,27.45,26.8,27.0,-0.05,625
107/07/05,"2,144","56,113",27.2,27.2,25.65,25.7,-1.3,"1,167"
107/07/06,"2,506","65,327",26.0,26.85,25.25,26.5,0.8,"1,164"
107/07/09,"2,425","64,353",26.75,26.95,26.0,26.9,0.4,"1,204"
107/07/10,"1,591","41,374",26.0,26.4,25.7,26.3,0.6,797
107/07/11,879,"22,847",25.95,26.25,25.8,26.0,-0.3,458
107/07/12,"1,398","36,863",25.85,26.95,25.8,26.7,0.7,714
107/07/13,"15,185","437,356",27.4,29.35,27.35,29.35,2.65,"6,536"
107/07/16,"21,259","635,588",29.7,30.85,28.6,30.7,1.35,"9,774"
107/07/17,"5,638","167,323",30.1,30.3,29.05,29.2,-1.5,"2,964"
107/07/18,"5,281","154,409",29.5,29.85,28.75,28.8,-0.4,"2,728"
107/07/19,"3,533","99,777",29.05,29.2,27.85,28.1,-0.7,"1,819"
107/07/20,"4,812","136,557",28.15,29.0,27.85,28.0,-0.1,"2,428"
107/07/23,"2,422","66,423",28.05,28.05,27.15,27.2,-0.8,"1,247"
107/07/24,"1,472","40,769",27.55,27.95,27.4,27.8,0.6,847
107/07/25,"5,524","159,005",28.25,29.4,27.8,28.5,0.7,"2,777"
107/07/26,"6,336","184,980",28.4,29.75,28.4,29.75,1.25,"2,790"
107/07/27,"12,668","380,811",29.75,30.8,29.25,30.0,0.25,"5,279"
107/07/30,"7,308","215,952",30.4,30.45,28.9,28.95,-1.05,"3,227"
107/07/31,"2,951","86,525",28.65,29.85,28.6,29.8,0.85,"1,594"
107/08/01,"4,250","126,019",29.8,30.15,29.05,29.15,-0.65,"1,960"
107/08/02,"4,330","126,751",29.4,29.85,28.5,29.75,0.6,"2,138"
107/08/03,"9,432","285,211",29.95,30.75,29.5,30.25,0.5,"4,194"
107/08/06,"4,624","139,896",30.1,30.8,29.95,30.3,0.05,"2,118"
107/08/07,"4,446","134,491",30.25,30.8,29.9,29.9,-0.4,"1,971"
107/08/08,"6,461","188,615",30.0,30.1,28.6,28.7,-1.2,"2,978"
107/08/09,"5,020","144,049",28.8,29.35,28.25,29.25,0.55,"2,038"
107/08/10,"6,073","172,954",29.0,29.15,28.05,28.25,-1.0,"3,438"
107/08/13,"8,855","238,279",27.95,28.0,26.2,26.3,-1.95,"3,961"
107/08/14,"4,608","125,738",26.8,28.0,26.35,27.9,1.6,"2,270"
107/08/15,"3,991","111,076",27.6,28.55,27.2,28.15,0.25,"1,949"
107/08/16,"2,362","66,245",27.4,28.45,27.4,28.15,0.0,"1,239"
107/08/17,"2,495","69,933",28.15,28.5,27.8,27.9,-0.25,"1,065"
107/08/20,"2,766","78,188",27.9,28.65,27.6,28.2,0.3,"1,334"
107/08/21,"1,551","43,701",28.2,28.4,27.9,28.2,0.0,772
107/08/22,"1,412","39,908",28.2,28.5,28.1,28.25,0.05,658
107/08/23,"2,644","74,822",28.25,28.6,28.05,28.15,-0.1,"1,323"
107/08/24,"3,789","106,319",28.1,28.85,27.4,28.5,0.35,"1,702"
107/08/27,"2,824","80,529",28.6,28.8,28.2,28.5,0.0,"1,327"
107/08/28,"12,280","356,846",28.75,29.5,28.55,28.7,0.2,"6,240"
107/08/29,"4,864","137,018",28.7,28.7,28.0,28.2,-0.5,"2,388"
107/08/30,"2,638","73,456",28.2,28.35,27.6,27.6,-0.6,"1,478"
107/08/31,"2,121","59,039",27.4,28.3,27.25,27.95,0.35,"1,163"
107/09/03,"2,697","74,671",28.0,28.2,27.35,27.5,-0.45,"1,393"
107/09/04,"1,392","38,397",27.5,27.9,27.3,27.75,0.25,862
107/09/05,"3,342","94,203",27.7,28.45,27.6,28.25,0.5,"1,824"
107/09/06,"2,137","60,034",28.1,28.4,27.6,27.95,-0.3,"1,341"
107/09/07,"2,418","66,115",27.8,28.15,26.5,27.4,-0.55,"1,399"
107/09/10,"2,500","65,410",26.8,27.05,25.4,25.6,-1.8,"1,430"
107/09/11,"2,630","69,717",26.0,27.5,25.75,26.75,1.15,"1,398"
107/09/12,"1,260","33,307",26.55,26.75,26.3,26.4,-0.35,745
107/09/13,812,"21,560",26.45,26.85,26.4,26.4,0.0,453
107/09/14,986,"26,558",26.75,27.2,26.6,27.05,0.65,596
107/09/17,"2,190","60,251",27.35,27.75,27.2,27.2,0.15,"1,205"
107/09/18,"1,150","30,872",27.1,27.15,26.65,26.8,-0.4,556
107/09/19,"1,365","36,505",27.05,27.15,26.3,26.8,0.0,724
107/09/20,580,"15,483",26.85,26.95,26.55,26.55,-0.25,310
107/09/21,846,"22,377",26.8,26.85,26.35,26.4,-0.15,444
107/09/25,920,"24,463",26.35,26.85,26.2,26.75,0.35,430
107/09/26,486,"12,933",26.75,26.9,26.45,26.5,-0.25,271
107/09/27,456,"12,102",26.4,26.75,26.4,26.4,-0.1,275
107/09/28,"2,935","79,313",26.45,27.4,26.45,26.9,0.5,"1,407"
107/10/01,"1,149","31,311",27.15,27.4,27.0,27.35,0.45,598
