date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"744,897","18,704,631",25.4,25.4,24.9,25.05,-0.25,428
107/07/03,"2,088,785","50,735,743",25.15,25.15,23.7,24.4,-0.65,834
107/07/04,"1,587,488","38,391,380",24.35,24.4,23.8,24.0,-0.40,466
107/07/05,"1,089,456","25,645,300",24.0,24.0,23.1,23.35,-0.65,341
107/07/06,"2,979,909","69,642,161",23.5,23.9,23.0,23.5,+0.15,"1,156"
107/07/09,"8,120,983","191,559,845",23.9,23.95,23.3,23.3,-0.20,"2,677"
107/07/10,"1,894,823","44,195,307",23.5,23.5,23.1,23.25,-0.05,"1,039"
107/07/11,"1,370,150","32,329,645",23.3,23.8,23.3,23.45,+0.20,833
107/07/12,"2,810,247","68,022,623",23.5,24.9,23.4,24.05,+0.60,"1,555"
107/07/13,"1,948,395","47,664,432",24.2,24.85,24.1,24.4,+0.35,"1,092"
107/07/16,"1,967,181","48,000,128",24.55,24.7,24.2,24.2,-0.20,797
107/07/17,"1,848,138","43,945,206",24.15,24.15,23.3,23.35,-0.85,778
107/07/18,"614,257","14,444,625",23.4,23.75,23.35,23.4,+0.05,382
107/07/19,"2,223,755","51,081,138",23.4,23.5,22.4,22.65,-0.75,885
107/07/20,"764,900","17,265,323",22.75,22.9,22.35,22.35,-0.30,443
107/07/23,"453,233","10,120,405",22.7,22.7,22.1,22.1,-0.25,296
107/07/24,"1,342,882","30,538,001",22.3,22.95,22.15,22.55,+0.45,507
107/07/25,"367,570","8,315,989",22.55,22.7,22.55,22.6,+0.05,220
107/07/26,"1,253,543","28,556,820",22.7,22.9,22.55,22.6, 0.00,550
107/07/27,"657,540","14,844,550",22.6,22.75,22.45,22.45,-0.15,344
107/07/30,"391,088","8,804,079",22.45,22.6,22.4,22.45, 0.00,267
107/07/31,"1,212,472","27,510,343",22.45,22.7,22.45,22.5,+0.05,386
107/08/01,"414,248","9,357,836",22.45,22.7,22.4,22.6,+0.10,218
107/08/02,"418,939","9,422,377",22.65,22.65,22.35,22.35,-0.25,232
