date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"132,514","2,800,895",21.15,21.2,21.05,21.2,+0.10,59
107/07/03,"309,222","6,522,612",21.2,21.2,21.0,21.0,-0.20,158
107/07/04,"315,201","6,320,370",20.0,20.15,19.95,20.1,X0.00,172
107/07/05,"132,349","2,662,430",20.1,20.15,20.1,20.15,+0.05,76
107/07/06,"194,250","3,894,975",20.15,20.2,19.95,20.1,-0.05,123
107/07/09,"76,030","1,530,404",20.05,20.2,20.05,20.15,+0.05,46
107/07/10,"72,001","1,451,020",20.15,20.2,20.1,20.1,-0.05,38
107/07/11,"125,001","2,510,220",20.15,20.15,20.05,20.1, 0.00,36
107/07/12,"67,320","1,356,046",20.2,20.2,20.1,20.15,+0.05,34
107/07/13,"96,067","1,941,620",20.15,20.25,20.15,20.25,+0.10,44
107/07/16,"104,009","2,112,583",20.25,20.35,20.25,20.35,+0.10,56
107/07/17,"89,091","1,811,585",20.4,20.4,20.25,20.35, 0.00,52
107/07/18,"65,002","1,319,140",20.35,20.35,20.25,20.25,-0.10,46
107/07/19,"55,011","1,115,672",20.3,20.35,20.2,20.3,+0.05,31
107/07/20,"104,161","2,110,318",20.2,20.4,20.2,20.4,+0.10,77
107/07/23,"23,334","476,145",20.4,20.45,20.3,20.4, 0.00,24
107/07/24,"55,960","1,135,437",20.25,20.35,20.25,20.35,-0.05,38
107/07/25,"33,168","674,968",20.3,20.4,20.3,20.3,-0.05,27
107/07/26,"82,869","1,685,839",20.35,20.4,20.3,20.35,+0.05,43
107/07/27,"35,670","725,280",20.35,20.35,20.3,20.35, 0.00,26
107/07/30,"57,735","1,171,966",20.35,20.4,20.25,20.3,-0.05,45
107/07/31,"33,590","682,567",20.3,20.35,20.25,20.35,+0.05,28
107/08/01,"108,409","2,199,938",20.4,20.4,20.25,20.3,-0.05,57
107/08/02,"153,661","3,104,783",20.3,20.35,20.15,20.2,-0.10,93
107/08/03,"165,600","3,364,669",20.25,20.4,20.2,20.35,+0.15,58
107/08/06,"53,872","1,094,999",20.35,20.35,20.25,20.35, 0.00,37
107/08/07,"197,105","4,005,490",20.35,20.4,20.2,20.3,-0.05,60
107/08/08,"370,051","7,481,437",20.35,20.4,20.05,20.3, 0.00,106
107/08/09,"95,793","1,945,817",20.3,20.4,20.25,20.3, 0.00,53
107/08/10,"99,999","2,030,978",20.3,20.35,20.25,20.35,+0.05,63
107/08/13,"189,214","3,826,822",20.35,20.35,20.15,20.15,-0.20,96
107/08/14,"101,874","2,055,352",20.2,20.25,20.15,20.2,+0.05,63
107/08/15,"82,886","1,669,800",20.1,20.2,20.1,20.2, 0.00,52
107/08/16,"51,303","1,035,597",20.2,20.2,20.15,20.2, 0.00,45
107/08/17,"50,841","1,029,070",20.15,20.3,20.15,20.3,+0.10,35
107/08/20,"102,002","2,073,290",20.3,20.4,20.2,20.35,+0.05,67
107/08/21,"119,068","2,409,993",20.35,20.35,20.2,20.3,-0.05,61
107/08/22,"170,320","3,444,826",20.35,20.35,20.15,20.25,-0.05,173
107/08/23,"29,150","589,929",20.25,20.25,20.2,20.25, 0.00,26
107/08/24,"66,010","1,334,154",20.2,20.25,20.2,20.25, 0.00,37
107/08/27,"69,400","1,406,269",20.25,20.35,20.2,20.25, 0.00,42
107/08/28,"51,404","1,043,198",20.3,20.35,20.25,20.3,+0.05,36
107/08/29,"124,300","2,525,028",20.3,20.4,20.25,20.4,+0.10,82
107/08/30,"72,759","1,480,333",20.4,20.4,20.3,20.3,-0.10,60
107/08/31,"153,300","3,123,488",20.35,20.45,20.3,20.35,+0.05,68
107/09/03,"217,302","4,444,637",20.4,20.6,20.35,20.5,+0.15,104
107/09/04,"209,935","4,324,602",20.5,20.75,20.5,20.75,+0.25,122
107/09/05,"143,807","2,980,692",20.75,20.8,20.65,20.7,-0.05,107
107/09/06,"89,509","1,844,229",20.7,20.75,20.5,20.6,-0.10,83
107/09/07,"96,251","1,973,416",20.55,20.55,20.4,20.55,-0.05,59
107/09/10,"154,201","3,133,748",20.55,20.55,20.25,20.4,-0.15,107
107/09/11,"75,550","1,531,389",20.3,20.5,20.2,20.35,-0.05,52
107/09/12,"41,645","846,474",20.35,20.4,20.3,20.35, 0.00,37
107/09/13,"188,230","3,820,488",20.3,20.4,20.2,20.4,+0.05,92
107/09/14,"52,800","1,078,017",20.4,20.45,20.4,20.4, 0.00,38
107/09/17,"54,003","1,102,360",20.4,20.45,20.4,20.45,+0.05,39
107/09/18,"41,722","854,006",20.45,20.5,20.4,20.5,+0.05,50
107/09/19,"242,527","5,024,594",20.5,20.95,20.5,20.9,+0.40,186
107/09/20,"134,201","2,777,980",20.85,20.85,20.6,20.65,-0.25,109
107/09/21,"118,519","2,444,515",20.65,20.65,20.55,20.65, 0.00,77
107/09/25,"163,033","3,351,436",20.65,20.65,20.4,20.55,-0.10,70
107/09/26,"46,774","964,680",20.55,20.7,20.55,20.65,+0.10,34
