date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"336,681","3,149,949",9.4,9.4,9.34,9.34,-0.02,93
107/07/03,"561,200","5,219,403",9.34,9.36,9.27,9.27,-0.07,141
107/07/04,"282,539","2,613,545",9.28,9.28,9.23,9.26,-0.01,138
107/07/05,"173,121","1,597,792",9.26,9.26,9.22,9.22,-0.04,65
107/07/06,"222,613","2,045,678",9.2,9.21,9.17,9.18,-0.04,121
107/07/09,"193,580","1,779,421",9.16,9.25,9.16,9.19,+0.01,91
107/07/10,"125,790","1,159,929",9.22,9.24,9.18,9.24,+0.05,63
107/07/11,"122,903","1,131,630",9.22,9.23,9.19,9.2,-0.04,56
107/07/12,"314,832","2,903,563",9.2,9.28,9.18,9.23,+0.03,75
107/07/13,"168,897","1,561,618",9.24,9.29,9.24,9.25,+0.02,52
107/07/16,"128,955","1,193,731",9.24,9.27,9.23,9.25, 0.00,95
107/07/17,"158,500","1,469,559",9.25,9.29,9.25,9.29,+0.04,65
107/07/18,"334,302","3,123,333",9.27,9.38,9.27,9.38,+0.09,158
107/07/19,"159,291","1,486,684",9.38,9.4,9.3,9.35,-0.03,73
107/07/20,"245,687","2,297,719",9.35,9.39,9.29,9.39,+0.04,137
107/07/23,"97,802","916,181",9.39,9.39,9.35,9.38,-0.01,56
107/07/24,"425,307","3,965,204",9.36,9.38,9.3,9.37,-0.01,96
107/07/25,"144,678","1,348,138",9.35,9.35,9.3,9.32,-0.05,64
107/07/26,"272,449","2,552,253",9.36,9.39,9.31,9.39,+0.07,151
107/07/27,"80,657","755,730",9.4,9.4,9.35,9.38,-0.01,40
107/07/30,"238,172","2,234,696",9.37,9.4,9.34,9.4,+0.02,67
107/07/31,"541,537","5,108,179",9.4,9.47,9.39,9.44,+0.04,176
107/08/01,"968,479","9,219,345",9.48,9.7,9.47,9.66,+0.22,342
107/08/02,"1,095,613","10,415,905",9.66,9.66,9.47,9.48,-0.18,322
107/08/03,"592,585","5,643,398",9.46,9.58,9.45,9.58,+0.10,282
107/08/06,"458,639","4,405,074",9.6,9.64,9.57,9.58, 0.00,157
107/08/07,"643,300","6,191,601",9.6,9.64,9.6,9.63,+0.05,152
107/08/08,"488,887","4,687,002",9.6,9.61,9.57,9.57,-0.06,135
107/08/09,"300,311","2,874,934",9.57,9.59,9.55,9.57, 0.00,109
107/08/10,"816,072","7,855,156",9.56,9.68,9.56,9.59,+0.02,182
107/08/13,"420,790","4,008,102",9.59,9.59,9.49,9.5,-0.09,129
107/08/14,"351,826","3,344,302",9.5,9.59,9.45,9.48,-0.02,129
107/08/15,"313,830","2,979,902",9.58,9.58,9.47,9.49,+0.01,82
107/08/16,"392,787","3,716,115",9.46,9.49,9.43,9.49, 0.00,120
107/08/17,"324,589","3,100,543",9.52,9.59,9.52,9.53,+0.04,136
107/08/20,"367,205","3,504,910",9.48,9.6,9.48,9.56,+0.03,168
107/08/21,"1,611,013","15,455,753",9.56,9.67,9.55,9.63,+0.07,299
107/08/22,"1,272,724","12,238,597",9.63,9.65,9.58,9.63, 0.00,220
107/08/23,"827,828","8,006,438",9.67,9.74,9.63,9.69,+0.06,248
107/08/24,"1,360,355","13,097,902",9.7,9.7,9.6,9.61,-0.08,212
107/08/27,"938,904","9,046,776",9.64,9.68,9.6,9.66,+0.05,211
107/08/28,"733,773","7,107,053",9.67,9.73,9.66,9.7,+0.04,196
107/08/29,"1,860,692","18,124,572",9.72,9.78,9.7,9.75,+0.05,358
107/08/30,"1,241,743","12,124,041",9.77,9.79,9.75,9.76,+0.01,273
107/08/31,"633,192","6,173,477",9.75,9.78,9.73,9.76, 0.00,231
107/09/03,"1,889,488","18,504,646",9.79,9.82,9.77,9.79,+0.03,370
107/09/04,"2,665,820","25,965,528",9.8,9.8,9.7,9.75,-0.04,663
107/09/05,"1,317,414","12,234,919",9.31,9.31,9.26,9.26,X0.00,468
107/09/06,"536,544","4,962,662",9.28,9.28,9.23,9.24,-0.02,184
107/09/07,"679,622","6,267,392",9.25,9.28,9.18,9.22,-0.02,240
107/09/10,"859,322","7,891,632",9.22,9.22,9.15,9.22, 0.00,266
107/09/11,"407,505","3,747,055",9.19,9.23,9.16,9.21,-0.01,135
107/09/12,"363,589","3,353,185",9.21,9.24,9.2,9.23,+0.02,93
107/09/13,"484,336","4,488,989",9.23,9.31,9.23,9.31,+0.08,186
107/09/14,"933,202","8,743,648",9.36,9.39,9.33,9.38,+0.07,286
107/09/17,"312,290","2,919,953",9.38,9.38,9.33,9.35,-0.03,76
107/09/18,"164,517","1,538,506",9.32,9.38,9.32,9.35, 0.00,72
107/09/19,"401,653","3,765,981",9.39,9.4,9.35,9.37,+0.02,274
107/09/20,"192,511","1,800,997",9.41,9.41,9.33,9.34,-0.03,120
107/09/21,"1,058,451","10,044,296",9.38,9.56,9.36,9.56,+0.22,357
107/09/25,"423,369","4,023,011",9.55,9.55,9.49,9.5,-0.06,161
107/09/26,"332,854","3,156,342",9.48,9.5,9.47,9.49,-0.01,112
107/09/27,"313,287","2,967,427",9.49,9.49,9.44,9.49, 0.00,114
107/09/28,"326,784","3,097,185",9.49,9.5,9.46,9.46,-0.03,163
107/10/01,"258,027","2,433,533",9.45,9.46,9.41,9.44,-0.02,108
107/10/02,"385,397","3,629,518",9.46,9.46,9.4,9.42,-0.02,145
107/10/03,"568,483","5,337,319",9.42,9.42,9.37,9.37,-0.05,289
107/10/04,"351,584","3,285,513",9.37,9.37,9.33,9.34,-0.03,124
107/10/05,"978,211","9,093,189",9.33,9.33,9.27,9.27,-0.07,252
107/10/08,"300,761","2,790,709",9.27,9.3,9.25,9.27, 0.00,88
107/10/09,"315,472","2,933,770",9.25,9.35,9.25,9.3,+0.03,184
107/10/11,"1,808,749","16,344,882",9.24,9.24,8.99,9.01,-0.29,448
107/10/12,"739,447","6,638,090",8.94,9.09,8.91,9.08,+0.07,411
107/10/15,"471,951","4,277,826",9.16,9.16,9.03,9.05,-0.03,273
107/10/16,"188,966","1,711,696",9.05,9.1,9.03,9.07,+0.02,99
107/10/17,"433,347","3,922,001",9.1,9.15,9.01,9.02,-0.05,163
107/10/18,"228,986","2,064,794",9.01,9.06,9.0,9.01,-0.01,122
107/10/19,"556,229","4,990,369",9.0,9.0,8.94,8.99,-0.02,183
107/10/22,"250,236","2,250,564",9.0,9.04,8.95,8.98,-0.01,107
107/10/23,"339,238","3,040,012",8.98,9.01,8.92,8.95,-0.03,166
107/10/24,"613,401","5,473,239",8.95,9.0,8.86,8.98,+0.03,251
107/10/25,"384,409","3,392,309",8.94,8.94,8.74,8.82,-0.16,201
107/10/26,"461,881","4,073,219",8.93,8.93,8.75,8.75,-0.07,170
107/10/29,"845,407","7,280,823",8.53,8.73,8.53,8.66,-0.09,189
107/10/30,"418,145","3,635,996",8.73,8.74,8.66,8.68,+0.02,289
107/10/31,"176,211","1,548,708",8.73,8.84,8.73,8.79,+0.11,181
107/11/01,"364,094","3,235,344",8.9,8.93,8.84,8.9,+0.11,107
107/11/02,"174,406","1,569,867",9.04,9.04,8.92,9.01,+0.11,99
107/11/05,"367,900","3,307,553",9.01,9.05,8.91,9.05,+0.04,132
107/11/06,"280,165","2,536,882",9.05,9.12,8.99,9.08,+0.03,183
107/11/07,"371,551","3,376,652",9.08,9.1,9.06,9.1,+0.02,127
107/11/08,"1,220,663","11,009,657",9.12,9.12,9.0,9.0,-0.10,349
107/11/09,"321,481","2,897,899",9.04,9.04,9.0,9.0, 0.00,95
107/11/12,"242,013","2,181,825",9.05,9.05,9.0,9.0, 0.00,64
107/11/13,"181,600","1,633,768",9.0,9.03,8.92,9.0, 0.00,95
107/11/14,"151,813","1,369,764",9.07,9.07,9.0,9.0, 0.00,63
107/11/15,"291,894","2,648,138",9.0,9.14,9.0,9.1,+0.10,121
107/11/16,"320,642","2,926,099",9.12,9.15,9.08,9.13,+0.03,214
107/11/19,"285,400","2,611,099",9.14,9.18,9.12,9.14,+0.01,149
107/11/20,"283,926","2,588,091",9.14,9.15,9.06,9.11,-0.03,180
107/11/21,"239,946","2,187,351",9.06,9.14,9.06,9.13,+0.02,73
107/11/22,"212,224","1,931,778",9.15,9.15,9.08,9.1,-0.03,104
107/11/23,"540,092","4,924,917",9.1,9.17,9.09,9.12,+0.02,169
107/11/26,"1,668,716","15,214,155",9.11,9.16,9.07,9.15,+0.03,396
107/11/27,"304,052","2,775,903",9.15,9.15,9.11,9.13,-0.02,73
107/11/28,"1,242,594","11,469,206",9.16,9.31,9.16,9.3,+0.17,406
107/11/29,"1,060,039","9,928,312",9.33,9.39,9.33,9.37,+0.07,389
107/11/30,"848,715","7,940,273",9.37,9.37,9.33,9.37, 0.00,373
107/12/03,"1,264,480","11,860,107",9.4,9.42,9.36,9.37, 0.00,584
107/12/04,"735,342","6,894,315",9.36,9.4,9.35,9.38,+0.01,171
107/12/05,"491,438","4,599,136",9.32,9.39,9.31,9.37,-0.01,159
107/12/06,"2,541,243","23,975,497",9.45,9.54,9.38,9.39,+0.02,639
107/12/07,"1,352,325","12,813,005",9.41,9.54,9.4,9.47,+0.08,374
107/12/10,"570,578","5,369,640",9.45,9.47,9.39,9.4,-0.07,183
107/12/11,"913,320","8,581,286",9.4,9.45,9.35,9.35,-0.05,179
107/12/12,"480,642","4,510,220",9.41,9.41,9.36,9.4,+0.05,164
107/12/13,"555,923","5,197,723",9.4,9.4,9.33,9.34,-0.06,169
107/12/14,"609,798","5,669,321",9.34,9.35,9.28,9.3,-0.04,134
107/12/17,"357,987","3,325,898",9.27,9.33,9.26,9.27,-0.03,129
107/12/18,"714,536","6,582,798",9.27,9.27,9.18,9.2,-0.07,210
107/12/19,"363,596","3,343,763",9.23,9.24,9.18,9.19,-0.01,162
107/12/20,"607,774","5,569,091",9.19,9.2,9.14,9.17,-0.02,159
107/12/21,"1,110,402","10,280,622",9.17,9.33,9.17,9.32,+0.15,411
107/12/22,"334,792","3,092,350",9.3,9.32,9.21,9.28,-0.04,83
107/12/24,"170,168","1,572,547",9.3,9.3,9.22,9.24,-0.04,85
107/12/25,"314,452","2,890,839",9.26,9.26,9.17,9.19,-0.05,145
107/12/26,"388,239","3,550,987",9.18,9.19,9.11,9.11,-0.08,153
107/12/27,"285,827","2,614,636",9.16,9.18,9.11,9.14,+0.03,110
107/12/28,"370,145","3,372,469",9.15,9.15,9.09,9.12,-0.02,131
108/01/02,"340,885","3,109,580",9.13,9.14,9.1,9.11,-0.01,90
108/01/03,"243,920","2,221,927",9.12,9.14,9.07,9.12,+0.01,132
108/01/04,"798,050","7,254,957",9.11,9.12,9.06,9.1,-0.02,254
108/01/07,"309,535","2,850,641",9.15,9.3,9.13,9.27,+0.17,145
108/01/08,"332,991","3,084,570",9.33,9.33,9.23,9.25,-0.02,132
108/01/09,"446,339","4,150,005",9.25,9.35,9.25,9.29,+0.04,224
108/01/10,"398,499","3,702,423",9.3,9.32,9.26,9.31,+0.02,198
108/01/11,"709,903","6,609,464",9.29,9.35,9.29,9.33,+0.02,258
108/01/14,"394,177","3,664,461",9.35,9.35,9.27,9.29,-0.04,166
108/01/15,"460,739","4,287,617",9.29,9.32,9.29,9.31,+0.02,97
108/01/16,"420,537","3,914,670",9.29,9.32,9.29,9.31, 0.00,151
108/01/17,"395,797","3,698,472",9.34,9.39,9.31,9.32,+0.01,218
108/01/18,"635,981","5,959,886",9.32,9.41,9.32,9.4,+0.08,370
108/01/21,"585,149","5,483,364",9.37,9.4,9.35,9.38,-0.02,154
108/01/22,"574,100","5,385,373",9.39,9.42,9.35,9.4,+0.02,226
