date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,298","10,469",8.26,8.34,7.8,7.81,-0.34,447
107/07/03,948,"7,241",7.87,7.93,7.51,7.51,-0.3,310
107/07/04,569,"4,157",7.51,7.51,7.2,7.3,-0.21,228
107/07/05,328,"2,341",7.33,7.36,7.06,7.11,-0.19,138
107/07/06,358,"2,510",7.08,7.15,6.92,7.02,-0.09,141
107/07/09,129,909,7.03,7.09,7.01,7.04,0.02,69
107/07/10,430,"2,985",7.05,7.08,6.86,6.88,-0.16,151
107/07/11,273,"1,855",6.83,6.88,6.75,6.8,-0.08,117
107/07/12,928,"6,171",6.68,6.8,6.6,6.73,-0.07,266
107/07/13,254,"1,728",6.7,6.9,6.7,6.8,0.07,106
107/07/16,270,"1,854",6.82,6.93,6.82,6.89,0.09,94
107/07/17,216,"1,478",6.88,6.89,6.8,6.85,-0.04,91
107/07/18,265,"1,796",6.87,6.87,6.7,6.71,-0.14,101
107/07/19,103,694,6.71,6.8,6.71,6.72,0.01,36
107/07/20,233,"1,559",6.72,6.76,6.66,6.69,-0.03,90
107/07/23,205,"1,361",6.62,6.72,6.59,6.72,0.03,80
107/07/24,116,779,6.72,6.74,6.66,6.71,-0.01,53
107/07/25,95,638,6.75,6.8,6.69,6.69,-0.02,35
107/07/26,142,953,6.7,6.77,6.67,6.75,0.06,69
107/07/27,149,"1,010",6.75,6.81,6.74,6.8,0.05,50
107/07/30,125,847,6.81,6.81,6.71,6.79,-0.01,62
107/07/31,72,492,6.79,6.81,6.75,6.81,0.02,28
107/08/01,122,835,6.85,6.88,6.8,6.88,0.07,56
107/08/02,246,"1,691",6.9,6.9,6.84,6.87,-0.01,83
107/08/03,610,"4,354",6.92,7.38,6.92,7.32,0.45,224
107/08/06,394,"2,822",7.4,7.4,7.01,7.13,-0.19,149
107/08/07,165,"1,174",7.1,7.18,7.1,7.11,-0.02,62
107/08/08,355,"2,523",7.11,7.13,7.02,7.11,0.0,79
107/08/09,126,881,7.08,7.08,6.96,7.0,-0.11,59
107/08/10,41,287,7.0,7.0,6.95,6.95,-0.05,27
107/08/13,431,"3,075",7.25,7.25,7.07,7.14,0.19,187
107/08/14,170,"1,212",7.22,7.22,7.08,7.17,0.03,75
107/08/15,104,749,7.45,7.45,7.05,7.18,0.01,56
107/08/16,172,"1,224",7.15,7.32,7.03,7.15,-0.03,68
107/08/17,155,"1,108",7.16,7.23,7.12,7.12,-0.03,64
107/08/20,102,722,7.12,7.14,7.07,7.14,0.02,48
107/08/21,52,371,7.11,7.19,7.1,7.16,0.02,27
107/08/22,95,677,7.16,7.17,7.1,7.12,-0.04,37
107/08/23,239,"1,710",7.11,7.2,7.1,7.13,0.01,85
107/08/24,170,"1,211",7.14,7.15,7.1,7.13,0.0,64
107/08/27,132,943,7.14,7.18,7.12,7.18,0.05,49
107/08/28,204,"1,471",7.21,7.29,7.17,7.19,0.01,75
107/08/29,169,"1,218",7.24,7.27,7.15,7.26,0.07,68
107/08/30,141,"1,015",7.29,7.29,7.16,7.19,-0.07,54
107/08/31,143,"1,030",7.15,7.24,7.15,7.19,0.0,44
107/09/03,138,995,7.3,7.3,7.13,7.23,0.04,55
107/09/04,89,640,7.23,7.23,7.15,7.22,-0.01,43
107/09/05,60,429,7.17,7.2,7.15,7.15,-0.07,39
107/09/06,163,"1,161",7.11,7.19,7.11,7.11,-0.04,48
107/09/07,301,"2,067",6.73,7.06,6.73,6.97,-0.14,123
107/09/10,233,"1,593",6.9,6.95,6.77,6.85,-0.12,89
107/09/11,66,455,6.85,6.98,6.81,6.98,0.13,29
107/09/12,26,183,6.98,6.98,6.87,6.93,-0.05,16
107/09/13,74,511,6.93,6.93,6.83,6.9,-0.03,28
107/09/14,135,928,6.88,6.92,6.85,6.89,-0.01,50
107/09/17,41,284,6.95,6.95,6.9,6.93,0.04,19
107/09/18,123,841,6.88,6.88,6.8,6.81,-0.12,59
107/09/19,72,493,6.82,6.9,6.82,6.84,0.03,38
107/09/20,72,492,6.9,6.9,6.79,6.88,0.04,39
107/09/21,89,612,6.82,6.94,6.82,6.94,0.06,52
107/09/25,79,538,6.77,6.89,6.77,6.88,-0.06,35
107/09/26,44,303,6.89,6.89,6.85,6.89,0.01,10
107/09/27,36,248,6.83,6.9,6.83,6.89,0.0,17
107/09/28,115,791,6.85,6.89,6.85,6.88,-0.01,35
107/10/01,64,442,6.88,6.93,6.87,6.93,0.05,28
107/10/02,57,393,7.0,7.0,6.92,6.93,0.0,28
107/10/03,86,593,6.9,6.93,6.87,6.87,-0.06,38
107/10/04,38,261,6.87,6.9,6.85,6.87,0.0,15
107/10/05,176,"1,196",6.83,6.93,6.71,6.8,-0.07,70
107/10/08,49,330,6.86,6.86,6.7,6.76,-0.04,34
107/10/09,103,694,6.78,6.78,6.69,6.71,-0.05,38
107/10/11,230,"1,423",6.2,6.45,6.1,6.21,-0.5,86
107/10/12,72,450,6.2,6.3,6.14,6.24,0.03,36
107/10/15,57,353,6.2,6.24,6.11,6.17,-0.07,36
107/10/16,50,308,6.17,6.27,6.14,6.24,0.07,27
107/10/17,62,388,6.27,6.35,6.2,6.26,0.02,39
107/10/18,165,"1,028",6.24,6.3,6.18,6.3,0.04,54
107/10/19,189,"1,175",6.2,6.33,6.15,6.32,0.02,79
107/10/22,160,"1,006",6.32,6.39,6.21,6.38,0.06,49
107/10/23,56,354,6.37,6.4,6.24,6.4,0.02,40
107/10/24,46,293,6.3,6.43,6.3,6.42,0.02,24
107/10/25,111,692,6.18,6.38,6.17,6.3,-0.12,63
107/10/26,135,838,6.3,6.3,6.14,6.21,-0.09,63
107/10/29,128,793,6.29,6.29,6.16,6.22,0.01,56
107/10/30,50,310,6.3,6.3,6.17,6.23,0.01,22
107/10/31,31,194,6.24,6.29,6.23,6.23,0.0,21
107/11/01,92,573,6.23,6.28,6.19,6.28,0.05,37
107/11/02,61,386,6.4,6.4,6.3,6.33,0.05,33
107/11/05,15,95,6.32,6.34,6.32,6.34,0.01,9
107/11/06,78,495,6.36,6.4,6.28,6.28,-0.06,37
107/11/07,110,701,6.28,6.48,6.28,6.48,0.2,49
107/11/08,38,245,6.38,6.5,6.38,6.49,0.01,33
107/11/09,"1,405","9,881",6.9,7.13,6.77,7.13,0.64,418
107/11/12,991,"6,906",7.07,7.1,6.85,6.86,-0.27,301
107/11/13,316,"2,156",6.72,6.94,6.72,6.89,0.03,99
107/11/14,165,"1,143",7.0,7.0,6.89,7.0,0.11,60
107/11/15,210,"1,466",6.96,7.05,6.9,6.9,-0.1,64
107/11/16,98,682,6.95,7.0,6.91,6.92,0.02,48
107/11/19,124,865,6.98,7.0,6.93,6.95,0.03,66
107/11/20,82,563,6.9,6.9,6.85,6.86,-0.09,36
107/11/21,163,"1,112",6.8,6.87,6.78,6.8,-0.06,56
107/11/22,173,"1,181",6.85,6.89,6.75,6.75,-0.05,88
107/11/23,193,"1,316",6.8,6.9,6.73,6.82,0.07,82
107/11/26,62,425,6.89,6.9,6.82,6.82,0.0,51
107/11/27,151,"1,039",6.82,6.97,6.82,6.94,0.12,40
107/11/28,152,"1,049",6.94,6.97,6.83,6.83,-0.11,75
107/11/29,172,"1,178",6.87,6.89,6.82,6.89,0.06,74
107/11/30,198,"1,362",6.89,6.9,6.83,6.9,0.01,77
107/12/03,445,"3,109",6.9,7.03,6.9,6.99,0.09,199
107/12/04,334,"2,323",7.0,7.0,6.9,7.0,0.01,118
107/12/05,109,751,6.89,6.96,6.87,6.96,-0.04,42
107/12/06,116,792,6.95,6.96,6.77,6.82,-0.14,50
107/12/07,77,525,6.8,6.87,6.8,6.87,0.05,33
107/12/10,164,"1,096",6.65,6.76,6.65,6.68,-0.19,61
107/12/11,192,"1,293",6.87,6.89,6.66,6.74,0.06,72
107/12/12,71,483,6.74,6.85,6.74,6.78,0.04,37
107/12/13,98,667,6.74,6.84,6.74,6.8,0.02,48
107/12/14,265,"1,831",6.8,7.04,6.74,6.94,0.14,107
107/12/17,159,"1,102",6.93,7.0,6.9,6.9,-0.04,65
107/12/18,60,413,6.9,6.92,6.84,6.84,-0.06,31
107/12/19,81,558,6.93,6.94,6.82,6.85,0.01,52
107/12/20,89,604,6.84,6.9,6.73,6.82,-0.03,41
107/12/21,117,795,6.79,6.82,6.77,6.82,0.0,38
107/12/22,23,158,6.9,6.9,6.82,6.87,0.05,16
107/12/24,30,209,6.94,6.94,6.85,6.88,0.01,19
107/12/25,86,586,6.82,6.95,6.74,6.86,-0.02,45
107/12/26,83,564,6.86,6.86,6.73,6.85,-0.01,31
107/12/27,29,198,6.8,6.93,6.79,6.85,0.0,17
107/12/28,56,382,6.89,6.89,6.79,6.86,0.01,29
108/01/02,60,408,6.86,6.86,6.78,6.78,-0.08,45
108/01/03,10,68,6.77,6.8,6.74,6.8,0.02,8
108/01/04,83,557,6.78,6.78,6.69,6.74,-0.06,53
108/01/07,278,"1,880",6.75,6.89,6.71,6.82,0.08,116
108/01/08,47,320,6.86,6.86,6.77,6.81,-0.01,31
108/01/09,15,104,6.81,6.86,6.8,6.82,0.01,26
108/01/10,89,602,6.82,6.82,6.72,6.75,-0.07,34
108/01/11,43,293,6.75,6.85,6.75,6.8,0.05,26
108/01/14,133,907,6.81,6.86,6.72,6.72,-0.08,43
108/01/15,55,374,6.9,6.9,6.74,6.81,0.09,34
108/01/16,59,401,6.82,6.82,6.77,6.8,-0.01,43
108/01/17,77,525,6.89,6.89,6.77,6.8,0.0,40
108/01/18,73,496,6.81,6.81,6.75,6.8,0.0,47
108/01/21,79,537,6.85,6.85,6.78,6.78,-0.02,50
108/01/22,124,838,6.79,6.81,6.72,6.75,-0.03,50
108/01/23,240,"1,634",6.82,6.9,6.74,6.84,0.09,93
108/01/24,176,"1,215",6.85,6.96,6.81,6.91,0.07,82
108/01/25,323,"2,223",6.91,6.95,6.81,6.89,-0.02,115
108/01/28,269,"1,846",6.91,6.93,6.8,6.8,-0.09,149
108/01/29,64,434,6.85,6.85,6.73,6.83,0.03,39
108/01/30,76,517,6.83,6.83,6.78,6.83,0.0,40
108/02/11,240,"1,655",6.79,6.93,6.78,6.93,0.1,105
108/02/12,49,338,6.88,6.92,6.87,6.9,-0.03,39
108/02/13,"1,225","8,700",6.9,7.2,6.9,7.11,0.21,421
108/02/14,230,"1,632",7.1,7.14,7.03,7.11,0.0,103
108/02/15,243,"1,728",7.1,7.14,7.08,7.1,-0.01,101
108/02/18,745,"5,377",7.1,7.3,7.1,7.29,0.19,231
108/02/19,530,"3,845",7.28,7.29,7.2,7.24,-0.05,136
108/02/20,531,"3,903",7.3,7.41,7.3,7.31,0.07,202
108/02/21,261,"1,902",7.32,7.35,7.22,7.34,0.03,101
108/02/22,160,"1,164",7.34,7.34,7.24,7.26,-0.08,60
108/02/25,219,"1,590",7.34,7.34,7.21,7.26,0.0,99
108/02/26,741,"5,259",7.26,7.26,7.02,7.13,-0.13,189
108/02/27,153,"1,089",7.13,7.18,7.06,7.12,-0.01,74
108/03/04,176,"1,250",7.09,7.12,7.09,7.12,0.0,108
108/03/05,187,"1,326",7.07,7.12,7.07,7.07,-0.05,99
108/03/06,136,966,7.07,7.12,7.07,7.12,0.05,84
108/03/07,234,"1,662",7.12,7.15,7.07,7.08,-0.04,100
108/03/08,50,354,7.1,7.11,7.06,7.06,-0.02,57
108/03/11,445,"3,114",7.01,7.08,6.95,6.97,-0.09,149
108/03/12,330,"2,320",7.0,7.08,6.97,7.07,0.1,111
108/03/13,208,"1,465",7.12,7.15,7.0,7.0,-0.07,103
108/03/14,441,"3,146",7.0,7.19,7.0,7.12,0.12,197
108/03/15,165,"1,170",7.16,7.16,7.06,7.06,-0.06,93
108/03/18,188,"1,328",7.09,7.16,7.03,7.03,-0.03,116
108/03/19,167,"1,175",7.05,7.06,7.01,7.05,0.02,83
108/03/20,201,"1,413",7.05,7.06,7.0,7.01,-0.04,98
108/03/21,297,"2,090",7.01,7.08,7.0,7.04,0.03,93
108/03/22,247,"1,735",7.05,7.1,7.01,7.1,0.06,99
108/03/25,"1,354","10,023",7.09,7.77,7.0,7.77,0.67,331
108/03/26,"6,226","50,817",7.6,8.52,7.45,8.24,0.47,"1,802"
108/03/27,"1,691","13,590",8.24,8.24,7.82,8.02,-0.22,622
108/03/28,"1,678","13,034",7.99,7.99,7.62,7.62,-0.4,573
108/03/29,"2,806","22,427",7.66,8.2,7.65,8.14,0.52,939
108/04/01,"3,932","32,040",8.18,8.37,7.91,8.37,0.23,"1,132"
108/04/02,"11,152","97,424",8.3,9.18,8.21,9.17,0.8,"2,736"
108/04/03,"14,362","130,685",9.17,9.42,8.86,9.27,0.1,"3,768"
108/04/08,"7,900","72,677",9.08,9.33,9.02,9.18,-0.09,"1,994"
108/04/09,"6,829","63,505",9.42,9.42,9.21,9.28,0.1,"1,847"
108/04/10,"5,088","46,738",9.2,9.36,9.01,9.32,0.04,"1,548"
108/04/11,"3,210","29,518",9.4,9.4,9.04,9.08,-0.24,"1,026"
108/04/12,"3,295","29,769",9.09,9.16,8.95,9.05,-0.03,976
108/04/15,"2,031","18,464",9.08,9.15,9.04,9.04,-0.01,581
108/04/16,"4,129","35,579",8.97,9.0,8.35,8.4,-0.64,"1,428"
108/04/17,"1,459","12,428",8.5,8.64,8.43,8.5,0.1,592
108/04/18,"1,293","10,893",8.6,8.65,8.25,8.25,-0.25,530
108/04/19,"4,600","39,166",8.3,8.99,8.18,8.9,0.65,"1,236"
