date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"106,893","9,568,074",89.6,89.8,89.3,89.6, 0.00,90
107/07/03,"85,315","7,635,750",89.6,89.6,89.4,89.5,-0.10,73
107/07/04,"281,793","25,366,268",89.5,90.2,89.5,90.0,+0.50,134
107/07/05,"64,686","5,824,540",90.0,90.2,89.9,90.0, 0.00,69
107/07/06,"133,487","12,033,521",90.2,90.3,89.6,90.2,+0.20,142
107/07/09,"123,545","11,133,050",89.8,90.3,89.8,89.9,-0.30,108
107/07/10,"219,778","19,820,772",90.2,90.3,90.0,90.3,+0.40,104
107/07/11,"200,501","18,049,889",89.7,90.3,89.6,89.7,-0.60,206
107/07/12,"151,430","13,623,725",89.7,90.2,89.6,90.2,+0.50,141
107/07/13,"251,841","22,637,577",90.1,90.2,89.6,89.7,-0.50,225
107/07/16,"256,573","23,031,870",89.7,90.2,89.5,89.5,-0.20,223
107/07/17,"158,595","14,211,181",89.7,90.0,89.4,89.9,+0.40,166
107/07/18,"370,357","33,229,661",90.0,90.2,89.4,90.1,+0.20,329
107/07/19,"481,036","43,348,534",90.1,90.5,89.9,90.5,+0.40,451
107/07/20,"722,714","62,439,732",86.3,87.2,86.1,87.2,X0.00,560
107/07/23,"188,866","16,509,508",87.4,87.8,87.2,87.5,+0.30,194
107/07/24,"195,358","17,114,378",87.7,88.5,87.2,88.3,+0.80,194
107/07/25,"132,555","11,617,440",88.3,88.3,87.3,87.8,-0.50,136
107/07/26,"86,300","7,551,434",87.9,87.9,87.3,87.7,-0.10,115
107/07/27,"111,562","9,802,409",87.8,88.0,87.7,88.0,+0.30,103
107/07/30,"87,815","7,733,260",88.0,88.3,87.8,88.1,+0.10,88
107/07/31,"94,821","8,383,596",88.1,88.7,88.0,88.7,+0.60,101
107/08/01,"93,086","8,234,854",88.7,88.7,88.3,88.3,-0.40,95
107/08/02,"94,805","8,361,138",88.3,88.4,88.0,88.0,-0.30,106
107/08/03,"78,539","6,941,591",88.4,88.6,87.9,88.6,+0.60,70
107/08/06,"47,674","4,204,808",88.7,88.7,88.0,88.1,-0.50,58
107/08/07,"95,354","8,387,234",88.1,88.1,87.8,87.8,-0.30,93
107/08/08,"123,966","10,870,592",87.8,87.9,87.6,87.6,-0.20,125
107/08/09,"66,177","5,801,576",87.8,87.8,87.6,87.8,+0.20,67
107/08/10,"33,180","2,915,880",87.8,88.0,87.8,87.8, 0.00,36
107/08/13,"125,771","11,008,963",87.8,87.8,87.4,87.7,-0.10,125
107/08/14,"231,214","20,147,484",87.6,87.7,86.9,87.2,-0.50,221
107/08/15,"88,825","7,749,800",87.2,87.5,87.0,87.5,+0.30,106
107/08/16,"90,112","7,834,668",87.5,87.5,86.7,87.0,-0.50,103
107/08/17,"529,124","45,708,433",87.0,87.0,86.0,86.1,-0.90,381
107/08/20,"262,522","22,577,714",86.2,86.6,85.7,86.6,+0.50,216
107/08/21,"132,800","11,442,937",86.4,86.4,85.9,86.2,-0.40,126
107/08/22,"106,166","9,162,925",86.4,86.5,86.0,86.2, 0.00,82
107/08/23,"104,304","8,993,406",86.4,86.7,85.9,86.5,+0.30,87
107/08/24,"79,419","6,872,489",86.6,86.9,86.1,86.9,+0.40,94
107/08/27,"101,830","8,841,921",86.9,87.3,86.3,87.3,+0.40,103
107/08/28,"125,315","10,940,620",87.3,87.9,86.9,87.7,+0.40,130
107/08/29,"156,460","13,739,424",87.7,88.0,87.4,87.6,-0.10,143
107/08/30,"164,430","14,410,440",88.2,88.2,87.3,87.8,+0.20,163
107/08/31,"98,091","8,604,408",87.8,88.1,87.5,87.7,-0.10,91
107/09/03,"224,190","19,550,920",87.7,87.8,87.0,87.5,-0.20,223
107/09/04,"112,422","9,844,621",87.1,87.9,87.0,87.4,-0.10,110
107/09/05,"147,323","12,863,858",87.4,87.7,87.1,87.4, 0.00,150
107/09/06,"67,116","5,868,467",87.4,87.7,87.0,87.6,+0.20,66
107/09/07,"311,533","27,064,371",87.2,87.5,86.7,86.8,-0.80,171
107/09/10,"233,974","20,339,038",86.9,87.3,86.6,86.8, 0.00,210
107/09/11,"159,925","13,861,086",86.8,87.0,86.5,86.5,-0.30,156
107/09/12,"202,861","17,698,416",87.0,87.7,86.6,87.6,+1.10,208
107/09/13,"252,530","22,197,281",87.6,88.2,87.6,88.0,+0.40,229
107/09/14,"144,959","12,777,772",88.0,88.4,87.9,88.4,+0.40,135
107/09/17,"72,501","6,395,186",88.3,88.4,87.7,88.1,-0.30,69
107/09/18,"163,727","14,488,220",88.0,88.9,87.6,88.8,+0.70,151
107/09/19,"253,245","22,577,322",89.2,89.5,88.3,89.1,+0.30,231
107/09/20,"111,478","9,918,184",88.8,89.1,88.5,89.0,-0.10,83
107/09/21,"129,247","11,500,605",89.0,89.4,88.7,88.8,-0.20,97
107/09/25,"52,496","4,649,187",88.5,88.8,88.1,88.7,-0.10,61
107/09/26,"53,414","4,732,474",89.1,89.1,88.1,88.8,+0.10,50
107/09/27,"135,050","11,905,405",88.2,88.3,88.0,88.2,-0.60,125
107/09/28,"128,024","11,284,214",88.2,88.2,88.0,88.2, 0.00,112
107/10/01,"183,021","16,267,767",88.5,89.3,88.5,89.3,+1.10,195
107/10/02,"48,134","4,258,838",89.5,89.5,88.2,88.4,-0.90,71
107/10/03,"98,097","8,647,819",88.2,88.5,87.8,88.3,-0.10,98
107/10/04,"65,847","5,818,940",88.5,88.5,87.8,88.5,+0.20,74
107/10/05,"80,410","7,086,094",88.5,88.5,87.7,88.0,-0.50,83
107/10/08,"37,971","3,336,248",88.0,88.0,87.7,87.7,-0.30,59
107/10/09,"112,911","9,909,538",87.7,87.9,87.6,87.9,+0.20,106
107/10/11,"382,961","33,337,265",87.7,87.7,86.5,87.3,-0.60,351
107/10/12,"464,671","40,296,569",86.7,87.3,86.2,87.0,-0.30,448
107/10/15,"254,480","21,927,055",87.0,87.0,86.0,86.3,-0.70,256
107/10/16,"167,300","14,454,066",86.5,86.8,86.2,86.6,+0.30,167
107/10/17,"176,471","15,256,334",86.8,87.2,86.0,86.1,-0.50,194
107/10/18,"120,555","10,415,220",86.0,86.8,86.0,86.7,+0.60,130
107/10/19,"905,745","77,208,992",86.7,86.7,84.6,84.6,-2.10,599
107/10/22,"170,938","14,531,611",85.0,85.4,84.7,85.0,+0.40,146
107/10/23,"481,906","40,800,921",85.0,85.0,84.1,84.2,-0.80,270
107/10/24,"470,353","39,555,590",84.2,84.8,83.8,84.7,+0.50,402
107/10/25,"337,791","28,346,454",84.0,84.1,83.6,84.1,-0.60,313
107/10/26,"401,149","33,842,065",84.1,84.9,83.7,84.7,+0.60,369
107/10/29,"185,198","15,678,386",84.6,84.9,84.2,84.8,+0.10,188
107/10/30,"265,407","22,520,540",84.8,85.2,84.3,84.9,+0.10,215
107/10/31,"705,225","61,272,782",84.3,88.0,84.3,88.0,+3.10,563
107/11/01,"133,275","11,564,585",86.8,87.5,86.0,86.0,-2.00,133
