date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"142,200","60,471,100",432.0,435.0,421.0,426.5,-4.00,138
107/07/03,"126,101","54,506,935",426.5,439.5,426.5,438.0,+11.50,122
107/07/04,"123,001","52,779,431",439.5,439.5,425.5,433.0,-5.00,110
107/07/05,"103,053","44,322,210",434.0,437.5,426.0,428.5,-4.50,104
107/07/06,"130,135","54,911,430",434.0,435.5,419.0,421.5,-7.00,130
107/07/09,"143,000","59,678,500",420.5,424.5,413.0,424.5,+3.00,131
107/07/10,"127,065","53,036,040",429.0,430.0,412.5,415.5,-9.00,127
107/07/11,"123,000","51,639,000",416.0,428.0,410.0,422.0,+6.50,112
107/07/12,"115,990","48,398,863",425.5,427.5,414.5,417.0,-5.00,114
107/07/13,"111,006","46,660,547",417.0,427.0,417.0,427.0,+10.00,102
107/07/16,"162,003","69,499,788",431.5,433.0,427.0,433.0,+6.00,160
107/07/17,"113,179","48,011,359",435.5,435.5,421.0,423.5,-9.50,101
107/07/18,"255,832","109,795,764",425.0,433.5,423.5,430.0,+6.50,192
107/07/19,"115,110","49,313,530",432.0,433.0,425.0,425.5,-4.50,105
107/07/20,"115,040","49,392,520",429.5,435.0,427.0,428.0,+2.50,82
107/07/23,"107,011","45,732,197",429.5,432.0,425.5,429.5,+1.50,91
107/07/24,"110,000","46,794,000",429.0,429.0,423.5,426.0,-3.50,90
107/07/25,"120,683","51,782,458",431.0,432.5,427.5,430.0,+4.00,118
107/07/26,"223,060","96,478,360",433.0,434.0,431.0,434.0,+4.00,116
107/07/27,"216,015","94,559,615",435.0,445.0,432.0,445.0,+11.00,188
107/07/30,"128,016","55,409,848",445.0,445.0,427.0,427.0,-18.00,120
107/07/31,"138,060","58,577,850",429.5,430.0,420.0,422.0,-5.00,129
107/08/01,"127,034","54,233,984",430.0,431.0,423.5,429.5,+7.50,124
107/08/02,"115,050","48,999,725",429.5,430.0,423.0,427.0,-2.50,94
107/08/03,"129,000","54,823,500",428.0,429.5,422.5,428.0,+1.00,110
107/08/06,"134,050","57,642,850",433.0,433.0,429.0,430.0,+2.00,125
107/08/07,"138,053","59,823,316",432.0,435.0,432.0,433.5,+3.50,114
107/08/08,"290,157","121,200,812",430.0,430.0,412.0,413.0,-20.50,284
107/08/09,"134,000","54,691,000",413.5,413.5,405.0,412.5,-0.50,133
107/08/10,"129,074","52,872,655",412.0,412.0,406.0,410.0,-2.50,134
107/08/13,"127,044","52,134,474",412.0,412.0,409.0,411.0,+1.00,122
107/08/14,"84,006","34,498,966",411.5,414.0,407.5,410.0,-1.00,83
107/08/15,"77,002","31,677,820",410.0,415.0,408.0,408.0,-2.00,76
107/08/16,"81,040","32,788,320",407.0,407.5,403.0,404.0,-4.00,74
107/08/17,"289,001","115,854,908",407.0,407.5,399.5,404.0, 0.00,58
107/08/20,"100,036","40,796,224",406.5,410.5,404.5,409.5,+5.50,78
107/08/21,"115,054","47,242,221",413.0,415.5,405.0,411.0,+1.50,100
107/08/22,"105,213","43,323,691",415.0,416.0,407.5,411.5,+0.50,93
107/08/23,"92,055","37,804,522",407.0,414.0,407.0,412.0,+0.50,77
107/08/24,"95,050","39,357,600",412.5,416.0,412.5,414.5,+2.50,96
107/08/27,"88,012","36,162,438",414.5,416.0,407.5,407.5,-7.00,73
107/08/28,"121,482","49,337,796",407.5,408.5,404.5,406.0,-1.50,118
107/08/29,"120,073","48,335,565",403.0,409.0,399.0,403.5,X0.00,115
107/08/30,"98,200","39,272,500",406.0,406.5,396.0,398.5,-5.00,97
107/08/31,"116,560","45,868,798",398.5,400.0,390.5,391.0,-7.50,122
107/09/03,"121,151","47,345,192",394.0,394.0,387.0,389.0,-2.00,117
107/09/04,"126,060","49,355,140",394.0,396.0,389.0,391.5,+2.50,125
107/09/05,"107,250","41,816,000",393.0,393.0,388.0,391.5, 0.00,104
107/09/06,"138,000","53,452,000",391.5,391.5,385.0,390.0,-1.50,136
107/09/07,"101,195","39,434,672",392.0,396.5,385.0,389.0,-1.00,96
107/09/10,"106,000","40,888,500",393.0,394.0,384.0,385.0,-4.00,90
107/09/11,"101,050","38,827,800",385.0,389.0,383.0,385.0, 0.00,88
107/09/12,"100,638","38,759,078",388.0,389.5,380.5,384.0,-1.00,98
107/09/13,"97,007","37,127,230",386.5,387.0,380.0,383.0,-1.00,89
107/09/14,"110,100","42,365,900",384.5,387.5,383.5,387.0,+4.00,107
107/09/17,"73,150","28,436,625",389.5,391.0,387.0,391.0,+4.00,60
107/09/18,"94,454","36,857,998",391.0,393.0,386.0,390.0,-1.00,90
107/09/19,"115,100","44,806,749",392.0,393.5,387.0,389.5,-0.50,109
107/09/20,"92,302","36,074,780",392.0,394.0,389.5,390.0,+0.50,91
107/09/21,"77,040","30,193,700",393.0,395.0,390.5,391.0,+1.00,71
107/09/25,"84,100","32,937,600",393.5,394.0,390.5,393.0,+2.00,76
107/09/26,"93,000","36,411,500",394.5,394.5,389.0,391.0,-2.00,85
107/09/27,"84,000","32,712,000",393.0,393.0,386.0,386.0,-5.00,71
107/09/28,"193,277","76,615,523",389.5,402.0,388.0,401.0,+15.00,185
107/10/01,"136,001","54,439,401",407.0,407.0,395.5,395.5,-5.50,135
107/10/02,"447,030","177,164,070",397.5,400.0,393.0,397.5,+2.00,95
107/10/03,"103,936","40,812,400",397.5,401.0,389.5,391.5,-6.00,88
107/10/04,"93,309","35,755,465",398.0,398.0,376.0,382.0,-9.50,91
107/10/05,"105,204","39,595,020",384.0,384.0,370.5,373.5,-8.50,93
107/10/08,"83,000","31,250,000",382.0,382.0,374.0,377.0,+3.50,68
107/10/09,"107,200","40,221,800",379.5,382.0,371.0,373.5,-3.50,101
107/10/11,"78,130","28,029,840",371.5,371.5,351.0,360.0,-13.50,77
107/10/12,"79,357","28,526,092",372.0,374.0,356.0,358.0,-2.00,73
107/10/15,"93,075","33,554,875",358.0,367.5,358.0,363.0,+5.00,77
107/10/16,"103,000","37,118,500",367.5,368.5,356.0,363.0, 0.00,88
107/10/17,"98,046","36,163,403",369.0,371.5,367.0,369.0,+6.00,88
107/10/18,"79,800","28,990,798",370.0,370.5,357.0,357.0,-12.00,81
107/10/19,"165,115","59,395,072",361.0,363.5,357.0,360.0,+3.00,132
107/10/22,"87,110","31,069,660",365.0,365.0,351.5,352.0,-8.00,83
107/10/23,"88,263","31,079,472",357.0,360.0,346.5,346.5,-5.50,91
107/10/24,"107,150","37,099,050",349.0,356.0,339.5,350.5,+4.00,103
107/10/25,"78,020","27,143,560",347.0,350.5,346.0,350.5, 0.00,75
107/10/26,"75,000","25,749,000",350.5,357.0,334.5,340.5,-10.00,67
107/10/29,"160,130","51,120,950",338.0,344.0,310.0,311.0,-29.50,159
107/10/30,"283,101","84,143,148",314.0,315.0,284.5,294.5,-16.50,275
107/10/31,"244,076","75,175,896",309.0,321.5,298.0,321.5,+27.00,243
107/11/01,"132,000","42,810,500",322.0,330.0,321.5,322.0,+0.50,132
107/11/02,"134,175","44,536,075",330.0,340.0,325.5,332.5,+10.50,135
107/11/05,"132,001","43,030,830",332.0,332.0,323.5,327.5,-5.00,127
107/11/06,"152,059","48,609,321",331.0,331.0,315.0,316.0,-11.50,143
107/11/07,"116,200","37,589,299",320.0,330.0,320.0,330.0,+14.00,117
107/11/08,"124,148","41,725,728",335.5,339.5,333.0,334.0,+4.00,127
107/11/09,"94,065","31,163,820",339.0,339.0,325.0,325.0,-9.00,87
107/11/12,"82,016","26,760,271",331.5,331.5,323.0,327.0,+2.00,81
107/11/13,"151,011","49,129,152",328.0,328.0,323.5,327.0, 0.00,144
107/11/14,"73,000","24,109,000",332.0,332.5,328.0,331.0,+4.00,70
107/11/15,"148,015","47,791,420",336.0,336.0,319.0,325.5,-5.50,138
107/11/16,"128,002","41,434,148",329.0,329.0,319.5,319.5,-6.00,124
107/11/19,"181,051","59,551,609",322.5,337.5,320.0,335.5,+16.00,184
107/11/20,"154,050","50,930,050",337.0,337.0,327.5,332.0,-3.50,153
107/11/21,"125,153","41,553,872",335.0,335.0,331.0,333.0,+1.00,121
107/11/22,"133,195","43,924,740",337.5,338.0,327.0,330.0,-3.00,124
107/11/23,"106,124","34,795,800",334.5,335.0,323.0,325.5,-4.50,102
107/11/26,"121,255","39,455,501",330.0,330.0,322.0,325.5, 0.00,111
107/11/27,"116,261","38,042,608",330.5,331.0,325.5,329.0,+3.50,115
107/11/28,"169,172","56,075,292",332.0,336.0,329.0,336.0,+7.00,174
107/11/29,"178,070","59,785,590",343.0,343.0,332.0,337.0,+1.00,179
107/11/30,"470,060","161,230,840",343.0,354.0,335.5,335.5,-1.50,431
107/12/03,"503,374","174,860,026",341.0,352.0,339.0,349.0,+13.50,435
107/12/04,"382,246","133,190,592",349.0,350.0,346.0,347.0,-2.00,305
107/12/05,"350,151","118,473,850",345.5,345.5,335.5,337.5,-9.50,258
107/12/06,"253,010","83,312,950",339.5,341.0,322.0,322.0,-15.50,235
107/12/07,"212,356","69,228,760",327.0,329.5,324.0,327.0,+5.00,200
107/12/10,"272,384","89,531,720",329.5,331.0,326.5,329.0,+2.00,239
107/12/11,"203,100","67,138,200",336.0,336.0,329.0,331.5,+2.50,180
107/12/12,"216,243","70,896,690",333.0,333.0,326.0,326.0,-5.50,201
107/12/13,"221,100","72,153,100",327.0,328.5,324.0,328.0,+2.00,210
107/12/14,"277,100","91,248,100",327.0,333.5,327.0,328.5,+0.50,272
107/12/17,"230,000","75,713,000",328.0,331.5,327.5,329.0,+0.50,222
107/12/18,"185,331","60,927,401",329.0,332.0,326.0,327.5,-1.50,180
107/12/19,"281,116","89,661,120",328.0,329.0,314.0,316.0,-11.50,266
107/12/20,"297,600","91,948,700",316.0,316.0,305.5,309.5,-6.50,196
107/12/21,"200,265","62,020,475",312.0,314.0,306.5,308.5,-1.00,186
107/12/22,"130,000","40,313,500",313.0,313.0,308.5,310.0,+1.50,116
107/12/24,"192,677","58,745,662",311.0,311.0,302.0,305.0,-5.00,183
107/12/25,"132,016","40,190,928",303.0,308.0,300.0,307.5,+2.50,118
107/12/26,"166,100","51,369,400",308.5,314.0,306.5,306.5,-1.00,161
107/12/27,"255,050","78,375,975",315.0,315.0,302.0,306.0,-0.50,234
107/12/28,"282,122","88,089,234",308.0,320.5,305.0,320.0,+14.00,281
108/01/02,"205,112","65,235,116",321.5,327.0,312.0,314.0,-6.00,202
108/01/03,"446,421","143,253,768",318.5,324.0,315.0,324.0,+10.00,305
108/01/04,"356,361","117,855,713",327.0,337.0,325.5,334.0,+10.00,334
108/01/07,"231,181","78,090,359",340.0,341.0,334.0,340.0,+6.00,215
108/01/08,"489,170","169,893,500",343.0,354.0,342.0,344.5,+4.50,429
108/01/09,"235,106","82,150,100",349.0,351.5,347.0,349.0,+4.50,208
108/01/10,"951,211","341,062,960",353.5,363.0,353.0,358.5,+9.50,315
108/01/11,"318,120","111,305,700",361.0,361.0,340.5,349.0,-9.50,262
108/01/14,"173,059","59,857,914",349.5,353.0,341.0,345.0,-4.00,154
108/01/15,"151,007","52,430,509",347.5,353.0,344.0,347.5,+2.50,140
108/01/16,"172,000","59,792,500",350.0,352.5,343.0,343.5,-4.00,154
108/01/17,"196,100","66,261,949",346.0,348.5,331.0,339.5,-4.00,192
108/01/18,"163,000","55,588,500",342.0,345.0,339.5,342.5,+3.00,137
108/01/21,"269,011","92,298,300",342.5,345.0,342.5,343.5,+1.00,240
108/01/22,"154,000","52,273,500",344.0,345.0,336.5,339.0,-4.50,150
108/01/23,"159,000","53,763,000",339.0,340.0,336.0,339.5,+0.50,152
108/01/24,"263,640","90,084,460",343.0,346.0,339.5,342.5,+3.00,154
108/01/25,"175,086","60,082,170",344.0,345.0,342.0,345.0,+2.50,164
108/01/28,"212,030","73,228,894",347.0,349.0,344.0,345.5,+0.50,152
108/01/29,"108,014","36,552,295",343.0,343.0,336.5,340.0,-5.50,109
108/01/30,"182,000","62,262,000",342.0,344.0,340.5,343.0,+3.00,167
108/02/11,"109,050","37,267,725",345.0,347.0,338.5,343.0, 0.00,109
108/02/12,"93,097","32,006,415",344.5,345.0,341.5,341.5,-1.50,91
108/02/13,"609,054","209,932,630",351.5,351.5,343.0,345.0,+3.50,292
108/02/14,"432,050","149,475,850",346.5,348.0,344.5,346.0,+1.00,222
108/02/15,"403,000","138,503,000",346.0,347.5,341.5,343.0,-3.00,170
108/02/18,"166,026","56,928,944",346.0,349.0,340.5,341.0,-2.00,154
108/02/19,"150,000","51,226,500",344.0,346.0,338.5,339.5,-1.50,130
108/02/20,"328,959","110,327,388",344.0,344.0,333.0,333.0,-6.50,316
108/02/21,"231,080","77,189,300",336.5,338.0,331.0,332.5,-0.50,211
108/02/22,"209,177","68,757,410",335.0,336.5,324.5,327.0,-5.50,188
108/02/25,"261,003","85,925,999",327.0,334.0,326.5,330.0,+3.00,246
108/02/26,"422,000","140,767,500",333.0,337.0,331.0,332.5,+2.50,380
108/02/27,"263,101","87,195,986",335.5,336.5,328.5,335.0,+2.50,239
108/03/04,"892,760","303,178,900",338.0,341.5,337.5,340.0,+5.00,811
108/03/05,"636,070","216,421,265",342.0,344.0,338.5,340.0, 0.00,579
108/03/06,"806,170","277,821,235",345.0,346.0,342.5,345.5,+5.50,726
108/03/07,"473,100","162,348,850",347.0,347.0,340.5,343.5,-2.00,396
108/03/08,"492,097","167,024,480",339.5,340.0,337.0,340.0,-3.50,385
108/03/11,"344,010","117,301,915",342.0,342.0,340.0,341.0,+1.00,304
108/03/12,"325,206","111,571,658",343.5,344.0,341.5,343.0,+2.00,267
