date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,848,"55,493",65.0,66.4,64.6,65.0,0.6,577
107/07/03,761,"48,670",65.2,65.5,63.2,63.3,-1.7,498
107/07/04,528,"33,176",63.5,63.6,62.0,62.5,-0.8,356
107/07/05,430,"26,782",62.7,63.1,61.8,62.0,-0.5,296
107/07/06,818,"49,998",62.4,62.4,60.3,61.9,-0.1,615
107/07/09,342,"21,223",62.0,62.8,61.6,61.6,-0.3,251
107/07/10,211,"13,143",62.0,62.4,62.0,62.4,0.8,154
107/07/11,190,"11,891",62.5,62.9,62.2,62.5,0.1,136
107/07/12,355,"22,457",62.5,64.4,62.2,63.8,1.3,255
107/07/13,412,"26,456",64.0,64.7,63.8,63.9,0.1,310
107/07/16,250,"15,969",64.1,64.1,63.5,63.6,-0.3,213
107/07/17,248,"15,772",63.5,63.9,63.2,63.8,0.2,194
107/07/18,372,"23,857",64.0,64.3,63.7,64.0,0.2,227
107/07/19,390,"25,039",64.0,64.5,63.9,64.2,0.2,228
107/07/20,287,"18,422",64.3,64.4,63.9,64.1,-0.1,212
107/07/23,339,"21,710",64.1,64.4,63.9,64.1,0.0,183
107/07/24,478,"30,662",64.1,64.3,64.0,64.2,0.1,253
107/07/25,555,"35,899",64.3,65.0,64.2,64.9,0.7,343
107/07/26,444,"28,874",65.0,65.2,64.9,65.0,0.1,326
107/07/27,875,"57,173",65.3,65.7,64.7,65.4,0.4,531
107/07/30,982,"64,137",65.2,65.7,65.0,65.4,0.0,491
107/07/31,"1,250","81,481",65.4,65.5,64.8,65.3,-0.1,661
107/08/01,"1,934","127,207",65.3,66.4,65.2,66.3,1.0,"1,146"
107/08/02,"1,949","118,826",61.0,61.4,60.6,60.7,-0.1,951
107/08/03,923,"55,245",60.7,60.9,59.4,59.6,-1.1,686
107/08/06,809,"47,368",59.0,59.4,58.1,58.3,-1.3,601
107/08/07,321,"18,743",58.3,58.8,58.1,58.7,0.4,250
107/08/08,400,"23,278",58.4,58.5,57.9,58.3,-0.4,293
107/08/09,213,"12,407",58.4,58.5,58.0,58.4,0.1,156
107/08/10,218,"12,751",58.3,58.5,58.2,58.3,-0.1,183
107/08/13,529,"30,588",58.6,58.6,57.1,57.5,-0.8,364
107/08/14,169,"9,690",57.6,57.9,57.3,57.5,0.0,147
107/08/15,327,"18,605",57.5,57.5,56.5,56.6,-0.9,255
107/08/16,323,"18,067",56.3,56.4,55.5,56.4,-0.2,248
107/08/17,218,"12,387",56.5,57.3,56.5,56.8,0.4,182
107/08/20,180,"10,253",56.8,57.5,56.8,57.2,0.4,144
107/08/21,106,"6,069",57.6,57.6,56.8,57.3,0.1,90
107/08/22,124,"7,094",57.1,57.3,56.9,57.2,-0.1,102
107/08/23,93,"5,296",57.0,57.3,56.9,57.1,-0.1,88
107/08/24,193,"11,102",57.6,57.7,57.2,57.5,0.4,169
107/08/27,189,"10,992",57.7,58.5,57.7,58.5,1.0,171
107/08/28,195,"11,470",58.9,59.0,58.5,58.7,0.2,168
107/08/29,98,"5,731",58.7,58.7,58.2,58.4,-0.3,82
107/08/30,84,"4,899",58.4,58.6,58.1,58.3,-0.1,73
107/08/31,152,"8,898",59.0,59.0,58.1,58.4,0.1,119
107/09/03,153,"8,915",58.5,58.5,58.0,58.1,-0.3,102
107/09/04,82,"4,782",58.6,58.6,58.0,58.3,0.2,80
107/09/05,113,"6,551",58.3,58.3,57.6,57.9,-0.4,93
107/09/06,129,"7,471",57.6,58.2,57.6,57.9,0.0,115
107/09/07,218,"12,435",57.8,57.8,56.5,56.7,-1.2,179
107/09/10,278,"15,910",59.7,59.7,56.8,57.2,0.5,214
107/09/11,66,"3,784",57.2,57.2,56.8,57.0,-0.2,65
107/09/12,181,"10,287",57.0,57.2,56.6,56.6,-0.4,140
