date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"6,929","177,792",25.75,25.75,25.60,25.60,-0.10,7
107/07/03,"40,634","1,035,918",25.60,25.60,25.45,25.45,-0.15,29
107/07/04,"46,052","1,172,422",25.45,25.50,25.45,25.50,+0.05,44
107/07/05,"56,600","1,442,608",25.50,25.60,25.45,25.45,-0.05,36
107/07/06,"112,202","2,841,160",25.45,25.70,25.20,25.30,-0.15,47
107/07/09,"16,309","416,082",25.50,25.65,25.35,25.35,+0.05,18
107/07/10,393,"9,979",--,--,--,--, 0.00,7
107/07/11,"9,060","230,535",25.35,25.50,25.35,25.45,X0.00,10
107/07/12,"5,294","134,730",25.45,25.45,25.45,25.45, 0.00,9
107/07/13,"23,900","609,653",25.45,25.55,25.35,25.55,+0.10,28
107/07/16,"48,664","1,249,009",25.55,25.70,25.55,25.70,+0.15,18
107/07/17,"23,219","596,654",25.70,25.80,25.60,25.60,-0.10,24
107/07/18,"24,063","624,143",25.60,26.10,25.60,26.10,+0.50,32
107/07/19,"13,980","362,333",26.10,26.10,25.75,25.80,-0.30,19
107/07/20,"30,396","780,365",25.80,25.80,25.65,25.65,-0.15,19
107/07/23,"6,789","174,018",25.65,25.65,25.65,25.65, 0.00,11
107/07/24,"37,342","957,470",25.60,25.65,25.55,25.65, 0.00,11
107/07/25,"1,000","25,650",25.65,25.65,25.65,25.65, 0.00,1
107/07/26,"33,605","870,756",26.15,26.15,25.75,25.90,+0.25,24
107/07/27,"17,408","449,446",25.80,25.90,25.75,25.75,-0.15,15
107/07/30,"11,129","286,308",25.80,25.80,25.70,25.75, 0.00,6
107/07/31,"22,426","577,322",25.75,25.80,25.60,25.75, 0.00,21
107/08/01,"12,018","309,318",25.75,25.75,25.70,25.75, 0.00,11
107/08/02,"31,205","802,550",25.75,25.75,25.65,25.70,-0.05,19
107/08/03,"65,721","1,684,742",25.65,25.70,25.55,25.70, 0.00,29
107/08/06,"15,047","387,711",25.70,26.00,25.70,25.70, 0.00,15
107/08/07,"17,017","439,088",25.65,26.00,25.65,25.85,+0.15,13
107/08/08,"24,810","644,034",26.00,26.00,25.95,25.95,+0.10,19
107/08/09,"27,652","716,046",25.95,25.95,25.85,25.85,-0.10,31
107/08/10,"13,700","354,605",25.85,26.00,25.80,25.80,-0.05,20
107/08/13,"36,093","925,908",25.80,25.80,25.50,25.50,-0.30,33
107/08/14,"97,398","2,514,584",25.65,25.95,25.55,25.90,+0.40,56
107/08/15,"94,301","2,451,129",26.00,26.10,25.90,25.95,+0.05,50
107/08/16,"37,002","962,102",26.20,26.20,25.90,26.00,+0.05,22
107/08/17,"19,055","495,064",26.00,26.10,25.95,25.95,-0.05,30
107/08/20,"57,101","1,491,039",26.10,26.15,26.05,26.15,+0.20,50
107/08/21,"85,644","2,230,694",26.05,26.20,26.00,26.00,-0.15,54
107/08/22,"56,603","1,473,846",26.10,26.15,26.00,26.00, 0.00,43
107/08/23,"50,850","1,323,250",26.05,26.10,26.00,26.00, 0.00,26
107/08/24,"63,232","1,645,893",26.00,26.10,25.95,26.05,+0.05,37
107/08/27,"128,956","3,381,343",26.10,26.25,26.10,26.25,+0.20,68
107/08/28,"121,305","3,198,882",26.35,26.50,26.30,26.35,+0.10,63
107/08/29,"184,000","4,874,998",26.40,26.70,26.30,26.70,+0.35,118
107/08/30,"142,404","3,627,450",25.45,25.55,25.40,25.45,X0.00,100
107/08/31,"47,382","1,202,761",25.50,25.50,25.30,25.30,-0.15,41
107/09/03,"60,167","1,518,585",25.30,25.30,25.15,25.25,-0.05,49
107/09/04,"23,109","583,111",25.25,25.25,25.20,25.20,-0.05,21
107/09/05,"28,271","714,831",25.20,25.30,25.20,25.30,+0.10,21
107/09/06,"10,440","265,131",25.30,25.50,25.30,25.40,+0.10,15
107/09/07,"26,200","660,159",25.50,25.50,25.00,25.10,-0.30,24
107/09/10,"34,442","864,443",25.20,25.25,25.00,25.25,+0.15,32
107/09/11,"10,886","275,064",25.25,25.35,25.25,25.35,+0.10,35
107/09/12,"49,699","1,253,312",25.40,25.40,25.10,25.20,-0.15,26
107/09/13,"26,375","671,223",25.25,25.70,25.25,25.60,+0.40,32
107/09/14,"13,445","343,701",25.60,25.65,25.40,25.40,-0.20,18
107/09/17,"18,140","458,103",25.25,25.30,25.25,25.25,-0.15,22
107/09/18,"4,405","111,525",25.25,25.45,25.25,25.25, 0.00,11
107/09/19,"40,203","1,022,864",25.35,25.70,25.25,25.70,+0.45,46
107/09/20,"45,048","1,154,774",25.70,25.70,25.50,25.70, 0.00,42
107/09/21,"27,019","686,328",25.35,25.60,25.35,25.35,-0.35,33
107/09/25,"9,356","236,254",25.35,25.35,25.15,25.30,-0.05,16
107/09/26,"57,373","1,469,010",25.30,25.80,25.30,25.70,+0.40,31
107/09/27,"16,550","423,967",25.70,25.70,25.55,25.55,-0.15,20
107/09/28,"30,538","779,353",25.45,25.70,25.40,25.40,-0.15,31
107/10/01,"18,184","464,639",25.60,25.70,25.50,25.70,+0.30,16
107/10/02,"16,512","420,899",25.40,25.60,25.40,25.55,-0.15,24
107/10/03,"22,303","568,389",25.40,25.55,25.40,25.55, 0.00,21
107/10/04,"40,984","1,046,839",25.55,25.70,25.50,25.50,-0.05,49
107/10/05,"38,640","977,789",25.30,25.35,25.25,25.35,-0.15,22
107/10/08,"19,510","494,799",25.30,25.50,25.30,25.45,+0.10,20
107/10/09,"23,748","608,670",25.70,25.70,25.55,25.70,+0.25,32
107/10/11,"239,535","5,995,742",25.25,25.25,24.50,25.00,-0.70,91
107/10/12,"103,967","2,580,619",24.50,25.20,24.50,25.15,+0.15,86
