date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"252,357","14,738,989",58.5,58.9,58.2,58.3,-0.20,229
107/07/03,"441,001","25,683,256",58.2,58.8,57.9,57.9,-0.40,282
107/07/04,"487,050","28,286,229",58.0,58.7,57.9,58.2,+0.30,293
107/07/05,"670,000","39,034,700",58.2,58.4,58.1,58.3,+0.10,360
107/07/06,"879,450","48,288,540",55.0,55.1,54.6,54.7,X0.00,493
107/07/09,"213,041","11,701,167",54.7,55.2,54.7,54.9,+0.20,157
107/07/10,"391,927","21,474,468",55.2,55.2,54.5,55.0,+0.10,271
107/07/11,"285,352","15,576,224",54.9,55.0,54.4,54.4,-0.60,224
107/07/12,"197,500","10,779,600",54.4,54.8,54.4,54.8,+0.40,99
107/07/13,"493,368","26,740,091",54.4,54.7,54.0,54.6,-0.20,418
107/07/16,"212,250","11,487,700",54.6,54.6,54.0,54.0,-0.60,189
107/07/17,"160,458","8,656,532",54.5,54.5,53.8,53.8,-0.20,110
107/07/18,"357,808","19,455,456",53.8,55.0,53.8,54.9,+1.10,337
107/07/19,"187,978","10,187,608",54.8,54.9,54.0,54.1,-0.80,171
107/07/20,"250,545","13,574,202",54.0,54.5,54.0,54.0,-0.10,173
107/07/23,"235,094","12,659,164",54.0,54.3,53.7,53.8,-0.20,155
107/07/24,"268,722","14,479,788",53.7,54.2,53.7,54.2,+0.40,179
107/07/25,"140,135","7,553,471",54.0,54.1,53.8,53.8,-0.40,91
107/07/26,"155,290","8,381,604",53.8,54.3,53.8,54.3,+0.50,112
107/07/27,"158,085","8,518,480",54.2,54.2,53.8,53.9,-0.40,119
107/07/30,"344,637","18,847,915",54.3,55.0,54.1,54.8,+0.90,235
107/07/31,"234,837","12,768,065",54.8,54.9,54.1,54.2,-0.60,173
107/08/01,"348,000","19,063,396",54.5,54.9,54.5,54.8,+0.60,247
107/08/02,"328,146","18,004,530",54.8,55.1,54.7,55.0,+0.20,280
107/08/03,"372,365","20,579,129",55.5,55.5,55.0,55.3,+0.30,278
107/08/06,"190,632","10,526,625",55.3,55.5,55.0,55.3, 0.00,151
107/08/07,"265,500","14,817,750",55.4,56.2,55.3,56.0,+0.70,207
107/08/08,"439,590","25,087,101",56.4,57.9,56.2,57.4,+1.40,294
107/08/09,"234,709","13,507,249",57.5,57.8,57.2,57.6,+0.20,194
107/08/10,"277,289","15,906,572",57.6,57.6,57.2,57.3,-0.30,185
107/08/13,"162,250","9,283,049",57.1,57.5,57.1,57.3, 0.00,150
107/08/14,"225,087","12,872,837",57.0,57.3,57.0,57.2,-0.10,211
107/08/15,"316,500","18,039,698",57.2,57.5,56.8,56.8,-0.40,239
107/08/16,"266,889","15,129,627",56.8,57.0,56.5,56.8, 0.00,198
107/08/17,"140,959","8,052,074",56.8,57.3,56.8,57.0,+0.20,140
107/08/20,"254,260","14,582,750",57.5,57.5,57.1,57.1,+0.10,236
107/08/21,"237,000","13,567,500",57.4,57.4,57.0,57.3,+0.20,203
107/08/22,"250,846","14,392,190",57.7,57.8,57.1,57.1,-0.20,223
107/08/23,"121,510","6,976,226",57.1,57.5,57.1,57.5,+0.40,120
107/08/24,"167,909","9,636,701",57.4,57.6,57.2,57.5, 0.00,125
107/08/27,"197,948","11,428,986",57.5,58.0,57.5,57.8,+0.30,142
107/08/28,"191,247","11,068,749",57.8,58.0,57.7,58.0,+0.20,176
107/08/29,"282,595","16,401,630",58.0,58.3,57.8,57.8,-0.20,233
107/08/30,"249,201","14,492,417",58.0,58.3,57.8,58.3,+0.50,180
107/08/31,"182,100","10,580,900",58.1,58.3,57.9,58.0,-0.30,131
107/09/03,"142,409","8,302,165",58.5,58.5,58.1,58.1,+0.10,133
107/09/04,"206,341","12,005,247",58.4,58.4,58.0,58.0,-0.10,179
107/09/05,"246,699","14,315,571",58.0,58.3,57.8,57.8,-0.20,231
107/09/06,"241,000","13,942,700",57.8,58.2,57.7,57.7,-0.10,206
107/09/07,"126,838","7,360,068",58.0,58.1,57.8,58.1,+0.40,113
107/09/10,"253,651","14,660,360",58.3,58.3,57.6,57.7,-0.40,193
107/09/11,"170,060","9,795,431",58.0,58.0,57.5,57.5,-0.20,127
107/09/12,"127,017","7,346,794",57.5,58.3,57.5,58.1,+0.60,121
107/09/13,"306,605","17,813,268",58.3,58.3,57.9,58.1, 0.00,223
107/09/14,"171,355","9,957,895",58.1,58.3,58.0,58.0,-0.10,165
107/09/17,"167,991","9,761,278",58.0,58.3,58.0,58.2,+0.20,110
107/09/18,"223,500","13,046,249",58.4,58.5,58.2,58.4,+0.20,197
107/09/19,"284,287","16,699,903",58.5,59.2,58.4,59.1,+0.70,263
107/09/20,"173,818","10,302,523",59.2,59.5,59.1,59.1, 0.00,146
107/09/21,"487,271","29,284,684",59.5,60.5,59.2,60.5,+1.40,261
107/09/25,"224,631","13,572,174",60.3,60.9,60.0,60.7,+0.20,191
107/09/26,"121,763","7,371,129",60.7,60.9,60.3,60.5,-0.20,96
107/09/27,"174,313","10,541,495",60.4,60.8,60.2,60.7,+0.20,129
107/09/28,"130,839","7,911,405",60.4,61.0,60.2,60.6,-0.10,103
107/10/01,"80,403","4,856,040",60.4,60.5,60.3,60.4,-0.20,59
107/10/02,"108,759","6,576,691",60.4,60.7,60.3,60.6,+0.20,86
107/10/03,"219,874","13,295,425",60.7,60.8,60.2,60.5,-0.10,143
107/10/04,"74,668","4,506,080",60.4,60.4,60.3,60.3,-0.20,56
107/10/05,"399,326","23,980,546",60.3,60.3,59.8,59.9,-0.40,241
107/10/08,"157,897","9,471,127",60.0,60.3,59.8,59.9, 0.00,111
107/10/09,"168,091","10,115,060",59.9,60.5,59.9,60.2,+0.30,154
107/10/11,"640,500","38,087,899",60.0,60.0,59.1,59.4,-0.80,374
107/10/12,"604,531","35,752,213",59.3,59.4,58.9,59.0,-0.40,355
107/10/15,"379,049","22,344,891",59.0,59.8,58.6,58.6,-0.40,285
107/10/16,"252,400","14,805,158",58.6,58.9,58.5,58.7,+0.10,227
107/10/17,"398,000","23,346,600",59.0,59.3,58.4,58.4,-0.30,292
107/10/18,"169,662","9,905,359",58.4,58.5,58.3,58.3,-0.10,132
107/10/19,"1,140,837","65,648,974",58.5,58.5,57.2,57.2,-1.10,266
107/10/22,"245,460","14,127,741",57.5,57.7,57.4,57.7,+0.50,144
107/10/23,"243,549","14,087,976",58.2,58.2,57.6,57.6,-0.10,109
107/10/24,"250,110","14,428,280",57.6,58.0,57.5,57.9,+0.30,129
107/10/25,"349,259","20,035,081",57.6,57.6,57.1,57.2,-0.70,164
107/10/26,"540,794","31,104,626",57.2,59.8,56.9,59.1,+1.90,255
107/10/29,"113,241","6,573,604",58.8,59.0,57.8,58.0,-1.10,87
107/10/30,"286,030","16,582,440",58.5,58.5,57.8,58.4,+0.40,207
107/10/31,"243,452","14,204,768",58.6,58.8,58.0,58.6,+0.20,140
107/11/01,"222,301","12,932,688",58.2,58.6,57.9,58.6, 0.00,117
107/11/02,"91,546","5,378,714",58.6,59.0,58.6,58.7,+0.10,68
107/11/05,"172,450","10,148,319",58.7,59.5,58.3,59.3,+0.60,132
107/11/06,"164,453","9,761,670",59.3,59.5,59.3,59.3, 0.00,125
107/11/07,"153,250","9,172,449",59.5,60.9,59.3,59.8,+0.50,127
107/11/08,"206,250","12,403,600",60.1,60.5,59.9,59.9,+0.10,164
107/11/09,"108,430","6,483,771",60.0,60.5,59.7,59.7,-0.20,72
107/11/12,"41,300","2,471,919",59.7,60.0,59.7,59.9,+0.20,35
107/11/13,"69,727","4,169,137",59.7,60.0,59.7,59.8,-0.10,54
107/11/14,"221,209","13,241,776",59.8,60.0,59.7,59.7,-0.10,115
107/11/15,"677,200","37,134,100",59.7,60.0,59.6,59.9,+0.20,95
107/11/16,"858,105","47,607,380",60.4,60.4,59.7,59.9, 0.00,144
107/11/19,"186,023","11,077,180",60.2,60.2,59.4,59.7,-0.20,132
107/11/20,"142,113","8,449,556",59.4,59.7,59.2,59.6,-0.10,108
107/11/21,"149,494","8,850,194",60.0,60.0,59.1,59.1,-0.50,117
107/11/22,"175,758","10,383,213",59.1,59.3,59.0,59.1, 0.00,171
107/11/23,"175,700","10,332,378",59.4,59.4,58.7,58.7,-0.40,169
107/11/26,"261,560","15,481,996",58.5,59.9,58.5,59.6,+0.90,227
107/11/27,"188,897","11,087,323",59.6,59.6,58.5,59.0,-0.60,136
107/11/28,"354,553","20,727,161",59.0,59.0,58.3,58.7,-0.30,234
107/11/29,"207,000","12,146,600",58.7,59.0,58.6,58.6,-0.10,196
107/11/30,"169,477","9,963,799",58.6,59.2,58.5,58.9,+0.30,130
107/12/03,"147,316","8,664,817",58.9,59.0,58.7,58.8,-0.10,125
107/12/04,"212,511","12,489,360",58.7,59.2,58.6,59.2,+0.40,182
107/12/05,"164,101","9,607,147",58.6,58.9,58.4,58.4,-0.80,142
107/12/06,"428,075","24,865,925",59.0,59.0,57.8,58.2,-0.20,257
107/12/07,"621,300","33,535,410",58.8,58.8,58.2,58.4,+0.20,124
107/12/10,"135,000","7,884,400",58.4,58.7,58.3,58.5,+0.10,105
107/12/11,"554,000","29,920,400",58.5,58.8,58.2,58.2,-0.30,89
107/12/12,"170,010","9,980,994",58.3,59.0,58.3,59.0,+0.80,155
107/12/13,"103,240","6,071,730",58.5,59.1,58.5,58.9,-0.10,101
107/12/14,"165,076","9,674,168",58.5,59.0,58.4,58.6,-0.30,164
107/12/17,"74,000","4,333,600",58.6,58.9,58.5,58.8,+0.20,70
107/12/18,"179,060","10,471,015",58.5,58.9,58.3,58.3,-0.50,156
107/12/19,"104,565","6,101,538",58.8,58.8,58.3,58.5,+0.20,93
107/12/20,"180,014","10,494,612",58.5,58.6,58.1,58.3,-0.20,94
107/12/21,"141,170","8,210,060",58.2,58.3,58.0,58.3, 0.00,89
107/12/22,"42,201","2,457,359",58.2,58.7,58.1,58.1,-0.20,30
107/12/24,"111,340","6,472,920",58.1,58.5,58.0,58.2,+0.10,80
107/12/25,"103,146","5,987,025",58.2,58.2,58.0,58.1,-0.10,74
107/12/26,"110,100","6,384,720",58.4,58.4,57.9,57.9,-0.20,75
107/12/27,"40,989","2,386,251",58.4,58.5,58.0,58.1,+0.20,31
107/12/28,"45,990","2,677,618",58.1,58.5,58.0,58.5,+0.40,35
108/01/02,"77,075","4,472,686",58.4,58.4,57.8,58.0,-0.50,79
