date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,285,419","52,105,162",40.8,40.8,40.35,40.45,-0.30,776
107/07/03,"1,535,534","61,558,667",40.45,40.45,39.85,39.85,-0.60,810
107/07/04,"1,573,754","62,276,707",39.8,39.95,39.2,39.95,+0.10,916
107/07/05,"995,837","39,520,293",39.8,39.9,39.5,39.55,-0.40,539
107/07/06,"2,049,541","80,189,291",39.8,39.9,38.95,39.05,-0.50,"1,125"
107/07/09,"794,227","31,429,308",39.5,39.9,39.25,39.75,+0.70,543
107/07/10,"753,812","29,923,726",40.1,40.1,39.5,39.6,-0.15,552
107/07/11,"584,819","23,196,457",39.6,39.85,39.5,39.65,+0.05,394
107/07/12,"809,309","32,259,710",39.65,40.0,39.5,40.0,+0.35,457
107/07/13,"721,495","28,962,191",40.15,40.25,40.05,40.1,+0.10,419
107/07/16,"1,059,211","42,424,511",40.25,40.3,39.95,39.95,-0.15,576
107/07/17,"925,037","36,743,562",39.9,39.9,39.65,39.7,-0.25,640
107/07/18,"1,433,004","56,753,598",39.7,39.85,39.45,39.55,-0.15,922
107/07/19,"737,484","29,208,010",39.85,39.85,39.5,39.5,-0.05,565
107/07/20,"1,029,354","40,539,441",39.4,39.55,39.3,39.4,-0.10,710
107/07/23,"733,446","28,917,524",39.45,39.55,39.25,39.55,+0.15,478
107/07/24,"587,032","23,199,152",39.55,39.6,39.45,39.6,+0.05,443
107/07/25,"1,039,742","41,588,030",39.6,40.25,39.6,39.95,+0.35,661
107/07/26,"1,459,956","58,970,364",40.1,40.6,40.05,40.5,+0.55,875
107/07/27,"1,200,503","48,616,256",40.5,40.7,40.2,40.2,-0.30,783
107/07/30,"1,178,827","47,129,022",40.45,40.45,39.9,39.95,-0.25,811
107/07/31,"1,485,618","58,991,837",39.9,39.9,39.5,39.75,-0.20,950
107/08/01,"1,316,178","52,268,918",39.75,39.95,39.6,39.8,+0.05,712
107/08/02,"1,812,464","71,974,509",39.9,39.9,39.6,39.75,-0.05,971
107/08/03,"1,530,367","61,238,819",39.8,40.25,39.65,40.15,+0.40,941
107/08/06,"3,703,250","152,068,467",40.25,41.65,40.2,41.0,+0.85,"2,025"
107/08/07,"1,819,355","74,955,527",41.0,41.7,40.7,41.2,+0.20,"1,152"
107/08/08,"1,840,708","76,134,288",41.2,41.65,41.1,41.15,-0.05,957
107/08/09,"1,613,260","66,261,977",41.2,41.4,40.55,40.7,-0.45,926
107/08/10,"1,125,527","46,125,957",40.9,41.1,40.75,41.0,+0.30,631
107/08/13,"5,304,871","210,416,599",40.4,40.4,39.25,39.75,-1.25,"2,215"
107/08/14,"1,842,602","72,751,846",39.55,39.75,39.35,39.7,-0.05,948
107/08/15,"2,143,946","84,329,813",39.85,39.85,39.15,39.25,-0.45,"1,071"
107/08/16,"1,388,200","54,264,923",39.2,39.45,38.7,39.45,+0.20,826
107/08/17,"1,067,722","42,055,290",39.55,39.65,39.25,39.3,-0.15,547
107/08/20,"1,084,721","42,649,706",39.35,39.5,39.1,39.1,-0.20,643
107/08/21,"1,839,815","71,525,935",39.1,39.1,38.7,38.85,-0.25,"1,076"
107/08/22,"1,675,553","66,024,607",39.0,39.6,39.0,39.35,+0.50,848
107/08/23,"1,330,389","52,645,878",39.4,39.75,39.4,39.65,+0.30,696
107/08/24,"1,330,763","52,719,463",39.6,39.85,39.45,39.6,-0.05,641
107/08/27,"3,035,465","122,810,057",39.8,40.8,39.7,40.7,+1.10,"1,664"
107/08/28,"2,767,247","112,821,740",40.85,41.1,40.45,40.7, 0.00,"1,556"
107/08/29,"3,246,520","133,621,198",40.7,41.35,40.7,41.25,+0.55,"1,390"
107/08/30,"3,035,360","125,865,732",41.05,41.7,41.05,41.6,+0.35,"1,998"
107/08/31,"3,185,449","133,059,496",41.6,41.9,41.4,41.8,+0.20,"1,712"
107/09/03,"4,255,759","178,059,860",41.85,41.95,41.7,41.75,-0.05,"1,578"
107/09/04,"5,622,618","232,075,540",41.5,41.5,41.0,41.4,-0.35,"1,882"
107/09/05,"5,661,965","209,754,731",37.15,37.25,36.7,37.0,X0.00,"2,237"
107/09/06,"2,077,040","76,689,030",37.2,37.2,36.7,36.7,-0.30,"1,300"
107/09/07,"1,529,610","55,374,391",36.65,36.65,35.9,36.2,-0.50,958
107/09/10,"1,591,726","56,577,594",36.2,36.35,35.25,35.35,-0.85,949
107/09/11,"1,398,852","50,100,178",35.5,36.2,35.4,36.05,+0.70,861
107/09/12,"1,532,093","54,857,960",36.05,36.15,35.6,35.95,-0.10,"1,047"
107/09/13,"1,601,072","58,365,179",36.0,36.7,36.0,36.7,+0.75,"1,283"
107/09/14,"1,585,570","58,574,967",36.85,37.1,36.7,37.0,+0.30,"1,120"
107/09/17,"769,331","28,255,704",37.0,37.1,36.45,36.5,-0.50,479
107/09/18,"2,100,294","78,051,011",37.25,37.4,36.5,36.95,+0.45,"1,193"
107/09/19,"1,203,073","44,943,421",36.95,37.6,36.95,37.25,+0.30,773
107/09/20,"1,189,915","44,505,358",37.25,37.5,37.25,37.4,+0.15,836
107/09/21,"1,980,341","74,958,914",37.5,38.2,37.5,37.8,+0.40,"1,137"
107/09/25,"1,454,422","54,176,921",37.7,37.75,37.0,37.15,-0.65,992
107/09/26,"573,342","21,336,650",37.15,37.45,37.0,37.35,+0.20,375
107/09/27,"556,537","20,862,563",37.65,37.65,37.35,37.4,+0.05,382
107/09/28,"1,091,140","41,073,934",37.4,37.8,37.4,37.75,+0.35,721
107/10/01,"500,962","18,859,106",37.75,37.8,37.55,37.75, 0.00,370
107/10/02,"593,725","22,237,826",37.75,37.75,37.3,37.35,-0.40,448
107/10/03,"798,917","29,693,998",37.35,37.55,36.95,36.95,-0.40,504
107/10/04,"763,468","28,044,356",37.0,37.0,36.6,36.9,-0.05,498
107/10/05,"1,368,700","49,511,013",36.5,36.6,35.8,36.3,-0.60,877
107/10/08,"516,363","18,710,757",36.0,36.5,36.0,36.15,-0.15,397
107/10/09,"815,657","29,563,336",36.2,36.75,36.0,36.25,+0.10,483
107/10/11,"2,682,303","92,647,895",35.55,35.6,33.65,34.0,-2.25,"1,653"
107/10/12,"1,160,050","39,042,920",32.7,34.3,32.65,34.15,+0.15,738
107/10/15,"1,571,752","52,479,694",34.0,34.05,33.0,33.4,-0.75,960
107/10/16,"549,577","18,492,265",33.4,33.8,33.4,33.65,+0.25,414
107/10/17,"964,344","32,392,831",34.0,34.0,33.05,33.15,-0.50,691
107/10/18,"753,180","24,814,591",33.0,33.1,32.7,33.0,-0.15,504
107/10/19,"3,833,174","120,940,244",32.7,32.9,31.25,31.4,-1.60,"2,007"
107/10/22,"2,092,105","65,073,663",31.15,31.5,30.6,31.4, 0.00,"1,198"
107/10/23,"1,313,244","41,207,616",31.45,31.7,31.2,31.3,-0.10,823
107/10/24,"1,214,966","37,790,805",31.2,31.45,31.0,31.2,-0.10,"1,004"
107/10/25,"2,406,989","72,772,198",30.7,30.9,30.0,30.1,-1.10,"1,679"
107/10/26,"3,421,017","100,799,485",30.45,30.5,28.8,30.25,+0.15,"2,297"
107/10/29,"1,986,185","58,374,394",30.0,30.05,29.1,29.15,-1.10,"1,715"
107/10/30,"1,707,477","49,385,475",29.15,29.3,28.65,29.15, 0.00,"1,414"
107/10/31,"1,264,167","37,659,202",29.4,30.1,29.35,30.1,+0.95,865
107/11/01,"999,255","30,468,006",30.1,30.8,30.0,30.6,+0.50,631
107/11/02,"961,289","29,826,272",30.85,31.4,30.6,31.0,+0.40,649
107/11/05,"910,212","28,044,030",31.05,31.25,30.55,31.1,+0.10,592
107/11/06,"564,944","17,473,096",31.2,31.2,30.65,31.0,-0.10,400
107/11/07,"546,942","17,038,419",30.9,31.3,30.9,31.2,+0.20,410
107/11/08,"938,578","29,518,802",31.3,31.65,31.25,31.5,+0.30,630
107/11/09,"1,324,725","40,775,291",31.45,31.45,30.55,30.6,-0.90,"1,045"
107/11/12,"747,234","22,744,400",30.1,30.65,30.1,30.5,-0.10,442
107/11/13,"807,359","24,397,329",30.1,30.5,29.7,30.5, 0.00,503
107/11/14,"472,597","14,425,818",30.8,30.8,30.4,30.5, 0.00,308
107/11/15,"436,557","13,385,537",30.5,30.85,30.5,30.85,+0.35,300
107/11/16,"1,123,699","35,188,275",31.25,31.55,31.0,31.45,+0.60,777
107/11/19,"1,009,241","32,167,944",31.6,32.1,31.5,32.05,+0.60,720
107/11/20,"719,005","22,874,153",32.0,32.0,31.6,31.7,-0.35,471
107/11/21,"646,265","20,462,875",31.5,31.95,31.1,31.7, 0.00,402
107/11/22,"409,675","13,023,422",31.9,31.95,31.65,31.75,+0.05,288
107/11/23,"428,567","13,562,516",31.75,31.75,31.55,31.6,-0.15,282
107/11/26,"518,265","16,369,844",31.4,31.9,31.4,31.4,-0.20,387
107/11/27,"634,381","19,864,549",31.4,31.4,31.2,31.25,-0.15,436
107/11/28,"2,196,502","70,729,219",31.5,32.65,31.4,32.35,+1.10,"1,030"
107/11/29,"749,989","24,385,131",32.7,32.8,32.25,32.25,-0.10,555
107/11/30,"623,000","20,237,139",32.25,32.7,32.15,32.35,+0.10,396
107/12/03,"1,217,526","40,122,727",33.0,33.2,32.75,32.9,+0.55,772
107/12/04,"738,620","24,140,053",32.9,33.0,32.55,32.6,-0.30,520
107/12/05,"547,159","17,728,116",32.2,32.6,32.15,32.5,-0.10,375
107/12/06,"1,101,579","35,260,850",32.35,32.35,31.8,32.15,-0.35,775
107/12/07,"426,399","13,714,089",32.1,32.3,32.1,32.15, 0.00,321
107/12/10,"671,526","21,400,917",32.1,32.15,31.7,31.75,-0.40,477
107/12/11,"489,796","15,609,080",31.85,32.0,31.8,31.85,+0.10,363
107/12/12,"1,115,644","35,676,010",31.85,32.1,31.85,32.1,+0.25,679
107/12/13,"1,670,333","54,856,639",32.5,33.2,32.3,33.0,+0.90,"1,111"
107/12/14,"3,918,120","134,318,749",33.3,35.05,33.25,33.95,+0.95,"2,713"
107/12/17,"4,551,063","158,778,907",34.5,35.5,34.35,34.35,+0.40,"2,891"
107/12/18,"3,736,316","125,687,826",34.4,34.85,32.8,32.8,-1.55,"2,484"
107/12/19,"1,892,001","61,910,663",33.0,33.4,32.3,32.75,-0.05,"1,291"
107/12/20,"1,021,199","33,588,917",32.6,33.15,32.55,33.0,+0.25,649
107/12/21,"1,044,733","34,463,563",33.0,33.2,32.7,33.0, 0.00,641
107/12/22,"4,040,006","138,619,444",33.0,34.7,32.9,34.3,+1.30,"2,567"
107/12/24,"3,286,314","113,959,130",34.5,35.2,34.3,34.4,+0.10,"1,936"
107/12/25,"1,961,706","66,792,407",34.0,34.55,33.7,33.9,-0.50,"1,195"
107/12/26,"1,776,906","60,349,827",34.3,34.55,33.4,33.4,-0.50,"1,155"
107/12/27,"1,073,328","36,023,981",33.8,33.95,33.4,33.45,+0.05,646
107/12/28,"2,080,672","69,430,401",33.5,33.55,33.05,33.5,+0.05,888
108/01/02,"1,718,154","58,413,349",34.0,34.45,33.7,33.8,+0.30,"1,083"
108/01/03,"2,436,407","83,665,667",34.2,34.75,34.0,34.1,+0.30,"1,521"
108/01/04,"6,079,849","211,420,125",34.8,35.3,34.2,34.8,+0.70,"3,973"
108/01/07,"3,668,108","128,939,212",35.6,35.6,34.9,35.2,+0.40,"2,340"
108/01/08,"2,234,875","78,070,635",35.5,35.5,34.65,34.75,-0.45,"1,469"
108/01/09,"2,599,648","91,082,621",35.0,35.25,34.6,35.2,+0.45,"1,570"
108/01/10,"4,066,569","145,426,889",36.0,36.3,35.25,35.25,+0.05,"2,371"
108/01/11,"2,259,291","78,686,162",35.1,35.15,34.65,34.8,-0.45,"1,216"
108/01/14,"1,382,511","47,793,712",34.8,34.9,34.3,34.8, 0.00,820
108/01/15,"1,946,843","68,300,666",35.25,35.3,34.9,35.1,+0.30,"1,224"
108/01/16,"1,591,514","55,691,266",35.1,35.15,34.9,34.9,-0.20,764
108/01/17,"993,381","34,724,686",35.1,35.15,34.85,34.9, 0.00,638
108/01/18,"988,424","34,468,348",35.0,35.0,34.8,34.8,-0.10,716
108/01/21,"1,080,864","37,531,951",35.0,35.0,34.55,34.8, 0.00,689
108/01/22,"1,409,740","48,730,055",34.8,34.8,34.5,34.5,-0.30,876
108/01/23,"1,314,121","45,170,822",34.5,34.5,34.2,34.5, 0.00,939
108/01/24,"887,589","30,521,400",34.4,34.5,34.3,34.3,-0.20,622
108/01/25,"789,433","27,170,784",34.4,34.5,34.3,34.35,+0.05,553
108/01/28,"1,243,129","42,998,613",34.45,34.85,34.35,34.85,+0.50,853
108/01/29,"880,714","30,595,009",34.8,34.9,34.55,34.9,+0.05,750
108/01/30,"1,109,442","38,488,272",34.9,34.9,34.6,34.7,-0.20,780
108/02/11,"1,050,155","36,510,972",35.05,35.05,34.5,34.7, 0.00,577
108/02/12,"687,363","23,856,043",34.7,34.9,34.55,34.75,+0.05,457
108/02/13,"820,592","28,635,367",35.0,35.0,34.8,34.85,+0.10,522
108/02/14,"836,878","29,050,001",34.9,34.9,34.6,34.65,-0.20,469
108/02/15,"1,119,930","38,604,228",34.6,34.6,34.35,34.4,-0.25,647
108/02/18,"2,259,306","78,778,660",34.65,35.25,34.45,35.2,+0.80,"1,264"
108/02/19,"1,056,881","36,943,207",35.2,35.25,34.8,34.95,-0.25,817
108/02/20,"1,200,432","41,822,225",35.15,35.15,34.65,35.05,+0.10,889
108/02/21,"1,274,477","44,416,130",34.95,35.0,34.6,34.9,-0.15,979
108/02/22,"1,265,274","44,204,090",34.9,35.1,34.7,35.0,+0.10,933
108/02/25,"890,152","31,046,770",35.0,35.05,34.8,34.85,-0.15,608
108/02/26,"771,599","26,832,612",34.9,35.0,34.7,34.7,-0.15,598
108/02/27,"673,622","23,410,803",34.7,34.9,34.65,34.7, 0.00,507
108/03/04,"725,215","25,318,465",34.7,35.05,34.7,34.95,+0.25,656
108/03/05,"658,977","22,997,745",34.95,35.0,34.75,35.0,+0.05,620
108/03/06,"478,402","16,716,420",35.0,35.0,34.9,34.95,-0.05,438
108/03/07,"739,134","25,723,424",34.95,34.95,34.7,34.7,-0.25,621
108/03/08,"562,860","19,522,401",34.7,34.8,34.6,34.7, 0.00,370
108/03/11,"812,060","28,032,364",34.7,34.8,34.4,34.45,-0.25,685
108/03/12,"2,284,924","78,019,118",34.4,34.5,33.7,34.05,-0.40,"1,690"
108/03/13,"785,166","26,899,102",34.2,34.45,34.05,34.45,+0.40,540
108/03/14,"2,989,622","104,782,519",34.65,35.3,34.65,34.9,+0.45,"1,794"
108/03/15,"1,691,074","59,598,038",35.0,35.4,34.9,35.4,+0.50,"1,109"
108/03/18,"1,243,323","43,845,779",35.45,35.65,35.1,35.3,-0.10,798
108/03/19,"14,430,922","489,116,991",35.4,35.4,35.0,35.05,-0.25,708
108/03/20,"779,583","27,325,930",35.1,35.3,34.9,35.25,+0.20,557
108/03/21,"777,388","27,217,730",35.25,35.3,34.9,34.95,-0.30,431
108/03/22,"619,144","21,627,386",35.0,35.1,34.85,34.85,-0.10,499
108/03/25,"793,998","27,806,310",34.7,35.2,34.7,35.05,+0.20,639
108/03/26,"628,563","22,016,521",35.05,35.15,34.95,35.15,+0.10,422
108/03/27,"623,586","21,864,059",35.15,35.25,34.95,35.05,-0.10,508
108/03/28,"728,844","25,521,463",35.05,35.15,34.85,34.95,-0.10,550
108/03/29,"1,277,256","45,000,608",35.05,35.4,35.05,35.3,+0.35,807
108/04/01,"804,946","28,371,580",35.3,35.4,35.15,35.2,-0.10,473
108/04/02,"676,979","23,768,551",35.25,35.3,35.05,35.1,-0.10,459
108/04/03,"640,976","22,553,734",35.3,35.3,35.05,35.3,+0.20,483
108/04/08,"1,079,409","37,931,988",35.35,35.4,35.0,35.05,-0.25,665
108/04/09,"687,060","24,199,039",35.05,35.3,35.0,35.3,+0.25,537
108/04/10,"1,082,535","38,228,061",35.2,35.55,35.15,35.3, 0.00,773
108/04/11,"1,256,276","44,463,905",35.3,35.5,35.3,35.35,+0.05,856
108/04/12,"721,175","25,412,905",35.3,35.35,35.1,35.2,-0.15,485
108/04/15,"570,957","20,138,071",35.35,35.35,35.2,35.2, 0.00,408
108/04/16,"1,150,604","40,332,440",35.2,35.2,35.0,35.0,-0.20,910
108/04/17,"1,039,589","36,470,775",35.0,35.2,35.0,35.15,+0.15,833
108/04/18,"1,123,486","39,319,241",35.15,35.15,34.95,34.95,-0.20,545
108/04/19,"417,780","14,645,922",35.0,35.15,35.0,35.1,+0.15,248
108/04/22,"2,429,858","86,814,334",35.2,36.0,35.15,35.9,+0.80,"1,433"
108/04/23,"1,338,335","48,209,260",36.0,36.1,35.9,36.05,+0.15,814
