date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,696,301","32,682,375",19.4,19.45,18.95,19.25,-0.30,832
107/07/03,"6,127,639","114,317,330",19.25,19.25,18.25,18.3,-0.95,"1,767"
107/07/04,"3,033,279","55,182,933",18.3,18.6,18.0,18.25,-0.05,967
107/07/05,"713,209","13,104,119",18.4,18.5,18.3,18.3,+0.05,349
107/07/06,"2,804,651","51,435,092",18.4,18.55,18.15,18.3, 0.00,"1,415"
107/07/09,"1,574,160","29,341,583",18.45,18.8,18.45,18.8,+0.50,756
107/07/10,"754,794","14,192,083",18.85,18.9,18.7,18.75,-0.05,253
107/07/11,"1,462,171","27,022,781",18.75,18.75,18.3,18.35,-0.40,649
107/07/12,"1,580,134","29,092,959",18.35,18.55,18.3,18.4,+0.05,448
107/07/13,"1,854,718","34,205,936",18.4,18.65,18.35,18.55,+0.15,942
107/07/16,"1,553,878","29,013,302",18.55,18.8,18.55,18.75,+0.20,387
107/07/17,"2,462,727","45,890,645",18.8,18.8,18.55,18.65,-0.10,768
107/07/18,"2,076,692","36,729,097",17.7,17.85,17.6,17.8,X0.00,898
107/07/19,"779,201","13,761,299",17.9,17.9,17.55,17.55,-0.25,449
107/07/20,"3,559,078","62,446,168",17.5,17.8,17.3,17.8,+0.25,973
107/07/23,"609,919","10,758,155",17.8,17.8,17.55,17.65,-0.15,401
107/07/24,"1,176,475","20,704,528",17.65,17.65,17.5,17.65, 0.00,712
107/07/25,"656,814","11,571,520",17.65,17.65,17.55,17.65, 0.00,276
107/07/26,"769,840","13,557,065",17.7,17.75,17.55,17.7,+0.05,462
107/07/27,"1,372,449","24,121,142",17.7,17.75,17.45,17.75,+0.05,556
107/07/30,"1,044,644","18,336,209",17.65,17.65,17.5,17.65,-0.10,445
107/07/31,"1,279,689","22,509,355",17.65,17.75,17.5,17.75,+0.10,491
107/08/01,"1,412,107","24,988,237",17.75,17.8,17.55,17.8,+0.05,591
107/08/02,"856,583","15,154,105",17.75,17.75,17.65,17.7,-0.10,386
107/08/03,"868,039","15,308,828",17.7,17.75,17.55,17.75,+0.05,447
107/08/06,"1,735,620","30,923,958",17.6,18.05,17.6,17.9,+0.15,546
107/08/07,"1,096,459","19,414,509",17.9,17.9,17.6,17.7,-0.20,514
107/08/08,"771,474","13,691,009",17.7,17.85,17.65,17.7, 0.00,351
107/08/09,"1,094,068","19,290,694",17.7,17.7,17.6,17.6,-0.10,495
107/08/10,"1,014,781","17,820,364",17.6,17.65,17.5,17.55,-0.05,612
107/08/13,"4,074,816","70,111,472",17.5,17.5,17.05,17.1,-0.45,922
107/08/14,"1,658,118","28,184,256",17.1,17.2,16.9,16.9,-0.20,736
107/08/15,"1,650,678","27,953,753",16.9,17.05,16.8,16.95,+0.05,893
107/08/16,"1,482,343","25,060,739",17.0,17.0,16.8,17.0,+0.05,715
107/08/17,"1,111,870","19,066,202",17.05,17.25,17.05,17.15,+0.15,533
107/08/20,"861,165","14,801,732",17.1,17.3,17.05,17.3,+0.15,430
107/08/21,"788,198","13,655,836",17.3,17.45,17.25,17.45,+0.15,567
107/08/22,"939,839","16,199,168",17.4,17.4,17.1,17.2,-0.25,501
107/08/23,"1,025,206","17,576,465",17.2,17.3,17.05,17.15,-0.05,668
107/08/24,"1,671,370","28,379,840",17.15,17.15,16.85,17.0,-0.15,706
107/08/27,"677,600","11,647,310",17.0,17.3,17.0,17.25,+0.25,363
107/08/28,"792,108","13,657,005",17.3,17.3,17.2,17.25, 0.00,364
107/08/29,"1,072,244","18,409,101",17.25,17.35,17.0,17.05,-0.20,552
107/08/30,"1,581,324","27,328,794",17.1,17.5,17.1,17.45,+0.40,778
107/08/31,"1,932,542","33,641,473",17.45,17.55,17.2,17.5,+0.05,"1,194"
107/09/03,"1,145,453","20,062,125",17.5,17.6,17.4,17.6,+0.10,523
107/09/04,"502,871","8,836,771",17.55,17.65,17.5,17.6, 0.00,351
107/09/05,"1,399,500","24,452,073",17.7,17.75,17.3,17.3,-0.30,893
107/09/06,"1,302,790","22,356,357",17.3,17.35,17.05,17.05,-0.25,683
107/09/07,"2,034,051","34,520,967",17.05,17.15,16.8,17.0,-0.05,588
107/09/10,"2,060,679","34,657,782",17.0,17.0,16.65,16.9,-0.10,999
107/09/11,"2,261,061","37,935,778",16.9,17.0,16.6,16.9, 0.00,998
107/09/12,"1,341,370","22,599,906",16.95,17.0,16.75,16.8,-0.10,739
107/09/13,"1,212,902","20,669,230",16.9,17.15,16.9,16.95,+0.15,785
107/09/14,"908,677","15,506,787",17.05,17.2,16.95,17.1,+0.15,435
107/09/17,"539,276","9,215,198",17.1,17.2,17.0,17.05,-0.05,210
107/09/18,"744,857","12,646,219",17.05,17.1,16.9,17.05, 0.00,412
107/09/19,"1,087,468","18,678,690",17.1,17.25,17.05,17.25,+0.20,713
107/09/20,"762,128","13,018,681",17.25,17.25,17.0,17.0,-0.25,391
107/09/21,"1,353,730","23,105,148",17.0,17.15,16.95,17.15,+0.15,595
107/09/25,"1,061,704","18,056,668",17.1,17.1,16.95,17.0,-0.15,468
107/09/26,"627,473","10,657,041",16.95,17.05,16.95,16.95,-0.05,360
107/09/27,"1,040,410","17,660,386",16.95,17.05,16.9,16.95, 0.00,568
107/09/28,"1,219,682","20,791,918",17.0,17.1,16.95,17.1,+0.15,799
107/10/01,"755,472","12,930,966",17.1,17.2,17.05,17.1, 0.00,433
107/10/02,"921,617","15,707,439",17.1,17.15,17.0,17.05,-0.05,429
107/10/03,"1,089,625","18,513,086",17.05,17.05,16.95,16.95,-0.10,520
107/10/04,"1,169,987","19,812,171",16.95,17.0,16.9,16.95, 0.00,562
107/10/05,"3,114,272","52,105,292",16.9,16.95,16.55,16.8,-0.15,"1,171"
107/10/08,"835,781","13,962,577",16.7,16.75,16.65,16.75,-0.05,424
107/10/09,"1,418,554","23,579,748",16.75,16.75,16.55,16.7,-0.05,677
107/10/11,"3,832,304","61,192,823",16.5,16.5,15.6,15.85,-0.85,"1,813"
107/10/12,"2,140,888","33,720,008",15.65,15.9,15.6,15.85, 0.00,"1,270"
107/10/15,"3,375,241","52,653,353",15.95,15.95,15.45,15.55,-0.30,"1,422"
107/10/16,"2,115,744","32,948,675",15.6,15.7,15.45,15.6,+0.05,762
107/10/17,"1,643,321","25,610,949",15.7,15.75,15.45,15.6, 0.00,999
107/10/18,"1,359,245","21,069,604",15.6,15.65,15.45,15.45,-0.15,734
107/10/19,"2,978,118","46,063,830",15.4,15.65,15.25,15.45, 0.00,811
107/10/22,"1,392,982","21,851,263",15.45,15.8,15.45,15.7,+0.25,557
107/10/23,"1,381,130","21,524,694",15.75,15.75,15.5,15.55,-0.15,465
107/10/24,"3,193,827","48,933,878",15.5,15.65,15.25,15.25,-0.30,"1,323"
107/10/25,"6,095,937","91,127,789",15.05,15.1,14.85,14.9,-0.35,"1,375"
107/10/26,"2,760,797","41,592,847",15.1,15.25,14.9,15.25,+0.35,"1,056"
107/10/29,"579,853","8,818,204",15.2,15.3,15.1,15.25, 0.00,345
107/10/30,"1,280,047","19,425,319",15.25,15.35,15.05,15.25, 0.00,730
107/10/31,"1,411,805","21,663,125",15.3,15.45,15.25,15.45,+0.20,556
107/11/01,"747,752","11,534,417",15.45,15.5,15.3,15.45, 0.00,269
107/11/02,"964,103","14,829,838",15.45,15.5,15.3,15.5,+0.05,368
107/11/05,"678,925","10,425,234",15.4,15.45,15.3,15.35,-0.15,278
107/11/06,"790,821","12,204,612",15.45,15.5,15.35,15.45,+0.10,334
107/11/07,"997,177","15,462,538",15.5,15.6,15.4,15.6,+0.15,625
107/11/08,"1,302,100","20,403,323",15.6,15.8,15.55,15.6, 0.00,576
107/11/09,"983,401","15,295,992",15.6,15.65,15.45,15.65,+0.05,458
107/11/12,"569,649","8,840,657",15.6,15.65,15.45,15.5,-0.15,288
107/11/13,"444,789","6,850,278",15.3,15.5,15.3,15.5, 0.00,287
107/11/14,"466,415","7,204,349",15.5,15.55,15.35,15.55,+0.05,311
107/11/15,"701,689","10,888,384",15.5,15.6,15.4,15.6,+0.05,370
107/11/16,"815,002","12,685,874",15.65,15.65,15.5,15.6, 0.00,417
107/11/19,"1,262,739","19,588,276",15.6,15.6,15.45,15.5,-0.10,413
107/11/20,"1,453,536","22,338,102",15.5,15.5,15.3,15.35,-0.15,642
107/11/21,"885,076","13,567,010",15.3,15.4,15.25,15.35, 0.00,484
107/11/22,"942,434","14,440,487",15.35,15.4,15.25,15.25,-0.10,351
107/11/23,"593,402","9,068,517",15.3,15.35,15.25,15.25, 0.00,234
107/11/26,"930,779","14,318,197",15.3,15.5,15.25,15.4,+0.15,396
107/11/27,"864,044","13,392,895",15.4,15.6,15.4,15.55,+0.15,417
107/11/28,"1,295,632","20,251,318",15.55,15.75,15.5,15.7,+0.15,802
107/11/29,"1,032,071","16,235,009",15.75,15.8,15.6,15.75,+0.05,492
107/11/30,"1,862,798","29,506,668",15.65,16.0,15.6,16.0,+0.25,658
107/12/03,"1,783,634","28,617,494",16.0,16.1,15.95,16.05,+0.05,804
107/12/04,"1,301,842","20,688,118",16.0,16.0,15.8,15.95,-0.10,593
107/12/05,"1,287,009","20,280,137",15.8,15.85,15.7,15.75,-0.20,618
107/12/06,"2,140,112","33,201,468",15.75,15.75,15.4,15.4,-0.35,896
107/12/07,"934,529","14,492,267",15.5,15.65,15.45,15.55,+0.15,505
107/12/10,"1,066,194","16,443,631",15.45,15.5,15.4,15.4,-0.15,373
107/12/11,"852,845","13,121,457",15.35,15.5,15.35,15.4, 0.00,428
107/12/12,"1,539,015","23,902,527",15.4,15.65,15.4,15.6,+0.20,600
107/12/13,"891,231","13,814,928",15.45,15.6,15.45,15.45,-0.15,444
107/12/14,"645,917","10,049,602",15.45,15.65,15.45,15.65,+0.20,394
107/12/17,"629,707","9,853,293",15.6,15.7,15.6,15.7,+0.05,304
107/12/18,"872,024","13,627,572",15.65,15.7,15.55,15.6,-0.10,382
107/12/19,"1,083,128","16,862,684",15.6,15.7,15.5,15.65,+0.05,363
107/12/20,"729,950","11,327,172",15.65,15.65,15.45,15.45,-0.20,297
107/12/21,"1,646,398","25,393,641",15.5,15.55,15.4,15.4,-0.05,259
107/12/22,"386,355","5,960,612",15.4,15.5,15.4,15.4, 0.00,127
107/12/24,"821,238","12,651,505",15.4,15.5,15.35,15.4, 0.00,220
107/12/25,"2,533,251","38,815,574",15.35,15.45,15.2,15.45,+0.05,404
107/12/26,"632,119","9,722,444",15.4,15.45,15.3,15.35,-0.10,295
107/12/27,"466,832","7,217,969",15.5,15.55,15.4,15.4,+0.05,215
107/12/28,"1,172,883","18,230,420",15.5,15.7,15.4,15.7,+0.30,433
108/01/02,"1,369,258","21,282,618",15.55,15.7,15.4,15.55,-0.15,587
108/01/03,"595,519","9,228,196",15.55,15.55,15.4,15.55, 0.00,297
108/01/04,"798,707","12,415,361",15.5,15.65,15.4,15.65,+0.10,362
108/01/07,"853,047","13,413,683",15.6,15.8,15.6,15.8,+0.15,355
108/01/08,"1,444,189","22,539,085",15.8,15.8,15.5,15.55,-0.25,658
108/01/09,"1,290,218","20,303,980",15.7,15.85,15.6,15.8,+0.25,717
108/01/10,"1,270,774","19,884,119",15.8,15.8,15.6,15.6,-0.20,471
108/01/11,"607,802","9,532,644",15.6,15.75,15.6,15.7,+0.10,339
108/01/14,"694,855","10,895,825",15.7,15.75,15.6,15.7, 0.00,374
108/01/15,"549,768","8,620,354",15.7,15.75,15.6,15.7, 0.00,303
108/01/16,"1,298,364","20,280,256",15.65,15.75,15.55,15.55,-0.15,462
108/01/17,"616,857","9,648,964",15.55,15.7,15.55,15.65,+0.10,407
108/01/18,"1,076,737","16,852,641",15.7,15.75,15.6,15.6,-0.05,520
108/01/21,"829,970","13,004,770",15.65,15.75,15.6,15.7,+0.10,306
108/01/22,"517,638","8,129,409",15.7,15.75,15.65,15.7, 0.00,328
108/01/23,"524,220","8,221,100",15.7,15.75,15.65,15.7, 0.00,381
108/01/24,"543,920","8,553,033",15.7,15.75,15.7,15.75,+0.05,291
108/01/25,"1,231,969","19,457,804",15.75,15.85,15.7,15.8,+0.05,500
108/01/28,"3,062,157","49,567,792",16.05,16.3,16.0,16.25,+0.45,"1,054"
108/01/29,"1,853,462","30,195,718",16.2,16.4,16.1,16.4,+0.15,696
108/01/30,"1,501,783","24,568,006",16.4,16.45,16.3,16.4, 0.00,666
108/02/11,"1,907,521","31,090,933",16.5,16.5,16.2,16.4, 0.00,730
108/02/12,"1,201,642","19,531,748",16.4,16.4,16.2,16.2,-0.20,594
108/02/13,"1,111,577","17,981,292",16.25,16.25,16.1,16.15,-0.05,390
108/02/14,"1,114,384","17,986,244",16.15,16.25,16.1,16.1,-0.05,376
108/02/15,"808,724","13,012,218",16.1,16.15,16.05,16.1, 0.00,337
108/02/18,"1,098,330","17,722,504",16.15,16.2,16.1,16.1, 0.00,393
108/02/19,"743,924","12,091,108",16.15,16.3,16.15,16.3,+0.20,356
