date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,84,"13,170",157.5,160.0,152.5,154.0,-4.0,71
107/07/03,102,"15,309",158.0,158.0,147.0,148.0,-6.0,99
107/07/04,69,"10,012",147.0,148.0,143.0,145.5,-2.5,62
107/07/05,50,"7,267",143.5,146.0,143.0,144.0,-1.5,31
107/07/06,59,"8,648",144.0,149.0,144.0,149.0,5.0,45
107/07/09,59,"8,555",148.5,148.5,142.5,145.0,-4.0,62
107/07/10,61,"8,989",145.5,150.0,144.5,150.0,5.0,54
107/07/11,43,"6,413",150.0,150.0,145.0,145.0,-5.0,40
107/07/12,61,"9,129",147.0,152.0,147.0,149.5,4.5,47
107/07/13,41,"6,218",150.0,153.5,150.0,150.5,1.0,38
107/07/16,22,"3,310",153.0,153.0,148.0,148.5,-2.0,24
107/07/17,33,"4,907",147.0,149.0,146.5,146.5,-2.0,32
107/07/18,18,"2,648",148.0,148.0,146.0,146.0,-0.5,19
107/07/19,9,"1,322",146.0,147.0,145.5,145.5,-0.5,13
107/07/20,13,"1,928",145.5,148.0,145.5,145.5,0.0,17
107/07/23,15,"2,195",146.5,146.5,146.0,146.0,0.5,15
107/07/24,21,"3,109",147.0,147.0,146.5,147.0,1.0,20
107/07/25,51,"7,453",147.5,147.5,145.0,145.0,-2.0,47
107/07/26,28,"4,110",146.0,146.0,144.5,145.5,0.5,31
107/07/27,27,"3,977",145.0,147.0,144.5,145.0,-0.5,29
107/07/30,24,"3,414",145.5,145.5,143.5,143.5,-1.5,28
107/07/31,19,"2,819",144.0,147.0,144.0,146.0,2.5,26
107/08/01,58,"8,736",149.0,153.0,147.0,152.5,6.5,55
107/08/02,22,"3,214",152.5,152.5,148.0,150.0,-2.5,34
107/08/03,37,"5,535",150.0,150.0,148.0,149.5,-0.5,40
107/08/06,24,"3,646",149.5,151.0,148.0,151.0,1.5,25
107/08/07,47,"7,076",152.0,152.0,148.0,150.5,-0.5,39
107/08/08,39,"5,932",151.0,152.0,149.5,149.5,-1.0,31
107/08/09,36,"5,334",149.5,151.0,149.0,149.0,-0.5,26
107/08/10,40,"6,000",150.0,152.0,148.0,148.0,-1.0,32
107/08/13,33,"4,921",143.0,152.0,143.0,148.0,0.0,34
107/08/14,65,"9,788",152.0,152.0,149.0,150.5,2.5,62
107/08/15,41,"6,194",151.5,151.5,148.5,150.0,-0.5,44
107/08/16,36,"5,417",150.5,152.0,149.0,151.0,1.0,32
107/08/17,74,"10,952",152.0,152.0,145.0,150.0,-1.0,79
107/08/20,64,"9,567",150.0,151.5,148.5,149.0,-1.0,59
107/08/21,88,"13,217",151.0,151.5,148.5,150.5,1.5,82
107/08/22,94,"14,146",150.5,151.5,149.0,150.5,0.0,84
107/08/23,52,"7,862",150.5,152.0,150.0,151.0,0.5,50
107/08/24,62,"9,302",151.0,151.5,148.5,150.0,-1.0,55
107/08/27,339,"53,439",151.0,165.0,149.5,165.0,15.0,309
107/08/28,486,"81,780",167.5,173.0,162.5,165.0,0.0,442
107/08/29,24,"1,000",42.4,42.4,42.4,42.4,3.85,23
107/08/30,6,280,46.6,46.6,46.6,46.6,4.2,4
107/08/31,724,"37,062",51.2,51.2,51.2,51.2,4.6,484
107/09/03,"1,214","64,813",56.2,56.2,48.5,50.1,-1.1,"1,039"
107/09/04,203,"9,569",49.1,49.1,46.0,46.25,-3.85,183
107/09/05,224,"10,256",45.2,47.5,44.0,44.0,-2.25,192
107/09/06,159,"6,741",43.6,43.6,41.3,41.3,-2.7,134
107/09/07,217,"8,404",41.8,41.8,37.2,37.3,-4.0,195
107/09/10,143,"5,034",37.3,37.3,33.6,33.6,-3.7,121
