date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"718,100","57,370,650",78.5,81.4,78.5,79.4,+1.20,514
107/07/03,"1,260,000","96,687,000",78.6,79.3,74.5,74.5,-4.90,979
107/07/04,"1,424,214","103,262,628",75.0,75.8,71.0,71.8,-2.70,"1,086"
107/07/05,"1,491,800","103,134,660",72.6,72.6,67.0,68.0,-3.80,"1,163"
107/07/06,"2,277,500","150,408,146",69.2,69.2,64.3,65.9,-2.10,"1,666"
107/07/09,"1,374,006","89,590,402",67.0,67.3,64.5,64.6,-1.30,974
107/07/10,"1,403,338","92,177,246",65.0,67.4,64.4,65.9,+1.30,"1,140"
107/07/11,"1,200,190","77,602,124",65.0,65.8,64.0,64.4,-1.50,833
107/07/12,"1,010,500","66,878,547",64.7,67.3,64.4,66.6,+2.20,758
107/07/13,"821,052","55,382,106",66.9,68.2,66.9,67.4,+0.80,643
107/07/16,"1,207,100","79,769,700",67.4,67.6,65.3,65.6,-1.80,921
107/07/17,"1,299,152","83,744,470",65.1,65.7,64.0,64.5,-1.10,948
107/07/18,"1,819,402","115,145,624",64.1,65.3,61.6,62.1,-2.40,"1,283"
107/07/19,"1,018,250","62,807,350",62.2,63.2,61.0,61.0,-1.10,792
107/07/20,"994,200","61,115,740",61.0,62.4,60.6,62.0,+1.00,758
107/07/23,"505,100","30,739,049",62.0,62.0,60.3,60.3,-1.70,389
107/07/24,"353,500","21,569,699",60.4,61.6,60.4,61.6,+1.30,291
107/07/25,"772,000","48,199,900",61.6,63.6,61.2,62.8,+1.20,628
107/07/26,"483,200","30,535,880",63.4,63.9,62.6,62.7,-0.10,364
107/07/27,"273,360","17,247,287",63.1,63.4,62.8,63.3,+0.60,208
107/07/30,"378,400","23,855,400",63.5,63.6,62.3,62.5,-0.80,249
107/07/31,"282,001","17,568,963",62.3,62.9,62.0,62.9,+0.40,192
107/08/01,"404,508","25,638,041",63.2,63.8,62.6,63.5,+0.60,331
