date,volume,amount,open,high,low,close,spread,Quantity
107/07/18＊,"3,174","248,270",69.5,88.0,68.9,85.0,38.55,"1,969"
107/07/19,"1,883","158,984",85.0,88.9,80.5,83.3,-1.7,"1,332"
107/07/20,"2,171","190,586",82.1,90.5,82.0,88.1,4.8,"1,510"
107/07/23,"1,275","108,636",86.9,88.0,83.2,84.5,-3.6,912
107/07/24,"1,063","90,867",84.0,88.8,82.4,86.6,2.1,773
107/07/25,969,"81,052",84.8,86.3,82.1,83.0,-3.6,759
107/07/26,"1,266","109,275",83.5,89.4,83.0,88.0,5.0,966
107/07/27,771,"66,601",87.0,88.8,85.3,86.6,-1.4,661
107/07/30,"1,193","96,089",85.3,85.3,78.0,78.0,-8.6,936
107/07/31,387,"30,047",77.0,79.5,76.2,78.2,0.2,324
107/08/01,511,"41,747",79.9,84.0,79.2,81.6,3.4,448
107/08/02,336,"26,622",80.8,81.0,78.0,78.8,-2.8,289
107/08/03,397,"31,060",79.5,80.4,76.8,77.0,-1.8,342
107/08/06,791,"62,433",76.1,83.0,73.2,83.0,6.0,602
107/08/07,763,"63,702",81.0,85.5,80.9,81.3,-1.7,668
107/08/08,606,"47,244",78.0,79.0,77.0,77.6,-3.7,467
107/08/09,299,"22,535",77.5,77.5,74.5,75.0,-2.6,241
107/08/10,315,"24,056",75.7,77.6,75.0,75.1,0.1,259
107/08/13,291,"21,122",75.0,75.0,70.0,71.6,-3.5,258
107/08/14,165,"12,022",72.3,73.5,71.9,72.8,1.2,148
107/08/15,276,"19,264",72.2,72.2,68.2,69.1,-3.7,240
107/08/16,195,"13,529",69.1,70.8,68.0,69.4,0.3,165
107/08/17,175,"12,133",69.6,70.8,68.3,68.3,-1.1,147
107/08/20,187,"12,529",68.3,68.4,66.0,66.0,-2.3,149
107/08/21,349,"22,800",66.5,68.0,64.3,65.1,-0.9,244
107/08/22,238,"15,407",65.2,66.5,63.5,63.6,-1.5,196
107/08/23,163,"10,317",63.0,64.4,62.6,62.9,-0.7,103
107/08/24,223,"13,782",62.8,63.0,60.5,62.8,-0.1,178
107/08/27,89,"5,617",62.8,63.6,62.6,63.1,0.3,73
107/08/28,165,"10,473",63.6,64.6,62.9,63.0,-0.1,100
107/08/29,69,"4,311",63.0,63.0,62.1,62.2,-0.8,63
107/08/30,84,"5,275",62.3,63.6,62.2,62.4,0.2,73
107/08/31,331,"21,538",63.0,66.9,62.6,66.0,3.6,276
107/09/03,227,"14,528",65.3,65.6,62.8,62.9,-3.1,191
107/09/04,42,"2,651",62.6,63.6,62.6,62.9,0.0,39
107/09/05,155,"9,476",62.8,62.8,60.8,61.0,-1.9,133
107/09/06,159,"9,508",60.1,60.9,59.0,59.2,-1.8,130
107/09/07,161,"9,157",58.5,59.0,55.9,56.5,-2.7,140
