date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"204,202","2,028,060",9.98,10.0,9.9,9.95,-0.02,64
107/07/03,"102,034","1,014,570",9.95,10.0,9.93,9.93,-0.02,32
107/07/04,"121,100","1,202,732",9.94,9.98,9.91,9.98,+0.05,37
107/07/05,"76,167","755,723",9.98,9.98,9.9,9.95,-0.03,39
107/07/06,"102,000","1,001,580",9.97,9.97,9.71,9.88,X0.00,35
107/07/09,"46,000","451,440",9.88,9.88,9.8,9.8,-0.08,31
107/07/10,"54,000","529,610",9.85,9.85,9.8,9.8, 0.00,30
107/07/11,"31,360","307,455",9.81,9.85,9.79,9.82,+0.02,22
107/07/12,"10,060","98,787",9.77,9.83,9.77,9.79,-0.03,7
107/07/13,"64,302","626,310",9.79,9.83,9.69,9.72,-0.07,33
107/07/16,"47,879","464,955",9.72,9.75,9.7,9.75,+0.03,26
107/07/17,"8,197","79,692",9.75,9.75,9.71,9.71,-0.04,5
107/07/18,"99,221","962,323",9.73,9.73,9.66,9.7,-0.01,46
107/07/19,"157,081","1,523,997",9.7,9.75,9.69,9.69,-0.01,32
107/07/20,"51,308","496,714",9.69,9.7,9.66,9.69, 0.00,32
107/07/23,"60,227","576,537",9.69,9.69,9.45,9.61,-0.08,41
107/07/24,"44,042","423,775",9.62,9.65,9.6,9.65,+0.04,26
107/07/25,"1,203,289","11,772,861",9.65,9.98,9.65,9.89,+0.24,198
107/07/26,"160,222","1,583,807",9.91,9.98,9.81,9.81,-0.08,62
107/07/27,"167,904","1,676,716",9.82,10.1,9.82,10.0,+0.19,97
107/07/30,"45,287","452,631",10.15,10.15,9.94,9.95,-0.05,32
107/07/31,"28,000","278,400",9.95,9.97,9.93,9.97,+0.02,11
107/08/01,"44,000","440,150",10.05,10.05,9.95,10.05,+0.08,23
107/08/02,"45,302","449,059",10.0,10.0,9.9,9.9,-0.15,28
107/08/03,"40,705","402,219",9.83,9.9,9.82,9.9, 0.00,13
107/08/06,"44,040","434,282",9.9,9.9,9.81,9.83,-0.07,20
107/08/07,"54,841","545,081",9.99,10.0,9.85,9.9,+0.07,31
107/08/08,"73,452","726,798",9.85,9.92,9.85,9.9, 0.00,39
107/08/09,"61,752","609,468",9.9,9.9,9.87,9.87,-0.03,23
107/08/10,"130,000","1,282,030",9.9,9.98,9.77,9.77,-0.10,44
107/08/13,"103,360","996,856",9.71,9.71,9.58,9.6,-0.17,58
107/08/14,"60,143","592,990",9.8,9.95,9.8,9.84,+0.24,45
107/08/15,"81,341","795,051",9.89,9.91,9.72,9.83,-0.01,37
107/08/16,"40,051","391,169",9.8,9.82,9.71,9.82,-0.01,22
107/08/17,"53,127","513,007",9.83,9.87,9.6,9.67,-0.15,37
107/08/20,"126,000","1,224,190",9.58,9.85,9.58,9.67, 0.00,51
107/08/21,"33,102","320,026",9.65,9.77,9.61,9.7,+0.03,27
107/08/22,"46,020","449,487",9.79,9.79,9.71,9.78,+0.08,30
107/08/23,"137,701","1,360,908",9.85,9.93,9.76,9.89,+0.11,57
