date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,658,"93,406",143.5,144.5,140.0,140.0,-2.0,533
107/07/03,916,"125,968",142.0,142.0,134.0,134.5,-5.5,763
107/07/04,"2,145","280,942",134.5,136.5,126.5,130.0,-4.5,"1,613"
107/07/05,"1,308","170,732",130.5,133.5,128.0,130.0,0.0,"1,036"
107/07/06,"1,604","208,966",131.5,133.5,127.0,131.0,1.0,"1,184"
107/07/09,"1,110","143,756",131.0,132.5,128.0,128.0,-3.0,773
107/07/10,"1,388","183,971",130.0,134.5,129.5,132.0,4.0,"1,099"
107/07/11,653,"85,057",130.5,131.5,129.0,130.5,-1.5,563
107/07/12,"1,731","236,815",131.5,140.0,131.0,140.0,9.5,"1,393"
107/07/13,"2,228","313,410",140.0,143.0,138.0,141.0,1.0,"1,695"
107/07/16,"1,387","191,647",139.0,140.0,136.5,137.5,-3.5,"1,119"
107/07/17,"3,530","468,852",136.0,136.0,131.0,131.5,-6.0,"2,603"
107/07/18,"2,855","372,043",133.0,133.0,128.5,129.0,-2.5,"2,005"
107/07/19,"1,720","227,407",130.5,134.5,129.5,131.5,2.5,"1,266"
107/07/20,"1,372","179,084",130.5,133.0,129.0,130.0,-1.5,936
107/07/23,"1,279","166,075",131.5,132.0,128.5,131.0,1.0,880
107/07/24,"1,386","183,897",132.0,134.5,130.5,134.5,3.5,"1,067"
107/07/25,973,"129,479",134.5,134.5,132.0,132.0,-2.5,779
107/07/26,"1,212","162,725",134.5,136.0,133.0,133.0,1.0,925
107/07/27,"1,167","157,495",133.5,136.0,133.5,135.0,2.0,898
107/07/30,"1,646","223,853",136.5,138.5,133.5,133.5,-1.5,"1,256"
107/07/31,785,"105,487",134.0,135.5,132.5,135.0,1.5,620
107/08/01,"2,156","298,553",137.0,139.5,136.0,139.0,4.0,"1,672"
107/08/02,"1,717","233,828",139.0,139.0,134.0,134.5,-4.5,"1,256"
107/08/03,"1,099","149,815",135.5,138.0,134.0,137.5,3.0,754
107/08/06,"1,809","253,535",138.5,141.5,138.5,139.5,2.0,"1,399"
107/08/07,"1,325","185,323",138.5,141.5,137.5,140.0,0.5,999
107/08/08,"7,364","1,104,397",146.0,154.0,146.0,149.5,9.5,"5,401"
107/08/09,"4,210","628,633",149.0,152.5,146.5,152.5,3.0,"3,098"
107/08/10,"4,695","725,076",153.0,158.0,151.0,152.0,-0.5,"3,758"
107/08/13,"3,915","570,660",151.0,151.0,140.5,144.0,-8.0,"2,972"
107/08/14,"2,565","379,469",147.0,151.5,144.0,150.5,6.5,"1,913"
107/08/15,"2,297","341,112",152.0,152.0,145.5,149.0,-1.5,"1,795"
107/08/16,"5,343","820,762",147.5,157.5,147.0,156.0,7.0,"4,107"
107/08/17,"5,422","857,079",156.0,161.5,153.5,153.5,-2.5,"4,127"
107/08/20,"2,833","433,844",155.0,156.0,150.0,153.5,0.0,"2,054"
107/08/21,"4,963","789,056",157.0,161.0,155.5,158.5,5.0,"3,772"
107/08/22,"2,931","466,132",160.0,161.5,157.0,158.0,-0.5,"2,233"
107/08/23,"2,321","361,503",159.5,159.5,154.0,154.5,-3.5,"1,683"
107/08/24,"2,975","465,075",155.0,159.5,151.0,159.5,5.0,"2,242"
107/08/27,"4,550","734,070",163.0,163.5,159.0,161.0,1.5,"3,243"
107/08/28,"2,062","328,740",162.0,162.0,157.5,158.5,-2.5,"1,606"
107/08/29,"1,931","303,757",158.5,160.0,155.0,155.5,-3.0,"1,513"
