date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,28,"5,846",209.00,209.00,208.00,208.00,-1.0,45
107/07/03,53,"10,938",208.00,208.00,207.00,207.00,-1.0,45
107/07/04,10,"2,104",217.00,217.00,208.50,210.00,3.0,31
107/07/05,3,630,209.00,210.50,209.00,210.50,0.5,3
107/07/06,8,"1,720",209.50,209.50,209.00,209.50,-1.0,24
107/07/09,3,711,209.00,209.00,209.00,209.00,-0.5,10
107/07/10,13,"2,733",209.00,209.00,208.00,208.00,-1.0,29
107/07/11,3,635,209.00,209.00,209.00,209.00,1.0,5
107/07/12,13,"2,806",210.00,212.00,209.50,212.00,3.0,17
107/07/13,19,"3,924",211.00,212.50,211.00,212.50,0.5,21
107/07/16,49,"10,628",215.00,220.00,215.00,218.00,5.5,73
107/07/17,36,"7,605",210.50,210.50,208.00,208.00,0.5,72
107/07/18,12,"2,461",208.00,209.50,207.50,209.00,1.0,23
107/07/19,7,"1,536",208.00,208.00,208.00,208.00,-1.0,27
107/07/20,11,"2,340",208.00,208.00,208.00,208.00,0.0,33
107/07/23,15,"3,055",208.00,209.00,207.50,207.50,-0.5,44
107/07/24,5,945,211.50,211.50,209.00,209.00,1.5,17
107/07/25,15,"3,192",210.00,210.00,207.00,207.50,-1.5,39
107/07/26,10,"2,028",208.00,208.50,207.50,208.50,1.0,41
107/07/27,46,"9,420",208.00,210.00,205.00,210.00,1.5,59
107/07/30,11,"2,205",208.00,208.00,206.50,206.50,-3.5,42
107/07/31,11,"2,360",207.00,207.00,206.50,206.50,0.0,34
107/08/01,8,"1,733",206.50,206.50,205.50,206.50,0.0,31
107/08/02,0,4,--,--,--,--,0.0,1
107/08/03,21,"4,404",206.50,206.50,205.50,206.00,-0.5,22
107/08/06,25,"5,222",206.00,207.00,205.00,205.50,-0.5,51
107/08/07,47,"9,713",207.00,208.00,206.50,206.50,1.0,44
107/08/08,51,"10,660",208.00,209.00,207.00,207.50,1.0,62
107/08/09,36,"7,452",207.50,207.50,206.00,206.50,-1.0,56
107/08/10,41,"8,494",207.50,207.50,204.50,206.00,-0.5,66
107/08/13,31,"6,396",205.00,207.00,205.00,205.00,-1.0,42
107/08/14,21,"4,355",205.00,206.00,205.00,205.50,0.5,28
107/08/15,21,"4,342",205.00,205.50,203.00,205.50,0.0,86
107/08/16,20,"4,132",203.50,205.00,203.00,204.00,-1.5,51
107/08/17,9,"1,763",203.50,204.50,203.50,204.00,0.0,36
107/08/20,7,"1,491",206.00,206.00,206.00,206.00,2.0,33
107/08/21,20,"4,193",205.00,206.00,205.00,205.00,-1.0,30
107/08/22,45,"9,270",206.00,207.00,204.50,206.00,1.0,70
107/08/23,18,"3,740",206.00,207.00,206.00,206.50,0.5,37
107/08/24,29,"5,916",206.50,208.00,206.50,208.00,1.5,49
107/08/27,24,"4,965",209.00,210.00,209.00,209.00,1.0,33
107/08/28,12,"2,466",209.00,211.50,209.00,211.00,2.0,20
107/08/29,21,"4,486",211.00,213.00,211.00,213.00,2.0,31
107/08/30,29,"6,288",213.00,213.50,213.00,213.50,0.5,47
107/08/31,12,"2,581",214.00,215.00,213.50,213.50,0.0,25
107/09/03,5,"1,171",213.00,214.00,213.00,214.00,0.5,15
107/09/04,7,"1,588",214.00,214.00,213.50,213.50,-0.5,25
107/09/05,1,190,--,--,--,--,0.0,13
