date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,125,"18,508",149.5,149.5,146.0,146.0,-1.0,102
107/07/03,218,"31,919",148.5,148.5,145.0,146.0,0.0,196
107/07/04,870,"135,365",147.0,160.5,146.5,157.0,11.0,751
107/07/05,491,"76,166",155.5,159.0,151.5,154.0,-3.0,433
107/07/06,318,"50,043",157.0,161.0,153.0,158.0,4.0,308
107/07/09,691,"112,315",159.5,166.0,158.0,165.5,7.5,532
107/07/10,765,"106,747",140.0,143.0,136.0,140.5,1.0,599
107/07/11,"1,520","193,504",128.5,133.0,126.5,126.5,-14.0,946
107/07/12,"2,297","270,536",123.0,123.0,114.0,114.0,-12.5,"1,790"
107/07/13,"1,926","222,393",116.5,119.5,112.0,113.5,-0.5,"1,552"
107/07/16,"1,485","177,951",116.5,124.5,116.0,121.5,8.0,"1,176"
107/07/17,697,"85,224",120.5,125.5,119.5,121.0,-0.5,602
107/07/18,673,"82,985",122.0,126.0,120.5,124.5,3.5,541
107/07/19,"1,048","135,431",125.5,134.0,125.5,130.0,5.5,831
107/07/20,725,"93,272",132.0,132.5,126.0,126.5,-3.5,616
107/07/23,387,"47,557",126.5,126.5,120.0,122.0,-4.5,345
107/07/24,231,"28,830",123.0,125.5,122.5,124.0,2.0,196
107/07/25,202,"24,836",124.0,124.0,121.0,124.0,0.0,184
107/07/26,160,"19,634",124.5,125.5,122.0,122.0,-2.0,152
107/07/27,406,"49,108",122.0,124.0,119.5,120.0,-2.0,323
107/07/30,115,"13,838",121.0,122.0,120.0,120.0,0.0,111
107/07/31,207,"24,892",119.0,122.0,118.5,120.0,0.0,225
107/08/01,450,"54,460",121.0,124.5,119.5,120.0,0.0,399
107/08/02,305,"36,795",119.0,122.0,118.5,120.5,0.5,250
107/08/03,458,"56,768",122.0,126.0,122.0,125.0,4.5,379
107/08/06,181,"22,627",126.5,126.5,124.0,124.5,-0.5,162
107/08/07,676,"86,256",129.0,130.0,125.0,125.5,1.0,485
107/08/08,233,"29,557",126.0,129.0,126.0,127.5,2.0,196
107/08/09,172,"21,865",128.5,128.5,126.5,127.0,-0.5,153
107/08/10,315,"39,982",126.0,128.5,125.0,127.5,0.5,256
107/08/13,267,"33,439",127.5,127.5,124.0,125.5,-2.0,208
107/08/14,139,"17,527",126.5,127.5,125.0,127.5,2.0,122
107/08/15,89,"11,303",127.0,127.5,126.0,127.5,0.0,82
107/08/16,148,"18,704",128.0,128.0,126.0,126.0,-1.5,123
107/08/17,135,"17,196",126.0,128.0,126.0,126.0,0.0,113
107/08/20,96,"12,187",126.0,127.5,125.5,125.5,-0.5,88
107/08/21,142,"17,761",125.5,126.5,123.5,126.5,1.0,129
107/08/22,122,"15,298",127.0,127.0,125.0,125.0,-1.5,95
107/08/23,52,"6,485",125.0,125.0,124.0,124.5,-0.5,54
107/08/24,99,"12,227",125.0,125.0,123.0,124.5,0.0,86
107/08/27,68,"8,430",124.5,125.0,123.5,125.0,0.5,65
107/08/28,46,"5,705",125.5,126.0,124.5,125.5,0.5,49
107/08/29,63,"7,820",125.5,125.5,124.5,125.5,0.0,56
107/08/30,56,"6,902",125.0,125.0,124.0,124.5,-1.0,44
107/08/31,35,"4,393",124.0,124.5,123.5,124.0,-0.5,39
107/09/03,114,"14,021",123.0,124.0,120.5,122.5,-1.5,96
107/09/04,81,"9,884",122.5,124.0,121.5,123.5,1.0,52
107/09/05,73,"9,032",123.5,123.5,122.5,122.5,-1.0,75
107/09/06,227,"27,514",122.5,123.0,120.0,121.5,-1.0,150
107/09/07,337,"40,916",121.5,125.5,118.5,122.0,0.5,226
107/09/10,138,"16,444",120.0,121.5,117.0,121.5,-0.5,119
107/09/11,226,"26,715",121.0,121.0,117.0,118.0,-3.5,164
107/09/12,80,"9,438",118.0,118.5,116.5,118.5,0.5,71
107/09/13,193,"22,522",117.0,117.5,115.5,117.0,-1.5,148
107/09/14,366,"41,444",116.0,117.0,110.5,111.0,-6.0,277
107/09/17,292,"32,862",110.0,115.5,107.5,113.5,2.5,258
