date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"81,249","627,179",7.71,7.77,7.7,7.7,-0.01,47
107/07/03,"379,197","2,896,349",7.7,7.71,7.56,7.58,-0.12,112
107/07/04,"281,582","2,117,484",7.65,7.66,7.47,7.52,-0.06,118
107/07/05,"354,969","2,660,069",7.5,7.52,7.45,7.45,-0.07,117
107/07/06,"295,743","2,181,066",7.45,7.45,7.31,7.37,-0.08,105
107/07/09,"318,784","2,342,419",7.34,7.4,7.31,7.39,0.02,89
107/07/10,"127,063","945,775",7.43,7.49,7.42,7.43,0.04,65
107/07/11,"370,665","2,762,572",7.43,7.52,7.4,7.4,-0.03,97
107/07/12,"111,217","822,920",7.43,7.43,7.39,7.39,-0.01,38
107/07/13,"235,295","1,727,314",7.4,7.4,7.3,7.33,-0.06,70
107/07/16,"2,868,166","21,822,359",7.34,7.82,7.32,7.6,0.27,392
107/07/17,"3,938,334","29,912,629",7.6,7.8,7.4,7.5,-0.1,558
107/07/18,"82,797","626,344",7.52,7.6,7.52,7.58,0.08,59
107/07/19,"117,970","891,185",7.59,7.62,7.52,7.52,-0.06,63
107/07/20,"310,010","2,310,624",7.64,7.64,7.33,7.37,-0.15,118
107/07/23,"244,495","1,812,020",7.4,7.47,7.36,7.4,0.03,71
107/07/24,"147,058","1,084,204",7.37,7.4,7.35,7.37,-0.03,64
107/07/25,"141,926","1,043,154",7.37,7.38,7.34,7.38,0.01,60
107/07/26,"106,600","786,164",7.37,7.39,7.36,7.37,-0.01,46
107/07/27,"574,869","4,250,185",7.39,7.44,7.36,7.44,0.07,119
107/07/30,"941,785","6,970,021",7.44,7.49,7.37,7.37,-0.07,132
107/07/31,"2,265,765","17,419,796",7.39,7.84,7.39,7.65,0.28,524
107/08/01,"3,579,567","27,585,748",7.7,7.94,7.51,7.83,0.18,412
107/08/02,"3,148,772","23,954,403",7.74,7.84,7.45,7.59,-0.24,548
107/08/03,"2,212,549","17,118,736",7.64,7.8,7.61,7.67,0.08,321
107/08/06,"1,127,181","8,515,107",7.7,7.7,7.5,7.52,-0.15,224
107/08/07,"1,368,169","10,519,181",7.54,7.73,7.53,7.62,0.1,189
107/08/08,"177,102","1,347,745",7.7,7.7,7.55,7.62,0.0,79
107/08/09,"257,743","1,956,193",7.62,7.63,7.55,7.6,-0.02,162
107/08/10,"1,457,323","10,970,932",7.6,7.63,7.43,7.43,-0.17,305
107/08/13,"390,044","2,874,935",7.44,7.45,7.33,7.36,-0.07,132
