date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"9,239,438","335,233,799",36.0,37.25,35.4,36.4,+0.85,"4,818"
107/07/03,"4,121,477","144,455,884",35.55,36.0,34.0,34.25,-2.15,"2,410"
107/07/04,"1,537,450","52,416,787",34.2,34.9,33.35,34.25, 0.00,922
107/07/05,"3,755,237","133,684,151",34.7,36.5,34.6,35.5,+1.25,"2,144"
107/07/06,"2,537,003","87,754,851",34.9,35.45,33.5,34.9,-0.60,"1,462"
107/07/09,"1,389,021","47,574,212",34.85,35.0,33.8,34.0,-0.90,848
107/07/10,"1,352,611","45,107,889",33.65,33.75,33.05,33.25,-0.75,856
107/07/11,"1,595,010","54,031,100",33.1,35.2,32.7,35.1,+1.85,"1,070"
107/07/12,"1,432,494","49,674,389",34.55,35.2,34.25,34.5,-0.60,883
107/07/13,"1,006,398","34,881,798",34.6,35.1,34.4,34.55,+0.05,574
107/07/16,"909,500","31,390,648",34.65,34.85,34.15,34.5,-0.05,530
107/07/17,"1,721,242","60,031,516",34.5,35.45,34.4,35.3,+0.80,"1,039"
107/07/18,"2,407,333","84,697,285",35.5,35.55,34.8,35.3, 0.00,"1,285"
107/07/19,"1,017,300","32,860,405",32.5,32.5,32.1,32.2,X0.00,673
107/07/20,"986,850","31,139,605",32.15,32.15,31.3,31.3,-0.90,592
107/07/23,"5,296,482","178,642,538",33.1,34.4,32.4,34.15,+2.85,"2,717"
107/07/24,"6,647,898","226,020,811",33.0,35.0,32.6,34.85,+0.70,"2,684"
107/07/25,"11,031,502","401,440,169",35.0,38.2,34.85,37.4,+2.55,"5,121"
107/07/26,"5,315,767","192,507,312",37.0,37.0,35.65,36.05,-1.35,"2,833"
107/07/27,"1,787,783","64,215,688",35.85,36.65,35.5,35.7,-0.35,"1,138"
107/07/30,"1,930,000","66,490,300",35.5,35.5,33.9,34.2,-1.50,"1,236"
107/07/31,"879,090","29,844,390",34.2,34.5,33.6,33.8,-0.40,577
107/08/01,"1,026,810","34,629,774",34.0,34.1,33.4,33.55,-0.25,624
107/08/02,"1,550,032","50,542,780",33.5,33.55,32.1,32.35,-1.20,860
107/08/03,"510,250","16,704,437",33.15,33.15,32.55,32.65,+0.30,337
107/08/06,"473,015","15,297,535",32.65,32.85,32.2,32.2,-0.45,326
107/08/07,"583,100","19,087,019",32.2,33.35,32.2,33.2,+1.00,391
107/08/08,"585,390","19,195,714",33.15,33.15,32.6,32.65,-0.55,322
107/08/09,"407,260","13,167,835",32.65,32.9,32.2,32.25,-0.40,249
107/08/10,"398,600","12,909,130",32.4,32.7,32.15,32.2,-0.05,272
107/08/13,"1,105,880","33,839,480",31.0,31.4,30.1,31.3,-0.90,654
107/08/14,"1,223,050","38,783,210",31.8,32.15,31.1,31.9,+0.60,724
107/08/15,"469,708","14,635,285",31.9,31.9,30.85,30.9,-1.00,335
107/08/16,"311,258","9,509,220",30.55,31.0,30.1,30.6,-0.30,212
107/08/17,"276,150","8,453,852",30.6,30.95,30.4,30.4,-0.20,168
107/08/20,"579,952","17,218,349",30.3,30.4,29.15,29.15,-1.25,383
107/08/21,"678,000","19,551,249",29.0,29.5,28.5,29.5,+0.35,373
