date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"107,592","3,185,664",29.75,29.75,29.5,29.65,-0.10,67
107/07/03,"116,699","3,450,880",29.65,29.7,29.5,29.5,-0.15,86
107/07/04,"305,789","8,975,823",29.5,29.6,29.3,29.35,-0.15,154
107/07/05,"278,398","8,097,046",29.35,29.4,28.95,29.15,-0.20,174
107/07/06,"234,008","6,759,225",29.15,29.15,28.75,28.85,-0.30,171
107/07/09,"65,748","1,913,224",29.0,29.35,28.95,29.2,+0.35,72
107/07/10,"94,363","2,763,577",29.2,29.4,29.2,29.3,+0.10,87
107/07/11,"63,947","1,873,188",29.2,29.45,29.15,29.35,+0.05,67
107/07/12,"72,286","2,125,426",29.4,29.45,29.35,29.45,+0.10,61
107/07/13,"124,451","3,669,267",29.45,29.55,29.4,29.4,-0.05,87
107/07/16,"161,516","4,778,569",29.4,29.65,29.4,29.6,+0.20,83
107/07/17,"217,888","6,490,127",29.7,29.85,29.65,29.75,+0.15,116
107/07/18,"127,274","3,792,636",29.8,29.85,29.75,29.75, 0.00,96
107/07/19,"120,482","3,588,437",29.8,29.85,29.6,29.8,+0.05,89
107/07/20,"150,651","4,495,881",29.85,29.9,29.8,29.85,+0.05,116
107/07/23,"2,273,382","68,806,435",29.9,30.5,29.9,30.05,+0.20,609
107/07/24,"177,969","5,329,217",30.05,30.1,29.8,30.0,-0.05,141
107/07/25,"176,269","5,281,076",30.0,30.15,29.85,29.85,-0.15,108
107/07/26,"147,662","4,426,271",29.9,30.05,29.8,29.95,+0.10,114
107/07/27,"268,845","8,094,757",30.05,30.2,30.0,30.05,+0.10,119
107/07/30,"208,631","6,286,657",30.15,30.2,30.05,30.15,+0.10,122
107/07/31,"132,561","3,993,456",30.15,30.15,30.0,30.15, 0.00,84
107/08/01,"318,119","9,621,081",30.15,30.3,30.15,30.2,+0.05,172
107/08/02,"261,383","7,911,131",30.25,30.45,30.1,30.15,-0.05,163
107/08/03,"706,793","21,490,250",30.2,30.65,30.15,30.55,+0.40,303
107/08/06,"2,623,636","81,717,485",31.0,31.65,30.75,31.3,+0.75,"1,332"
107/08/07,"1,610,231","50,744,205",31.55,31.8,31.3,31.55,+0.25,782
107/08/08,"821,209","25,883,284",31.6,31.8,31.35,31.4,-0.15,415
107/08/09,"428,812","13,465,809",31.3,31.5,31.25,31.4, 0.00,249
107/08/10,"697,882","21,983,649",31.45,31.65,31.35,31.5,+0.10,374
107/08/13,"1,044,091","32,706,241",31.5,31.7,30.95,31.3,-0.20,509
107/08/14,"892,974","28,106,076",31.5,31.6,31.35,31.6,+0.30,444
107/08/15,"2,123,396","67,339,670",31.65,32.0,31.5,31.65,+0.05,913
