date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"359,780","33,938,962",96.0,96.0,92.8,93.0,-3.00,286
107/07/03,"805,538","72,855,280",93.5,94.1,88.1,88.8,-4.20,630
107/07/04,"1,112,103","95,348,315",88.8,89.0,84.6,84.8,-4.00,870
107/07/05,"524,874","44,141,254",85.4,86.8,81.1,81.1,-3.70,447
107/07/06,"778,305","62,076,710",82.0,83.1,78.3,78.7,-2.40,670
107/07/09,"1,361,744","114,785,854",80.0,86.5,79.0,86.5,+7.80,"1,047"
107/07/10,"1,197,525","101,895,928",87.2,87.3,83.2,84.8,-1.70,"1,002"
107/07/11,"1,713,426","153,433,092",83.3,92.5,83.3,88.3,+3.50,"1,460"
107/07/12,"1,764,702","164,327,803",91.4,94.5,91.0,93.3,+5.00,"1,412"
107/07/13,"2,475,141","242,964,936",95.0,100.5,93.5,99.6,+6.30,"2,060"
107/07/16,"3,104,296","322,309,988",101.5,106.0,101.5,103.0,+3.40,"2,476"
107/07/17,"1,995,331","202,473,963",104.0,105.0,99.1,101.0,-2.00,"1,575"
107/07/18,"2,207,881","230,267,178",103.5,107.5,101.0,103.5,+2.50,"1,857"
107/07/19,"1,049,411","108,356,422",104.5,106.0,100.5,100.5,-3.00,884
107/07/20,"1,249,403","122,683,100",100.5,101.5,96.0,96.0,-4.50,"1,072"
107/07/23,"923,724","85,506,080",95.6,95.6,90.7,91.8,-4.20,784
107/07/24,"1,899,939","186,575,566",93.4,100.5,93.4,100.5,+8.70,"1,537"
107/07/25,"1,546,486","154,750,024",102.0,103.0,98.0,98.0,-2.50,"1,303"
107/07/26,"2,471,813","254,930,452",99.1,105.5,99.1,102.0,+4.00,"2,002"
107/07/27,"1,159,280","119,001,340",104.0,104.5,101.0,102.0, 0.00,990
107/07/30,"734,195","72,855,905",102.0,102.5,98.1,98.5,-3.50,636
107/07/31,"4,677,137","493,416,796",98.7,108.0,98.7,108.0,+9.50,"3,301"
107/08/01,"6,891,678","755,861,204",112.0,112.5,103.0,104.0,-4.00,"4,576"
107/08/02,"4,009,580","434,833,140",106.5,111.0,105.5,108.0,+4.00,"3,162"
107/08/03,"6,867,546","777,635,790",110.5,118.0,107.0,115.5,+7.50,"5,158"
107/08/06,"8,117,270","982,130,210",117.0,124.5,116.0,123.0,+7.50,"6,253"
107/08/07,"3,214,749","385,701,502",121.0,123.0,117.0,118.0,-5.00,"2,640"
107/08/08,"3,299,879","391,856,085",119.5,123.0,114.0,115.0,-3.00,"2,632"
107/08/09,"3,300,351","385,637,269",115.5,120.5,112.0,119.0,+4.00,"2,622"
107/08/10,"2,910,484","334,011,692",118.0,118.0,111.5,112.0,-7.00,"2,336"
107/08/13,"2,757,143","291,834,872",112.0,112.5,101.0,103.0,-9.00,"2,184"
107/08/14,"1,628,755","166,786,895",104.0,106.0,100.0,103.0, 0.00,"1,319"
107/08/15,"1,463,564","150,852,741",103.5,106.0,101.0,101.5,-1.50,"1,246"
107/08/16,"1,587,530","156,650,400",100.5,100.5,94.4,99.1,-2.40,"1,283"
107/08/17,"999,530","100,591,664",102.0,103.0,98.3,98.3,-0.80,834
107/08/20,"888,052","86,595,680",99.0,100.5,95.1,97.0,-1.30,766
107/08/21,"981,405","98,297,500",98.5,102.0,98.0,100.0,+3.00,818
107/08/22,"2,610,609","273,653,445",102.0,106.5,101.5,105.5,+5.50,"2,093"
107/08/23,"1,252,979","128,683,274",105.0,105.5,100.5,101.5,-4.00,"1,009"
107/08/24,"593,031","59,033,031",100.0,101.0,98.3,99.5,-2.00,525
107/08/27,"491,821","49,436,106",101.0,102.0,99.6,100.5,+1.00,403
107/08/28,"580,273","58,739,400",101.0,102.5,99.8,101.0,+0.50,508
107/08/29,"563,409","56,805,476",101.0,102.5,99.9,99.9,-1.10,400
107/08/30,"894,974","91,316,274",100.0,104.0,99.5,101.0,+1.10,742
107/08/31,"907,080","93,373,240",101.5,105.0,101.0,102.5,+1.50,740
107/09/03,"644,014","65,624,400",104.0,104.5,100.0,101.0,-1.50,527
107/09/04,"683,706","70,256,771",101.0,104.5,101.0,104.0,+3.00,563
107/09/05,"616,601","63,301,504",103.0,104.5,101.0,101.0,-3.00,474
107/09/06,"397,750","40,205,874",102.0,102.5,100.0,100.0,-1.00,353
107/09/07,"693,857","68,511,986",100.0,101.0,96.1,97.6,-2.40,579
107/09/10,"662,633","63,283,635",98.6,99.4,92.5,94.9,-2.70,550
107/09/11,"656,308","62,826,160",96.2,98.4,94.0,94.0,-0.90,589
107/09/12,"531,780","49,473,440",95.0,95.1,91.3,92.2,-1.80,485
107/09/13,"861,338","81,673,773",93.1,96.9,92.9,94.3,+2.10,727
107/09/14,"1,193,147","113,131,212",93.5,96.5,93.5,95.3,+1.00,"1,011"
107/09/17,"404,201","37,768,412",94.7,95.0,92.6,92.8,-2.50,348
107/09/18,"347,280","32,195,760",92.9,94.0,91.6,91.6,-1.20,318
107/09/19,"316,746","29,240,332",91.8,93.0,91.8,91.9,+0.30,280
107/09/20,"509,101","47,604,293",93.6,95.4,92.0,92.0,+0.10,467
107/09/21,"214,930","19,938,990",93.3,93.3,92.2,93.0,+1.00,194
107/09/25,"331,303","31,033,767",93.4,94.8,92.7,93.3,+0.30,293
107/09/26,"364,150","33,928,535",93.9,94.3,92.3,92.8,-0.50,310
107/09/27,"264,019","24,312,362",92.8,93.3,91.3,91.5,-1.30,228
107/09/28,"548,100","49,523,650",91.8,92.5,89.3,89.7,-1.80,464
107/10/01,"225,591","20,299,072",89.7,90.5,89.6,90.2,+0.50,204
107/10/02,"201,000","18,091,500",90.6,90.6,89.7,89.8,-0.40,169
107/10/03,"228,100","20,455,719",90.2,90.9,88.8,89.2,-0.60,209
107/10/04,"188,650","16,663,450",89.2,89.6,87.6,88.1,-1.10,174
107/10/05,"423,014","36,040,902",87.6,88.9,80.1,84.1,-4.00,372
107/10/08,"691,515","56,467,909",83.0,83.9,80.5,81.5,-2.60,565
107/10/09,"1,048,791","80,448,592",80.7,81.0,74.1,75.3,-6.20,920
107/10/11,"896,737","61,613,890",70.5,70.5,67.8,68.1,-7.20,691
107/10/12,"690,501","48,767,607",67.5,71.5,67.5,71.4,+3.30,609
107/10/15,"382,100","27,079,054",71.0,71.6,70.0,70.3,-1.10,323
107/10/16,"392,651","28,299,305",71.0,73.3,70.9,71.3,+1.00,330
107/10/17,"289,779","20,952,599",72.5,73.3,71.5,71.5,+0.20,277
107/10/18,"274,557","19,742,717",72.4,73.0,71.2,71.5, 0.00,258
107/10/19,"238,000","16,719,700",71.5,71.5,69.0,70.7,-0.80,196
107/10/22,"305,638","22,014,054",70.1,72.8,70.1,72.2,+1.50,264
107/10/23,"210,232","15,052,749",71.2,72.9,70.8,71.0,-1.20,181
107/10/24,"201,102","14,087,789",71.0,71.4,69.1,69.6,-1.40,185
107/10/25,"714,720","46,719,318",67.1,67.5,62.7,63.3,-6.30,592
107/10/26,"352,050","22,501,500",64.4,65.3,62.7,62.7,-0.60,307
