date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"4,807","2,367,380",506.0,507.0,482.0,482.0,-25.0,"4,150"
107/07/03,"3,562","1,728,940",485.0,492.0,478.0,485.5,3.5,"3,094"
107/07/04,"7,775","3,596,396",478.5,479.0,440.5,455.0,-30.5,"6,353"
107/07/05,"5,299","2,430,575",456.0,471.0,445.0,449.0,-6.0,"4,400"
107/07/06,"8,334","3,970,969",468.0,493.5,462.0,493.5,44.5,"6,693"
107/07/09,"8,082","4,119,647",500.0,523.0,495.5,513.0,19.5,"6,728"
107/07/10,"5,839","3,052,642",520.0,529.0,518.0,521.0,8.0,"4,827"
107/07/11,"3,462","1,768,082",514.0,517.0,504.0,514.0,-7.0,"2,839"
107/07/12,"2,645","1,365,765",520.0,522.0,509.0,510.0,-4.0,"2,160"
107/07/13,"2,505","1,298,032",520.0,525.0,511.0,512.0,2.0,"2,111"
107/07/16,"3,109","1,619,505",517.0,527.0,516.0,520.0,8.0,"2,419"
107/07/17,"3,852","1,964,053",510.0,516.0,500.0,500.0,-10.0,"2,833"
107/07/18,"2,406","1,216,992",504.0,513.0,495.0,504.0,4.0,"2,031"
107/07/19,"5,860","3,077,004",508.0,535.0,508.0,534.0,30.0,"4,757"
107/07/20,"8,346","4,411,717",543.0,554.0,501.0,511.0,-23.0,"6,764"
107/07/23,"5,285","2,616,433",514.0,515.0,482.0,498.0,-13.0,"4,478"
107/07/24,"2,975","1,503,924",502.0,513.0,496.0,513.0,15.0,"2,523"
107/07/25,"3,869","2,027,460",518.0,531.0,516.0,530.0,17.0,"3,200"
107/07/26,"5,979","3,218,133",531.0,546.0,529.0,536.0,6.0,"5,068"
107/07/27,"2,941","1,565,546",539.0,542.0,525.0,541.0,5.0,"2,548"
107/07/30,"2,766","1,448,410",541.0,541.0,515.0,523.0,-18.0,"2,364"
107/07/31,"2,656","1,385,034",518.0,530.0,514.0,517.0,-6.0,"2,266"
107/08/01,"5,293","2,669,418",522.0,523.0,493.0,504.0,-13.0,"4,295"
107/08/02,"7,762","3,693,830",499.0,499.0,458.0,479.0,-25.0,"6,197"
107/08/03,"8,550","4,019,102",475.5,482.5,454.0,475.0,-4.0,"7,095"
107/08/06,"3,662","1,760,360",472.0,488.0,470.5,485.5,10.5,"3,190"
107/08/07,"4,174","2,089,736",492.0,509.0,486.0,505.0,19.5,"3,699"
107/08/08,"8,968","4,325,314",504.0,509.0,462.0,464.5,-40.5,"7,630"
107/08/09,"12,896","5,802,595",469.5,474.0,438.0,438.0,-26.5,"10,582"
107/08/10,"8,816","3,929,226",440.0,457.0,430.0,449.0,11.0,"7,486"
107/08/13,"8,903","3,702,677",440.0,440.0,404.5,404.5,-44.5,"6,916"
107/08/14,"11,541","4,701,390",412.0,422.0,390.0,419.0,14.5,"9,510"
107/08/15,"7,121","2,878,752",419.0,419.0,396.0,399.5,-19.5,"6,053"
107/08/16,"8,368","3,345,599",386.0,409.5,383.0,409.5,10.0,"7,208"
107/08/17,"6,121","2,473,331",412.5,416.5,393.5,393.5,-16.0,"5,127"
107/08/20,"15,872","5,848,742",393.5,396.0,354.5,366.0,-27.5,"12,254"
107/08/21,"9,987","3,813,429",370.0,394.5,367.5,393.0,27.0,"8,349"
107/08/22,"9,495","3,655,250",399.0,399.0,377.5,382.0,-11.0,"8,153"
107/08/23,"5,467","2,102,648",382.0,390.0,378.5,387.5,5.5,"4,726"
107/08/24,"9,814","3,650,091",382.5,386.0,365.0,368.0,-19.5,"8,243"
107/08/27,"6,579","2,519,935",374.0,392.0,371.0,389.0,21.0,"5,628"
107/08/28,"6,062","2,345,444",396.0,398.5,381.5,384.0,-5.0,"5,067"
107/08/29,"6,225","2,410,844",387.0,394.0,377.5,394.0,10.0,"5,088"
107/08/30,"9,100","3,713,613",401.0,414.5,398.0,405.5,11.5,"7,486"
107/08/31,"7,313","2,871,730",396.0,399.0,389.0,392.0,-13.5,"5,973"
107/09/03,"11,298","4,107,325",383.0,383.5,353.0,355.0,-37.0,"8,341"
107/09/04,"10,432","3,660,596",354.0,360.5,338.0,354.0,-1.0,"8,578"
107/09/05,"6,164","2,186,861",359.0,363.0,347.0,352.0,-2.0,"5,080"
107/09/06,"9,233","3,323,573",355.0,368.0,345.0,364.5,12.5,"7,521"
107/09/07,"16,157","5,689,715",370.0,374.0,332.0,334.0,-30.5,"12,301"
107/09/10,"15,556","4,805,181",320.0,323.5,301.0,301.0,-33.0,"10,732"
107/09/11,"13,596","4,205,785",306.5,324.0,297.5,314.5,13.5,"10,849"
107/09/12,"16,331","4,904,012",309.5,309.5,291.0,294.0,-20.5,"11,868"
107/09/13,"12,674","3,722,344",299.5,304.5,284.5,285.5,-8.5,"10,069"
107/09/14,"13,170","3,982,542",294.0,314.0,288.5,314.0,28.5,"10,040"
107/09/17,"12,889","4,002,955",312.5,318.5,305.0,306.0,-8.0,"10,207"
107/09/18,"9,713","2,858,437",300.0,300.0,289.5,291.5,-14.5,"7,869"
107/09/19,"8,073","2,405,912",300.0,303.0,291.0,291.5,0.0,"6,228"
107/09/20,"11,364","3,402,069",300.0,306.0,293.5,301.5,10.0,"8,763"
107/09/21,"16,161","5,213,481",309.5,331.5,309.5,331.5,30.0,"10,257"
107/09/25,"23,591","8,164,209",335.0,364.0,331.5,348.5,17.0,"17,266"
107/09/26,"11,285","3,873,546",343.5,349.5,336.5,344.0,-4.5,"9,144"
107/09/27,"9,875","3,293,162",338.0,342.5,319.5,320.0,-24.0,"7,859"
107/09/28,"15,291","5,105,740",325.5,347.5,323.0,336.5,16.5,"12,092"
107/10/01,"9,023","3,025,201",339.0,342.0,327.5,339.0,2.5,"7,230"
107/10/02,"7,720","2,594,657",337.0,341.0,332.0,333.5,-5.5,"6,046"
107/10/03,"12,676","4,053,019",331.0,335.0,307.5,312.5,-21.0,"9,720"
107/10/04,"11,323","3,491,074",313.0,316.5,302.5,304.5,-8.0,"9,098"
107/10/05,"17,260","4,908,179",293.0,295.0,274.5,275.0,-29.5,"12,598"
107/10/08,"18,534","4,801,498",265.5,276.0,247.5,253.0,-22.0,"13,793"
107/10/09,"19,758","5,084,908",253.0,271.0,245.0,267.0,14.0,"14,884"
107/10/11,"18,051","4,469,092",245.0,254.0,242.0,246.5,-20.5,"13,397"
107/10/12,"16,756","4,302,309",249.5,263.5,248.0,260.0,13.5,"12,043"
107/10/15,"13,690","3,545,327",255.5,263.0,252.5,262.5,2.5,"9,837"
107/10/16,"15,621","4,190,118",263.0,276.5,257.0,258.5,-4.0,"11,905"
107/10/17,"13,676","3,647,915",270.0,272.0,261.0,269.5,11.0,"9,931"
107/10/18,"11,535","3,107,138",274.0,276.0,265.0,265.0,-4.5,"8,875"
107/10/19,"13,931","3,482,892",252.5,256.0,245.5,246.5,-18.5,"10,347"
107/10/22,"11,448","2,847,588",238.0,257.5,235.5,257.0,10.5,"9,125"
107/10/23,"8,181","2,036,464",250.0,253.5,245.0,245.5,-11.5,"6,431"
107/10/24,"11,987","2,905,117",246.0,248.5,238.0,238.0,-7.5,"9,136"
107/10/25,"10,579","2,300,947",220.0,223.0,214.5,214.5,-23.5,"7,258"
107/10/26,"15,343","3,222,531",220.0,220.0,200.5,200.5,-14.0,"11,098"
107/10/29,"13,093","2,755,871",206.0,220.5,201.5,220.5,20.0,"9,498"
107/10/30,"20,475","4,518,531",222.0,225.5,214.0,223.5,3.0,"15,252"
107/10/31,"2,680","657,957",245.5,245.5,245.5,245.5,22.0,"1,303"
107/11/01,"8,157","2,190,231",269.0,270.0,264.5,270.0,24.5,"4,071"
107/11/02,"22,609","6,480,510",289.0,294.0,278.5,287.0,17.0,"15,729"
107/11/05,"13,467","3,906,161",286.0,299.0,280.0,299.0,12.0,"10,202"
107/11/06,"11,080","3,182,539",300.0,300.0,277.0,278.0,-21.0,"8,553"
107/11/07,"18,251","5,349,080",282.5,303.5,280.5,296.5,18.5,"13,766"
107/11/08,"16,322","4,932,231",311.0,313.0,290.0,292.5,-4.0,"12,408"
107/11/09,"11,482","3,366,009",292.5,298.0,286.5,294.0,1.5,"8,568"
107/11/12,"10,208","2,991,646",288.0,301.0,285.0,297.0,3.0,"8,051"
107/11/13,"12,761","3,696,669",282.0,298.0,282.0,294.5,-2.5,"9,791"
107/11/14,"11,661","3,458,419",299.0,301.0,292.5,294.0,-0.5,"8,356"
107/11/15,"9,942","2,957,939",298.0,302.0,291.0,302.0,8.0,"7,321"
107/11/16,"17,742","5,372,127",304.0,313.5,292.0,292.0,-10.0,"13,258"
107/11/19,"8,654","2,534,955",291.5,296.0,289.0,296.0,4.0,"6,634"
107/11/20,"5,684","1,677,201",292.0,298.0,290.5,295.5,-0.5,"4,248"
107/11/21,"17,644","5,390,981",293.0,312.5,292.0,312.0,16.5,"13,847"
107/11/22,"15,817","4,829,218",309.0,313.0,298.5,299.5,-12.5,"11,513"
107/11/23,"11,528","3,464,864",300.5,308.5,295.0,295.0,-4.5,"8,852"
107/11/26,"9,749","2,962,409",300.0,309.0,297.0,304.0,9.0,"7,539"
107/11/27,"18,969","6,002,528",307.0,334.0,305.0,334.0,30.0,"14,159"
107/11/28,"26,999","9,342,198",332.0,362.0,329.0,344.5,10.5,"21,050"
107/11/29,"18,668","6,666,208",354.0,363.0,351.5,356.0,11.5,"14,609"
107/11/30,"15,983","5,763,208",354.0,367.0,354.0,366.0,10.0,"11,681"
107/12/03,"22,758","8,732,230",380.0,398.0,373.5,375.0,9.0,"17,056"
107/12/04,"14,472","5,263,052",367.5,369.0,357.5,361.5,-13.5,"11,057"
107/12/05,"13,035","4,542,740",340.0,357.0,340.0,346.0,-15.5,"9,730"
107/12/06,"19,695","6,473,609",344.5,349.5,312.5,319.5,-26.5,"15,040"
107/12/07,"13,686","4,444,180",327.0,331.0,317.0,323.5,4.0,"10,519"
107/12/10,"14,248","4,432,497",312.5,319.0,301.0,316.5,-7.0,"11,174"
107/12/11,"9,710","3,113,371",321.0,325.0,315.5,315.5,-1.0,"7,334"
107/12/12,"13,163","4,327,345",322.5,334.0,321.0,330.0,14.5,"10,514"
107/12/13,"10,427","3,412,204",330.0,332.5,322.5,328.0,-2.0,"8,184"
107/12/14,"13,354","4,205,922",323.0,324.0,308.0,315.0,-13.0,"10,408"
107/12/17,"9,984","3,186,340",313.0,324.0,307.5,324.0,9.0,"7,472"
107/12/18,"12,002","3,853,365",320.0,327.0,316.0,317.5,-6.5,"8,829"
107/12/19,"11,133","3,535,749",319.5,323.5,313.5,313.5,-4.0,"8,408"
107/12/20,"19,848","5,944,695",313.5,313.5,286.0,294.0,-19.5,"15,052"
107/12/21,"17,646","5,130,015",287.0,299.0,282.5,298.0,4.0,"13,284"
107/12/22,"4,327","1,265,332",291.5,297.0,289.0,295.0,-3.0,"3,597"
107/12/24,"12,447","3,577,024",290.5,292.5,283.5,290.0,-5.0,"9,414"
107/12/25,"10,404","2,868,476",273.0,281.0,270.0,275.5,-14.5,"8,179"
107/12/26,"8,403","2,317,428",280.5,283.0,264.0,264.0,-11.5,"6,424"
107/12/27,"13,907","3,929,645",280.0,290.0,274.5,290.0,26.0,"9,885"
107/12/28,"13,928","3,971,822",291.0,291.5,278.5,280.5,-9.5,"10,225"
108/01/02,"9,664","2,689,269",286.0,286.0,273.0,273.0,-7.5,"6,856"
108/01/03,"15,675","4,125,572",268.0,275.5,249.0,252.5,-20.5,"11,931"
108/01/04,"18,850","4,638,310",246.0,256.0,238.5,256.0,3.5,"13,482"
108/01/07,"15,569","4,184,760",268.0,278.0,262.5,273.0,17.0,"11,398"
108/01/08,"9,682","2,630,180",274.5,276.0,268.0,271.5,-1.5,"7,481"
108/01/09,"13,888","3,888,853",275.0,288.0,273.0,277.0,5.5,"10,532"
108/01/10,"16,120","4,632,696",286.5,292.0,282.5,292.0,15.0,"11,618"
108/01/11,"15,165","4,434,246",298.0,299.5,284.0,287.5,-4.5,"11,253"
108/01/14,"13,804","3,775,679",277.5,281.0,264.5,265.5,-22.0,"10,293"
108/01/15,"12,227","3,285,756",265.5,274.0,263.5,271.5,6.0,"9,536"
108/01/16,"8,690","2,365,288",268.5,275.5,268.5,273.5,2.0,"6,652"
108/01/17,"9,506","2,605,061",274.0,278.0,269.5,272.0,-1.5,"6,792"
108/01/18,"19,414","5,107,053",267.5,270.0,259.5,263.0,-9.0,"14,158"
108/01/21,"12,760","3,407,652",266.0,272.0,263.0,266.5,3.5,"9,161"
108/01/22,"9,218","2,465,729",267.0,270.5,263.0,269.0,2.5,"6,815"
108/01/23,"9,619","2,545,761",271.0,271.0,262.0,266.0,-3.0,"7,067"
108/01/24,"7,484","1,998,138",266.5,270.0,263.5,264.0,-2.0,"5,579"
108/01/25,"18,624","5,256,361",277.0,290.0,274.5,290.0,26.0,"13,004"
108/01/28,"13,791","4,049,146",294.0,296.5,288.0,288.0,-2.0,"9,657"
108/01/29,"8,801","2,468,587",282.0,284.0,277.0,282.5,-5.5,"6,388"
108/01/30,"8,699","2,510,924",285.0,292.5,284.5,290.0,7.5,"6,376"
108/02/11,"6,436","1,898,820",299.0,299.0,292.0,292.0,2.0,"4,873"
108/02/12,"13,974","4,330,985",295.5,318.0,295.5,315.5,23.5,"10,658"
108/02/13,"19,923","6,621,448",319.0,345.0,318.5,345.0,29.5,"14,962"
108/02/14,"15,729","5,483,759",347.0,357.0,338.5,353.0,8.0,"11,232"
108/02/15,"12,687","4,406,899",341.0,355.0,341.0,355.0,2.0,"8,850"
108/02/18,"12,228","4,370,441",359.0,364.5,351.5,354.0,-1.0,"8,827"
