date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"377,003","8,299,716",22.1,22.15,21.85,21.85,-0.25,148
107/07/03,"664,001","14,332,871",21.95,21.95,21.3,21.3,-0.55,316
107/07/04,"3,790,001","74,306,668",20.85,21.0,19.2,19.2,-2.10,"1,455"
107/07/05,"4,015,185","73,259,326",18.9,19.1,17.55,18.55,-0.65,"1,405"
107/07/06,"1,286,433","23,705,446",18.9,19.3,18.05,18.05,-0.50,586
107/07/09,"656,748","11,914,500",18.15,18.4,18.0,18.15,+0.10,256
107/07/10,"423,371","7,760,750",18.45,18.5,18.2,18.5,+0.35,185
107/07/11,"719,152","13,030,308",18.4,18.4,17.95,18.0,-0.50,286
107/07/12,"419,631","7,629,884",18.0,18.4,17.95,18.35,+0.35,189
107/07/13,"446,300","8,217,319",18.45,18.5,18.35,18.45,+0.10,188
107/07/16,"412,656","7,710,931",18.55,18.9,18.55,18.8,+0.35,198
107/07/17,"423,637","7,973,039",18.8,18.9,18.75,18.8, 0.00,178
107/07/18,"464,224","8,794,240",18.9,19.05,18.85,18.9,+0.10,202
107/07/19,"699,666","13,376,169",19.15,19.2,19.0,19.05,+0.15,241
107/07/20,"477,352","9,087,105",19.15,19.2,18.9,19.0,-0.05,206
107/07/23,"257,004","4,840,324",18.9,19.0,18.7,18.75,-0.25,129
107/07/24,"140,036","2,645,726",18.8,19.0,18.8,18.9,+0.15,82
107/07/25,"152,922","2,889,748",18.8,19.0,18.8,18.85,-0.05,82
107/07/26,"611,011","11,649,616",18.9,19.15,18.9,18.95,+0.10,184
107/07/27,"1,608,004","31,024,976",19.0,19.45,19.0,19.15,+0.20,315
107/07/30,"854,409","16,548,173",19.4,19.45,19.25,19.35,+0.20,289
107/07/31,"445,076","8,666,132",19.3,19.55,19.3,19.5,+0.15,163
107/08/01,"1,443,703","28,588,441",19.7,20.0,19.55,20.0,+0.50,398
107/08/02,"1,327,000","26,321,200",20.1,20.2,19.6,19.7,-0.30,471
107/08/03,"1,009,003","19,874,507",19.85,19.95,19.6,19.65,-0.05,300
107/08/06,"519,371","10,213,927",19.65,19.75,19.55,19.7,+0.05,214
107/08/07,"365,300","7,202,390",19.7,19.85,19.6,19.7, 0.00,142
107/08/08,"591,020","11,708,097",19.8,20.1,19.7,19.75,+0.05,244
107/08/09,"846,535","16,678,062",19.75,20.0,19.5,19.55,-0.20,321
107/08/10,"967,371","18,792,028",19.6,19.7,19.2,19.2,-0.35,343
107/08/13,"881,000","16,551,950",19.2,19.2,18.45,18.6,-0.60,426
107/08/14,"297,100","5,593,827",18.7,19.0,18.6,18.95,+0.35,167
107/08/15,"918,941","17,088,239",19.0,19.1,18.4,18.45,-0.50,503
107/08/16,"427,005","7,871,745",18.4,18.55,18.3,18.4,-0.05,154
107/08/17,"620,676","11,399,538",18.6,18.7,18.15,18.15,-0.25,297
107/08/20,"334,000","6,098,400",18.35,18.45,18.15,18.25,+0.10,171
107/08/21,"170,225","3,128,562",18.25,18.5,18.25,18.45,+0.20,99
107/08/22,"303,100","5,658,075",18.6,18.75,18.6,18.75,+0.30,158
107/08/23,"501,010","9,526,690",18.85,19.25,18.85,19.0,+0.25,279
107/08/24,"153,675","2,890,404",19.0,19.0,18.75,18.9,-0.10,103
107/08/27,"233,002","4,414,688",18.9,19.1,18.9,18.9, 0.00,99
107/08/28,"327,676","6,211,294",19.0,19.1,18.9,19.0,+0.10,148
107/08/29,"433,206","8,258,067",19.0,19.15,19.0,19.05,+0.05,190
107/08/30,"247,000","4,702,900",19.15,19.15,19.0,19.0,-0.05,131
107/08/31,"235,000","4,460,150",19.0,19.05,18.9,18.95,-0.05,107
107/09/03,"219,377","4,150,036",18.95,19.0,18.8,18.85,-0.10,114
107/09/04,"570,003","10,780,909",18.85,19.05,18.7,18.8,-0.05,171
107/09/05,"122,080","2,296,862",18.8,18.9,18.75,18.75,-0.05,63
107/09/06,"179,001","3,333,319",18.75,18.75,18.55,18.6,-0.15,111
107/09/07,"638,000","11,712,200",18.65,18.65,18.1,18.2,-0.40,220
107/09/10,"475,111","8,644,063",18.3,18.45,18.1,18.15,-0.05,254
107/09/11,"226,184","4,112,257",18.15,18.25,18.15,18.25,+0.10,114
107/09/12,"136,316","2,478,416",18.3,18.3,18.1,18.15,-0.10,82
107/09/13,"314,001","5,761,268",18.15,18.5,18.15,18.5,+0.35,120
