date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"655,656","68,980,880",104.0,106.0,104.0,105.5,+2.00,494
107/07/03,"522,280","54,320,340",105.5,106.0,102.5,102.5,-3.00,416
107/07/04,"257,754","26,421,782",102.0,103.5,101.5,102.5, 0.00,217
107/07/05,"502,010","50,666,010",102.5,103.0,100.0,101.0,-1.50,381
107/07/06,"917,683","91,323,140",100.5,101.5,98.1,99.5,-1.50,641
107/07/09,"276,159","27,637,879",100.0,101.0,99.7,99.8,+0.30,231
107/07/10,"355,941","35,898,041",101.0,102.0,100.0,101.0,+1.20,265
107/07/11,"552,550","54,963,540",100.0,100.5,98.8,99.3,-1.70,464
107/07/12,"462,814","46,636,314",99.5,101.5,99.5,101.0,+1.70,368
107/07/13,"667,477","68,454,131",102.0,103.5,101.5,102.5,+1.50,499
107/07/16,"462,714","47,855,542",103.5,104.0,103.0,103.0,+0.50,371
107/07/17,"416,551","42,923,753",103.0,104.0,102.0,102.5,-0.50,345
107/07/18,"1,407,314","149,772,437",103.0,109.0,103.0,106.5,+4.00,"1,022"
107/07/19,"754,865","80,838,555",108.0,108.0,106.0,107.0,+0.50,542
107/07/20,"579,248","62,018,536",107.0,108.0,106.0,107.0, 0.00,436
107/07/23,"1,407,981","149,775,450",107.0,107.5,105.0,107.0, 0.00,947
107/07/24,"1,932,821","185,196,813",95.7,96.9,95.1,96.0,X0.00,"1,479"
107/07/25,"790,996","76,114,707",96.5,97.2,95.6,95.7,-0.30,619
107/07/26,"902,763","85,635,648",95.7,96.2,94.1,94.9,-0.80,793
107/07/27,"749,997","70,557,707",95.0,95.1,93.6,94.1,-0.80,621
107/07/30,"669,787","62,552,551",94.0,94.7,92.6,92.6,-1.50,572
107/07/31,"939,120","87,107,280",92.6,93.9,91.9,93.5,+0.90,703
107/08/01,"904,468","85,610,760",94.7,95.6,94.0,94.0,+0.50,674
107/08/02,"310,961","29,161,534",94.6,94.6,93.4,93.6,-0.40,269
107/08/03,"497,360","47,149,960",94.9,95.8,93.9,95.5,+1.90,393
107/08/06,"427,401","40,418,095",95.7,95.8,94.3,94.4,-1.10,357
107/08/07,"335,126","31,527,470",94.4,94.9,93.6,94.3,-0.10,272
107/08/08,"1,082,935","101,806,423",94.3,95.5,92.8,92.8,-1.50,804
107/08/09,"421,176","38,668,694",92.8,92.8,91.3,91.6,-1.20,363
107/08/10,"340,917","31,264,950",91.7,92.2,91.2,91.6, 0.00,298
107/08/13,"1,184,467","104,333,795",91.6,91.9,86.0,86.7,-4.90,947
107/08/14,"565,214","49,403,107",86.7,89.3,85.7,89.0,+2.30,468
107/08/15,"3,119,432","252,935,219",84.0,84.5,80.1,80.1,-8.90,"2,173"
107/08/16,"2,737,068","209,186,906",78.0,78.8,75.2,76.0,-4.10,"2,129"
107/08/17,"1,390,306","105,891,696",76.2,77.5,75.0,75.0,-1.00,"1,049"
