date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"367,702","38,944,561",106.0,106.5,105.0,106.0, 0.00,306
107/07/03,"424,000","44,666,000",107.0,107.0,104.0,104.5,-1.50,271
107/07/04,"281,350","29,502,925",104.5,105.5,104.0,105.0,+0.50,194
107/07/05,"327,116","34,305,796",106.0,106.0,103.5,103.5,-1.50,229
107/07/06,"470,000","48,521,500",107.0,107.0,101.5,103.5, 0.00,352
107/07/09,"621,100","63,115,550",102.5,103.0,101.0,101.0,-2.50,425
107/07/10,"773,200","79,312,300",102.0,104.0,101.0,104.0,+3.00,457
107/07/11,"373,200","37,983,800",103.0,103.5,101.0,101.5,-2.50,312
107/07/12,"449,140","45,622,560",101.5,103.0,100.5,101.5, 0.00,392
107/07/13,"644,683","66,428,372",102.5,104.0,102.0,104.0,+2.50,483
107/07/16,"788,326","84,308,044",105.0,108.0,104.5,107.0,+3.00,509
107/07/17,"517,010","55,481,065",108.5,109.0,106.0,106.5,-0.50,396
107/07/18,"428,432","45,862,224",106.5,108.0,106.0,107.5,+1.00,357
107/07/19,"158,042","16,917,473",108.0,108.0,106.5,106.5,-1.00,139
107/07/20,"288,501","30,630,607",107.5,107.5,105.5,106.0,-0.50,209
107/07/23,"502,320","52,358,420",106.5,106.5,103.0,105.0,-1.00,385
107/07/24,"423,197","44,310,579",106.0,106.0,103.5,105.5,+0.50,277
107/07/25,"1,027,450","108,371,650",105.5,106.5,105.0,105.5, 0.00,757
107/07/26,"864,110","87,533,940",101.0,102.5,100.5,102.5,X0.00,661
107/07/27,"414,636","42,338,508",104.0,104.0,101.0,103.0,+0.50,314
107/07/30,"315,479","31,952,597",102.5,102.5,100.5,101.5,-1.50,260
107/07/31,"747,000","75,082,200",101.0,101.5,99.8,101.5, 0.00,536
107/08/01,"645,000","65,406,000",101.0,102.5,100.5,101.5, 0.00,485
107/08/02,"662,000","66,383,800",102.0,102.5,99.8,100.0,-1.50,456
107/08/03,"612,307","62,390,921",101.0,103.5,99.9,102.5,+2.50,471
107/08/06,"196,093","20,037,125",102.5,103.0,101.5,102.0,-0.50,158
107/08/07,"301,001","30,705,603",102.5,103.0,101.0,101.5,-0.50,245
107/08/08,"781,450","80,342,850",102.0,103.5,102.0,103.0,+1.50,498
107/08/09,"506,300","51,156,749",103.5,103.5,100.0,100.5,-2.50,390
107/08/10,"762,100","76,481,550",100.5,102.0,99.0,99.4,-1.10,591
107/08/13,"3,658,426","331,156,266",96.5,96.5,89.5,89.9,-9.50,"2,366"
107/08/14,"4,240,621","353,993,901",89.0,89.4,81.1,82.8,-7.10,"3,117"
107/08/15,"2,780,272","225,228,112",82.8,82.8,80.5,80.5,-2.30,"1,965"
107/08/16,"1,640,000","132,884,700",80.0,82.3,78.1,81.6,+1.10,"1,275"
107/08/17,"1,178,050","96,872,735",83.0,83.5,81.6,81.6, 0.00,919
107/08/20,"458,563","37,648,014",81.9,82.9,81.7,81.9,+0.30,376
107/08/21,"382,824","31,676,767",83.2,83.2,82.4,82.7,+0.80,310
107/08/22,"360,930","29,926,041",83.1,83.2,82.5,82.7, 0.00,288
107/08/23,"752,706","62,935,192",83.0,84.6,82.8,82.8,+0.10,584
107/08/24,"683,060","56,553,040",82.8,83.8,81.7,83.1,+0.30,502
107/08/27,"433,155","35,979,920",83.2,84.1,82.4,82.8,-0.30,306
107/08/28,"927,973","76,796,559",83.3,83.5,82.2,82.4,-0.40,675
107/08/29,"662,487","55,514,399",82.1,84.4,82.1,84.3,+1.90,508
107/08/30,"1,342,480","114,263,952",84.9,86.8,84.0,84.3, 0.00,949
107/08/31,"339,218","28,479,085",84.0,84.5,83.2,84.5,+0.20,271
107/09/03,"695,057","59,027,618",84.9,85.6,84.1,84.6,+0.10,531
107/09/04,"625,600","53,384,600",84.7,86.3,84.5,85.3,+0.70,447
107/09/05,"641,380","55,194,870",85.5,86.5,85.5,85.9,+0.60,451
107/09/06,"708,700","60,496,840",86.1,86.2,84.5,84.5,-1.40,521
107/09/07,"1,213,305","100,436,171",84.3,84.7,80.8,82.0,-2.50,852
107/09/10,"1,918,306","150,562,604",82.2,82.2,77.0,78.0,-4.00,"1,325"
107/09/11,"686,000","54,080,600",77.9,79.8,77.2,79.7,+1.70,484
107/09/12,"841,030","66,287,130",80.0,80.2,78.1,78.7,-1.00,574
107/09/13,"511,100","41,165,870",78.7,82.2,78.5,80.8,+2.10,398
107/09/14,"956,045","79,421,107",81.1,84.5,81.1,83.9,+3.10,762
107/09/17,"771,800","65,502,157",84.2,85.7,84.0,84.2,+0.30,521
107/09/18,"592,221","50,304,595",83.7,85.5,83.6,84.9,+0.70,504
107/09/19,"431,155","36,636,197",85.0,85.5,84.2,84.3,-0.60,358
107/09/20,"541,260","45,039,032",84.6,85.0,81.8,82.0,-2.30,376
107/09/21,"647,100","53,840,470",82.3,84.2,82.3,83.3,+1.30,479
107/09/25,"828,070","70,123,427",83.3,85.5,83.3,84.3,+1.00,629
107/09/26,"1,112,894","96,188,130",84.1,87.5,84.1,86.6,+2.30,825
107/09/27,"3,221,549","293,684,859",89.9,93.5,89.5,91.0,+4.40,"2,485"
107/09/28,"4,354,697","412,378,755",91.3,97.6,91.3,96.5,+5.50,"3,381"
107/10/01,"3,838,875","374,010,434",97.0,99.7,95.3,96.9,+0.40,"2,981"
107/10/02,"1,413,506","137,392,182",97.9,98.9,96.0,97.0,+0.10,"1,133"
107/10/03,"1,748,520","165,490,620",97.5,98.6,92.6,92.9,-4.10,"1,325"
107/10/04,"1,380,300","130,013,700",94.2,95.2,93.2,93.5,+0.60,"1,083"
107/10/05,"1,371,705","123,914,655",92.5,92.5,88.3,91.0,-2.50,"1,096"
107/10/08,"791,160","71,925,420",89.0,91.8,88.8,91.1,+0.10,679
107/10/09,"781,520","70,101,196",91.1,91.5,88.7,88.8,-2.30,648
107/10/11,"1,855,148","150,673,936",80.1,83.9,80.0,81.2,-7.60,"1,369"
107/10/12,"932,010","77,588,060",80.8,84.9,80.8,83.9,+2.70,745
107/10/15,"1,071,132","90,058,413",84.1,84.9,83.3,83.3,-0.60,819
107/10/16,"1,482,503","122,886,295",83.3,86.2,81.2,81.9,-1.40,"1,172"
107/10/17,"3,278,288","286,998,571",83.9,90.0,83.6,89.8,+7.90,"2,436"
107/10/18,"4,232,324","396,664,080",89.8,95.7,89.7,95.0,+5.20,"3,294"
107/10/19,"2,692,585","254,965,161",93.2,96.6,92.0,94.3,-0.70,"2,091"
107/10/22,"1,433,105","135,377,420",94.4,95.7,93.5,94.5,+0.20,"1,184"
107/10/23,"1,212,655","112,277,432",94.0,94.5,91.1,91.2,-3.30,"1,033"
107/10/24,"1,711,010","155,496,933",89.7,93.9,88.2,92.1,+0.90,"1,352"
107/10/25,"2,549,550","223,155,625",89.0,90.2,85.1,87.0,-5.10,"1,859"
107/10/26,"1,349,250","116,072,200",88.0,89.1,84.2,86.3,-0.70,"1,063"
107/10/29,"1,263,158","108,818,740",88.0,88.0,84.6,86.3, 0.00,915
107/10/30,"937,050","79,869,215",84.8,86.2,84.1,85.7,-0.60,742
107/10/31,"2,061,249","187,080,832",86.8,92.9,86.8,92.0,+6.30,"1,567"
107/11/01,"2,081,436","194,249,335",91.0,95.6,90.8,93.2,+1.20,"1,655"
107/11/02,"2,219,405","210,755,329",93.2,96.2,93.2,94.0,+0.80,"1,660"
107/11/05,"1,199,298","114,067,029",93.1,96.0,92.9,95.5,+1.50,831
107/11/06,"1,721,340","164,493,291",97.0,98.8,92.5,94.1,-1.40,"1,316"
107/11/07,"3,029,651","298,267,140",95.0,102.0,94.7,99.6,+5.50,"2,247"
107/11/08,"2,452,149","243,797,431",100.5,103.5,97.2,98.1,-1.50,"1,839"
107/11/09,"2,079,267","209,517,234",98.1,104.0,97.5,102.5,+4.40,"1,481"
107/11/12,"4,707,529","466,739,853",104.0,104.5,96.0,98.1,-4.40,"3,274"
107/11/13,"4,431,140","435,642,320",94.0,103.0,93.5,103.0,+4.90,"3,229"
107/11/14,"4,116,329","423,765,216",102.0,105.5,100.0,105.0,+2.00,"2,627"
107/11/15,"3,600,225","378,929,350",104.5,107.0,103.0,106.0,+1.00,"2,395"
107/11/16,"2,148,347","228,341,782",106.0,107.5,105.0,106.0, 0.00,"1,476"
107/11/19,"2,832,508","304,187,872",107.0,109.0,104.5,109.0,+3.00,"1,967"
107/11/20,"3,097,462","337,898,434",108.0,112.0,106.5,107.5,-1.50,"2,166"
107/11/21,"2,658,519","279,303,734",107.0,107.0,103.5,104.5,-3.00,"1,988"
107/11/22,"1,658,555","176,682,775",105.5,109.0,104.0,105.0,+0.50,"1,192"
107/11/23,"1,951,531","206,053,286",105.0,108.0,103.5,105.5,+0.50,"1,350"
107/11/26,"888,430","94,176,294",105.5,108.0,105.0,106.5,+1.00,690
107/11/27,"1,236,425","133,100,825",108.0,109.0,105.5,108.0,+1.50,954
107/11/28,"3,779,911","420,935,121",108.5,114.0,108.0,111.0,+3.00,"2,570"
107/11/29,"1,963,601","218,137,711",113.0,113.5,109.0,109.0,-2.00,"1,545"
107/11/30,"2,568,738","289,099,894",110.0,114.0,109.5,113.5,+4.50,"1,770"
107/12/03,"3,674,910","433,614,560",114.5,120.5,114.5,116.0,+2.50,"2,535"
107/12/04,"3,342,003","373,094,830",116.5,117.0,109.5,109.5,-6.50,"2,136"
107/12/05,"1,767,245","188,838,715",106.0,109.0,105.5,107.5,-2.00,"1,261"
107/12/06,"1,149,564","121,404,438",107.5,109.0,104.0,104.0,-3.50,871
107/12/07,"1,141,275","119,541,425",105.0,106.5,103.5,104.5,+0.50,817
107/12/10,"1,244,726","129,622,182",102.5,106.0,102.5,105.5,+1.00,"1,004"
107/12/11,"527,366","55,638,760",105.5,106.5,104.5,106.0,+0.50,414
107/12/12,"1,927,414","211,480,040",106.5,111.5,106.5,110.0,+4.00,"1,444"
107/12/13,"1,183,000","129,792,500",110.5,111.0,108.0,110.0, 0.00,828
107/12/14,"950,250","103,214,500",109.0,110.0,107.5,108.0,-2.00,661
107/12/17,"25,645,580","2,724,907,732",101.0,104.5,99.4,101.5,-6.50,"4,222"
107/12/18,"7,038,708","749,436,048",104.5,108.5,103.5,105.5,+4.00,"4,334"
107/12/19,"3,943,200","428,577,900",108.0,110.5,107.5,107.5,+2.00,"2,414"
107/12/20,"1,811,000","191,696,000",106.0,108.0,104.0,105.5,-2.00,"1,231"
107/12/21,"1,796,000","189,721,000",105.0,107.5,104.5,105.0,-0.50,"1,111"
107/12/22,"699,000","73,233,000",105.0,106.0,104.0,105.0, 0.00,496
107/12/24,"748,001","79,919,607",106.0,107.5,105.5,107.0,+2.00,534
107/12/25,"1,139,205","119,344,935",105.5,106.0,104.0,104.5,-2.50,889
