date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,122,"2,139",17.7,17.75,17.4,17.45,-0.2,51
107/07/03,115,"1,996",17.45,17.5,17.25,17.4,-0.05,43
107/07/04,757,"12,849",17.15,17.95,16.4,17.7,0.3,392
107/07/05,347,"5,953",17.8,17.8,16.65,17.35,-0.35,196
107/07/06,203,"3,494",16.95,17.8,16.85,17.8,0.45,106
107/07/09,150,"2,610",17.5,17.55,17.3,17.3,-0.5,72
107/07/10,190,"3,247",17.15,17.4,16.9,17.0,-0.3,86
107/07/11,55,941,16.6,17.3,16.6,17.15,0.15,43
107/07/12,146,"2,463",17.15,17.15,16.75,16.95,-0.2,80
107/07/13,132,"2,227",17.0,17.0,16.7,17.0,0.05,74
107/07/16,62,"1,054",17.1,17.2,16.8,16.85,-0.15,46
107/07/17,53,895,16.95,17.0,16.8,16.9,0.05,39
107/07/18,167,"2,837",17.15,17.45,16.8,16.8,-0.1,86
107/07/19,124,"2,072",16.8,16.9,16.6,16.8,0.0,57
107/07/20,553,"9,705",17.0,18.4,17.0,17.3,0.5,297
107/07/23,71,"1,235",17.1,17.55,17.1,17.45,0.15,50
107/07/24,113,"1,971",17.7,17.7,17.4,17.45,0.0,45
107/07/25,248,"4,437",17.55,18.05,17.45,17.95,0.5,140
107/07/26,145,"2,604",18.0,18.1,17.8,17.8,-0.15,68
107/07/27,156,"2,801",17.95,18.25,17.9,17.9,0.1,71
107/07/30,83,"1,479",17.7,18.0,17.7,17.8,-0.1,49
107/07/31,169,"2,999",17.7,18.0,17.65,17.75,-0.05,68
107/08/01,184,"3,313",17.85,18.2,17.85,17.9,0.15,94
107/08/02,116,"2,058",18.0,18.0,17.6,17.65,-0.25,56
107/08/03,360,"6,521",17.6,18.65,17.55,18.0,0.35,201
107/08/06,580,"10,605",18.05,18.6,18.0,18.0,0.0,194
107/08/07,193,"3,483",18.05,18.15,17.85,17.95,-0.05,94
107/08/08,396,"7,151",18.1,18.25,17.85,17.85,-0.1,154
107/08/09,294,"4,939",16.9,16.95,16.65,16.75,-0.05,135
107/08/10,615,"10,698",16.75,18.0,16.75,17.25,0.5,250
107/08/13,238,"4,024",17.2,17.2,16.7,16.75,-0.5,118
107/08/14,74,"1,240",16.9,16.95,16.7,16.8,0.05,48
107/08/15,100,"1,686",17.1,17.1,16.85,16.95,0.15,59
107/08/16,62,"1,057",16.9,17.0,16.9,16.95,0.0,32
107/08/17,69,"1,169",17.15,17.15,16.95,16.95,0.0,42
107/08/20,114,"1,923",17.05,17.05,16.6,17.0,0.05,58
107/08/21,73,"1,231",16.8,17.0,16.7,17.0,0.0,41
107/08/22,38,652,17.0,17.0,16.9,17.0,0.0,19
107/08/23,"1,087","19,068",17.0,17.95,17.0,17.45,0.45,417
107/08/24,854,"15,268",17.75,18.2,17.55,17.65,0.2,400
107/08/27,208,"3,677",17.8,17.95,17.55,17.55,-0.1,98
