date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,31,592,18.85,19.45,18.85,19.10,0.2,34
107/07/03,21,405,19.35,19.35,18.75,18.75,-0.35,21
107/07/04,33,616,18.60,18.80,18.55,18.55,-0.2,25
107/07/05,20,371,18.75,18.75,18.30,18.40,-0.15,14
107/07/06,13,240,18.50,18.50,18.35,18.40,0.0,13
107/07/09,24,438,18.20,18.40,18.15,18.40,0.0,19
107/07/10,26,482,18.50,18.50,18.05,18.45,0.05,22
107/07/11,5,94,18.35,18.40,18.25,18.25,-0.2,7
107/07/12,41,754,18.20,18.25,18.15,18.25,0.0,24
107/07/13,6,109,18.25,18.25,18.20,18.20,-0.05,4
107/07/16,16,302,18.50,19.00,18.45,18.45,0.25,17
107/07/17,0,2,--,--,--,--,0.0,1
107/07/18,17,311,18.30,18.30,18.25,18.25,-0.2,15
107/07/19,9,163,18.10,18.10,18.10,18.10,-0.15,6
107/07/20,6,111,18.25,18.25,18.20,18.20,0.1,7
107/07/23,2,43,18.45,18.45,18.00,18.00,-0.2,9
107/07/24,14,255,18.00,18.15,18.00,18.00,0.0,13
107/07/25,37,674,18.10,18.40,18.05,18.15,0.15,36
107/07/26,18,321,18.10,18.10,18.00,18.10,-0.05,16
107/07/27,10,172,18.05,18.05,18.00,18.00,-0.1,5
107/07/30,44,780,18.00,18.00,17.60,17.80,-0.2,23
107/07/31,6,107,17.80,17.80,17.75,17.75,-0.05,7
107/08/01,38,682,17.75,17.85,17.70,17.70,-0.05,36
107/08/02,76,"1,337",17.75,17.75,17.40,17.40,-0.3,35
107/08/03,28,486,17.20,17.55,17.20,17.30,-0.1,26
107/08/06,50,858,17.30,17.30,17.00,17.00,-0.3,44
107/08/07,15,249,17.15,17.25,17.00,17.00,0.0,17
107/08/08,22,379,17.05,17.10,17.00,17.05,0.05,21
107/08/09,16,277,17.45,17.45,17.05,17.05,0.0,14
107/08/10,79,"1,308",17.00,17.00,16.40,16.40,-0.65,53
107/08/13,131,"2,043",16.40,16.40,15.25,15.70,-0.7,56
107/08/14,7,101,15.50,15.55,15.50,15.55,-0.15,9
107/08/15,57,859,15.35,15.35,14.95,15.20,-0.35,47
107/08/16,17,265,15.50,15.50,15.30,15.40,0.2,16
107/08/17,6,93,15.40,15.55,15.30,15.35,-0.05,6
107/08/20,25,386,15.25,15.60,15.25,15.40,0.05,21
107/08/21,23,346,15.35,15.35,15.05,15.25,-0.15,25
107/08/22,41,619,15.20,15.20,14.95,14.95,-0.3,30
107/08/23,24,354,14.70,14.95,14.65,14.80,-0.15,16
107/08/24,8,118,14.80,14.80,14.75,14.80,0.0,5
